Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
336	14401084	n/a	0	0	n/a	N	0	1000	2328	1374	6.61	202	1019	65532	2328	n/a	364	2184	n/a	13132	2320	n/a	59272	2328	n/a	
337	14401087	n/a	0	0	n/a	N	0	1000	2244	1061	3.99	114	767	51132	2244	n/a	304	2184	n/a	8352	2244	n/a	44680	2244	n/a	
338	14401092	n/a	0	0	n/a	N	0	1000	2416	1560	14.6	472	1524	65532	2416	n/a	872	2332	n/a	29568	2416	n/a	65532	2416	n/a	
339	14401093	n/a	0	0	n/a	N	0	1000	2268	1006	10.5	275	1265	45044	2268	n/a	756	2192	n/a	18756	2268	n/a	65532	2268	n/a	
340	14401163	n/a	0	0	n/a	N	0	1000	2500	1262	8.60	227	1295	54556	2500	n/a	632	2336	n/a	14716	2472	n/a	65532	2500	n/a	
341	14401737	n/a	0	0	n/a	N	0	0000	88	4.73	0.04	0.06	0.36	4872	88	n/a	60	88	n/a	100	88	n/a	516	88	n/a	
342	14402254	n/a	0	0	n/a	N	0	1000	2388	1338	14.1	311	1414	59540	2388	n/a	852	2320	n/a	20868	2388	n/a	65532	2388	n/a	
343	14402255	n/a	0	0	n/a	N	0	1000	2436	1459	13.7	271	1385	65532	2436	n/a	792	2344	n/a	15528	2420	n/a	65532	2436	n/a	
344	14402262	n/a	0	0	n/a	N	0	1000	2292	1560	11.1	232	1367	65532	2292	n/a	696	2196	n/a	14376	2292	n/a	65532	2292	n/a	
345	14402973	n/a	0	0	n/a	N	0	1000	2312	1093	10.3	273	1327	54016	2312	n/a	604	2216	n/a	17604	2312	n/a	65532	2312	n/a	
346	14404143	n/a	0	0	n/a	N	0	0000	124	9.65	0.07	0.17	0.91	8064	124	n/a	68	124	n/a	184	124	n/a	812	124	n/a	
347	14404831	n/a	0	0	n/a	N	0	1000	2212	1264	2.85	161	1016	61716	2212	n/a	204	2164	n/a	11760	2212	n/a	65532	2212	n/a	
348	14405048	n/a	0	0	n/a	N	0	1000	2308	1456	10.5	268	1279	65532	2308	n/a	684	2228	n/a	16920	2308	n/a	65532	2308	n/a	
349	14405348	n/a	0	0	n/a	N	0	1000	1724	1025	2.56	46.2	329	65532	1724	n/a	212	1684	n/a	3952	1712	n/a	26412	1724	n/a	
350	14405353	n/a	0	0	n/a	N	0	1000	2392	1211	10.4	229	1045	58652	2392	n/a	572	2324	n/a	12892	2392	n/a	50732	2392	n/a	
351	14405816	n/a	0	0	n/a	N	0	0000	84	4.38	0.02	0.02	0.09	4640	84	n/a	52	80	n/a	44	68	n/a	160	84	n/a	
352	14405874	n/a	0	0	n/a	N	0	1000	2340	1287	14.0	383	1435	57472	2340	n/a	880	2272	n/a	23496	2340	n/a	65532	2340	n/a	
353	14406206	n/a	0	0	n/a	N	0	0000	252	22.6	0.08	0.13	0.33	9300	252	n/a	44	248	n/a	80	248	n/a	252	240	n/a	
354	14406434	n/a	0	0	n/a	N	0	0000	496	63.2	1.62	22.8	74.9	15412	496	n/a	476	496	n/a	6724	496	n/a	22696	496	n/a	
355	14406602	n/a	0	0	n/a	N	0	1000	2372	1451	10.0	260	1364	62548	2372	n/a	588	2312	n/a	15864	2372	n/a	65532	2372	n/a	
356	14406658	n/a	0	0	n/a	N	0	0000	92	4.53	0.06	0.22	0.91	4292	92	n/a	84	92	n/a	280	92	n/a	1084	92	n/a	
357	14406900	n/a	0	0	n/a	N	0	1000	2584	1363	6.80	164	1172	59772	2584	n/a	376	2488	n/a	9440	2584	n/a	65532	2584	n/a	
358	14407046	n/a	0	0	n/a	N	0	1000	2572	1650	16.7	391	1485	65532	2572	n/a	1020	2468	n/a	22912	2572	n/a	65532	2572	n/a	
359	14407047	n/a	0	0	n/a	N	0	1000	1892	1059	15.5	157	801	63492	1892	n/a	1268	1808	n/a	11880	1860	n/a	59280	1892	n/a	
360	14407050	n/a	0	0	n/a	N	0	1000	2496	1497	19.4	505	1628	64404	2496	n/a	1340	2392	n/a	31536	2476	n/a	65532	2496	n/a	
361	14407053	n/a	0	0	n/a	N	0	1000	2488	1438	22.5	515	1579	65532	2488	n/a	1412	2316	n/a	31328	2464	n/a	65532	2488	n/a	
362	14407055	n/a	0	0	n/a	N	0	1000	2308	1596	13.0	278	1290	65532	2308	n/a	932	2128	n/a	22056	2252	n/a	65532	2308	n/a	
363	14407080	n/a	0	0	n/a	N	0	0000	180	11.6	0.07	0.11	0.06	6172	180	n/a	60	176	n/a	84	180	n/a	92	128	n/a	
364	14407150	n/a	0	0	n/a	N	0	0000	2968	1661	9.99	288	1381	65532	2968	n/a	516	2712	n/a	16484	2932	n/a	65532	2960	n/a	
365	14407153	n/a	0	0	n/a	N	0	1000	2216	1170	12.3	313	1229	62936	2216	n/a	788	2164	n/a	22112	2216	n/a	65532	2216	n/a	
366	14408412	n/a	0	0	n/a	N	0	1000	2412	1537	9.27	207	1344	65532	2412	n/a	524	2268	n/a	11668	2380	n/a	65532	2412	n/a	
367	14408631	n/a	0	0	n/a	N	0	1000	2216	1182	8.57	328	1326	65440	2216	n/a	496	2172	n/a	21468	2216	n/a	65532	2216	n/a	
368	14408717	n/a	0	0	n/a	N	0	1000	2028	694	2.16	47.0	526	35988	2028	n/a	156	2008	n/a	3572	2028	n/a	36036	2028	n/a	
369	14408750	n/a	0	0	n/a	N	0	1000	2252	1458	10.7	213	1277	65532	2252	n/a	620	2180	n/a	12672	2252	n/a	65532	2252	n/a	
370	14408751	n/a	0	0	n/a	N	0	0000	972	287	0.66	3.58	48.7	31248	972	n/a	104	948	n/a	420	956	n/a	5708	972	n/a	
371	14409104	n/a	0	0	n/a	N	0	1000	2416	1516	19.2	372	1533	65532	2416	n/a	1120	2348	n/a	23032	2416	n/a	65532	2416	n/a	
372	14409639	n/a	0	0	n/a	N	0	1000	2516	1584	18.6	343	1465	65532	2516	n/a	1164	2332	n/a	22088	2448	n/a	65532	2516	n/a	
373	14409639	n/a	0	0	n/a	N	0	0000	88	4.40	0.00	0.00	0.06	4424	88	n/a	0	0	n/a	0	0	n/a	116	68	n/a	
374	14409646	n/a	0	0	n/a	N	0	1000	2584	1542	22.4	410	1429	63996	2584	n/a	1332	2512	n/a	23804	2584	n/a	65532	2584	n/a	
375	14409652	n/a	0	0	n/a	N	0	0000	3052	1563	20.2	406	1642	57364	3052	n/a	1164	2576	n/a	23732	2828	n/a	65532	3052	n/a	
376	14409932	n/a	0	0	n/a	N	0	1000	2088	987	8.29	206	1124	51784	2088	n/a	680	2032	n/a	14252	2088	n/a	65532	2088	n/a	
377	14410921	n/a	0	0	n/a	N	0	0000	132	6.47	0.05	0.16	0.34	4252	132	n/a	60	128	n/a	136	132	n/a	336	132	n/a	
378	14410922	n/a	0	0	n/a	N	0	1000	2664	1601	30.2	772	1634	63412	2664	n/a	1988	2596	n/a	48748	2664	n/a	65532	2664	n/a	
379	14411229	n/a	0	0	n/a	N	0	1000	2136	1358	13.4	353	1330	65532	2136	n/a	852	2068	n/a	24196	2136	n/a	65532	2136	n/a	
380	14411260	n/a	0	0	n/a	N	0	1000	2524	1464	4.27	144	926	65532	2524	n/a	268	2304	n/a	10976	2408	n/a	62880	2508	n/a	
381	14411851	n/a	0	0	n/a	N	0	0000	72	3.43	0.03	0.07	0.37	4088	72	n/a	64	68	n/a	100	72	n/a	516	72	n/a	
382	14412109	n/a	0	0	n/a	N	0	1000	2348	1152	11.4	290	1373	54248	2348	n/a	680	2304	n/a	18712	2348	n/a	65532	2348	n/a	
383	14412175	n/a	0	0	n/a	N	0	1000	2500	1467	4.94	157	1060	61188	2500	n/a	264	2396	n/a	11124	2476	n/a	65532	2500	n/a	
384	14412178	n/a	0	0	n/a	N	0	1000	2712	1549	6.70	188	1004	61340	2712	n/a	384	2632	n/a	10976	2700	n/a	52196	2708	n/a	
385	14412469	n/a	0	0	n/a	N	0	1000	2432	1259	9.65	212	1156	54364	2432	n/a	616	2392	n/a	12592	2432	n/a	60176	2432	n/a	
386	14412589	n/a	0	0	n/a	N	0	0000	84	3.81	0.06	0.18	0.31	3796	84	n/a	76	84	n/a	216	84	n/a	376	84	n/a	
387	14412768	n/a	0	0	n/a	N	0	1000	2512	1203	22.5	416	1434	53200	2512	n/a	1432	2280	n/a	25732	2432	n/a	65532	2512	n/a	
388	14412848	n/a	0	0	n/a	N	0	1000	2596	1196	6.52	168	1158	48492	2596	n/a	336	2504	n/a	9888	2596	n/a	60712	2596	n/a	
389	14413255	n/a	0	0	n/a	N	0	1000	2332	1298	12.6	261	1305	59168	2332	n/a	864	2256	n/a	16984	2332	n/a	65532	2332	n/a	
390	14413452	n/a	0	0	n/a	N	0	1000	2392	1245	16.3	507	1478	60444	2392	n/a	960	2300	n/a	30628	2392	n/a	65532	2392	n/a	
391	14413986	n/a	0	0	n/a	N	0	0000	840	114	1.45	12.8	31.1	14116	840	n/a	232	840	n/a	1788	840	n/a	4568	840	n/a	
392	14413986	n/a	0	0	n/a	N	0	1000	2260	1287	9.94	252	1146	65376	2260	n/a	716	2164	n/a	18268	2260	n/a	65532	2260	n/a	
393	14413994	n/a	0	0	n/a	N	0	1000	2248	1440	6.58	216	1221	65532	2248	n/a	512	2168	n/a	18100	2248	n/a	65532	2248	n/a	
394	14414242	n/a	0	0	n/a	N	0	0000	128	5.76	0.06	0.16	1.56	3756	128	n/a	72	128	n/a	124	128	n/a	1228	128	n/a	
395	14414668	n/a	0	0	n/a	N	0	1000	1872	983	8.85	146	758	59472	1872	n/a	676	1796	n/a	12564	1872	n/a	61188	1872	n/a	
396	14415278	n/a	0	0	n/a	N	0	1000	2436	1355	20.2	299	1187	59156	2436	n/a	1332	2364	n/a	19536	2436	n/a	65532	2436	n/a	
397	14415318	n/a	0	0	n/a	N	0	0000	80	3.54	0.06	0.22	0.55	3652	80	n/a	96	80	n/a	280	80	n/a	652	80	n/a	
398	14415601	n/a	0	0	n/a	N	0	0000	64	3.28	0.02	0.02	0.09	4528	64	n/a	52	64	n/a	36	60	n/a	232	60	n/a	
399	14416063	n/a	0	0	n/a	N	0	1000	2224	1007	4.05	141	895	49920	2224	n/a	288	2160	n/a	10552	2224	n/a	60368	2224	n/a	
400	14416680	n/a	0	0	n/a	N	0	0000	188	14.8	0.13	1.15	6.40	8080	188	n/a	84	188	n/a	696	188	n/a	3836	188	n/a	
401	14416761	n/a	0	0	n/a	N	0	0000	60	2.82	0.02	0.03	0.17	3988	60	n/a	60	60	n/a	64	60	n/a	388	60	n/a	
402	14417317	n/a	0	0	n/a	N	0	1000	2364	1248	7.96	201	1117	56344	2364	n/a	572	2256	n/a	14628	2364	n/a	65532	2364	n/a	
403	14417318	n/a	0	0	n/a	N	0	0000	4724	2439	98.6	156	180	65532	4724	n/a	3504	4724	n/a	6252	4724	n/a	7008	4128	n/a	
404	14417318	n/a	0	0	n/a	N	0	0010	1236	101	0.08	0.23	0.06	10144	1236	n/a	56	272	n/a	140	312	n/a	140	100	n/a	
405	14417324	n/a	0	0	n/a	N	0	1000	2376	1013	4.68	142	956	46436	2376	n/a	320	2332	n/a	9920	2368	n/a	58092	2376	n/a	
406	14417723	n/a	0	0	n/a	N	0	1000	2748	1503	16.0	414	1528	57992	2748	n/a	1052	2672	n/a	24640	2744	n/a	65532	2748	n/a	
407	14417960	n/a	0	0	n/a	N	0	1000	2592	1375	13.2	272	1223	60204	2592	n/a	680	2360	n/a	15880	2548	n/a	65532	2592	n/a	
408	14418091	n/a	0	0	n/a	N	0	1000	2520	1274	3.84	120	723	54796	2520	n/a	236	2476	n/a	7720	2504	n/a	40984	2520	n/a	
409	14418376	n/a	0	0	n/a	N	0	0000	372	27.3	0.26	1.35	0.69	7188	372	n/a	100	372	n/a	468	372	n/a	336	360	n/a	
410	14418520	n/a	0	0	n/a	N	0	1000	2584	1367	11.5	337	1391	59512	2584	n/a	688	2520	n/a	21516	2572	n/a	65532	2584	n/a	
411	14418525	n/a	0	0	n/a	N	0	0000	2988	1622	5.11	175	1265	60892	2988	n/a	280	2568	n/a	10796	2624	n/a	65532	2768	n/a	
412	14418843	n/a	0	0	n/a	N	0	1000	2664	1299	12.1	322	1490	49800	2664	n/a	696	2580	n/a	18108	2660	n/a	65532	2664	n/a	
413	14418849	n/a	0	0	n/a	N	0	1000	2560	1336	7.41	189	1040	58972	2560	n/a	504	2336	n/a	11828	2540	n/a	55360	2560	n/a	
414	14419346	n/a	0	0	n/a	N	0	0000	336	34.1	0.25	2.44	8.28	11428	336	n/a	108	336	n/a	1032	336	n/a	3768	336	n/a	
415	14419357	n/a	0	0	n/a	N	0	1000	2336	1299	8.84	182	1122	61280	2336	n/a	496	2252	n/a	10596	2336	n/a	65532	2336	n/a	
416	14419359	n/a	0	0	n/a	N	0	1000	2740	1325	8.90	160	1031	58800	2740	n/a	664	2628	n/a	11240	2676	n/a	65532	2740	n/a	
417	14419397	n/a	0	0	n/a	N	0	0000	104	5.40	0.06	0.14	0.11	4672	104	n/a	64	104	n/a	168	104	n/a	184	104	n/a	
418	14419711	n/a	0	0	n/a	N	0	1000	2264	1180	5.12	127	963	55244	2264	n/a	344	2204	n/a	8260	2260	n/a	55528	2264	n/a	
419	14419728	n/a	0	0	n/a	N	0	0000	5028	1752	10.1	267	1349	61532	5028	n/a	556	4660	n/a	15068	4684	n/a	65532	5028	n/a	
420	14421056	n/a	0	0	n/a	N	0	1000	2156	1022	6.75	121	504	50296	2156	n/a	520	2012	n/a	9268	2124	n/a	31840	2156	n/a	
421	14421549	n/a	0	0	n/a	N	0	1000	2144	1016	10.1	289	1281	49392	2144	n/a	700	2104	n/a	19884	2144	n/a	65532	2144	n/a	
422	14421872	n/a	0	0	n/a	N	0	0000	200	12.4	0.15	0.71	0.74	5916	200	n/a	108	200	n/a	384	200	n/a	432	200	n/a	
423	14422089	n/a	0	0	n/a	N	0	0000	100	4.59	0.03	0.04	0.16	3992	100	n/a	68	96	n/a	52	100	n/a	260	100	n/a	
424	14422226	n/a	0	0	n/a	N	0	0000	136	6.49	0.06	0.06	0.08	4160	136	n/a	68	136	n/a	72	132	n/a	152	116	n/a	
425	14422775	n/a	0	0	n/a	N	0	1000	2500	1189	9.47	215	1056	47896	2500	n/a	492	2408	n/a	12504	2500	n/a	55144	2500	n/a	
426	14423196	n/a	0	0	n/a	N	0	0000	132	6.78	0.12	0.77	2.56	4580	132	n/a	120	132	n/a	628	132	n/a	1884	132	n/a	
427	14423819	n/a	0	0	n/a	N	0	1000	2644	1718	7.87	168	1289	65532	2644	n/a	428	2560	n/a	8588	2612	n/a	64236	2644	n/a	
428	14423825	n/a	0	0	n/a	N	0	0000	3820	1890	6.37	153	1138	65532	3820	n/a	340	3576	n/a	9096	3808	n/a	65532	3820	n/a	
429	14424368	n/a	0	0	n/a	N	0	0000	104	5.43	0.05	0.21	1.06	4692	104	n/a	72	104	n/a	216	104	n/a	1016	104	n/a	
430	14424369	n/a	0	0	n/a	N	0	1000	1808	1018	4.99	94.7	620	65532	1808	n/a	548	1628	n/a	9496	1716	n/a	55556	1808	n/a	
431	14425992	n/a	0	0	n/a	N	0	1000	2660	1320	11.4	275	1143	54844	2660	n/a	696	2532	n/a	16484	2644	n/a	56780	2660	n/a	
432	14426775	n/a	0	0	n/a	N	0	1000	2212	1224	15.0	365	1245	58848	2212	n/a	916	2148	n/a	26344	2212	n/a	65532	2212	n/a	
433	14426905	n/a	0	0	n/a	N	0	1000	2476	1169	5.13	195	1338	47272	2476	n/a	316	2344	n/a	12192	2452	n/a	65532	2476	n/a	
434	14427269	n/a	0	0	n/a	N	0	1000	2368	1387	5.18	123	736	59248	2368	n/a	304	2308	n/a	8196	2368	n/a	44084	2368	n/a	
435	14427421	n/a	0	0	n/a	N	0	0000	160	8.30	0.07	0.47	2.22	4648	160	n/a	64	160	n/a	312	160	n/a	1480	160	n/a	
436	14427422	n/a	0	0	n/a	N	0	1000	2768	1621	4.38	128	871	61332	2768	n/a	232	2748	n/a	7584	2768	n/a	47944	2768	n/a	
437	14427482	n/a	0	0	n/a	N	0	1000	2764	1504	8.07	201	1237	65532	2764	n/a	428	2660	n/a	10884	2760	n/a	63428	2764	n/a	
438	14427985	n/a	0	0	n/a	N	0	1000	2612	1199	4.84	95.0	620	52004	2612	n/a	276	2556	n/a	5696	2576	n/a	34636	2612	n/a	
439	14428471	n/a	0	0	n/a	N	0	0000	3756	1614	17.0	391	1574	65532	3756	n/a	960	3668	n/a	23168	3756	n/a	65532	3752	n/a	
440	14428924	n/a	0	0	n/a	N	0	1000	2280	1308	17.7	367	1285	62424	2280	n/a	1068	2224	n/a	22032	2280	n/a	65532	2280	n/a	
441	14429004	n/a	0	0	n/a	N	0	1000	2772	1653	11.2	292	1458	64408	2772	n/a	796	2496	n/a	19012	2704	n/a	65532	2768	n/a	
442	14429602	n/a	0	0	n/a	N	0	1000	2352	1345	6.96	219	1282	60124	2352	n/a	444	2228	n/a	14916	2292	n/a	65532	2352	n/a	
443	14429926	n/a	0	0	n/a	N	0	1000	2552	1388	19.1	431	1565	58176	2552	n/a	1216	2488	n/a	25532	2552	n/a	65532	2552	n/a	
444	14430241	n/a	0	0	n/a	N	0	1000	2384	1181	5.53	122	866	55580	2384	n/a	380	2328	n/a	7468	2384	n/a	49336	2384	n/a	
445	14430508	n/a	0	0	n/a	N	0	1000	2220	1236	8.49	225	1263	58312	2220	n/a	572	2152	n/a	16104	2220	n/a	65532	2220	n/a	
446	14431664	n/a	0	0	n/a	N	0	1000	1900	1109	7.29	146	874	65532	1900	n/a	652	1764	n/a	13368	1900	n/a	65532	1900	n/a	
447	14432537	n/a	0	0	n/a	N	0	0000	140	7.88	0.22	1.11	1.51	5192	140	n/a	172	140	n/a	784	140	n/a	1056	140	n/a	
448	14432629	n/a	0	0	n/a	N	0	1000	2392	1419	7.27	240	1285	59852	2392	n/a	584	2272	n/a	18728	2388	n/a	65532	2392	n/a	
449	14432704	n/a	0	0	n/a	N	0	1000	2808	1437	15.1	346	1405	61108	2808	n/a	944	2608	n/a	21352	2728	n/a	65532	2808	n/a	
450	14433505	n/a	0	0	n/a	N	0	1000	2148	1215	9.88	211	1225	62956	2148	n/a	656	2084	n/a	13784	2148	n/a	65532	2148	n/a	
451	14433855	n/a	0	0	n/a	N	0	0000	108	4.91	0.03	0.18	0.60	3836	108	n/a	56	100	n/a	284	108	n/a	732	108	n/a	
452	14434086	n/a	0	0	n/a	N	0	1000	2480	1355	6.59	252	1419	57544	2480	n/a	408	2404	n/a	16224	2460	n/a	65532	2480	n/a	
453	14434408	n/a	0	0	n/a	N	0	0000	136	6.60	0.08	0.24	0.19	4212	136	n/a	76	136	n/a	196	136	n/a	248	132	n/a	
454	14435076	n/a	0	0	n/a	N	0	1000	2600	1523	6.33	141	895	65532	2600	n/a	388	2520	n/a	8952	2540	n/a	53192	2600	n/a	
455	14436170	n/a	0	0	n/a	N	0	1000	2060	959	2.73	87.1	601	54304	2060	n/a	224	2008	n/a	7716	2060	n/a	45580	2060	n/a	
456	14436259	n/a	0	0	n/a	N	0	0000	3124	1658	12.7	383	1621	54268	3124	n/a	720	3016	n/a	18312	3124	n/a	62188	3124	n/a	
457	14436507	n/a	0	0	n/a	N	0	0000	132	7.69	0.05	0.11	0.38	5476	132	n/a	64	128	n/a	116	132	n/a	368	132	n/a	
458	14436508	n/a	0	0	n/a	N	0	1000	2404	1272	2.86	77.7	712	55232	2404	n/a	168	2368	n/a	5084	2376	n/a	43216	2404	n/a	
459	14436513	n/a	0	0	n/a	N	0	1000	2164	1309	1.98	34.6	409	65532	2164	n/a	172	2100	n/a	2560	2136	n/a	28584	2164	n/a	
460	14436717	n/a	0	0	n/a	N	0	1000	2340	1190	6.68	150	1043	54664	2340	n/a	472	2224	n/a	10648	2324	n/a	65032	2340	n/a	
461	14436722	n/a	0	0	n/a	N	0	1000	2548	1134	6.61	228	1339	48864	2548	n/a	424	2464	n/a	13700	2548	n/a	65532	2548	n/a	
462	14437304	n/a	0	0	n/a	N	0	1000	2672	1568	9.41	249	1124	62528	2672	n/a	600	2616	n/a	15216	2644	n/a	59788	2672	n/a	
463	14437704	n/a	0	0	n/a	N	0	0000	180	13.2	0.10	0.81	3.30	7676	180	n/a	92	180	n/a	584	180	n/a	2192	180	n/a	
464	14437720	n/a	0	0	n/a	N	0	1000	2368	1430	5.08	136	1163	62888	2368	n/a	352	2284	n/a	9268	2340	n/a	65532	2368	n/a	
465	14438813	n/a	0	0	n/a	N	0	1000	2252	1358	11.5	269	1418	65532	2252	n/a	800	2192	n/a	18464	2252	n/a	65532	2252	n/a	
466	14439481	n/a	0	0	n/a	N	0	1000	2432	1286	7.83	195	1330	58128	2432	n/a	456	2372	n/a	12160	2432	n/a	65532	2432	n/a	
467	14439697	n/a	0	0	n/a	N	0	1000	2504	1483	8.02	246	1246	65532	2504	n/a	540	2320	n/a	16032	2436	n/a	65532	2504	n/a	
468	14439877	n/a	0	0	n/a	N	0	0000	112	6.04	0.09	0.36	0.21	4856	112	n/a	100	112	n/a	388	112	n/a	256	108	n/a	
469	14439885	n/a	0	0	n/a	N	0	0000	216	11.6	0.07	0.05	0.24	4888	216	n/a	52	204	n/a	48	180	n/a	232	200	n/a	
470	14440795	n/a	0	0	n/a	N	0	1000	2252	1193	9.42	257	1207	61316	2252	n/a	556	2188	n/a	16512	2252	n/a	65532	2252	n/a	
471	14442466	n/a	0	0	n/a	N	0	0000	76	3.48	0.03	0.04	0.18	3844	76	n/a	56	76	n/a	64	76	n/a	280	76	n/a	
472	14442859	n/a	0	0	n/a	N	0	1000	2496	1449	25.1	487	1659	59592	2496	n/a	1340	2420	n/a	24120	2496	n/a	65532	2496	n/a	
473	14443188	n/a	0	0	n/a	N	0	1000	2420	1157	6.46	199	1325	52008	2420	n/a	396	2336	n/a	12748	2420	n/a	65532	2420	n/a	
474	14443638	n/a	0	0	n/a	N	0	0000	2880	1875	11.2	292	1441	65532	2880	n/a	636	2808	n/a	16292	2876	n/a	65532	2880	n/a	
475	14444130	n/a	0	0	n/a	N	0	1000	2752	1571	13.1	251	971	62456	2752	n/a	792	2644	n/a	12948	2744	n/a	44472	2752	n/a	
476	14445798	n/a	0	0	n/a	N	0	0000	168	12.3	0.11	0.90	4.22	7428	168	n/a	84	168	n/a	552	168	n/a	2872	168	n/a	
477	14446426	n/a	0	0	n/a	N	0	1000	2424	1369	5.44	161	1026	57944	2424	n/a	316	2352	n/a	10372	2404	n/a	58996	2424	n/a	
478	14447074	n/a	0	0	n/a	N	0	1000	2052	1048	3.87	92.7	835	54192	2052	n/a	396	2000	n/a	5852	2048	n/a	52060	2052	n/a	
479	14447102	n/a	0	0	n/a	N	0	1000	2644	1282	18.6	336	1380	49896	2644	n/a	1268	2548	n/a	21704	2636	n/a	65532	2644	n/a	
480	14447149	n/a	0	0	n/a	N	0	1000	2436	1169	16.4	401	1359	54580	2436	n/a	868	2396	n/a	26096	2436	n/a	65532	2436	n/a	
481	14447246	n/a	0	0	n/a	N	0	0000	112	6.73	0.05	0.24	0.40	5640	112	n/a	68	112	n/a	224	112	n/a	568	112	n/a	
482	14448015	n/a	0	0	n/a	N	0	1000	2368	1186	4.11	99.1	804	65532	2368	n/a	264	2240	n/a	6912	2312	n/a	48396	2368	n/a	
483	14448784	n/a	0	0	n/a	N	0	1000	2224	1259	7.24	210	1120	58696	2224	n/a	508	2176	n/a	13636	2224	n/a	61556	2224	n/a	
484	14448795	n/a	0	0	n/a	N	0	1000	2160	1263	1.81	78.7	598	62124	2160	n/a	164	2052	n/a	6364	2112	n/a	43368	2160	n/a	
485	14449230	n/a	0	0	n/a	N	0	1000	2472	1334	11.7	219	1084	57096	2472	n/a	596	2404	n/a	11996	2472	n/a	53336	2472	n/a	
486	14449248	n/a	0	0	n/a	N	0	1000	2384	1156	10.2	206	792	54096	2384	n/a	732	2308	n/a	12812	2384	n/a	42312	2384	n/a	
487	14449248	n/a	0	0	n/a	N	0	0000	332	48.1	0.28	3.67	4.44	17328	332	n/a	224	208	n/a	2160	300	n/a	2276	308	n/a	
488	14449269	n/a	0	0	n/a	N	0	1000	2168	1082	2.08	44.7	403	59164	2168	n/a	168	2100	n/a	3400	2080	n/a	27628	2140	n/a	
489	14449429	n/a	0	0	n/a	N	0	0000	68	3.02	0.03	0.05	0.22	3724	68	n/a	52	68	n/a	76	68	n/a	340	68	n/a	
490	14449788	n/a	0	0	n/a	N	0	1000	2676	1492	7.71	167	960	63748	2676	n/a	492	2552	n/a	10856	2636	n/a	57680	2676	n/a	
491	14449790	n/a	0	0	n/a	N	0	1000	2648	1755	8.64	237	1311	65532	2648	n/a	468	2572	n/a	13308	2640	n/a	65532	2648	n/a	
492	14449797	n/a	0	0	n/a	N	0	1000	2408	1319	11.3	372	1376	60420	2408	n/a	832	2348	n/a	26784	2400	n/a	65532	2408	n/a	
493	14450574	n/a	0	0	n/a	N	0	0000	104	5.34	0.04	0.13	0.23	4548	104	n/a	60	104	n/a	140	104	n/a	268	104	n/a	
494	14450757	n/a	0	0	n/a	N	0	0000	2456	915	5.67	229	1167	38492	2456	n/a	340	2420	n/a	15372	2456	n/a	65532	2456	n/a	
495	14450758	n/a	0	0	n/a	N	0	0000	124	8.49	0.00	0.00	0.03	7012	124	n/a	0	0	n/a	0	0	n/a	96	44	n/a	
496	14450948	n/a	0	0	n/a	N	0	1000	2500	1230	8.36	151	628	54756	2500	n/a	528	2368	n/a	9036	2476	n/a	33412	2500	n/a	
497	14451091	n/a	0	0	n/a	N	0	1000	2544	1307	5.35	145	1017	54768	2544	n/a	324	2312	n/a	9580	2396	n/a	56964	2544	n/a	
498	14451309	n/a	0	0	n/a	N	0	1000	2256	1167	6.85	179	1078	56044	2256	n/a	448	2180	n/a	12140	2248	n/a	64252	2256	n/a	
499	14452175	n/a	0	0	n/a	N	0	1000	2440	1407	12.7	310	1346	61964	2440	n/a	812	2364	n/a	18876	2440	n/a	65532	2440	n/a	
500	14453030	n/a	0	0	n/a	N	0	1000	2584	1414	14.6	254	1107	63520	2584	n/a	784	2548	n/a	14884	2584	n/a	56916	2584	n/a	
501	14453518	n/a	0	0	n/a	N	0	1000	2104	1058	5.78	229	1026	52788	2104	n/a	428	2032	n/a	16824	2104	n/a	64720	2104	n/a	
502	14453665	n/a	0	0	n/a	N	0	1000	2608	1684	12.1	260	1401	65532	2608	n/a	704	2528	n/a	15588	2592	n/a	65532	2608	n/a	
503	14453794	n/a	0	0	n/a	N	0	0000	316	19.7	0.14	0.14	0.43	5592	316	n/a	76	312	n/a	84	304	n/a	248	308	n/a	
504	14454119	n/a	0	0	n/a	N	0	1000	2464	1458	27.8	518	1301	65532	2464	n/a	1736	2252	n/a	30372	2464	n/a	65532	2464	n/a	
505	14454492	n/a	0	0	n/a	N	0	1000	2432	1058	2.88	123	777	48076	2432	n/a	212	2384	n/a	8220	2416	n/a	44464	2432	n/a	
506	14454634	n/a	0	0	n/a	N	0	1000	2632	1711	9.75	220	1447	65532	2632	n/a	564	2540	n/a	11868	2616	n/a	65532	2632	n/a	
507	14454855	n/a	0	0	n/a	N	0	1000	1728	1175	5.39	108	720	65532	1728	n/a	416	1648	n/a	8292	1728	n/a	52504	1728	n/a	
508	14454962	n/a	0	0	n/a	N	0	1000	2744	1363	16.5	401	1663	49400	2744	n/a	1004	2692	n/a	23092	2744	n/a	65532	2744	n/a	
509	14454963	n/a	0	0	n/a	N	0	0000	2916	1695	8.45	241	1106	65532	2916	n/a	492	2728	n/a	13580	2868	n/a	51692	2916	n/a	
