Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
3702	2644335	n/a	0	0	n/a	N	0	000000	492	47.6	0.28	2.86	14.7	9472	492	n/a	100	492	n/a	780	492	n/a	4056	492	n/a	
3703	2644336	n/a	0	0	n/a	N	0	000010	1016	117	0.88	8.23	47.6	11156	1016	n/a	120	1016	n/a	884	1016	n/a	4908	1016	n/a	
3704	2644339	n/a	0	0	n/a	N	0	000000	128	8.70	0.12	0.90	3.38	6720	128	n/a	112	128	n/a	808	128	n/a	3036	128	n/a	
3705	2644340	n/a	0	0	n/a	N	0	000000	140	7.98	0.12	0.67	0.96	5284	140	n/a	100	140	n/a	568	140	n/a	876	140	n/a	
3706	2644344	n/a	0	0	n/a	N	0	000000	120	7.22	0.09	0.62	2.21	5692	120	n/a	80	120	n/a	568	120	n/a	1948	120	n/a	
3707	2644345	n/a	0	0	n/a	N	0	000000	288	16.7	0.32	3.19	14.6	5220	288	n/a	132	288	n/a	1128	288	n/a	4896	288	n/a	
3708	2644350	n/a	0	0	n/a	N	0	000000	140	8.32	0.19	1.39	4.04	5496	140	n/a	156	140	n/a	940	140	n/a	2800	140	n/a	
3709	2644354	n/a	0	0	n/a	N	0	100000	2232	699	9.04	63.2	175	33512	2232	n/a	936	2232	n/a	5624	2232	n/a	16500	2232	n/a	
3710	2644355	n/a	0	0	n/a	N	0	000000	632	99.3	4.89	16.8	57.0	17392	632	n/a	1164	632	n/a	3620	632	n/a	10812	632	n/a	
3711	2644357	n/a	0	0	n/a	N	0	000000	260	34.8	0.21	3.67	23.0	15672	260	n/a	128	260	n/a	2028	260	n/a	12028	260	n/a	
3712	2644359	n/a	0	0	n/a	N	0	000000	204	16.0	0.08	0.59	2.54	7828	204	n/a	68	192	n/a	400	204	n/a	1432	204	n/a	
3713	2644362	n/a	0	0	n/a	N	0	000000	868	136	2.42	31.4	54.1	17420	868	n/a	416	868	n/a	4572	868	n/a	8980	868	n/a	
3714	2644372	n/a	0	0	n/a	N	0	000000	296	26.3	0.37	1.96	8.71	9664	296	n/a	148	296	n/a	928	296	n/a	3932	296	n/a	
3715	2644378	n/a	0	0	n/a	N	0	000000	316	34.1	0.44	6.84	24.7	11172	316	n/a	168	312	n/a	2664	316	n/a	9460	316	n/a	
3716	2644379	n/a	0	0	n/a	N	0	000000	868	95.0	1.69	16.7	44.1	13876	868	n/a	288	868	n/a	2264	868	n/a	7788	868	n/a	
3717	2644380	n/a	0	0	n/a	N	0	000000	352	19.3	0.34	2.84	10.5	5040	352	n/a	140	352	n/a	928	352	n/a	2888	352	n/a	
3718	2644380	n/a	0	0	n/a	N	0	000000	400	37.3	0.53	3.84	9.89	9056	400	n/a	212	400	n/a	1004	400	n/a	2656	400	n/a	
3719	2644381	n/a	0	0	n/a	N	0	000000	224	22.9	0.25	1.73	14.7	11220	224	n/a	160	224	n/a	960	224	n/a	8068	224	n/a	
3720	2644383	n/a	0	0	n/a	N	0	000000	164	10.7	0.77	2.66	1.46	6348	164	n/a	508	164	n/a	1780	164	n/a	1196	164	n/a	
3721	2644387	n/a	0	0	n/a	N	0	000000	100	5.04	0.09	0.74	2.26	4424	100	n/a	104	100	n/a	800	100	n/a	2296	100	n/a	
3722	2644390	n/a	0	0	n/a	N	0	000000	356	24.8	0.43	3.11	8.07	7272	356	n/a	160	344	n/a	1268	356	n/a	2948	356	n/a	
3723	2644393	n/a	0	0	n/a	N	0	000010	1156	71.6	1.62	11.2	9.04	6128	1156	n/a	184	1156	n/a	1176	1156	n/a	1192	1156	n/a	
3724	2644395	n/a	0	0	n/a	N	0	000000	152	8.21	0.08	0.59	2.21	4896	152	n/a	76	152	n/a	428	152	n/a	1520	152	n/a	
3725	2644398	n/a	0	0	n/a	N	0	000000	100	4.75	0.09	0.66	3.13	4092	100	n/a	92	100	n/a	648	100	n/a	2832	100	n/a	
3726	2644403	n/a	0	0	n/a	N	0	000000	4468	902	13.5	234	1484	26300	4468	n/a	1500	4448	n/a	8224	4468	n/a	57132	4468	n/a	
3727	2644407	n/a	0	0	n/a	N	0	000000	504	53.9	1.39	13.5	30.7	10944	504	n/a	344	500	n/a	3148	504	n/a	7444	504	n/a	
3728	2644407	n/a	0	0	n/a	N	0	000000	616	108	1.03	18.7	136	25016	616	n/a	320	592	n/a	4376	616	n/a	27780	616	n/a	
3729	2644420	n/a	0	0	n/a	N	0	000000	400	25.5	0.26	1.68	5.25	6936	400	n/a	92	396	n/a	540	400	n/a	1428	400	n/a	
3730	2644420	n/a	0	0	n/a	N	0	000000	328	20.4	0.33	2.29	6.35	6956	328	n/a	196	328	n/a	1128	328	n/a	2920	328	n/a	
3731	2644421	n/a	0	0	n/a	N	0	100000	1836	550	3.61	75.2	602	44908	1836	n/a	528	1780	n/a	8248	1836	n/a	61700	1836	n/a	
3732	2644424	n/a	0	0	n/a	N	0	000010	988	111	2.19	15.2	31.0	15672	988	n/a	644	988	n/a	3424	988	n/a	3344	988	n/a	
3733	2644427	n/a	0	0	n/a	N	0	000010	1124	82.4	1.21	11.1	32.1	6820	1124	n/a	144	1124	n/a	972	1124	n/a	2996	1124	n/a	
3734	2644429	n/a	0	0	n/a	N	0	000000	136	7.17	0.30	0.86	2.10	4760	136	n/a	240	136	n/a	728	136	n/a	1664	136	n/a	
3735	2644429	n/a	0	0	n/a	N	0	000000	104	5.52	0.13	0.47	1.57	4772	104	n/a	132	104	n/a	444	104	n/a	1508	104	n/a	
3736	2644430	n/a	0	0	n/a	N	0	000000	148	10.6	0.12	1.07	7.18	7052	148	n/a	96	148	n/a	816	148	n/a	5244	148	n/a	
3737	2644431	n/a	0	0	n/a	N	0	000000	100	5.47	0.21	1.30	0.92	5032	100	n/a	224	100	n/a	1308	100	n/a	1028	100	n/a	
3738	2644436	n/a	0	0	n/a	N	0	000000	152	9.49	0.84	2.90	1.85	5900	152	n/a	572	152	n/a	2028	152	n/a	1308	152	n/a	
3739	2644438	n/a	0	0	n/a	N	0	000000	240	23.5	0.37	4.56	15.3	10924	240	n/a	260	240	n/a	2972	240	n/a	8364	240	n/a	
3740	2644439	n/a	0	0	n/a	N	0	000000	268	13.9	0.26	1.87	2.29	4560	268	n/a	112	268	n/a	672	268	n/a	1048	268	n/a	
3741	2644439	n/a	0	0	n/a	N	0	000000	140	10.5	0.08	0.61	4.29	7632	140	n/a	88	140	n/a	476	140	n/a	3300	140	n/a	
3742	2644440	n/a	0	0	n/a	N	0	000000	276	26.7	0.16	2.19	14.3	10420	276	n/a	96	276	n/a	856	276	n/a	5512	276	n/a	
3743	2644444	n/a	0	0	n/a	N	0	000000	384	27.3	0.65	2.38	7.86	7072	384	n/a	196	384	n/a	696	384	n/a	2164	384	n/a	
3744	2644444	n/a	0	0	n/a	N	0	000000	324	28.5	0.26	3.46	13.0	9196	324	n/a	124	324	n/a	1552	324	n/a	5440	324	n/a	
3745	2644445	n/a	0	0	n/a	N	0	000000	132	7.40	0.17	1.57	8.76	5212	132	n/a	156	132	n/a	1332	132	n/a	6800	132	n/a	
3746	2644450	n/a	0	0	n/a	N	0	000000	152	8.09	0.09	0.69	2.14	4768	152	n/a	80	152	n/a	452	152	n/a	1476	152	n/a	
3747	2644453	n/a	0	0	n/a	N	0	111000	2128	1199	7.53	115	615	65532	2128	n/a	872	2116	n/a	8640	2128	n/a	48952	2128	n/a	
3748	2644454	n/a	0	0	n/a	N	0	000000	424	37.0	0.43	4.38	6.48	8648	424	n/a	156	412	n/a	1048	424	n/a	1836	424	n/a	
3749	2644455	n/a	0	0	n/a	N	0	000000	132	9.02	0.09	1.03	5.23	6700	132	n/a	88	132	n/a	832	132	n/a	3992	132	n/a	
3750	2644460	n/a	0	0	n/a	N	0	000000	312	17.4	0.16	1.33	7.28	5424	312	n/a	84	300	n/a	520	312	n/a	2964	312	n/a	
3751	2644464	n/a	0	0	n/a	N	0	000000	1536	267	3.80	85.5	508	15468	1536	n/a	264	1516	n/a	5516	1536	n/a	33048	1536	n/a	
3752	2644465	n/a	0	0	n/a	N	0	000000	356	27.2	0.25	0.80	1.62	7600	356	n/a	108	352	n/a	264	356	n/a	656	356	n/a	
3753	2644466	n/a	0	0	n/a	N	0	000000	184	11.3	0.10	0.55	2.16	6088	184	n/a	88	180	n/a	308	184	n/a	1224	184	n/a	
3754	2644474	n/a	0	0	n/a	N	0	000000	156	7.41	0.23	1.41	2.82	4052	156	n/a	148	156	n/a	876	156	n/a	1728	156	n/a	
3755	2644476	n/a	0	0	n/a	N	0	000000	664	68.7	4.11	22.1	16.0	12500	664	n/a	892	664	n/a	4644	664	n/a	5116	664	n/a	
3756	2644483	n/a	0	0	n/a	N	0	000000	196	14.6	0.17	1.68	6.75	7608	196	n/a	116	196	n/a	988	196	n/a	3876	196	n/a	
3757	2644485	n/a	0	0	n/a	N	0	000000	228	11.3	0.13	0.82	2.62	4504	228	n/a	80	228	n/a	372	228	n/a	1152	228	n/a	
3758	2644488	n/a	0	0	n/a	N	0	000000	396	44.9	0.69	5.80	8.70	12276	396	n/a	224	396	n/a	1660	396	n/a	2672	396	n/a	
3759	2644491	n/a	0	0	n/a	N	0	000000	548	80.6	1.09	12.7	40.3	15976	548	n/a	260	544	n/a	3036	548	n/a	9608	548	n/a	
3760	2644494	n/a	0	0	n/a	N	0	000000	288	27.1	0.44	5.66	22.6	9652	288	n/a	204	288	n/a	2312	288	n/a	9220	288	n/a	
3761	2644495	n/a	0	0	n/a	N	0	000000	116	6.48	0.14	0.70	0.94	5068	116	n/a	128	116	n/a	580	116	n/a	832	116	n/a	
3762	2644497	n/a	0	0	n/a	N	0	000000	208	12.9	0.22	1.06	1.56	6100	208	n/a	144	208	n/a	608	208	n/a	940	208	n/a	
3763	2644497	n/a	0	0	n/a	N	0	000000	104	6.03	0.04	0.33	1.64	5388	104	n/a	68	104	n/a	320	104	n/a	1660	104	n/a	
3764	2644501	n/a	0	0	n/a	N	0	000000	212	15.4	0.42	2.22	1.57	7960	212	n/a	352	212	n/a	1836	212	n/a	1148	212	n/a	
3765	2644503	n/a	0	0	n/a	N	0	000010	1368	162	2.97	33.0	98.5	18312	1368	n/a	468	1364	n/a	4780	1368	n/a	12996	1368	n/a	
3766	2644505	n/a	0	0	n/a	N	0	000000	100	4.94	0.24	0.97	1.03	4352	100	n/a	248	100	n/a	1024	100	n/a	1216	100	n/a	
3767	2644506	n/a	0	0	n/a	N	0	000000	168	9.11	0.07	0.44	1.57	5020	168	n/a	64	168	n/a	292	168	n/a	960	168	n/a	
3768	2644508	n/a	0	0	n/a	N	0	000000	328	20.2	0.24	1.03	3.15	6224	328	n/a	96	328	n/a	436	328	n/a	1516	328	n/a	
3769	2644512	n/a	0	0	n/a	N	0	000000	168	10.8	0.10	0.99	5.51	6212	168	n/a	80	168	n/a	620	168	n/a	3336	168	n/a	
3770	2644512	n/a	0	0	n/a	N	0	000000	452	38.2	1.08	10.4	13.5	8456	452	n/a	272	452	n/a	2684	452	n/a	3476	452	n/a	
3771	2644518	n/a	0	0	n/a	N	0	000000	572	96.9	4.89	33.5	42.6	18024	572	n/a	1096	568	n/a	7380	572	n/a	10032	572	n/a	
3772	2644519	n/a	0	0	n/a	N	0	000000	224	10.1	0.06	0.31	1.51	4028	224	n/a	56	180	n/a	248	224	n/a	888	224	n/a	
3773	2644521	n/a	0	0	n/a	N	0	000000	384	37.9	0.41	4.37	15.0	12628	384	n/a	208	376	n/a	2096	384	n/a	6736	384	n/a	
3774	2644523	n/a	0	0	n/a	N	0	000000	216	13.8	0.36	2.17	4.24	6576	216	n/a	240	216	n/a	1128	216	n/a	2400	216	n/a	
3775	2644526	n/a	0	0	n/a	N	0	000000	204	19.1	0.19	2.68	15.4	9764	204	n/a	116	204	n/a	1420	204	n/a	8532	204	n/a	
3776	2644531	n/a	0	0	n/a	N	0	000000	236	14.7	0.21	0.64	2.68	6452	236	n/a	112	236	n/a	400	236	n/a	1868	236	n/a	
3777	2644535	n/a	0	0	n/a	N	0	000000	128	7.54	0.10	1.22	3.65	5496	128	n/a	92	128	n/a	992	128	n/a	2860	128	n/a	
3778	2644536	n/a	0	0	n/a	N	0	000000	188	15.7	0.42	4.15	23.9	8896	188	n/a	232	188	n/a	2320	188	n/a	13500	188	n/a	
3779	2644538	n/a	0	0	n/a	N	0	000000	196	10.7	0.40	3.52	5.73	4960	196	n/a	240	196	n/a	1672	196	n/a	2744	196	n/a	
3780	2644539	n/a	0	0	n/a	N	0	000000	128	7.44	0.10	1.22	6.61	5380	128	n/a	108	128	n/a	956	128	n/a	4984	128	n/a	
3781	2644539	n/a	0	0	n/a	N	0	000000	224	18.5	0.14	2.17	9.44	8996	224	n/a	96	224	n/a	1344	224	n/a	5384	224	n/a	
3782	2644542	n/a	0	0	n/a	N	0	000000	624	46.8	0.73	6.61	16.7	7728	624	n/a	204	624	n/a	1624	624	n/a	3616	624	n/a	
3783	2644542	n/a	0	0	n/a	N	0	000000	108	5.82	0.07	0.61	2.63	4908	108	n/a	96	108	n/a	624	108	n/a	2556	108	n/a	
3784	2644546	n/a	0	0	n/a	N	0	000000	392	69.9	0.36	7.68	78.7	19944	392	n/a	128	388	n/a	2364	392	n/a	24816	392	n/a	
3785	2644548	n/a	0	0	n/a	N	0	000000	280	23.5	0.29	2.55	10.0	8468	280	n/a	136	280	n/a	1100	280	n/a	4656	280	n/a	
3786	2644552	n/a	0	0	n/a	N	0	000000	204	11.3	0.14	0.87	3.38	5228	204	n/a	88	204	n/a	596	204	n/a	2076	204	n/a	
3787	2644555	n/a	0	0	n/a	N	0	000000	112	6.02	0.23	0.79	3.04	4912	112	n/a	216	112	n/a	716	112	n/a	2612	112	n/a	
3788	2644555	n/a	0	0	n/a	N	0	000000	144	10.6	0.08	0.47	1.83	7548	144	n/a	88	140	n/a	380	144	n/a	1448	144	n/a	
3789	2644560	n/a	0	0	n/a	N	0	000000	136	8.02	0.16	1.13	6.12	5528	136	n/a	152	136	n/a	860	136	n/a	4572	136	n/a	
3790	2644560	n/a	0	0	n/a	N	0	000000	356	39.5	0.58	6.86	46.3	13312	356	n/a	256	356	n/a	2404	356	n/a	17012	356	n/a	
3791	2644567	n/a	0	0	n/a	N	0	000000	364	39.5	1.52	12.4	18.5	11564	364	n/a	560	364	n/a	4084	364	n/a	6092	364	n/a	
3792	2644568	n/a	0	0	n/a	N	0	000000	500	50.5	0.33	3.42	13.2	10980	500	n/a	96	496	n/a	804	500	n/a	2884	500	n/a	
3793	2644569	n/a	0	0	n/a	N	0	000000	376	27.5	0.30	1.82	5.86	7364	376	n/a	116	372	n/a	760	376	n/a	2256	376	n/a	
3794	2644570	n/a	0	0	n/a	N	0	000000	180	10.7	0.06	0.29	2.55	5616	180	n/a	48	164	n/a	172	180	n/a	1484	180	n/a	
3795	2644577	n/a	0	0	n/a	N	0	000000	352	31.1	1.35	6.82	11.7	12924	352	n/a	812	352	n/a	3836	352	n/a	5916	352	n/a	
3796	2644580	n/a	0	0	n/a	N	0	000000	820	138	6.19	59.6	138	18768	820	n/a	780	820	n/a	7380	820	n/a	18924	820	n/a	
3797	2644580	n/a	0	0	n/a	N	0	000000	120	6.40	0.08	1.06	3.85	4828	120	n/a	88	120	n/a	808	120	n/a	3260	120	n/a	
3798	2644582	n/a	0	0	n/a	N	0	000000	324	38.6	0.36	2.65	5.93	13752	324	n/a	172	324	n/a	904	324	n/a	2248	324	n/a	
3799	2644582	n/a	0	0	n/a	N	0	000000	164	8.36	0.17	0.80	1.45	4644	164	n/a	168	160	n/a	736	164	n/a	1392	164	n/a	
3800	2644585	n/a	0	0	n/a	N	0	000000	384	31.8	0.38	3.88	14.6	8728	384	n/a	124	384	n/a	1180	384	n/a	4140	384	n/a	
3801	2644590	n/a	0	0	n/a	N	0	000000	592	65.0	0.90	13.2	60.0	11088	592	n/a	188	592	n/a	2348	592	n/a	11048	592	n/a	
3802	2644590	n/a	0	0	n/a	N	0	000000	732	90.0	3.21	28.7	41.8	13816	732	n/a	588	728	n/a	4668	732	n/a	6844	732	n/a	
3803	2644591	n/a	0	0	n/a	N	0	000000	220	16.2	0.06	0.56	3.06	7360	220	n/a	56	184	n/a	284	220	n/a	1544	220	n/a	
3804	2644594	n/a	0	0	n/a	N	0	000000	944	219	0.63	12.2	121	29648	944	n/a	104	940	n/a	1588	944	n/a	15000	944	n/a	
3805	2644595	n/a	0	0	n/a	N	0	000000	304	32.3	0.68	4.55	13.7	11496	304	n/a	292	304	n/a	1792	304	n/a	5468	304	n/a	
3806	2644597	n/a	0	0	n/a	N	0	000000	744	134	9.43	78.1	201	20148	744	n/a	1616	744	n/a	13504	744	n/a	37784	744	n/a	
3807	2644598	n/a	0	0	n/a	N	0	000000	332	31.7	0.26	4.02	25.1	10396	332	n/a	116	332	n/a	1492	332	n/a	9428	332	n/a	
3808	2644598	n/a	0	0	n/a	N	0	000000	236	15.2	0.12	1.10	6.50	6612	236	n/a	84	236	n/a	712	236	n/a	3408	236	n/a	
3809	2644598	n/a	0	0	n/a	N	0	000000	272	18.3	0.30	2.42	5.52	6272	272	n/a	140	272	n/a	920	272	n/a	2444	272	n/a	
3810	2644602	n/a	0	0	n/a	N	0	000000	348	23.5	0.39	2.78	15.6	7336	348	n/a	136	348	n/a	880	348	n/a	4720	348	n/a	
3811	2644605	n/a	0	0	n/a	N	0	000000	204	12.8	1.48	8.29	11.7	6136	204	n/a	904	204	n/a	4796	204	n/a	6276	204	n/a	
3812	2644607	n/a	0	0	n/a	N	0	000000	2192	186	2.78	19.0	66.2	10868	2192	n/a	200	2184	n/a	1488	2192	n/a	4876	2192	n/a	
3813	2644607	n/a	0	0	n/a	N	0	000000	580	115	11.5	89.0	98.2	21216	580	n/a	4424	564	n/a	31864	580	n/a	26596	580	n/a	
3814	2644610	n/a	0	0	n/a	N	0	000000	2676	535	5.86	63.9	202	33280	2676	n/a	472	2660	n/a	5692	2676	n/a	16836	2676	n/a	
3815	2644615	n/a	0	0	n/a	N	0	000000	116	5.55	0.17	1.47	1.54	4140	116	n/a	180	116	n/a	1312	116	n/a	1312	116	n/a	
3816	2644619	n/a	0	0	n/a	N	0	000000	1308	281	10.6	80.6	122	21972	1308	n/a	1020	1308	n/a	7784	1308	n/a	10884	1308	n/a	
3817	2644620	n/a	0	0	n/a	N	0	000000	144	9.19	0.12	0.65	2.36	6140	144	n/a	100	144	n/a	480	144	n/a	1676	144	n/a	
3818	2644621	n/a	0	0	n/a	N	0	000000	172	13.0	0.11	1.18	4.79	7804	172	n/a	80	172	n/a	796	172	n/a	3328	172	n/a	
3819	2644625	n/a	0	0	n/a	N	0	000000	288	15.4	0.18	0.97	4.00	5444	288	n/a	108	288	n/a	448	288	n/a	1936	288	n/a	
3820	2644627	n/a	0	0	n/a	N	0	000000	176	17.3	0.16	1.80	9.80	11288	176	n/a	140	176	n/a	1460	176	n/a	7584	176	n/a	
3821	2644628	n/a	0	0	n/a	N	0	000000	544	107	0.65	13.6	127	22996	544	n/a	152	540	n/a	3204	544	n/a	29344	544	n/a	
3822	2644629	n/a	0	0	n/a	N	0	000000	112	5.11	0.05	0.34	1.53	3912	112	n/a	72	112	n/a	276	112	n/a	1348	112	n/a	
3823	2644629	n/a	0	0	n/a	N	0	000000	264	14.3	0.12	1.11	4.85	4952	264	n/a	60	264	n/a	468	264	n/a	2288	264	n/a	
3824	2644643	n/a	0	0	n/a	N	0	000000	140	9.96	1.22	4.05	2.66	7280	140	n/a	1260	140	n/a	4060	140	n/a	2396	140	n/a	
3825	2644645	n/a	0	0	n/a	N	0	000000	164	10.6	0.30	1.34	2.41	6216	164	n/a	212	164	n/a	912	164	n/a	1604	164	n/a	
3826	2644651	n/a	0	0	n/a	N	0	000000	216	23.3	0.37	3.57	13.2	12004	216	n/a	220	216	n/a	2120	216	n/a	7708	216	n/a	
3827	2644652	n/a	0	0	n/a	N	0	000000	312	34.3	0.36	5.51	36.4	13308	312	n/a	184	312	n/a	2776	312	n/a	18612	312	n/a	
3828	2644655	n/a	0	0	n/a	N	0	000000	108	6.25	0.18	0.59	2.30	5348	108	n/a	180	108	n/a	524	108	n/a	2220	108	n/a	
3829	2644656	n/a	0	0	n/a	N	0	000000	264	35.0	0.84	11.9	47.6	15064	264	n/a	500	260	n/a	6224	264	n/a	21624	264	n/a	
3830	2644660	n/a	0	0	n/a	N	0	000000	184	11.7	0.22	1.73	3.86	6140	184	n/a	128	184	n/a	1056	184	n/a	2404	184	n/a	
3831	2644662	n/a	0	0	n/a	N	0	000000	820	107	1.01	6.55	22.5	13152	820	n/a	152	816	n/a	992	820	n/a	3304	820	n/a	
3832	2644666	n/a	0	0	n/a	N	0	000000	608	38.7	1.99	13.0	12.1	6480	608	n/a	436	608	n/a	2756	608	n/a	2172	608	n/a	
3833	2644673	n/a	0	0	n/a	N	0	000000	1196	270	8.86	40.9	88.7	22756	1196	n/a	976	1196	n/a	4292	1196	n/a	9244	1196	n/a	
3834	2644673	n/a	0	0	n/a	N	0	000000	116	7.29	0.11	1.50	4.50	6072	116	n/a	112	116	n/a	1368	116	n/a	3952	116	n/a	
3835	2644674	n/a	0	0	n/a	N	0	000000	352	28.6	0.57	3.35	3.60	7984	352	n/a	196	352	n/a	1172	352	n/a	1348	352	n/a	
3836	2644676	n/a	0	0	n/a	N	0	000000	108	4.91	0.05	0.25	0.88	3856	108	n/a	64	104	n/a	244	108	n/a	912	108	n/a	
3837	2644681	n/a	0	0	n/a	N	0	000000	460	47.3	1.13	9.95	12.2	12200	460	n/a	316	460	n/a	3164	460	n/a	4156	460	n/a	
3838	2644682	n/a	0	0	n/a	N	0	000000	832	128	0.37	4.04	26.6	17108	832	n/a	84	820	n/a	644	832	n/a	4064	832	n/a	
3839	2644691	n/a	0	0	n/a	N	0	000000	292	39.6	0.47	7.48	42.9	15772	292	n/a	204	288	n/a	3192	292	n/a	18676	292	n/a	
3840	2644692	n/a	0	0	n/a	N	0	000000	176	11.9	0.11	0.95	3.34	6816	176	n/a	88	176	n/a	684	176	n/a	2240	176	n/a	
3841	2644692	n/a	0	0	n/a	N	0	000000	120	8.18	0.07	0.76	5.13	6788	120	n/a	92	116	n/a	724	120	n/a	4588	120	n/a	
3842	2644700	n/a	0	0	n/a	N	0	000010	968	90.0	2.41	15.0	12.3	9612	968	n/a	304	968	n/a	1660	968	n/a	1760	968	n/a	
3843	2644704	n/a	0	0	n/a	N	0	000000	252	11.7	0.39	1.34	2.46	3996	252	n/a	168	252	n/a	508	252	n/a	1292	252	n/a	
3844	2644705	n/a	0	0	n/a	N	0	000000	428	61.9	0.55	6.25	19.3	15180	428	n/a	224	420	n/a	1912	428	n/a	5676	428	n/a	
3845	2644705	n/a	0	0	n/a	N	0	000000	1504	170	6.10	61.8	181	21772	1504	n/a	1320	1496	n/a	13564	1504	n/a	36764	1504	n/a	
3846	2644709	n/a	0	0	n/a	N	0	000000	160	9.68	0.08	0.50	2.23	5636	160	n/a	88	160	n/a	320	160	n/a	1412	160	n/a	
3847	2644713	n/a	0	0	n/a	N	0	000000	188	9.20	0.15	1.96	6.81	4144	188	n/a	88	188	n/a	952	188	n/a	3584	188	n/a	
3848	2644715	n/a	0	0	n/a	N	0	000000	148	8.82	0.16	1.47	1.94	5560	148	n/a	128	148	n/a	1032	148	n/a	1624	148	n/a	
3849	2644717	n/a	0	0	n/a	N	0	000000	236	17.7	0.16	1.08	5.65	8484	236	n/a	88	236	n/a	660	236	n/a	3244	236	n/a	
3850	2644719	n/a	0	0	n/a	N	0	000000	160	9.12	0.29	2.71	10.6	5276	160	n/a	240	160	n/a	1872	160	n/a	6568	160	n/a	
3851	2644722	n/a	0	0	n/a	N	0	000000	448	36.9	0.64	4.40	6.95	9028	448	n/a	192	448	n/a	1300	448	n/a	2576	448	n/a	
3852	2644722	n/a	0	0	n/a	N	0	000000	120	6.10	0.02	0.18	0.75	4524	120	n/a	44	92	n/a	168	120	n/a	628	120	n/a	
3853	2644724	n/a	0	0	n/a	N	0	000000	376	20.6	0.22	3.55	22.6	5620	376	n/a	88	376	n/a	1312	376	n/a	8660	376	n/a	
3854	2644726	n/a	0	0	n/a	N	0	000000	900	87.1	0.88	6.96	30.2	12900	900	n/a	144	900	n/a	1268	900	n/a	5308	900	n/a	
3855	2644729	n/a	0	0	n/a	N	0	000010	1108	80.6	1.00	13.9	103	8768	1108	n/a	152	1108	n/a	1856	1108	n/a	14520	1108	n/a	
3856	2644729	n/a	0	0	n/a	N	0	000000	120	7.18	0.11	0.96	5.21	5628	120	n/a	100	120	n/a	828	120	n/a	4300	120	n/a	
3857	2644730	n/a	0	0	n/a	N	0	000000	836	136	2.19	26.2	87.9	22380	836	n/a	396	828	n/a	4908	836	n/a	15140	836	n/a	
3858	2644732	n/a	0	0	n/a	N	0	000000	1692	360	2.08	40.1	267	24528	1692	n/a	300	1684	n/a	3716	1692	n/a	22100	1692	n/a	
3859	2644734	n/a	0	0	n/a	N	0	000000	792	150	1.73	26.4	158	25008	792	n/a	360	784	n/a	5748	792	n/a	34676	792	n/a	
3860	2644736	n/a	0	0	n/a	N	0	000000	124	7.51	0.07	0.56	1.50	5808	124	n/a	96	124	n/a	540	124	n/a	1404	124	n/a	
3861	2644740	n/a	0	0	n/a	N	0	000000	200	20.2	0.21	2.27	7.84	11352	200	n/a	152	200	n/a	1672	200	n/a	5312	200	n/a	
3862	2644744	n/a	0	0	n/a	N	0	000000	192	17.7	0.10	1.29	11.1	9924	192	n/a	88	192	n/a	732	192	n/a	6680	192	n/a	
3863	2644749	n/a	0	0	n/a	N	0	000000	264	16.9	0.46	3.09	8.70	6232	264	n/a	196	264	n/a	1180	264	n/a	3464	264	n/a	
3864	2644754	n/a	0	0	n/a	N	0	000000	696	80.0	0.83	7.30	28.5	15016	696	n/a	180	696	n/a	1516	696	n/a	5892	696	n/a	
3865	2644757	n/a	0	0	n/a	N	0	000000	296	27.4	0.25	2.11	15.3	9708	296	n/a	120	296	n/a	852	296	n/a	5816	296	n/a	
3866	2644758	n/a	0	0	n/a	N	0	000000	188	14.7	0.14	1.27	3.96	8072	188	n/a	116	184	n/a	840	188	n/a	2576	188	n/a	
3867	2644758	n/a	0	0	n/a	N	0	000000	200	14.2	0.42	2.78	6.22	7320	200	n/a	308	200	n/a	1644	200	n/a	3508	200	n/a	
3868	2644768	n/a	0	0	n/a	N	0	000000	260	30.1	0.25	3.30	15.1	14976	260	n/a	152	260	n/a	2088	260	n/a	8600	260	n/a	
3869	2644771	n/a	0	0	n/a	N	0	000000	136	7.00	0.19	1.03	0.71	4580	136	n/a	156	136	n/a	796	136	n/a	540	136	n/a	
3870	2644778	n/a	0	0	n/a	N	0	000010	1004	98.8	0.77	9.43	47.9	11744	1004	n/a	144	1004	n/a	1364	1004	n/a	7656	1004	n/a	
3871	2644779	n/a	0	0	n/a	N	0	000000	408	48.2	0.92	12.2	21.7	12584	408	n/a	300	408	n/a	3664	408	n/a	6700	408	n/a	
3872	2644786	n/a	0	0	n/a	N	0	000000	624	138	2.38	24.9	79.4	28144	624	n/a	548	624	n/a	5280	624	n/a	19220	624	n/a	
3873	2644789	n/a	0	0	n/a	N	0	000000	2440	843	21.1	479	1621	40060	2440	n/a	1452	2432	n/a	27108	2440	n/a	65532	2440	n/a	
3874	2644789	n/a	0	0	n/a	N	0	000000	216	13.5	0.12	1.86	5.91	5888	216	n/a	76	204	n/a	844	216	n/a	2876	216	n/a	
3875	2644790	n/a	0	0	n/a	N	0	000000	200	15.4	0.88	6.78	7.63	8088	200	n/a	484	200	n/a	3832	200	n/a	4392	200	n/a	
