Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
865	11039023	n/a	0	0	n/a	N	0	1000	2072	851	10.9	328	1075	43104	2072	n/a	716	2012	n/a	20604	2072	n/a	60480	2072	n/a	
866	11039328	n/a	0	0	n/a	N	0	1000	1780	1112	11.9	183	744	65532	1780	n/a	876	1692	n/a	12640	1780	n/a	51360	1780	n/a	
867	11039428	n/a	0	0	n/a	N	0	1000	1652	1019	6.28	149	897	65532	1652	n/a	480	1572	n/a	11716	1652	n/a	65532	1652	n/a	
868	11040071	n/a	0	0	n/a	N	0	1000	2068	730	12.8	189	463	38156	2068	n/a	944	2028	n/a	12276	2068	n/a	26864	2068	n/a	
869	11040337	n/a	0	0	n/a	N	0	1000	1612	913	8.42	130	810	60968	1612	n/a	1032	1552	n/a	10764	1612	n/a	65096	1612	n/a	
870	11040598	n/a	0	0	n/a	N	0	1000	1608	987	11.2	221	883	65532	1608	n/a	1024	1520	n/a	18652	1608	n/a	65532	1608	n/a	
871	11040736	n/a	0	0	n/a	N	0	0000	152	9.37	0.09	0.68	2.19	5688	152	n/a	100	148	n/a	632	152	n/a	1860	152	n/a	
872	11041746	n/a	0	0	n/a	N	0	1000	2308	1168	38.4	710	1185	58560	2308	n/a	2676	2264	n/a	47496	2308	n/a	65532	2308	n/a	
873	11041923	n/a	0	0	n/a	N	0	1000	1408	755	4.62	144	795	59604	1408	n/a	496	1356	n/a	14396	1408	n/a	65532	1408	n/a	
874	11042069	n/a	0	0	n/a	N	0	1000	2028	762	3.67	107	576	39528	2028	n/a	224	1976	n/a	6952	2012	n/a	36564	2028	n/a	
875	11042167	n/a	0	0	n/a	N	0	1000	1840	825	17.4	348	806	46980	1840	n/a	1328	1796	n/a	24988	1840	n/a	55616	1840	n/a	
876	11042186	n/a	0	0	n/a	N	0	0000	336	23.7	0.12	0.12	0.39	8388	336	n/a	60	308	n/a	56	332	n/a	192	332	n/a	
877	11042186	n/a	0	0	n/a	N	0	0000	208	12.3	0.06	0.06	0.23	5580	208	n/a	52	188	n/a	48	188	n/a	224	200	n/a	
878	11042262	n/a	0	0	n/a	N	0	1000	1940	722	3.25	99.4	576	39636	1940	n/a	256	1904	n/a	6572	1940	n/a	35976	1940	n/a	
879	11042324	n/a	0	0	n/a	N	0	1000	1792	900	8.78	199	792	52136	1792	n/a	656	1708	n/a	15584	1792	n/a	58720	1792	n/a	
880	11042324	n/a	0	0	n/a	N	0	0000	416	68.4	0.25	1.49	14.6	18816	416	n/a	92	396	n/a	524	416	n/a	4684	416	n/a	
881	11042326	n/a	0	0	n/a	N	0	0000	2824	532	6.09	51.9	136	43528	2824	n/a	548	2780	n/a	4260	2824	n/a	11224	2824	n/a	
882	11042331	n/a	0	0	n/a	N	0	1000	2276	993	10.2	309	1397	43428	2276	n/a	780	2224	n/a	19112	2276	n/a	65532	2276	n/a	
883	11042885	n/a	0	0	n/a	N	0	1000	1832	870	12.7	310	1004	52632	1832	n/a	968	1780	n/a	22888	1832	n/a	65532	1832	n/a	
884	11042959	n/a	0	0	n/a	N	0	1000	2148	1135	19.6	463	1375	55544	2148	n/a	1484	2104	n/a	31488	2148	n/a	65532	2148	n/a	
885	11043200	n/a	0	0	n/a	N	0	1000	1920	902	12.4	304	950	51992	1920	n/a	964	1752	n/a	21924	1920	n/a	65532	1920	n/a	
886	11043203	n/a	0	0	n/a	N	0	1000	1580	843	22.6	292	751	62564	1580	n/a	1872	1504	n/a	25004	1580	n/a	63416	1580	n/a	
887	11043204	n/a	0	0	n/a	N	0	1000	1916	836	5.43	132	728	45712	1916	n/a	420	1848	n/a	9256	1916	n/a	43360	1916	n/a	
888	11043248	n/a	0	0	n/a	N	0	0000	76	3.79	0.03	0.03	0.19	4412	76	n/a	56	76	n/a	52	76	n/a	324	76	n/a	
889	11043485	n/a	0	0	n/a	N	0	0000	1208	534	3.99	77.8	428	45396	1208	n/a	476	1188	n/a	9164	1208	n/a	48952	1208	n/a	
890	11043670	n/a	0	0	n/a	N	0	1000	1820	645	4.96	119	649	37888	1820	n/a	432	1776	n/a	9156	1820	n/a	45808	1820	n/a	
891	11044051	n/a	0	0	n/a	N	0	1000	1216	645	5.38	201	667	57700	1216	n/a	656	1184	n/a	20976	1216	n/a	60640	1216	n/a	
892	11044052	n/a	0	0	n/a	N	0	0000	612	78.3	0.22	0.13	0.19	15072	612	n/a	68	568	n/a	60	504	n/a	188	268	n/a	
893	11044306	n/a	0	0	n/a	N	0	0000	80	3.51	0.08	0.25	0.45	3604	80	n/a	100	80	n/a	296	80	n/a	588	80	n/a	
894	11044804	n/a	0	0	n/a	N	0	1000	2000	759	9.56	197	438	39384	2000	n/a	692	1936	n/a	13500	2000	n/a	27428	2000	n/a	
895	11044805	n/a	0	0	n/a	N	0	0000	916	237	14.7	124	264	31332	916	n/a	2660	904	n/a	20852	916	n/a	43036	916	n/a	
896	11044847	n/a	0	0	n/a	N	0	0000	1440	567	4.39	82.1	409	43480	1440	n/a	560	1388	n/a	6976	1436	n/a	36752	1440	n/a	
897	11045069	n/a	0	0	n/a	N	0	1000	1628	799	5.44	116	701	57736	1628	n/a	640	1592	n/a	10320	1628	n/a	57692	1628	n/a	
898	11045306	n/a	0	0	n/a	N	0	0000	260	14.6	0.08	0.07	0.19	5588	260	n/a	68	240	n/a	48	236	n/a	144	244	n/a	
899	11045985	n/a	0	0	n/a	N	0	1000	2032	864	3.96	52.3	293	43928	2032	n/a	284	2000	n/a	3604	2020	n/a	19472	2032	n/a	
900	11046053	n/a	0	0	n/a	N	0	0000	92	4.79	0.02	0.05	0.12	4680	92	n/a	44	80	n/a	72	92	n/a	200	84	n/a	
901	11046071	n/a	0	0	n/a	N	0	1000	1760	1076	17.4	408	1165	65532	1760	n/a	1340	1700	n/a	30372	1760	n/a	65532	1760	n/a	
902	11046112	n/a	0	0	n/a	N	0	0000	356	23.3	0.26	0.27	0.55	6556	356	n/a	88	356	n/a	92	356	n/a	328	356	n/a	
903	11046758	n/a	0	0	n/a	N	0	0000	280	12.3	0.28	2.08	5.46	3744	280	n/a	128	280	n/a	720	280	n/a	1944	280	n/a	
904	11046934	n/a	0	0	n/a	N	0	1000	1452	718	19.2	215	535	53648	1452	n/a	1704	1388	n/a	18784	1452	n/a	45964	1452	n/a	
905	11047136	n/a	0	0	n/a	N	0	1000	1800	1022	16.1	316	1001	63688	1800	n/a	1312	1732	n/a	24884	1800	n/a	65532	1800	n/a	
906	11047305	n/a	0	0	n/a	N	0	1000	1956	895	10.2	210	791	49636	1956	n/a	724	1940	n/a	15132	1956	n/a	49840	1956	n/a	
907	11047779	n/a	0	0	n/a	N	0	1000	1876	1066	16.4	354	995	62072	1876	n/a	1152	1816	n/a	24728	1876	n/a	62372	1876	n/a	
908	11048147	n/a	0	0	n/a	N	0	1000	1728	677	16.0	363	576	43260	1728	n/a	1124	1700	n/a	26796	1728	n/a	43612	1728	n/a	
909	11048190	n/a	0	0	n/a	N	0	1000	1616	866	9.62	166	672	58360	1616	n/a	956	1540	n/a	14088	1612	n/a	57604	1616	n/a	
910	11048191	n/a	0	0	n/a	N	0	0000	112	6.54	0.31	0.97	2.26	5480	112	n/a	376	112	n/a	972	112	n/a	2344	112	n/a	
911	11048193	n/a	0	0	n/a	N	0	1000	2200	895	19.4	270	476	45224	2200	n/a	1300	2132	n/a	16768	2200	n/a	27188	2200	n/a	
912	11048194	n/a	0	0	n/a	N	0	1000	2148	963	10.3	165	830	49812	2148	n/a	632	2080	n/a	9816	2148	n/a	50576	2148	n/a	
913	11048198	n/a	0	0	n/a	N	0	1000	1824	934	13.6	435	1060	58524	1824	n/a	968	1712	n/a	33360	1824	n/a	65532	1824	n/a	
914	11048858	n/a	0	0	n/a	N	0	1000	2140	831	11.0	242	817	42548	2140	n/a	784	2056	n/a	15208	2140	n/a	48824	2140	n/a	
915	11049107	n/a	0	0	n/a	N	0	0000	1564	512	5.86	117	284	35576	1564	n/a	512	1520	n/a	9304	1564	n/a	20120	1564	n/a	
916	11049110	n/a	0	0	n/a	N	0	1000	1404	748	5.68	181	628	59716	1404	n/a	516	1372	n/a	18960	1404	n/a	58972	1404	n/a	
917	11049111	n/a	0	0	n/a	N	0	0000	540	118	0.44	8.06	60.7	27600	540	n/a	148	528	n/a	2084	540	n/a	16116	540	n/a	
918	11049467	n/a	0	0	n/a	N	0	1000	1404	806	7.00	136	433	65532	1404	n/a	656	1364	n/a	12756	1404	n/a	36452	1404	n/a	
919	11049733	n/a	0	0	n/a	N	0	1000	2316	1137	11.2	300	1380	52548	2316	n/a	656	2268	n/a	16380	2316	n/a	65532	2316	n/a	
920	11049772	n/a	0	0	n/a	N	0	1000	1792	1010	11.3	211	1061	60904	1792	n/a	908	1712	n/a	15756	1792	n/a	65532	1792	n/a	
921	11050164	n/a	0	0	n/a	N	0	0000	2200	606	4.91	137	723	30732	2200	n/a	312	2120	n/a	8360	2200	n/a	43640	2200	n/a	
922	11050171	n/a	0	0	n/a	N	0	0000	68	2.94	0.10	0.59	0.65	3552	68	n/a	148	68	n/a	732	68	n/a	856	68	n/a	
923	11050437	n/a	0	0	n/a	N	0	1000	2024	708	8.90	201	648	35972	2024	n/a	552	1952	n/a	12096	2024	n/a	38072	2024	n/a	
924	11050692	n/a	0	0	n/a	N	0	0000	2132	664	3.88	108	620	35340	2132	n/a	276	2060	n/a	6852	2132	n/a	36304	2132	n/a	
925	11050695	n/a	0	0	n/a	N	0	1000	2244	994	9.15	255	1208	43972	2244	n/a	608	2176	n/a	15324	2244	n/a	62868	2244	n/a	
926	11050701	n/a	0	0	n/a	N	0	0000	1376	516	3.07	67.1	390	44912	1376	n/a	332	1308	n/a	7204	1328	n/a	40896	1376	n/a	
927	11050701	n/a	0	0	n/a	N	0	0000	172	8.09	0.01	0.00	0.28	4052	172	n/a	20	40	n/a	0	0	n/a	320	160	n/a	
928	11050701	n/a	0	0	n/a	N	0	0000	72	3.21	0.00	0.00	0.08	3712	72	n/a	36	16	n/a	0	0	n/a	208	64	n/a	
929	11050727	n/a	0	0	n/a	N	0	0000	224	13.3	0.15	0.68	1.30	5564	224	n/a	92	224	n/a	332	224	n/a	624	224	n/a	
930	11051101	n/a	0	0	n/a	N	0	1000	1748	726	8.44	327	1011	45376	1748	n/a	652	1676	n/a	25468	1748	n/a	65532	1748	n/a	
931	11051154	n/a	0	0	n/a	N	0	0000	176	13.5	0.09	0.16	0.93	7852	176	n/a	68	176	n/a	116	176	n/a	724	176	n/a	
932	11051672	n/a	0	0	n/a	N	0	1000	1928	874	16.5	254	712	48676	1928	n/a	1156	1884	n/a	16988	1928	n/a	44048	1928	n/a	
933	11052390	n/a	0	0	n/a	N	0	1000	2060	1103	4.70	131	723	54948	2060	n/a	308	1984	n/a	8340	2032	n/a	46512	2060	n/a	
934	11052550	n/a	0	0	n/a	N	0	1000	1400	739	16.3	216	741	56508	1400	n/a	1840	1328	n/a	19392	1400	n/a	65532	1400	n/a	
935	11052701	n/a	0	0	n/a	N	0	1000	1580	915	14.5	240	861	65532	1580	n/a	1468	1496	n/a	20536	1580	n/a	65532	1580	n/a	
936	11053077	n/a	0	0	n/a	N	0	1000	1436	729	17.7	247	716	55120	1436	n/a	1688	1368	n/a	22220	1436	n/a	62064	1436	n/a	
937	11053090	n/a	0	0	n/a	N	0	0000	3012	1126	27.6	505	1246	54840	3012	n/a	2096	1924	n/a	37036	2176	n/a	65532	3000	n/a	
938	11053090	n/a	0	0	n/a	N	0	0000	292	14.6	0.00	0.00	0.11	4808	292	n/a	36	24	n/a	0	0	n/a	124	176	n/a	
939	11053098	n/a	0	0	n/a	N	0	1000	1836	934	31.2	379	1016	56084	1836	n/a	2484	1776	n/a	28740	1836	n/a	65532	1836	n/a	
940	11053101	n/a	0	0	n/a	N	0	1000	2256	1370	22.3	458	1231	65532	2256	n/a	1336	2184	n/a	28772	2256	n/a	65532	2256	n/a	
941	11053339	n/a	0	0	n/a	N	0	0000	2408	842	3.34	58.8	420	41096	2408	n/a	248	2376	n/a	3396	2408	n/a	24656	2408	n/a	
942	11053361	n/a	0	0	n/a	N	0	0000	60	2.68	0.04	0.20	0.57	3716	60	n/a	80	60	n/a	292	60	n/a	924	60	n/a	
943	11053638	n/a	0	0	n/a	N	0	0000	2152	663	3.13	80.7	538	32380	2152	n/a	192	2064	n/a	5172	2104	n/a	33852	2152	n/a	
944	11054364	n/a	0	0	n/a	N	0	1000	2032	951	8.89	291	1246	50724	2032	n/a	740	1948	n/a	19808	2032	n/a	65532	2032	n/a	
945	11054846	n/a	0	0	n/a	N	0	1000	1488	858	5.19	120	591	63864	1488	n/a	448	1456	n/a	10464	1488	n/a	47740	1488	n/a	
946	11054955	n/a	0	0	n/a	N	0	1000	2128	893	11.9	283	807	42856	2128	n/a	812	2088	n/a	18732	2128	n/a	48540	2128	n/a	
947	11055179	n/a	0	0	n/a	N	0	1000	1400	623	9.25	121	412	49220	1400	n/a	1112	1348	n/a	11384	1400	n/a	33108	1400	n/a	
948	11055253	n/a	0	0	n/a	N	0	1000	1548	770	14.6	213	650	53236	1548	n/a	1188	1484	n/a	17372	1548	n/a	55036	1548	n/a	
949	11055273	n/a	0	0	n/a	N	0	0000	100	4.46	0.04	0.06	0.25	3752	100	n/a	60	100	n/a	80	100	n/a	308	100	n/a	
950	11055473	n/a	0	0	n/a	N	0	1000	2060	1079	23.2	352	986	55188	2060	n/a	1588	2016	n/a	24164	2060	n/a	64200	2060	n/a	
951	11055664	n/a	0	0	n/a	N	0	1000	1956	725	10.6	240	727	40940	1956	n/a	764	1900	n/a	16596	1956	n/a	45780	1956	n/a	
952	11055833	n/a	0	0	n/a	N	0	1000	1940	1001	15.1	252	695	53556	1940	n/a	992	1896	n/a	16628	1940	n/a	43228	1940	n/a	
953	11055866	n/a	0	0	n/a	N	0	0000	1984	610	6.45	157	540	32808	1984	n/a	428	1944	n/a	10016	1984	n/a	31988	1984	n/a	
954	11056067	n/a	0	0	n/a	N	0	0000	1472	587	6.69	161	617	54556	1472	n/a	648	1196	n/a	17912	1384	n/a	61492	1460	n/a	
955	11056070	n/a	0	0	n/a	N	0	1000	1960	981	5.99	316	1062	53100	1960	n/a	428	1892	n/a	23720	1960	n/a	65532	1960	n/a	
956	11056071	n/a	0	0	n/a	N	0	1000	1920	865	7.23	232	1086	44868	1920	n/a	552	1836	n/a	15900	1920	n/a	65532	1920	n/a	
957	11056288	n/a	0	0	n/a	N	0	0000	92	4.42	0.03	0.04	0.22	4152	92	n/a	40	88	n/a	80	92	n/a	388	92	n/a	
958	11056364	n/a	0	0	n/a	N	0	1000	1724	727	7.07	172	523	49424	1724	n/a	528	1652	n/a	12888	1724	n/a	36656	1724	n/a	
959	11056375	n/a	0	0	n/a	N	0	0000	152	9.18	0.05	0.08	0.33	5672	152	n/a	44	140	n/a	68	152	n/a	360	144	n/a	
960	11057383	n/a	0	0	n/a	N	0	1000	2048	754	7.92	186	584	40252	2048	n/a	580	1984	n/a	13124	2048	n/a	36756	2048	n/a	
961	11057673	n/a	0	0	n/a	N	0	1000	1324	875	5.57	101	616	65532	1324	n/a	568	1256	n/a	10332	1324	n/a	59332	1324	n/a	
962	11057751	n/a	0	0	n/a	N	0	1000	1680	803	12.3	230	970	49408	1680	n/a	1096	1608	n/a	19964	1680	n/a	65532	1680	n/a	
963	11057810	n/a	0	0	n/a	N	0	1000	1696	847	16.6	204	608	56920	1696	n/a	1464	1652	n/a	18412	1696	n/a	49044	1696	n/a	
964	11057814	n/a	0	0	n/a	N	0	1000	2004	835	26.4	253	511	50188	2004	n/a	2204	1968	n/a	19624	2004	n/a	35780	2004	n/a	
965	11057814	n/a	0	0	n/a	N	0	0000	92	4.04	0.00	0.23	1.04	3632	92	n/a	0	0	n/a	292	92	n/a	1052	92	n/a	
966	11057828	n/a	0	0	n/a	N	0	0000	76	3.34	0.02	0.02	0.00	3632	76	n/a	40	68	n/a	44	64	n/a	0	0	n/a	
967	11057908	n/a	0	0	n/a	N	0	0000	180	8.18	0.06	0.05	0.09	3836	180	n/a	60	172	n/a	56	164	n/a	104	132	n/a	
968	11058120	n/a	0	0	n/a	N	0	1000	2208	1024	4.14	129	712	48296	2208	n/a	280	2148	n/a	8804	2180	n/a	44644	2208	n/a	
969	11058134	n/a	0	0	n/a	N	0	1000	2152	942	6.91	257	1073	45064	2152	n/a	440	2112	n/a	15552	2152	n/a	59592	2152	n/a	
970	11058272	n/a	0	0	n/a	N	0	0000	100	4.56	0.03	0.02	0.08	3864	100	n/a	52	96	n/a	40	80	n/a	160	72	n/a	
971	11058279	n/a	0	0	n/a	N	0	1000	1932	836	7.90	197	977	45920	1932	n/a	624	1900	n/a	13784	1932	n/a	64936	1932	n/a	
972	11058282	n/a	0	0	n/a	N	0	1000	2128	921	5.41	79.9	546	45808	2128	n/a	396	2080	n/a	5196	2116	n/a	35952	2128	n/a	
973	11058378	n/a	0	0	n/a	N	0	0000	2016	619	4.38	126	731	33860	2016	n/a	324	1988	n/a	8540	2016	n/a	48200	2016	n/a	
974	11058380	n/a	0	0	n/a	N	0	1000	1824	807	4.23	145	710	49212	1824	n/a	312	1760	n/a	11108	1816	n/a	52480	1824	n/a	
975	11058895	n/a	0	0	n/a	N	0	0000	184	9.63	0.08	0.13	0.58	4844	184	n/a	64	184	n/a	92	184	n/a	412	184	n/a	
976	11058934	n/a	0	0	n/a	N	0	1000	1612	643	6.95	132	426	47400	1612	n/a	596	1556	n/a	12488	1612	n/a	34176	1612	n/a	
977	11058937	n/a	0	0	n/a	N	0	1000	1560	949	10.6	180	629	65532	1560	n/a	960	1488	n/a	15156	1560	n/a	50912	1560	n/a	
978	11058967	n/a	0	0	n/a	N	0	0000	80	3.87	0.02	0.04	0.11	4152	80	n/a	40	76	n/a	64	80	n/a	200	76	n/a	
979	11059143	n/a	0	0	n/a	N	0	0000	144	6.88	0.06	0.15	0.80	4176	144	n/a	68	144	n/a	120	144	n/a	604	144	n/a	
980	11059391	n/a	0	0	n/a	N	0	0000	96	4.37	0.24	1.04	0.81	3856	96	n/a	284	96	n/a	1108	96	n/a	844	96	n/a	
981	11059499	n/a	0	0	n/a	N	0	0000	148	8.47	0.05	0.06	0.12	5168	148	n/a	60	144	n/a	76	148	n/a	140	132	n/a	
982	11059940	n/a	0	0	n/a	N	0	0000	300	29.3	0.29	1.92	6.31	10032	300	n/a	124	300	n/a	720	300	n/a	2480	300	n/a	
983	11060141	n/a	0	0	n/a	N	0	1000	2108	730	25.6	330	472	37948	2108	n/a	1968	2040	n/a	23716	2108	n/a	31916	2108	n/a	
984	11060358	n/a	0	0	n/a	N	0	0000	1972	585	2.28	26.2	165	32532	1972	n/a	188	1964	n/a	2032	1948	n/a	12932	1968	n/a	
985	11060399	n/a	0	0	n/a	N	0	0000	1780	633	23.4	361	411	44220	1780	n/a	1804	1736	n/a	25568	1780	n/a	28980	1780	n/a	
986	11060417	n/a	0	0	n/a	N	0	1000	2408	1414	10.4	149	715	64836	2408	n/a	656	2364	n/a	7556	2408	n/a	35524	2408	n/a	
987	11060470	n/a	0	0	n/a	N	0	1000	1444	914	11.3	313	903	65532	1444	n/a	912	1372	n/a	26120	1444	n/a	65532	1444	n/a	
988	11060745	n/a	0	0	n/a	N	0	1000	1804	652	1.97	109	435	39120	1804	n/a	172	1800	n/a	9840	1804	n/a	38028	1804	n/a	
989	11060771	n/a	0	0	n/a	N	0	0000	396	30.4	0.23	4.01	32.3	8056	396	n/a	100	396	n/a	1140	396	n/a	8532	396	n/a	
990	11060774	n/a	0	0	n/a	N	0	1000	1544	909	7.60	101	407	64036	1544	n/a	588	1508	n/a	9928	1544	n/a	31940	1544	n/a	
991	11061424	n/a	0	0	n/a	N	0	0000	344	31.5	0.12	0.11	0.62	9376	344	n/a	64	324	n/a	56	316	n/a	320	344	n/a	
992	11061481	n/a	0	0	n/a	N	0	1000	2028	1100	4.67	77.1	432	57908	2028	n/a	320	1984	n/a	5332	2024	n/a	29064	2028	n/a	
993	11061870	n/a	0	0	n/a	N	0	1000	2168	1015	5.83	220	1173	49044	2168	n/a	408	2092	n/a	14340	2168	n/a	65532	2168	n/a	
994	11061944	n/a	0	0	n/a	N	0	0000	100	6.18	0.05	0.17	0.64	5880	100	n/a	84	100	n/a	188	100	n/a	860	100	n/a	
995	11061961	n/a	0	0	n/a	N	0	0000	60	2.59	0.02	0.02	0.08	3552	60	n/a	40	60	n/a	56	60	n/a	164	60	n/a	
996	11061987	n/a	0	0	n/a	N	0	1000	1584	772	7.48	152	528	53828	1584	n/a	676	1508	n/a	12952	1584	n/a	43028	1584	n/a	
997	11062096	n/a	0	0	n/a	N	0	1000	1996	1223	14.0	313	1249	65532	1996	n/a	1096	1944	n/a	21324	1996	n/a	65532	1996	n/a	
998	11062508	n/a	0	0	n/a	N	0	1000	1984	956	20.4	348	1073	52724	1984	n/a	1632	1904	n/a	26192	1984	n/a	65532	1984	n/a	
999	11062724	n/a	0	0	n/a	N	0	0000	156	7.81	0.06	0.05	0.15	4448	156	n/a	64	156	n/a	68	140	n/a	200	144	n/a	
1000	11062802	n/a	0	0	n/a	N	0	0000	144	7.82	0.06	0.17	0.85	4848	144	n/a	52	144	n/a	132	144	n/a	676	144	n/a	
1001	11063147	n/a	0	0	n/a	N	0	0000	176	11.9	0.08	0.13	0.48	6700	176	n/a	60	176	n/a	88	176	n/a	532	176	n/a	
1002	11063284	n/a	0	0	n/a	N	0	0000	132	6.65	0.07	0.24	1.03	4592	132	n/a	72	132	n/a	208	132	n/a	868	132	n/a	
1003	11063284	n/a	0	0	n/a	N	0	1000	1536	857	5.26	128	788	64728	1536	n/a	480	1472	n/a	12044	1536	n/a	65532	1536	n/a	
1004	11063386	n/a	0	0	n/a	N	0	1000	1996	907	15.5	263	730	46720	1996	n/a	1128	1944	n/a	17208	1996	n/a	43808	1996	n/a	
1005	11063467	n/a	0	0	n/a	N	0	1000	1688	871	23.3	406	832	56908	1688	n/a	1744	1624	n/a	33732	1688	n/a	64656	1688	n/a	
1006	11063472	n/a	0	0	n/a	N	0	0000	1196	544	8.81	113	332	48672	1196	n/a	1144	1144	n/a	11984	1196	n/a	33316	1196	n/a	
1007	11063678	n/a	0	0	n/a	N	0	0000	64	2.81	0.03	0.02	0.02	3632	64	n/a	52	64	n/a	52	64	n/a	88	36	n/a	
1008	11063723	n/a	0	0	n/a	N	0	1000	1840	800	4.86	150	761	47720	1840	n/a	448	1772	n/a	12656	1840	n/a	59308	1840	n/a	
1009	11063745	n/a	0	0	n/a	N	0	0000	1380	575	9.94	211	694	48548	1380	n/a	1340	1368	n/a	22916	1380	n/a	65532	1380	n/a	
1010	11063845	n/a	0	0	n/a	N	0	0000	1888	647	2.41	53.0	271	40712	1888	n/a	164	1852	n/a	3932	1884	n/a	19088	1888	n/a	
1011	11063910	n/a	0	0	n/a	N	0	0000	340	36.9	0.89	7.12	15.9	11116	340	n/a	312	340	n/a	2452	340	n/a	5488	340	n/a	
1012	11063913	n/a	0	0	n/a	N	0	1000	1872	779	12.6	241	572	46216	1872	n/a	892	1816	n/a	16792	1872	n/a	37172	1872	n/a	
1013	11063940	n/a	0	0	n/a	N	0	1000	1716	812	16.9	278	647	47396	1716	n/a	1368	1648	n/a	20704	1716	n/a	43384	1716	n/a	
1014	11064057	n/a	0	0	n/a	N	0	1000	1864	1033	10.9	224	1122	58836	1864	n/a	832	1800	n/a	15848	1864	n/a	65532	1864	n/a	
1015	11064515	n/a	0	0	n/a	N	0	1000	2300	1249	18.1	655	1511	57256	2300	n/a	1384	2240	n/a	42972	2300	n/a	65532	2300	n/a	
1016	11064609	n/a	0	0	n/a	N	0	1000	1660	948	15.5	315	660	64788	1660	n/a	1252	1596	n/a	26820	1660	n/a	53188	1660	n/a	
1017	11064751	n/a	0	0	n/a	N	0	0000	80	3.71	0.02	0.08	0.26	3944	80	n/a	36	76	n/a	116	80	n/a	360	80	n/a	
1018	11064786	n/a	0	0	n/a	N	0	1000	2284	894	4.48	125	807	41836	2284	n/a	292	2228	n/a	7264	2284	n/a	45100	2284	n/a	
1019	11065316	n/a	0	0	n/a	N	0	1000	2012	974	14.7	223	676	52452	2012	n/a	964	1940	n/a	14788	2012	n/a	43516	2012	n/a	
1020	11066312	n/a	0	0	n/a	N	0	1000	2152	1245	25.2	391	1218	59604	2152	n/a	1428	2088	n/a	23236	2152	n/a	65532	2152	n/a	
1021	11066432	n/a	0	0	n/a	N	0	1000	1348	773	18.3	217	738	61972	1348	n/a	1860	1276	n/a	21200	1348	n/a	65532	1348	n/a	
1022	11067589	n/a	0	0	n/a	N	0	1000	2412	1035	23.8	315	597	47312	2412	n/a	1476	2324	n/a	19244	2412	n/a	33276	2412	n/a	
1023	11067595	n/a	0	0	n/a	N	0	1000	1540	645	18.3	231	457	46836	1540	n/a	1660	1468	n/a	20408	1540	n/a	38120	1540	n/a	
1024	11067675	n/a	0	0	n/a	N	0	1000	1488	896	9.44	120	465	65532	1488	n/a	944	1444	n/a	10412	1488	n/a	36016	1488	n/a	
1025	11067790	n/a	0	0	n/a	N	0	0000	96	4.64	0.03	0.02	0.02	4252	96	n/a	48	84	n/a	56	84	n/a	104	28	n/a	
1026	11067855	n/a	0	0	n/a	N	0	1000	1280	668	19.1	226	691	56516	1280	n/a	1844	1220	n/a	22236	1280	n/a	65532	1280	n/a	
1027	11067948	n/a	0	0	n/a	N	0	1000	2488	1042	22.5	454	1156	43288	2488	n/a	1448	2452	n/a	26752	2488	n/a	61072	2488	n/a	
1028	11068180	n/a	0	0	n/a	N	0	1000	1928	817	15.3	212	505	43760	1928	n/a	1092	1876	n/a	14872	1928	n/a	33264	1928	n/a	
1029	11068372	n/a	0	0	n/a	N	0	1000	1828	762	7.96	183	798	44692	1828	n/a	668	1776	n/a	12976	1828	n/a	51932	1828	n/a	
1030	11068416	n/a	0	0	n/a	N	0	1000	2144	960	23.2	542	688	46400	2144	n/a	1344	2092	n/a	35488	2144	n/a	44680	2144	n/a	
1031	11068454	n/a	0	0	n/a	N	0	1000	1412	736	10.8	161	618	55608	1412	n/a	1064	1344	n/a	15108	1412	n/a	53964	1412	n/a	
1032	11068458	n/a	0	0	n/a	N	0	1000	2248	1445	22.5	503	1474	65532	2248	n/a	1364	2180	n/a	29440	2248	n/a	65532	2248	n/a	
1033	11068466	n/a	0	0	n/a	N	0	1000	1600	784	23.0	489	581	52056	1600	n/a	2080	1584	n/a	41416	1600	n/a	47120	1600	n/a	
1034	11068470	n/a	0	0	n/a	N	0	1000	2284	956	16.8	306	688	45584	2284	n/a	1140	2216	n/a	19120	2284	n/a	40416	2284	n/a	
1035	11068473	n/a	0	0	n/a	N	0	1000	1728	964	18.8	305	727	58612	1728	n/a	1448	1660	n/a	24032	1728	n/a	55696	1728	n/a	
1036	11069066	n/a	0	0	n/a	N	0	0000	1936	602	4.14	92.6	399	34268	1936	n/a	328	1904	n/a	6632	1936	n/a	27728	1936	n/a	
1037	11069390	n/a	0	0	n/a	N	0	0000	204	12.0	0.08	0.07	0.07	5492	204	n/a	60	196	n/a	60	200	n/a	168	104	n/a	
1038	11069469	n/a	0	0	n/a	N	0	1000	2184	952	15.2	367	1134	46204	2184	n/a	992	2148	n/a	23428	2184	n/a	64508	2184	n/a	
1039	11070031	n/a	0	0	n/a	N	0	1000	1424	615	11.7	161	453	48796	1424	n/a	1060	1348	n/a	13692	1424	n/a	37048	1424	n/a	
1040	11070316	n/a	0	0	n/a	N	0	1000	2072	1081	5.44	142	807	54996	2072	n/a	364	1976	n/a	8436	2052	n/a	47360	2072	n/a	
