Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
1290	15219259	n/a	0	0	n/a	N	0	000000	244	19.8	0.08	0.06	0.20	8316	244	n/a	60	232	n/a	48	216	n/a	236	212	n/a	
1291	15219325	n/a	0	0	n/a	N	0	000000	124	6.33	0.04	0.02	0.01	4548	124	n/a	52	120	n/a	32	108	n/a	100	24	n/a	
1292	15219349	n/a	0	0	n/a	N	0	000000	132	7.28	0.06	0.05	0.12	5052	132	n/a	64	132	n/a	48	128	n/a	164	120	n/a	
1293	15219355	n/a	0	0	n/a	N	0	000000	232	21.1	0.07	0.07	0.01	9544	232	n/a	56	232	n/a	52	220	n/a	36	32	n/a	
1294	15219355	n/a	0	0	n/a	N	0	000000	184	9.67	0.06	0.05	0.01	4696	184	n/a	48	180	n/a	52	180	n/a	36	16	n/a	
1295	15219378	n/a	0	0	n/a	N	0	000000	240	16.1	0.10	0.07	0.25	6460	240	n/a	60	240	n/a	56	216	n/a	204	232	n/a	
1296	15219438	n/a	0	0	n/a	N	0	000000	252	21.8	0.05	0.05	0.24	9048	252	n/a	44	220	n/a	48	204	n/a	224	232	n/a	
1297	15219557	n/a	0	0	n/a	N	0	000000	180	15.8	0.06	0.05	0.13	9164	180	n/a	64	172	n/a	48	156	n/a	128	164	n/a	
1298	15219584	n/a	0	0	n/a	N	0	000000	144	8.86	0.06	0.05	0.01	5840	144	n/a	56	144	n/a	56	140	n/a	48	44	n/a	
1299	15219817	n/a	0	0	n/a	N	0	000000	152	7.45	0.04	0.04	0.10	4304	152	n/a	56	140	n/a	44	132	n/a	116	136	n/a	
1300	15219824	n/a	0	0	n/a	N	0	000000	232	12.6	0.05	0.06	0.02	4888	232	n/a	52	196	n/a	52	204	n/a	64	44	n/a	
1301	15219847	n/a	0	0	n/a	N	0	000000	108	6.47	0.04	0.03	0.10	5676	108	n/a	64	108	n/a	44	104	n/a	192	104	n/a	
1302	15219849	n/a	0	0	n/a	N	0	000000	132	9.27	0.03	0.03	0.15	6892	132	n/a	44	124	n/a	44	108	n/a	216	112	n/a	
1303	15219850	n/a	0	0	n/a	N	0	000000	152	11.1	0.05	0.04	0.08	7384	152	n/a	60	140	n/a	48	144	n/a	168	112	n/a	
1304	15219851	n/a	0	0	n/a	N	0	000000	132	9.67	0.05	0.04	0.09	7432	132	n/a	56	132	n/a	60	124	n/a	160	100	n/a	
1305	15219854	n/a	0	0	n/a	N	0	000000	148	10.1	0.03	0.04	0.01	6656	148	n/a	44	116	n/a	36	136	n/a	52	32	n/a	
1306	15219855	n/a	0	0	n/a	N	0	000000	168	11.5	0.05	0.04	0.02	6716	168	n/a	52	160	n/a	52	164	n/a	60	48	n/a	
1307	15219856	n/a	0	0	n/a	N	0	000000	252	23.7	0.09	0.07	0.15	9664	252	n/a	64	252	n/a	52	240	n/a	124	208	n/a	
1308	15219856	n/a	0	0	n/a	N	0	000000	104	6.30	0.04	0.03	0.07	5696	104	n/a	68	104	n/a	52	100	n/a	140	100	n/a	
1309	15219857	n/a	0	0	n/a	N	0	000000	180	16.2	0.07	0.07	0.17	9452	180	n/a	56	176	n/a	56	176	n/a	192	168	n/a	
1310	15219857	n/a	0	0	n/a	N	0	000000	108	6.30	0.05	0.03	0.07	5364	108	n/a	52	108	n/a	56	108	n/a	120	92	n/a	
1311	15219859	n/a	0	0	n/a	N	0	000000	184	15.5	0.04	0.03	0.22	8716	184	n/a	44	164	n/a	48	136	n/a	212	168	n/a	
1312	15219859	n/a	0	0	n/a	N	0	000000	224	16.9	0.06	0.05	0.20	7576	224	n/a	48	204	n/a	40	200	n/a	212	196	n/a	
1313	15219863	n/a	0	0	n/a	N	0	000000	212	19.1	0.05	0.04	0.05	9408	212	n/a	40	180	n/a	48	180	n/a	96	112	n/a	
1314	15219867	n/a	0	0	n/a	N	0	000000	556	76.6	0.17	0.16	0.59	15080	556	n/a	60	536	n/a	60	516	n/a	184	528	n/a	
1315	15220091	n/a	0	0	n/a	N	0	000000	532	40.8	0.16	0.17	0.36	7428	532	n/a	60	504	n/a	68	516	n/a	224	420	n/a	
1316	15220194	n/a	0	0	n/a	N	0	000000	184	9.83	0.06	0.06	0.03	4812	184	n/a	56	180	n/a	52	180	n/a	104	48	n/a	
1317	15220420	n/a	0	0	n/a	N	0	000000	196	17.5	0.05	0.05	0.19	9344	196	n/a	44	180	n/a	40	172	n/a	208	176	n/a	
1318	15220572	n/a	0	0	n/a	N	0	000000	200	12.4	0.06	0.05	0.07	5916	200	n/a	60	184	n/a	52	176	n/a	128	120	n/a	
1319	15220736	n/a	0	0	n/a	N	0	000000	232	14.7	0.07	0.06	0.06	5952	232	n/a	52	216	n/a	56	208	n/a	104	156	n/a	
1320	15221064	n/a	0	0	n/a	N	0	000000	292	32.7	0.10	0.08	0.04	12064	292	n/a	68	276	n/a	48	256	n/a	112	68	n/a	
1321	15221120	n/a	0	0	n/a	N	0	000000	152	11.6	0.05	0.04	0.12	7792	152	n/a	48	144	n/a	44	144	n/a	136	140	n/a	
1322	15221128	n/a	0	0	n/a	N	0	000000	112	6.76	0.05	0.04	0.12	5728	112	n/a	56	108	n/a	60	112	n/a	164	108	n/a	
1323	15221130	n/a	0	0	n/a	N	0	000000	132	8.18	0.04	0.02	0.10	5932	132	n/a	56	120	n/a	44	116	n/a	176	108	n/a	
1324	15221132	n/a	0	0	n/a	N	0	000000	144	10.7	0.05	0.04	0.10	7628	144	n/a	56	144	n/a	48	136	n/a	168	120	n/a	
1325	15221137	n/a	0	0	n/a	N	0	000000	116	6.49	0.05	0.03	0.09	5092	116	n/a	52	116	n/a	56	104	n/a	136	108	n/a	
1326	15221137	n/a	0	0	n/a	N	0	000000	352	31.8	0.13	0.12	0.31	9000	352	n/a	56	348	n/a	76	324	n/a	164	332	n/a	
1327	15221140	n/a	0	0	n/a	N	0	000000	396	36.4	0.13	0.12	0.44	9820	396	n/a	64	376	n/a	64	368	n/a	232	364	n/a	
1328	15221141	n/a	0	0	n/a	N	0	000000	628	134	0.22	1.31	6.74	23928	628	n/a	68	604	n/a	312	628	n/a	1744	628	n/a	
1329	15221162	n/a	0	0	n/a	N	0	000000	104	4.69	0.03	0.03	0.04	3784	104	n/a	56	96	n/a	56	96	n/a	120	64	n/a	
1330	15221178	n/a	0	0	n/a	N	0	000000	704	62.6	0.21	0.18	0.64	8724	704	n/a	64	680	n/a	72	636	n/a	184	656	n/a	
1331	15221179	n/a	0	0	n/a	N	0	000000	660	154	0.23	0.22	0.75	26048	660	n/a	68	616	n/a	84	580	n/a	268	644	n/a	
1332	15221179	n/a	0	0	n/a	N	0	000000	284	24.0	0.09	0.06	0.27	8504	284	n/a	56	252	n/a	64	228	n/a	216	248	n/a	
1333	15221204	n/a	0	0	n/a	N	0	000000	156	9.70	0.05	0.05	0.02	5948	156	n/a	48	148	n/a	48	156	n/a	88	32	n/a	
1334	15221205	n/a	0	0	n/a	N	0	000000	200	16.7	0.08	0.06	0.02	8488	200	n/a	56	200	n/a	64	188	n/a	52	84	n/a	
1335	15221374	n/a	0	0	n/a	N	0	000000	428	81.0	0.13	0.13	0.07	20148	428	n/a	56	384	n/a	52	408	n/a	132	128	n/a	
1336	15221514	n/a	0	0	n/a	N	0	000000	120	6.70	0.03	0.03	0.01	5076	120	n/a	44	112	n/a	60	120	n/a	76	28	n/a	
1337	15222844	n/a	0	0	n/a	N	0	000000	188	12.1	0.07	0.06	0.02	6148	188	n/a	60	176	n/a	52	172	n/a	72	40	n/a	
1338	15222859	n/a	0	0	n/a	N	0	101000	2364	1670	0.87	1.00	4.57	65532	2364	n/a	84	2220	n/a	132	2072	n/a	360	2332	n/a	
1339	15222860	n/a	0	0	n/a	N	0	000000	192	16.0	0.05	0.03	0.22	8644	192	n/a	56	188	n/a	56	148	n/a	228	172	n/a	
1340	15222860	n/a	0	0	n/a	N	0	000000	244	21.5	0.07	0.05	0.26	9688	244	n/a	56	236	n/a	44	208	n/a	296	224	n/a	
1341	15222860	n/a	0	0	n/a	N	0	000000	572	143	0.20	0.16	0.73	27768	572	n/a	60	556	n/a	64	520	n/a	256	556	n/a	
1342	15222861	n/a	0	0	n/a	N	0	000000	284	31.1	0.08	0.07	0.29	11568	284	n/a	52	248	n/a	56	240	n/a	280	252	n/a	
1343	15222861	n/a	0	0	n/a	N	0	000000	224	17.9	0.09	0.07	0.15	8184	224	n/a	64	220	n/a	52	216	n/a	168	184	n/a	
1344	15222862	n/a	0	0	n/a	N	0	000000	596	65.9	0.21	0.17	0.40	13848	596	n/a	60	580	n/a	72	500	n/a	196	488	n/a	
1345	15222862	n/a	0	0	n/a	N	0	000000	328	35.5	0.11	0.10	0.11	11648	328	n/a	64	308	n/a	64	292	n/a	168	160	n/a	
1346	15222862	n/a	0	0	n/a	N	0	100000	1100	429	0.37	0.40	0.72	41684	1100	n/a	64	1064	n/a	76	1032	n/a	204	880	n/a	
1347	15222864	n/a	0	0	n/a	N	0	000000	848	183	0.27	0.32	0.32	21560	848	n/a	64	808	n/a	76	784	n/a	172	484	n/a	
1348	15222864	n/a	0	0	n/a	N	0	100000	1136	466	0.39	0.36	0.34	42640	1136	n/a	72	1092	n/a	76	1060	n/a	188	560	n/a	
1349	15222864	n/a	0	0	n/a	N	0	000000	592	114	0.19	0.16	0.07	22564	592	n/a	60	572	n/a	60	528	n/a	120	152	n/a	
1350	15222865	n/a	0	0	n/a	N	0	000000	476	69.9	0.15	0.12	0.09	15900	476	n/a	60	460	n/a	52	440	n/a	148	152	n/a	
1351	15222865	n/a	0	0	n/a	N	0	000000	320	31.8	0.11	0.09	0.03	10524	320	n/a	56	304	n/a	64	304	n/a	116	76	n/a	
1352	15222865	n/a	0	0	n/a	N	0	000000	708	89.8	0.23	0.22	0.06	14676	708	n/a	60	684	n/a	56	676	n/a	88	144	n/a	
1353	15222865	n/a	0	0	n/a	N	0	000000	868	142	0.27	0.22	0.04	24908	868	n/a	68	828	n/a	44	784	n/a	108	104	n/a	
1354	15222865	n/a	0	0	n/a	N	0	000000	488	68.2	0.16	0.13	0.03	15520	488	n/a	60	464	n/a	60	460	n/a	104	64	n/a	
1355	15222865	n/a	0	0	n/a	N	0	000000	360	22.7	0.12	0.09	0.01	7416	360	n/a	60	340	n/a	52	304	n/a	40	32	n/a	
1356	15222866	n/a	0	0	n/a	N	0	000000	476	61.9	0.19	0.16	0.03	15484	476	n/a	76	468	n/a	68	440	n/a	52	96	n/a	
1357	15222866	n/a	0	0	n/a	N	0	000000	1680	336	0.57	0.51	0.18	38596	1680	n/a	60	1636	n/a	64	1576	n/a	88	544	n/a	
1358	15222867	n/a	0	0	n/a	N	0	000000	1476	341	0.49	0.39	0.25	42528	1476	n/a	60	1404	n/a	68	1316	n/a	96	652	n/a	
1359	15222867	n/a	0	0	n/a	N	0	000000	664	117	0.23	0.16	0.21	24540	664	n/a	60	640	n/a	56	592	n/a	92	444	n/a	
1360	15222867	n/a	0	0	n/a	N	0	000000	660	71.9	0.21	0.13	0.17	15960	660	n/a	60	640	n/a	56	576	n/a	112	400	n/a	
1361	15222867	n/a	0	0	n/a	N	0	000010	1352	219	0.47	0.32	0.64	24348	1352	n/a	76	1300	n/a	60	1156	n/a	156	1020	n/a	
1362	15222868	n/a	0	0	n/a	N	0	000000	348	25.4	0.10	0.06	0.14	6652	348	n/a	56	324	n/a	52	264	n/a	108	260	n/a	
1363	15222868	n/a	0	0	n/a	N	0	000000	752	137	0.26	0.18	0.54	24132	752	n/a	72	728	n/a	52	664	n/a	192	680	n/a	
1364	15222868	n/a	0	0	n/a	N	0	000000	324	18.1	0.12	0.07	0.20	6104	324	n/a	56	320	n/a	44	272	n/a	160	276	n/a	
1365	15222868	n/a	0	0	n/a	N	0	000000	104	5.48	0.04	0.03	0.10	4820	104	n/a	64	104	n/a	44	100	n/a	192	100	n/a	
1366	15222869	n/a	0	0	n/a	N	0	000000	592	40.2	0.18	0.14	0.46	7440	592	n/a	60	572	n/a	56	540	n/a	200	536	n/a	
1367	15222869	n/a	0	0	n/a	N	0	000010	932	152	0.33	0.27	0.86	23956	932	n/a	60	920	n/a	60	892	n/a	216	860	n/a	
1368	15222869	n/a	0	0	n/a	N	0	000000	180	10.9	0.07	0.05	0.19	5780	180	n/a	60	172	n/a	52	172	n/a	200	180	n/a	
1369	15222869	n/a	0	0	n/a	N	0	000000	1840	421	0.68	0.56	2.08	34360	1840	n/a	72	1768	n/a	72	1684	n/a	244	1772	n/a	
1370	15222870	n/a	0	0	n/a	N	0	000000	600	78.3	0.19	0.15	0.52	22228	600	n/a	68	572	n/a	64	504	n/a	236	532	n/a	
1371	15222870	n/a	0	0	n/a	N	0	000000	416	39.7	0.13	0.07	0.35	9940	416	n/a	56	400	n/a	44	320	n/a	192	376	n/a	
1372	15222870	n/a	0	0	n/a	N	0	000000	616	51.1	0.21	0.16	0.51	11736	616	n/a	60	568	n/a	56	540	n/a	208	564	n/a	
1373	15222870	n/a	0	0	n/a	N	0	000000	520	31.7	0.17	0.13	0.52	9196	520	n/a	68	464	n/a	64	416	n/a	220	464	n/a	
1374	15222870	n/a	0	0	n/a	N	0	000000	256	24.2	0.08	0.06	0.21	10664	256	n/a	56	240	n/a	52	228	n/a	168	232	n/a	
1375	15222871	n/a	0	0	n/a	N	0	000000	452	39.8	0.18	0.13	0.40	14472	452	n/a	64	448	n/a	56	424	n/a	216	416	n/a	
1376	15222871	n/a	0	0	n/a	N	0	000000	264	24.4	0.09	0.08	0.37	12120	264	n/a	60	252	n/a	64	244	n/a	224	264	n/a	
1377	15222871	n/a	0	0	n/a	N	0	000000	880	118	0.31	0.24	0.81	21328	880	n/a	64	852	n/a	60	816	n/a	248	768	n/a	
1378	15222871	n/a	0	0	n/a	N	0	000000	128	6.74	0.04	0.03	0.12	4804	128	n/a	48	124	n/a	44	116	n/a	232	120	n/a	
1379	15222871	n/a	0	0	n/a	N	0	000000	368	28.6	0.13	0.09	0.39	7872	368	n/a	68	352	n/a	56	312	n/a	184	336	n/a	
1380	15222871	n/a	0	0	n/a	N	0	000000	680	82.2	0.24	0.19	0.60	17704	680	n/a	72	656	n/a	56	604	n/a	228	596	n/a	
1381	15222871	n/a	0	0	n/a	N	0	000000	144	10.5	0.04	0.03	0.10	7620	144	n/a	48	136	n/a	44	116	n/a	168	116	n/a	
1382	15222872	n/a	0	0	n/a	N	0	000000	124	6.71	0.05	0.04	0.11	4944	124	n/a	72	124	n/a	52	116	n/a	204	100	n/a	
1383	15222872	n/a	0	0	n/a	N	0	000000	296	16.1	0.11	0.07	0.23	5208	296	n/a	60	292	n/a	68	256	n/a	200	236	n/a	
1384	15222872	n/a	0	0	n/a	N	0	000000	408	46.7	0.12	0.11	0.27	14428	408	n/a	56	392	n/a	60	376	n/a	196	352	n/a	
1385	15222872	n/a	0	0	n/a	N	0	000000	312	39.5	0.11	0.10	0.28	14612	312	n/a	68	292	n/a	52	304	n/a	216	252	n/a	
1386	15222872	n/a	0	0	n/a	N	0	000000	128	5.76	0.04	0.03	0.11	4020	128	n/a	64	124	n/a	44	116	n/a	208	116	n/a	
1387	15222872	n/a	0	0	n/a	N	0	000000	156	9.63	0.04	0.04	0.14	5968	156	n/a	44	144	n/a	48	144	n/a	224	140	n/a	
1388	15222872	n/a	0	0	n/a	N	0	000000	220	16.1	0.07	0.07	0.17	7340	220	n/a	56	220	n/a	52	208	n/a	208	184	n/a	
1389	15222872	n/a	0	0	n/a	N	0	000000	412	22.4	0.15	0.12	0.24	6792	412	n/a	60	396	n/a	52	376	n/a	184	256	n/a	
1390	15222873	n/a	0	0	n/a	N	0	000000	304	22.6	0.11	0.09	0.16	8128	304	n/a	64	292	n/a	60	296	n/a	164	200	n/a	
1391	15222873	n/a	0	0	n/a	N	0	000000	168	11.5	0.06	0.04	0.11	7280	168	n/a	60	164	n/a	44	144	n/a	200	128	n/a	
1392	15222873	n/a	0	0	n/a	N	0	000000	156	10.3	0.04	0.03	0.10	6652	156	n/a	44	152	n/a	32	116	n/a	156	128	n/a	
1393	15222873	n/a	0	0	n/a	N	0	000000	448	31.9	0.13	0.10	0.21	8092	448	n/a	60	392	n/a	56	392	n/a	232	292	n/a	
1394	15222873	n/a	0	0	n/a	N	0	000000	172	15.8	0.06	0.04	0.09	9968	172	n/a	68	164	n/a	44	152	n/a	144	112	n/a	
1395	15222873	n/a	0	0	n/a	N	0	000000	260	15.6	0.09	0.06	0.08	6060	260	n/a	64	244	n/a	48	232	n/a	140	148	n/a	
1396	15222873	n/a	0	0	n/a	N	0	000000	236	14.9	0.11	0.10	0.11	6700	236	n/a	64	232	n/a	64	232	n/a	124	164	n/a	
1397	15222873	n/a	0	0	n/a	N	0	000000	792	82.0	0.28	0.23	0.32	19044	792	n/a	88	752	n/a	60	720	n/a	208	484	n/a	
1398	15222874	n/a	0	0	n/a	N	0	000000	556	42.6	0.18	0.15	0.16	8440	556	n/a	76	520	n/a	56	492	n/a	132	276	n/a	
1399	15222876	n/a	0	0	n/a	N	0	000000	140	7.76	0.07	0.05	0.08	5100	140	n/a	64	140	n/a	60	140	n/a	148	104	n/a	
1400	15222876	n/a	0	0	n/a	N	0	000000	352	26.7	0.10	0.08	0.14	9812	352	n/a	60	312	n/a	44	284	n/a	124	212	n/a	
1401	15222876	n/a	0	0	n/a	N	0	000000	128	7.33	0.03	0.03	0.06	5372	128	n/a	44	120	n/a	48	120	n/a	172	80	n/a	
1402	15222877	n/a	0	0	n/a	N	0	000000	220	17.1	0.07	0.06	0.08	8720	220	n/a	56	196	n/a	56	204	n/a	188	96	n/a	
1403	15222877	n/a	0	0	n/a	N	0	000000	380	30.8	0.11	0.09	0.12	8472	380	n/a	52	372	n/a	44	328	n/a	136	204	n/a	
1404	15222877	n/a	0	0	n/a	N	0	000000	160	7.50	0.05	0.03	0.02	3912	160	n/a	56	152	n/a	40	136	n/a	80	48	n/a	
1405	15222877	n/a	0	0	n/a	N	0	000000	100	5.81	0.03	0.02	0.02	5368	100	n/a	40	100	n/a	44	76	n/a	112	32	n/a	
1406	15222877	n/a	0	0	n/a	N	0	000000	764	157	0.27	0.27	0.28	23040	764	n/a	64	744	n/a	76	720	n/a	184	412	n/a	
1407	15222877	n/a	0	0	n/a	N	0	000000	148	8.55	0.05	0.04	0.05	5512	148	n/a	56	144	n/a	56	144	n/a	140	72	n/a	
1408	15222877	n/a	0	0	n/a	N	0	000000	164	11.9	0.05	0.04	0.03	7320	164	n/a	52	160	n/a	52	148	n/a	96	60	n/a	
1409	15222877	n/a	0	0	n/a	N	0	000000	156	11.0	0.05	0.04	0.02	7100	156	n/a	60	148	n/a	52	132	n/a	56	56	n/a	
1410	15222877	n/a	0	0	n/a	N	0	000000	284	27.9	0.08	0.07	0.01	10860	284	n/a	52	264	n/a	64	256	n/a	56	32	n/a	
1411	15222878	n/a	0	0	n/a	N	0	000000	156	10.7	0.05	0.04	0.05	6864	156	n/a	52	152	n/a	44	144	n/a	120	68	n/a	
1412	15222878	n/a	0	0	n/a	N	0	000000	460	57.9	0.16	0.14	0.05	14096	460	n/a	60	452	n/a	64	408	n/a	88	132	n/a	
1413	15222878	n/a	0	0	n/a	N	0	000000	216	15.2	0.06	0.05	0.02	7240	216	n/a	68	204	n/a	52	188	n/a	100	44	n/a	
1414	15222878	n/a	0	0	n/a	N	0	000000	204	15.3	0.06	0.06	0.01	7836	204	n/a	52	192	n/a	52	184	n/a	88	28	n/a	
1415	15222878	n/a	0	0	n/a	N	0	000000	344	29.3	0.11	0.09	0.01	8752	344	n/a	64	316	n/a	56	300	n/a	60	48	n/a	
1416	15222878	n/a	0	0	n/a	N	0	000000	144	9.71	0.04	0.03	0.01	6588	144	n/a	48	140	n/a	56	112	n/a	40	24	n/a	
1417	15222878	n/a	0	0	n/a	N	0	000000	184	14.1	0.06	0.05	0.01	7648	184	n/a	60	176	n/a	56	156	n/a	52	48	n/a	
1418	15222878	n/a	0	0	n/a	N	0	000000	264	16.5	0.10	0.08	0.04	6140	264	n/a	56	248	n/a	64	244	n/a	84	116	n/a	
1419	15222878	n/a	0	0	n/a	N	0	000000	224	22.5	0.08	0.05	0.06	11336	224	n/a	56	212	n/a	48	204	n/a	108	108	n/a	
1420	15222879	n/a	0	0	n/a	N	0	000000	244	30.7	0.09	0.08	0.10	14548	244	n/a	60	228	n/a	56	232	n/a	152	180	n/a	
1421	15222879	n/a	0	0	n/a	N	0	000000	444	35.0	0.13	0.11	0.27	10600	444	n/a	64	396	n/a	52	388	n/a	200	384	n/a	
1422	15222879	n/a	0	0	n/a	N	0	000000	100	5.40	0.03	0.02	0.03	4900	100	n/a	52	88	n/a	44	80	n/a	60	76	n/a	
1423	15222879	n/a	0	0	n/a	N	0	000000	112	6.35	0.03	0.03	0.10	5244	112	n/a	40	112	n/a	60	96	n/a	188	100	n/a	
1424	15222879	n/a	0	0	n/a	N	0	000000	212	17.7	0.07	0.06	0.19	8928	212	n/a	52	208	n/a	52	200	n/a	172	184	n/a	
1425	15222879	n/a	0	0	n/a	N	0	000000	264	30.0	0.09	0.07	0.27	11976	264	n/a	64	252	n/a	60	248	n/a	248	252	n/a	
1426	15222880	n/a	0	0	n/a	N	0	000000	160	9.56	0.06	0.05	0.16	5684	160	n/a	64	152	n/a	60	144	n/a	192	148	n/a	
1427	15222882	n/a	0	0	n/a	N	0	000000	536	37.5	0.17	0.14	0.29	8032	536	n/a	64	496	n/a	52	480	n/a	176	384	n/a	
1428	15222883	n/a	0	0	n/a	N	0	000000	248	17.2	0.09	0.08	0.12	6840	248	n/a	60	244	n/a	52	228	n/a	144	184	n/a	
1429	15222883	n/a	0	0	n/a	N	0	000000	220	14.4	0.05	0.04	0.06	6232	220	n/a	52	188	n/a	52	164	n/a	108	108	n/a	
1430	15222884	n/a	0	0	n/a	N	0	000000	100	5.25	0.03	0.02	0.03	4740	100	n/a	40	96	n/a	44	84	n/a	84	52	n/a	
1431	15222884	n/a	0	0	n/a	N	0	000000	116	5.79	0.05	0.04	0.03	4396	116	n/a	60	112	n/a	52	116	n/a	88	52	n/a	
1432	15222884	n/a	0	0	n/a	N	0	000000	220	20.8	0.06	0.06	0.06	9772	220	n/a	52	196	n/a	48	200	n/a	124	116	n/a	
1433	15222884	n/a	0	0	n/a	N	0	000010	916	89.6	0.28	0.24	0.18	11476	916	n/a	68	860	n/a	60	836	n/a	132	336	n/a	
1434	15222884	n/a	0	0	n/a	N	0	000000	328	23.8	0.12	0.12	0.08	7208	328	n/a	56	316	n/a	56	308	n/a	120	116	n/a	
1435	15222885	n/a	0	0	n/a	N	0	000000	136	7.76	0.05	0.05	0.01	5284	136	n/a	52	132	n/a	52	136	n/a	32	28	n/a	
1436	15222886	n/a	0	0	n/a	N	0	000000	160	13.9	0.05	0.03	0.00	8928	160	n/a	64	148	n/a	60	136	n/a	32	12	n/a	
1437	15222887	n/a	0	0	n/a	N	0	000000	1252	381	0.42	0.44	1.03	35440	1252	n/a	64	1200	n/a	76	1172	n/a	204	1140	n/a	
1438	15222887	n/a	0	0	n/a	N	0	000000	320	21.4	0.10	0.10	0.24	6588	320	n/a	60	312	n/a	48	304	n/a	192	272	n/a	
1439	15222887	n/a	0	0	n/a	N	0	000000	120	5.85	0.03	0.02	0.05	4252	120	n/a	52	96	n/a	32	92	n/a	152	80	n/a	
1440	15222889	n/a	0	0	n/a	N	0	000000	660	114	0.21	0.21	0.76	19572	660	n/a	68	612	n/a	68	596	n/a	204	640	n/a	
1441	15222889	n/a	0	0	n/a	N	0	000000	124	8.02	0.05	0.04	0.14	6236	124	n/a	72	120	n/a	64	120	n/a	228	124	n/a	
1442	15222890	n/a	0	0	n/a	N	0	000000	208	11.6	0.08	0.06	0.28	5240	208	n/a	64	200	n/a	48	200	n/a	244	204	n/a	
1443	15222890	n/a	0	0	n/a	N	0	000000	108	6.34	0.03	0.03	0.11	5496	108	n/a	56	104	n/a	44	100	n/a	212	80	n/a	
1444	15222891	n/a	0	0	n/a	N	0	000000	268	36.2	0.12	0.09	0.33	14376	268	n/a	64	268	n/a	60	248	n/a	252	256	n/a	
1445	15222893	n/a	0	0	n/a	N	0	000000	136	7.86	0.04	0.04	0.04	5324	136	n/a	56	120	n/a	52	120	n/a	120	52	n/a	
1446	15222895	n/a	0	0	n/a	N	0	000000	164	8.77	0.08	0.06	0.03	4776	164	n/a	68	164	n/a	60	164	n/a	76	88	n/a	
1447	15222896	n/a	0	0	n/a	N	0	000000	512	29.9	0.18	0.14	0.11	5508	512	n/a	68	504	n/a	56	476	n/a	124	220	n/a	
1448	15222899	n/a	0	0	n/a	N	0	000000	112	5.56	0.03	0.03	0.07	4316	112	n/a	52	96	n/a	40	104	n/a	164	96	n/a	
1449	15222899	n/a	0	0	n/a	N	0	000000	268	18.4	0.10	0.08	0.28	6740	268	n/a	64	252	n/a	64	252	n/a	220	252	n/a	
1450	15222902	n/a	0	0	n/a	N	0	000000	272	16.5	0.08	0.07	0.10	5628	272	n/a	60	244	n/a	64	232	n/a	148	148	n/a	
1451	15222904	n/a	0	0	n/a	N	0	000000	180	10.1	0.06	0.04	0.03	5128	180	n/a	56	176	n/a	48	160	n/a	108	60	n/a	
1452	15222907	n/a	0	0	n/a	N	0	000000	268	23.1	0.09	0.08	0.13	8972	268	n/a	60	260	n/a	44	252	n/a	104	244	n/a	
1453	15222913	n/a	0	0	n/a	N	0	000000	192	9.67	0.05	0.05	0.04	4412	192	n/a	52	184	n/a	56	172	n/a	156	80	n/a	
1454	15222914	n/a	0	0	n/a	N	0	000000	220	10.8	0.06	0.05	0.05	4324	220	n/a	52	196	n/a	48	188	n/a	160	72	n/a	
1455	15222918	n/a	0	0	n/a	N	0	000000	260	13.6	0.09	0.08	0.24	4796	260	n/a	52	256	n/a	52	244	n/a	204	252	n/a	
1456	15222921	n/a	0	0	n/a	N	0	000000	492	29.3	0.17	0.14	0.37	5700	492	n/a	60	472	n/a	60	444	n/a	200	396	n/a	
1457	15222922	n/a	0	0	n/a	N	0	000000	228	15.9	0.09	0.08	0.09	6808	228	n/a	64	224	n/a	64	224	n/a	140	132	n/a	
1458	15222923	n/a	0	0	n/a	N	0	000000	180	8.71	0.05	0.03	0.03	4160	180	n/a	60	152	n/a	40	136	n/a	72	84	n/a	
1459	15222923	n/a	0	0	n/a	N	0	000000	176	8.90	0.04	0.03	0.04	4460	176	n/a	64	164	n/a	40	140	n/a	148	68	n/a	
1460	15222934	n/a	0	0	n/a	N	0	000000	228	19.9	0.06	0.06	0.03	9464	228	n/a	56	212	n/a	44	216	n/a	108	76	n/a	
1461	15222941	n/a	0	0	n/a	N	0	000000	316	28.2	0.12	0.10	0.29	9288	316	n/a	64	296	n/a	60	300	n/a	192	280	n/a	
1462	15222946	n/a	0	0	n/a	N	0	000000	556	143	0.21	0.18	0.21	28064	556	n/a	64	544	n/a	68	540	n/a	140	396	n/a	
1463	15222946	n/a	0	0	n/a	N	0	000000	112	5.45	0.04	0.03	0.03	4216	112	n/a	52	112	n/a	56	100	n/a	84	68	n/a	
1464	15222947	n/a	0	0	n/a	N	0	000000	164	10.6	0.05	0.05	0.06	6144	164	n/a	56	156	n/a	60	152	n/a	104	112	n/a	
1465	15222951	n/a	0	0	n/a	N	0	000000	176	10.1	0.04	0.04	0.14	5356	176	n/a	52	160	n/a	40	152	n/a	160	132	n/a	
1466	15222953	n/a	0	0	n/a	N	0	000000	100	5.05	0.02	0.03	0.03	4392	100	n/a	48	100	n/a	40	88	n/a	100	44	n/a	
