Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
2433	6319103	n/a	0	0	n/a	N	0	000000	260	22.9	0.16	0.44	1.02	9992	260	n/a	92	256	n/a	196	260	n/a	896	208	n/a	
2434	6319163	n/a	0	0	n/a	N	0	000000	372	42.5	0.19	0.48	1.49	12684	372	n/a	80	372	n/a	164	372	n/a	852	340	n/a	
2435	6319197	n/a	0	0	n/a	N	0	000000	552	72.6	2.60	21.6	75.3	27408	552	n/a	612	552	n/a	4608	552	n/a	19752	552	n/a	
2436	6319202	n/a	0	0	n/a	N	0	000000	160	9.40	0.08	0.24	0.48	5428	160	n/a	72	160	n/a	160	160	n/a	460	148	n/a	
2437	6319212	n/a	0	0	n/a	N	0	000000	208	17.3	0.10	0.21	0.57	8252	208	n/a	64	208	n/a	132	208	n/a	528	192	n/a	
2438	6319217	n/a	0	0	n/a	N	0	111000	2120	1212	25.1	260	1231	65524	2120	n/a	2380	2120	n/a	19816	2120	n/a	65532	2120	n/a	
2439	6319218	n/a	0	0	n/a	N	0	101000	2552	1667	52.8	469	1606	65532	2552	n/a	3856	2184	n/a	30088	2552	n/a	65532	2552	n/a	
2440	6319221	n/a	0	0	n/a	N	0	000000	100	6.69	0.17	1.55	2.96	6396	100	n/a	172	100	n/a	1444	100	n/a	3040	100	n/a	
2441	6319232	n/a	0	0	n/a	N	0	000000	124	6.12	0.09	0.33	0.34	4308	124	n/a	88	124	n/a	252	124	n/a	552	116	n/a	
2442	6319268	n/a	0	0	n/a	N	0	111000	1996	1266	9.55	52.2	379	65532	1996	n/a	552	1984	n/a	2872	1996	n/a	21440	1996	n/a	
2443	6319275	n/a	0	0	n/a	N	0	000000	80	4.02	0.12	0.95	2.84	4348	80	n/a	148	80	n/a	1148	80	n/a	3788	80	n/a	
2444	6319279	n/a	0	0	n/a	N	0	000000	72	4.54	0.04	0.05	0.36	6220	72	n/a	64	72	n/a	88	72	n/a	732	72	n/a	
2445	6319281	n/a	0	0	n/a	N	0	111000	2224	1266	12.9	338	1588	62124	2224	n/a	652	2224	n/a	21152	2224	n/a	65532	2224	n/a	
2446	6319284	n/a	0	0	n/a	N	0	111000	1788	980	2.71	19.1	300	58936	1788	n/a	188	1788	n/a	1428	1788	n/a	21596	1788	n/a	
2447	6319294	n/a	0	0	n/a	N	0	000000	216	18.5	0.94	7.24	6.68	8356	216	n/a	440	216	n/a	3504	216	n/a	3736	216	n/a	
2448	6319296	n/a	0	0	n/a	N	0	111000	2236	1297	5.12	43.9	482	58780	2236	n/a	312	2188	n/a	2660	2236	n/a	27240	2236	n/a	
2449	6319297	n/a	0	0	n/a	N	0	000000	80	4.95	0.11	1.15	1.86	5776	80	n/a	156	80	n/a	1408	80	n/a	2504	80	n/a	
2450	6319379	n/a	0	0	n/a	N	0	000000	136	9.93	0.09	0.32	2.05	6820	136	n/a	72	136	n/a	252	136	n/a	1840	136	n/a	
2451	6319394	n/a	0	0	n/a	N	0	111000	1444	943	6.70	103	584	65532	1444	n/a	636	1432	n/a	8652	1444	n/a	54696	1444	n/a	
2452	6319419	n/a	0	0	n/a	N	0	111000	1580	995	10.1	120	804	65532	1580	n/a	704	1580	n/a	8160	1580	n/a	60536	1580	n/a	
2453	6319423	n/a	0	0	n/a	N	0	000000	8756	3933	74.8	1524	5784	65532	8756	n/a	2660	8648	n/a	33508	8756	n/a	65532	8752	n/a	
2454	6319425	n/a	0	0	n/a	N	0	000000	3144	1635	15.1	208	1049	65532	3144	n/a	912	3052	n/a	12896	3144	n/a	55624	3144	n/a	
2455	6319425	n/a	0	0	n/a	N	0	000000	104	8.44	0.00	0.61	4.83	7800	104	n/a	0	0	n/a	672	104	n/a	5056	104	n/a	
2456	6319426	n/a	0	0	n/a	N	0	101000	2472	1549	22.5	321	1423	65532	2472	n/a	1368	2404	n/a	18900	2472	n/a	65532	2472	n/a	
2457	6319426	n/a	0	0	n/a	N	0	111001	1380	959	11.3	150	897	65532	1380	n/a	992	1332	n/a	11700	1380	n/a	65532	1380	n/a	
2458	6319429	n/a	0	0	n/a	N	0	000000	9080	4219	75.4	1069	4295	65532	9080	n/a	2376	7232	n/a	27284	8032	n/a	65532	9080	n/a	
2459	6319429	n/a	0	0	n/a	N	0	111000	2164	1494	0.52	61.3	1247	65532	2164	n/a	108	1056	n/a	3980	1948	n/a	65532	2164	n/a	
2460	6319430	n/a	0	0	n/a	N	0	000000	3972	2317	12.4	384	1653	65532	3972	n/a	1240	2276	n/a	27320	3120	n/a	65532	3892	n/a	
2461	6319431	n/a	0	0	n/a	N	0	111000	1824	1095	4.46	41.1	505	65532	1824	n/a	324	1444	n/a	3588	1456	n/a	42968	1540	n/a	
2462	6319433	n/a	0	0	n/a	N	0	000000	476	70.9	0.26	0.40	0.04	15172	476	n/a	88	476	n/a	156	476	n/a	184	60	n/a	
2463	6319434	n/a	0	0	n/a	N	0	000000	288	16.3	0.20	1.13	1.06	5140	288	n/a	88	288	n/a	400	288	n/a	740	280	n/a	
2464	6319436	n/a	0	0	n/a	N	0	111000	2032	718	2.42	19.4	173	35156	2032	n/a	156	2016	n/a	1220	2032	n/a	10036	2032	n/a	
2465	6319437	n/a	0	0	n/a	N	0	111000	1704	1012	7.01	53.7	350	62584	1704	n/a	456	1704	n/a	3952	1704	n/a	26692	1704	n/a	
2466	6319439	n/a	0	0	n/a	N	0	111000	2132	1043	4.63	38.5	291	55840	2132	n/a	284	2120	n/a	2600	2132	n/a	17764	2132	n/a	
2467	6319439	n/a	0	0	n/a	N	0	000000	336	18.4	0.01	0.01	1.62	6200	336	n/a	32	52	n/a	36	68	n/a	832	332	n/a	
2468	6319443	n/a	0	0	n/a	N	0	000000	2744	1248	5.79	103	728	65532	2744	n/a	384	2236	n/a	7640	2716	n/a	56416	2744	n/a	
2469	6319444	n/a	0	0	n/a	N	0	111000	1736	959	8.71	177	1055	63380	1736	n/a	572	1736	n/a	13472	1736	n/a	65532	1736	n/a	
2470	6319456	n/a	0	0	n/a	N	0	000000	96	6.01	0.15	1.26	4.64	5992	96	n/a	168	96	n/a	1268	96	n/a	4800	96	n/a	
2471	6319457	n/a	0	0	n/a	N	0	000000	148	10.0	0.34	1.90	3.67	6568	148	n/a	236	148	n/a	1268	148	n/a	2728	148	n/a	
2472	6319484	n/a	0	0	n/a	N	0	000000	76	4.34	0.05	0.29	1.20	5072	76	n/a	72	76	n/a	352	76	n/a	1652	76	n/a	
2473	6319494	n/a	0	0	n/a	N	0	000000	92	4.52	0.06	0.28	1.02	4244	92	n/a	72	92	n/a	300	92	n/a	1232	92	n/a	
2474	6319496	n/a	0	0	n/a	N	0	000000	112	8.44	0.07	0.39	1.67	7276	112	n/a	76	112	n/a	380	112	n/a	1584	112	n/a	
2475	6319497	n/a	0	0	n/a	N	0	000000	3416	1765	8.56	108	906	56688	3416	n/a	508	2472	n/a	5420	3416	n/a	35796	3416	n/a	
2476	6319498	n/a	0	0	n/a	N	0	000000	3448	1931	16.9	251	1390	65532	3448	n/a	776	3284	n/a	13736	3404	n/a	65532	3448	n/a	
2477	6319500	n/a	0	0	n/a	N	0	000000	3404	2083	5.15	58.0	702	65532	3404	n/a	228	3268	n/a	2560	3404	n/a	32104	3404	n/a	
2478	6319501	n/a	0	0	n/a	N	0	000000	4044	2470	39.3	468	2139	64492	4044	n/a	2076	3816	n/a	19660	4044	n/a	65532	4044	n/a	
2479	6319501	n/a	0	0	n/a	N	0	000000	164	14.5	0.00	0.92	5.46	9124	164	n/a	8	16	n/a	644	164	n/a	4000	164	n/a	
2480	6319502	n/a	0	0	n/a	N	0	101000	2592	1503	9.37	215	1400	65532	2592	n/a	732	2244	n/a	14092	2592	n/a	65532	2592	n/a	
2481	6319502	n/a	0	0	n/a	N	0	000000	272	24.9	0.00	0.00	0.00	8776	272	n/a	0	0	n/a	0	0	n/a	0	0	n/a	
2482	6319503	n/a	0	0	n/a	N	0	000000	4580	3016	60.8	907	2883	65532	4580	n/a	2200	4496	n/a	32560	4580	n/a	65532	4580	n/a	
2483	6319505	n/a	0	0	n/a	N	0	101000	2324	1373	8.70	167	1483	61192	2324	n/a	492	2300	n/a	9764	2324	n/a	65532	2324	n/a	
2484	6319508	n/a	0	0	n/a	N	0	111000	1476	934	46.6	450	1062	65532	1476	n/a	3240	1476	n/a	30336	1476	n/a	65532	1476	n/a	
2485	6319508	n/a	0	0	n/a	N	0	111000	1816	1245	8.81	124	829	65532	1816	n/a	564	1812	n/a	8160	1816	n/a	55876	1816	n/a	
2486	6319508	n/a	0	0	n/a	N	0	101000	2616	1442	11.7	336	1327	65532	2616	n/a	732	1908	n/a	22212	2244	n/a	65532	2616	n/a	
2487	6319510	n/a	0	0	n/a	N	0	000000	68	3.15	0.19	1.03	1.04	3960	68	n/a	248	68	n/a	1336	68	n/a	1604	68	n/a	
2488	6319513	n/a	0	0	n/a	N	0	000000	76	3.66	0.11	0.59	0.09	4132	76	n/a	136	76	n/a	688	76	n/a	268	48	n/a	
2489	6319524	n/a	0	0	n/a	N	0	000000	700	68.2	0.65	2.48	6.76	10808	700	n/a	128	700	n/a	380	700	n/a	1348	700	n/a	
2490	6319535	n/a	0	0	n/a	N	0	000000	164	11.8	0.31	1.61	2.07	7652	164	n/a	208	164	n/a	1196	164	n/a	1728	164	n/a	
2491	6319547	n/a	0	0	n/a	N	0	111000	1740	1051	7.76	65.7	381	64448	1740	n/a	536	1736	n/a	4844	1740	n/a	27304	1740	n/a	
2492	6319561	n/a	0	0	n/a	N	0	000000	160	14.5	0.06	0.11	0.29	9156	160	n/a	60	156	n/a	84	160	n/a	580	120	n/a	
2493	6319564	n/a	0	0	n/a	N	0	101000	2292	1189	10.6	186	1113	65476	2292	n/a	604	2176	n/a	11956	2292	n/a	65532	2268	n/a	
2494	6319565	n/a	0	0	n/a	N	0	000000	80	4.56	0.04	0.10	0.67	5224	80	n/a	60	80	n/a	136	80	n/a	948	80	n/a	
2495	6319566	n/a	0	0	n/a	N	0	000000	2748	1129	16.2	351	1081	45496	2748	n/a	684	2744	n/a	16380	2748	n/a	55748	2748	n/a	
2496	6319574	n/a	0	0	n/a	N	0	111001	1356	978	7.04	70.8	446	65532	1356	n/a	560	1348	n/a	6020	1356	n/a	38964	1356	n/a	
2497	6319575	n/a	0	0	n/a	N	0	111000	1756	1069	6.78	143	934	65532	1756	n/a	552	1744	n/a	11844	1756	n/a	65532	1756	n/a	
2498	6319576	n/a	0	0	n/a	N	0	000000	216	10.5	0.13	0.82	2.74	5464	216	n/a	84	208	n/a	472	216	n/a	1732	216	n/a	
2499	6319577	n/a	0	0	n/a	N	0	111000	1844	1098	7.60	126	882	65532	1844	n/a	572	1704	n/a	9908	1824	n/a	65532	1844	n/a	
2500	6319578	n/a	0	0	n/a	N	0	000000	2508	957	22.3	252	931	51916	2508	n/a	1868	1832	n/a	16360	2500	n/a	49948	2508	n/a	
2501	6319578	n/a	0	0	n/a	N	0	101000	2288	1335	9.25	218	1462	61908	2288	n/a	492	2192	n/a	10520	2288	n/a	65532	2288	n/a	
2502	6319579	n/a	0	0	n/a	N	0	000000	64	4.23	0.00	0.00	1.09	6688	64	n/a	0	0	n/a	0	0	n/a	1680	64	n/a	
2503	6319579	n/a	0	0	n/a	N	0	111000	1732	940	10.4	217	1253	54832	1732	n/a	896	1664	n/a	13796	1732	n/a	65532	1732	n/a	
2504	6319580	n/a	0	0	n/a	N	0	101000	2636	1706	43.2	519	1828	65532	2636	n/a	1920	2476	n/a	25020	2632	n/a	65532	2636	n/a	
2505	6319581	n/a	0	0	n/a	N	0	111000	1924	1146	8.65	149	1056	65532	1924	n/a	1660	1876	n/a	14740	1924	n/a	65532	1924	n/a	
2506	6319581	n/a	0	0	n/a	N	0	111000	1884	779	3.11	29.9	191	64412	1884	n/a	512	1708	n/a	3852	1836	n/a	18280	1868	n/a	
2507	6319582	n/a	0	0	n/a	N	0	000000	148	8.06	0.00	0.18	0.75	4860	148	n/a	0	0	n/a	188	148	n/a	1000	124	n/a	
2508	6319582	n/a	0	0	n/a	N	0	111001	1600	1175	20.2	192	933	65532	1600	n/a	1564	1600	n/a	13244	1600	n/a	63180	1600	n/a	
2509	6319583	n/a	0	0	n/a	N	0	000000	704	210	0.06	6.56	68.7	33624	704	n/a	60	172	n/a	2248	672	n/a	12452	700	n/a	
2510	6319583	n/a	0	0	n/a	N	0	111000	2268	799	1.12	8.36	173	46784	2268	n/a	148	1680	n/a	804	2076	n/a	13684	2212	n/a	
2511	6319584	n/a	0	0	n/a	N	0	000000	208	20.9	0.13	0.28	0.09	9716	208	n/a	84	208	n/a	148	208	n/a	248	68	n/a	
2512	6319586	n/a	0	0	n/a	N	0	000000	3604	2640	44.0	889	2150	65532	3604	n/a	2012	3280	n/a	46192	3496	n/a	65532	3604	n/a	
2513	6319586	n/a	0	0	n/a	N	0	111001	1668	1214	7.99	144	953	65532	1668	n/a	720	1540	n/a	10920	1668	n/a	65532	1668	n/a	
2514	6319587	n/a	0	0	n/a	N	0	101000	2692	1298	2.73	26.1	278	49188	2692	n/a	160	2408	n/a	1304	2536	n/a	12276	2692	n/a	
2515	6319590	n/a	0	0	n/a	N	0	000000	288	18.3	0.25	0.87	2.40	5748	288	n/a	108	288	n/a	332	288	n/a	1388	288	n/a	
2516	6319602	n/a	0	0	n/a	N	0	000000	420	20.7	0.17	0.28	1.04	4304	420	n/a	60	416	n/a	96	420	n/a	528	356	n/a	
2517	6319615	n/a	0	0	n/a	N	0	000000	224	27.3	0.35	3.71	12.7	16360	224	n/a	192	224	n/a	2192	224	n/a	8608	224	n/a	
2518	6319617	n/a	0	0	n/a	N	0	000000	240	49.6	0.40	3.60	19.4	24488	240	n/a	188	240	n/a	1720	240	n/a	10492	240	n/a	
2519	6319622	n/a	0	0	n/a	N	0	111000	1920	1180	15.0	269	1359	65532	1920	n/a	888	1916	n/a	16876	1920	n/a	65532	1920	n/a	
2520	6319646	n/a	0	0	n/a	N	0	000000	136	16.7	0.24	4.93	21.1	12416	136	n/a	180	136	n/a	3724	136	n/a	16604	136	n/a	
2521	6319656	n/a	0	0	n/a	N	0	000000	116	6.98	0.05	0.18	1.12	5592	116	n/a	60	116	n/a	156	116	n/a	1024	116	n/a	
2522	6319684	n/a	0	0	n/a	N	0	110000	1452	590	2.57	16.9	129	44660	1452	n/a	208	1452	n/a	1516	1452	n/a	12140	1452	n/a	
2523	6319688	n/a	0	0	n/a	N	0	000000	616	92.7	0.82	4.45	21.2	18436	616	n/a	184	616	n/a	816	616	n/a	4384	616	n/a	
2524	6319694	n/a	0	0	n/a	N	0	000000	80	4.68	0.18	0.97	1.45	5428	80	n/a	212	80	n/a	1212	80	n/a	2072	80	n/a	
2525	6319695	n/a	0	0	n/a	N	0	111000	2052	957	10.8	147	832	65532	2052	n/a	1000	1716	n/a	14728	1912	n/a	65532	2052	n/a	
2526	6319695	n/a	0	0	n/a	N	0	111000	2292	859	1.40	55.4	597	51348	2292	n/a	140	2152	n/a	3612	2264	n/a	39536	2292	n/a	
2527	6319702	n/a	0	0	n/a	N	0	000000	5588	3558	19.4	351	2054	65532	5588	n/a	864	4656	n/a	14276	5480	n/a	64572	5588	n/a	
2528	6319702	n/a	0	0	n/a	N	0	111000	1788	1251	31.8	347	1305	65532	1788	n/a	2064	1724	n/a	21816	1788	n/a	65532	1788	n/a	
2529	6319704	n/a	0	0	n/a	N	0	000000	128	8.28	0.09	0.42	0.40	5996	128	n/a	96	128	n/a	320	128	n/a	524	124	n/a	
2530	6319704	n/a	0	0	n/a	N	0	111000	1924	1305	7.83	48.4	397	65532	1924	n/a	464	1896	n/a	3300	1924	n/a	26148	1924	n/a	
2531	6319707	n/a	0	0	n/a	N	0	000000	72	4.07	0.04	0.12	0.62	5568	72	n/a	76	72	n/a	168	72	n/a	900	72	n/a	
2532	6319710	n/a	0	0	n/a	N	0	000000	456	52.5	0.23	0.35	0.86	11344	456	n/a	88	456	n/a	140	456	n/a	628	384	n/a	
2533	6319725	n/a	0	0	n/a	N	0	111000	996	547	16.7	183	737	57464	996	n/a	2480	996	n/a	21736	996	n/a	65532	996	n/a	
2534	6319728	n/a	0	0	n/a	N	0	111000	2244	1135	6.79	101	697	49576	2244	n/a	444	2208	n/a	7176	2244	n/a	44624	2244	n/a	
2535	6319729	n/a	0	0	n/a	N	0	000000	164	16.7	0.08	0.24	1.23	10528	164	n/a	68	160	n/a	180	164	n/a	1028	164	n/a	
2536	6319783	n/a	0	0	n/a	N	0	000000	252	29.4	0.33	3.21	9.76	13420	252	n/a	152	252	n/a	1688	252	n/a	6268	252	n/a	
2537	6319790	n/a	0	0	n/a	N	0	111000	2192	1396	10.2	144	911	65532	2192	n/a	588	2180	n/a	8116	2192	n/a	52664	2192	n/a	
2538	6319791	n/a	0	0	n/a	N	0	111000	2084	976	3.61	81.2	763	53300	2084	n/a	280	2040	n/a	7108	2084	n/a	65532	2084	n/a	
2539	6319802	n/a	0	0	n/a	N	0	111000	1460	872	10.6	109	558	63552	1460	n/a	880	1424	n/a	7680	1460	n/a	38424	1460	n/a	
2540	6319802	n/a	0	0	n/a	N	0	000000	76	5.32	0.00	0.00	0.02	6832	76	n/a	0	0	n/a	0	0	n/a	200	20	n/a	
2541	6319805	n/a	0	0	n/a	N	0	000000	404	34.8	0.92	6.53	13.2	8076	404	n/a	260	404	n/a	1992	404	n/a	4004	404	n/a	
2542	6319806	n/a	0	0	n/a	N	0	000000	3308	1253	4.74	87.8	774	58692	3308	n/a	608	2596	n/a	5400	2348	n/a	40676	3188	n/a	
2543	6319807	n/a	0	0	n/a	N	0	111000	1628	830	23.3	225	554	52132	1628	n/a	1500	1628	n/a	14080	1628	n/a	39120	1628	n/a	
2544	6319816	n/a	0	0	n/a	N	0	000000	92	4.40	0.05	0.13	0.67	4068	92	n/a	72	92	n/a	148	92	n/a	712	92	n/a	
2545	6319818	n/a	0	0	n/a	N	0	000000	144	9.19	0.08	0.21	1.39	5832	144	n/a	76	144	n/a	172	144	n/a	1100	144	n/a	
2546	6319828	n/a	0	0	n/a	N	0	000000	928	163	1.52	6.04	25.3	21248	928	n/a	232	928	n/a	884	928	n/a	3828	928	n/a	
2547	6319834	n/a	0	0	n/a	N	0	000000	300	15.6	0.79	3.75	2.44	4604	300	n/a	268	300	n/a	1200	300	n/a	1028	300	n/a	
2548	6319849	n/a	0	0	n/a	N	0	000000	196	17.5	0.19	0.73	2.46	9300	196	n/a	112	196	n/a	416	196	n/a	1632	196	n/a	
2549	6319850	n/a	0	0	n/a	N	0	111000	1504	890	10.9	165	967	64088	1504	n/a	888	1504	n/a	12904	1504	n/a	65532	1504	n/a	
2550	6319852	n/a	0	0	n/a	N	0	000000	88	8.03	0.02	0.16	1.12	9636	88	n/a	52	84	n/a	208	88	n/a	1544	88	n/a	
2551	6319855	n/a	0	0	n/a	N	0	000000	824	152	0.58	9.86	89.6	19060	824	n/a	108	824	n/a	2440	824	n/a	15984	824	n/a	
2552	6319862	n/a	0	0	n/a	N	0	000000	68	3.01	0.03	0.03	0.04	3696	68	n/a	56	68	n/a	64	64	n/a	320	24	n/a	
2553	6319868	n/a	0	0	n/a	N	0	000000	164	8.58	0.08	0.25	1.46	5300	164	n/a	76	160	n/a	160	164	n/a	1116	164	n/a	
2554	6319912	n/a	0	0	n/a	N	0	100000	1268	498	2.61	42.6	330	46464	1268	n/a	304	1268	n/a	4144	1268	n/a	34620	1268	n/a	
2555	6319981	n/a	0	0	n/a	N	0	000000	196	19.2	0.70	5.34	6.19	9896	196	n/a	384	196	n/a	2828	196	n/a	3492	196	n/a	
2556	6320010	n/a	0	0	n/a	N	0	000000	124	5.97	0.06	0.11	0.69	4124	124	n/a	68	124	n/a	112	124	n/a	764	124	n/a	
2557	6320011	n/a	0	0	n/a	N	0	111000	1696	956	3.34	45.4	377	57612	1696	n/a	228	1696	n/a	3456	1696	n/a	29172	1696	n/a	
2558	6320017	n/a	0	0	n/a	N	0	000000	176	17.0	0.18	2.56	10.7	9416	176	n/a	112	176	n/a	1460	176	n/a	6448	176	n/a	
2559	6320023	n/a	0	0	n/a	N	0	111000	1628	704	10.8	187	978	49576	1628	n/a	824	1628	n/a	15248	1628	n/a	65532	1628	n/a	
2560	6320045	n/a	0	0	n/a	N	0	000000	84	4.25	0.05	0.41	2.49	4544	84	n/a	88	84	n/a	480	84	n/a	3056	84	n/a	
2561	6320084	n/a	0	0	n/a	N	0	000000	144	7.04	0.07	0.10	0.53	4248	144	n/a	72	144	n/a	92	144	n/a	664	144	n/a	
2562	6320092	n/a	0	0	n/a	N	0	000000	216	24.6	0.29	4.90	22.4	11244	216	n/a	172	216	n/a	2416	216	n/a	11768	216	n/a	
2563	6320148	n/a	0	0	n/a	N	0	000000	132	9.05	0.06	0.11	0.58	6692	132	n/a	64	132	n/a	104	132	n/a	664	132	n/a	
2564	6320152	n/a	0	0	n/a	N	0	111000	1960	991	31.6	328	1425	59488	1960	n/a	1936	1960	n/a	20748	1960	n/a	65532	1960	n/a	
2565	6320153	n/a	0	0	n/a	N	0	000000	72	3.85	0.03	0.07	0.11	4712	72	n/a	52	68	n/a	100	72	n/a	284	68	n/a	
2566	6320178	n/a	0	0	n/a	N	0	000000	72	3.65	0.04	0.14	0.83	4408	72	n/a	68	72	n/a	192	72	n/a	1148	72	n/a	
2567	6320189	n/a	0	0	n/a	N	0	111000	1800	749	3.75	56.3	384	45736	1800	n/a	304	1752	n/a	4228	1800	n/a	30200	1800	n/a	
2568	6320191	n/a	0	0	n/a	N	0	000000	180	17.3	0.42	4.84	19.8	9468	180	n/a	240	180	n/a	2716	180	n/a	11868	180	n/a	
2569	6320201	n/a	0	0	n/a	N	0	000000	368	42.8	1.58	13.6	30.0	12616	368	n/a	480	368	n/a	3996	368	n/a	9828	368	n/a	
2570	6320220	n/a	0	0	n/a	N	0	000000	124	5.96	0.07	0.18	0.93	4212	124	n/a	72	124	n/a	160	124	n/a	1000	124	n/a	
2571	6320241	n/a	0	0	n/a	N	0	000000	228	23.4	0.20	0.58	1.43	10120	228	n/a	116	228	n/a	276	228	n/a	1052	220	n/a	
2572	6320268	n/a	0	0	n/a	N	0	000000	120	9.81	0.08	0.51	3.17	7980	120	n/a	76	120	n/a	424	120	n/a	2708	120	n/a	
2573	6320272	n/a	0	0	n/a	N	0	000000	80	3.74	0.04	0.09	0.30	3964	80	n/a	92	80	n/a	124	80	n/a	616	76	n/a	
2574	6320293	n/a	0	0	n/a	N	0	000000	2896	2019	59.9	471	1869	65532	2896	n/a	2980	2896	n/a	23316	2896	n/a	65532	2896	n/a	
2575	6320294	n/a	0	0	n/a	N	0	111000	1764	894	12.7	171	676	59624	1764	n/a	1024	1752	n/a	11884	1764	n/a	46296	1764	n/a	
2576	6320311	n/a	0	0	n/a	N	0	000000	140	13.1	0.13	0.62	2.87	9344	140	n/a	100	140	n/a	476	140	n/a	2664	140	n/a	
2577	6320321	n/a	0	0	n/a	N	0	000000	224	22.8	0.11	0.48	2.67	10104	224	n/a	84	224	n/a	240	224	n/a	1644	224	n/a	
2578	6320336	n/a	0	0	n/a	N	0	000000	5668	3387	106	935	3225	65532	5668	n/a	3484	5316	n/a	24928	5668	n/a	65532	5668	n/a	
2579	6320336	n/a	0	0	n/a	N	0	111000	1476	979	0.00	0.79	150	65532	1476	n/a	0	0	n/a	200	712	n/a	13416	1476	n/a	
2580	6320340	n/a	0	0	n/a	N	0	000000	748	94.2	0.83	4.49	32.1	13836	748	n/a	148	748	n/a	704	748	n/a	5452	748	n/a	
2581	6320341	n/a	0	0	n/a	N	0	101000	2256	1234	4.92	43.6	436	57064	2256	n/a	288	2176	n/a	2444	2252	n/a	23292	2256	n/a	
2582	6320354	n/a	0	0	n/a	N	0	000000	64	4.30	0.03	0.08	0.16	6808	64	n/a	68	64	n/a	132	64	n/a	376	60	n/a	
2583	6320357	n/a	0	0	n/a	N	0	000000	192	12.3	0.12	0.19	1.93	5952	192	n/a	76	192	n/a	116	192	n/a	1080	192	n/a	
2584	6320404	n/a	0	0	n/a	N	0	000000	84	4.28	0.07	0.32	0.55	4520	84	n/a	100	84	n/a	408	84	n/a	736	84	n/a	
2585	6320408	n/a	0	0	n/a	N	0	000000	196	14.4	0.21	2.73	13.8	7388	196	n/a	132	196	n/a	1380	196	n/a	7376	196	n/a	
2586	6320428	n/a	0	0	n/a	N	0	111000	1948	798	3.91	67.3	525	47424	1948	n/a	232	1900	n/a	4940	1948	n/a	39492	1948	n/a	
2587	6320452	n/a	0	0	n/a	N	0	000000	60	3.13	0.05	0.37	0.54	4648	60	n/a	84	60	n/a	640	60	n/a	1176	60	n/a	
2588	6320454	n/a	0	0	n/a	N	0	000000	68	3.67	0.06	0.38	0.90	4984	68	n/a	96	68	n/a	544	68	n/a	1344	68	n/a	
2589	6320474	n/a	0	0	n/a	N	0	000000	176	13.3	0.19	0.52	1.07	7228	176	n/a	112	176	n/a	304	176	n/a	844	176	n/a	
2590	6320476	n/a	0	0	n/a	N	0	101000	2276	1408	52.1	391	1228	62520	2276	n/a	2428	2276	n/a	17612	2276	n/a	57100	2276	n/a	
2591	6320482	n/a	0	0	n/a	N	0	000000	180	11.7	0.07	0.13	0.37	6128	180	n/a	60	176	n/a	108	180	n/a	520	148	n/a	
2592	6320524	n/a	0	0	n/a	N	0	000000	1800	229	2.61	10.3	26.1	13540	1800	n/a	192	1752	n/a	756	1796	n/a	2472	1768	n/a	
2593	6320541	n/a	0	0	n/a	N	0	000000	84	4.66	0.05	0.07	0.11	5220	84	n/a	72	84	n/a	92	84	n/a	376	60	n/a	
2594	6320555	n/a	0	0	n/a	N	0	000000	252	21.4	0.14	0.31	2.44	8564	252	n/a	80	252	n/a	172	252	n/a	1220	252	n/a	
2595	6320587	n/a	0	0	n/a	N	0	000000	72	4.38	0.07	0.71	2.88	5660	72	n/a	92	72	n/a	936	72	n/a	4136	72	n/a	
2596	6320608	n/a	0	0	n/a	N	0	110000	1604	607	30.3	203	465	47204	1604	n/a	2484	1564	n/a	16408	1604	n/a	41316	1604	n/a	
2597	6320615	n/a	0	0	n/a	N	0	000000	332	19.6	0.16	0.23	1.62	5340	332	n/a	68	332	n/a	92	332	n/a	756	332	n/a	
2598	6320685	n/a	0	0	n/a	N	0	000000	72	3.90	0.04	0.41	2.96	4944	72	n/a	68	72	n/a	552	72	n/a	3844	72	n/a	
2599	6320690	n/a	0	0	n/a	N	0	000000	140	9.09	0.06	0.09	0.38	6084	140	n/a	76	140	n/a	76	140	n/a	544	116	n/a	
2600	6320708	n/a	0	0	n/a	N	0	000000	76	4.10	0.04	0.05	0.51	4740	76	n/a	72	76	n/a	88	76	n/a	760	76	n/a	
2601	6320714	n/a	0	0	n/a	N	0	111000	1852	1104	4.61	68.1	723	65112	1852	n/a	320	1840	n/a	4848	1852	n/a	51488	1852	n/a	
2602	6320720	n/a	0	0	n/a	N	0	000000	100	4.82	0.03	0.04	0.18	4136	100	n/a	56	88	n/a	64	96	n/a	580	80	n/a	
2603	6320729	n/a	0	0	n/a	N	0	111000	1452	981	7.76	79.9	585	65532	1452	n/a	580	1452	n/a	7824	1452	n/a	53564	1452	n/a	
2604	6320732	n/a	0	0	n/a	N	0	000000	120	8.31	0.06	0.14	0.09	6472	120	n/a	64	120	n/a	140	120	n/a	204	76	n/a	
2605	6320743	n/a	0	0	n/a	N	0	111001	1656	1138	17.7	276	1225	65532	1656	n/a	1372	1656	n/a	21156	1656	n/a	65532	1656	n/a	
