Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
635	22501528	n/a	0	0	n/a	N	0	000000	3760	2194	0.93	281	1466	65532	3760	n/a	68	3236	n/a	20192	3620	n/a	65532	3760	n/a	
636	22501529	n/a	0	0	n/a	N	0	111000	1972	1138	0.50	134	839	65532	1972	n/a	68	1744	n/a	9096	1972	n/a	57796	1972	n/a	
637	22501529	n/a	0	0	n/a	N	0	000000	300	32.7	0.05	1.07	3.05	11816	300	n/a	48	228	n/a	492	296	n/a	1416	300	n/a	
638	22501531	n/a	0	0	n/a	N	0	000000	4312	2343	1.10	195	1295	65532	4312	n/a	68	3852	n/a	8900	4192	n/a	53248	4288	n/a	
639	22501531	n/a	0	0	n/a	N	0	000000	100	4.97	0.03	0.00	0.02	4436	100	n/a	48	96	n/a	0	0	n/a	108	28	n/a	
640	22501531	n/a	0	0	n/a	N	0	101000	2732	1684	0.74	219	1516	65532	2732	n/a	60	2488	n/a	11060	2540	n/a	65532	2684	n/a	
641	22501533	n/a	0	0	n/a	N	0	000000	6712	4366	1.95	1214	4733	65532	6712	n/a	72	6016	n/a	38288	6676	n/a	65532	6712	n/a	
642	22501534	n/a	0	0	n/a	N	0	000000	7620	4459	1.94	667	4041	65532	7620	n/a	68	6612	n/a	20020	6716	n/a	65532	7568	n/a	
643	22501535	n/a	0	0	n/a	N	0	000000	2856	1855	0.79	388	1688	65532	2856	n/a	68	2528	n/a	20968	2700	n/a	65532	2844	n/a	
644	22501536	n/a	0	0	n/a	N	0	111000	1468	945	0.35	57.0	597	65532	1468	n/a	60	1240	n/a	5992	1356	n/a	60916	1468	n/a	
645	22501536	n/a	0	0	n/a	N	0	101000	2736	1509	0.83	261	827	60432	2736	n/a	72	2456	n/a	16416	2684	n/a	42096	2736	n/a	
646	22501537	n/a	0	0	n/a	N	0	111000	2032	1217	0.45	74.0	794	65532	2032	n/a	56	1708	n/a	5872	1680	n/a	61268	1988	n/a	
647	22501537	n/a	0	0	n/a	N	0	000000	316	28.7	0.07	0.01	0.41	9684	316	n/a	48	280	n/a	24	88	n/a	256	260	n/a	
648	22501539	n/a	0	0	n/a	N	0	000000	4148	2229	1.14	499	2171	59528	4148	n/a	76	3616	n/a	19792	4140	n/a	65532	4148	n/a	
649	22501540	n/a	0	0	n/a	N	0	111000	1940	1160	0.50	135	774	65532	1940	n/a	72	1688	n/a	10004	1940	n/a	52256	1940	n/a	
650	22501542	n/a	0	0	n/a	N	0	111000	1732	1000	0.53	140	989	65532	1732	n/a	64	1604	n/a	11440	1728	n/a	65532	1732	n/a	
651	22501542	n/a	0	0	n/a	N	0	000000	116	5.10	0.02	0.00	0.30	3624	116	n/a	36	92	n/a	0	0	n/a	304	116	n/a	
652	22501562	n/a	0	0	n/a	N	0	000000	216	16.7	0.05	0.27	1.76	8316	216	n/a	48	176	n/a	148	216	n/a	876	216	n/a	
653	22501573	n/a	0	0	n/a	N	0	000000	168	11.9	0.04	0.11	1.09	6908	168	n/a	52	144	n/a	76	168	n/a	748	168	n/a	
654	22501587	n/a	0	0	n/a	N	0	111000	1780	671	0.46	51.9	425	44576	1780	n/a	60	1600	n/a	3964	1764	n/a	30808	1780	n/a	
655	22501589	n/a	0	0	n/a	N	0	000000	2876	1900	0.76	291	1532	65532	2876	n/a	72	2584	n/a	19704	2796	n/a	65532	2876	n/a	
656	22501590	n/a	0	0	n/a	N	0	000000	144	10.5	0.05	0.11	0.49	7344	144	n/a	52	140	n/a	116	144	n/a	424	144	n/a	
657	22501590	n/a	0	0	n/a	N	0	111000	1704	1024	0.46	102	808	65532	1704	n/a	68	1516	n/a	8344	1632	n/a	64172	1704	n/a	
658	22501592	n/a	0	0	n/a	N	0	000000	5276	2729	1.36	198	1310	65532	5276	n/a	68	4688	n/a	8656	5188	n/a	54828	5264	n/a	
659	22501593	n/a	0	0	n/a	N	0	000000	3928	2831	0.95	162	1017	65532	3928	n/a	60	3460	n/a	9024	3884	n/a	53740	3928	n/a	
660	22501595	n/a	0	0	n/a	N	0	000000	5428	2835	1.47	506	2006	65532	5428	n/a	64	4724	n/a	22336	5164	n/a	65532	5420	n/a	
661	22501596	n/a	0	0	n/a	N	0	111000	2108	1146	0.65	384	1199	65532	2108	n/a	72	1856	n/a	31740	2108	n/a	65532	2108	n/a	
662	22501597	n/a	0	0	n/a	N	0	000000	6604	3601	1.62	554	2900	65532	6604	n/a	68	5756	n/a	24488	6212	n/a	65532	6572	n/a	
663	22501598	n/a	0	0	n/a	N	0	101000	2488	1215	0.88	486	1063	63572	2488	n/a	84	2180	n/a	28728	2280	n/a	59392	2480	n/a	
664	22501598	n/a	0	0	n/a	N	0	000000	200	14.4	0.04	0.03	1.90	7192	200	n/a	44	168	n/a	60	108	n/a	1220	200	n/a	
665	22501599	n/a	0	0	n/a	N	0	111000	1616	689	0.40	71.4	394	45620	1616	n/a	60	1416	n/a	5224	1616	n/a	30148	1616	n/a	
666	22501602	n/a	0	0	n/a	N	0	000000	10128	5938	2.68	1017	3953	65532	10128	n/a	76	8992	n/a	26572	10036	n/a	65532	10088	n/a	
667	22501602	n/a	0	0	n/a	N	0	111000	1556	631	0.45	48.3	369	43864	1556	n/a	64	1440	n/a	4936	1452	n/a	33604	1556	n/a	
668	22501603	n/a	0	0	n/a	N	0	000000	2588	637	0.60	49.4	59.5	32276	2588	n/a	60	2284	n/a	3248	2560	n/a	3640	2588	n/a	
669	22501613	n/a	0	0	n/a	N	0	111000	2020	1113	0.56	96.6	572	58416	2020	n/a	60	1864	n/a	7988	2000	n/a	45288	2020	n/a	
670	22501613	n/a	0	0	n/a	N	0	101000	2476	1312	0.68	259	1083	65160	2476	n/a	92	2116	n/a	18400	2440	n/a	65532	2476	n/a	
671	22501614	n/a	0	0	n/a	N	0	110000	1396	573	0.32	13.3	228	44224	1396	n/a	52	1188	n/a	1268	1288	n/a	21296	1396	n/a	
672	22501616	n/a	0	0	n/a	N	0	100000	1472	462	0.35	9.72	111	35392	1472	n/a	64	1296	n/a	1056	1424	n/a	11308	1472	n/a	
673	22501631	n/a	0	0	n/a	N	0	000000	236	10.6	0.06	0.08	0.47	3804	236	n/a	52	216	n/a	56	232	n/a	288	236	n/a	
674	22501670	n/a	0	0	n/a	N	0	101000	2512	1263	0.72	295	1252	58036	2512	n/a	72	2296	n/a	20100	2220	n/a	65532	2504	n/a	
675	22501671	n/a	0	0	n/a	N	0	000000	168	11.8	0.03	0.00	0.04	7556	168	n/a	32	140	n/a	0	0	n/a	136	68	n/a	
676	22501673	n/a	0	0	n/a	N	0	101000	2524	1328	0.70	197	1126	65532	2524	n/a	64	2272	n/a	15716	2516	n/a	65532	2524	n/a	
677	22501676	n/a	0	0	n/a	N	0	111000	2264	1133	0.69	328	1334	52388	2264	n/a	72	2072	n/a	19568	2264	n/a	65532	2264	n/a	
678	22501678	n/a	0	0	n/a	N	0	111000	1684	627	0.39	10.9	206	38372	1684	n/a	64	1444	n/a	864	1652	n/a	13940	1684	n/a	
679	22501681	n/a	0	0	n/a	N	0	111000	1700	761	0.45	25.8	291	49384	1700	n/a	56	1540	n/a	2412	1652	n/a	25764	1700	n/a	
680	22501688	n/a	0	0	n/a	N	0	000000	204	11.4	0.06	1.34	3.94	5160	204	n/a	40	200	n/a	632	204	n/a	2016	204	n/a	
681	22501689	n/a	0	0	n/a	N	0	111000	1648	1018	0.47	173	930	65532	1648	n/a	72	1440	n/a	16376	1648	n/a	65532	1648	n/a	
682	22501706	n/a	0	0	n/a	N	0	111000	2144	1269	0.62	192	1152	63184	2144	n/a	68	1964	n/a	13492	2124	n/a	65532	2144	n/a	
683	22501706	n/a	0	0	n/a	N	0	111000	1960	715	0.46	72.9	397	41168	1960	n/a	60	1676	n/a	5840	1860	n/a	30972	1960	n/a	
684	22501708	n/a	0	0	n/a	N	0	101000	2484	1270	0.63	44.4	352	63572	2484	n/a	64	2184	n/a	3644	2424	n/a	25804	2484	n/a	
685	22501709	n/a	0	0	n/a	N	0	000000	4700	2353	1.19	318	1136	65532	4700	n/a	68	4044	n/a	20112	3960	n/a	50008	4564	n/a	
686	22501710	n/a	0	0	n/a	N	0	000000	3752	2082	0.94	272	930	65532	3752	n/a	68	3188	n/a	11284	3608	n/a	51504	3656	n/a	
687	22501717	n/a	0	0	n/a	N	0	000000	660	92.9	0.12	0.78	4.56	13544	660	n/a	52	516	n/a	172	660	n/a	1168	660	n/a	
688	22501724	n/a	0	0	n/a	N	0	111000	1808	1047	0.50	59.4	353	60892	1808	n/a	56	1616	n/a	4440	1804	n/a	25640	1808	n/a	
689	22501724	n/a	0	0	n/a	N	0	111000	1820	763	0.42	16.0	222	46812	1820	n/a	56	1516	n/a	1172	1788	n/a	16092	1820	n/a	
690	22501725	n/a	0	0	n/a	N	0	111000	2160	1149	0.59	68.7	655	59812	2160	n/a	64	1996	n/a	4264	2108	n/a	39028	2160	n/a	
691	22501727	n/a	0	0	n/a	N	0	000000	2908	1235	0.71	26.9	202	58504	2908	n/a	64	2488	n/a	1792	2568	n/a	12780	2888	n/a	
692	22501728	n/a	0	0	n/a	N	0	111000	1540	928	0.41	38.7	257	65532	1540	n/a	60	1388	n/a	3232	1540	n/a	21908	1540	n/a	
693	22501728	n/a	0	0	n/a	N	0	111000	1956	1151	0.48	46.3	333	65532	1956	n/a	56	1724	n/a	3836	1888	n/a	25060	1912	n/a	
694	22501737	n/a	0	0	n/a	N	0	111000	2140	1351	0.59	108	611	63532	2140	n/a	64	1952	n/a	7728	2124	n/a	42528	2140	n/a	
695	22501738	n/a	0	0	n/a	N	0	111000	1924	1097	0.51	72.5	453	57080	1924	n/a	60	1772	n/a	4540	1908	n/a	28772	1924	n/a	
696	22501739	n/a	0	0	n/a	N	0	111000	2052	1015	0.47	45.6	325	59968	2052	n/a	64	1756	n/a	4152	1948	n/a	24408	2048	n/a	
697	22501739	n/a	0	0	n/a	N	0	111000	1484	921	0.33	116	759	65532	1484	n/a	52	1260	n/a	12508	1348	n/a	65532	1484	n/a	
698	22501741	n/a	0	0	n/a	N	0	000000	2848	1785	0.77	87.0	652	65532	2848	n/a	76	2484	n/a	4656	2840	n/a	31732	2848	n/a	
699	22501743	n/a	0	0	n/a	N	0	000000	7384	4546	1.98	646	3742	65532	7384	n/a	68	6616	n/a	20876	7304	n/a	65532	7384	n/a	
700	22501743	n/a	0	0	n/a	N	0	000000	696	141	0.16	1.04	37.7	22356	696	n/a	44	596	n/a	312	404	n/a	7336	696	n/a	
701	22501744	n/a	0	0	n/a	N	0	111000	1504	984	0.45	278	1029	65532	1504	n/a	72	1360	n/a	25552	1480	n/a	65532	1504	n/a	
702	22501744	n/a	0	0	n/a	N	0	111000	1504	689	0.51	301	1030	49824	1504	n/a	76	1400	n/a	27988	1504	n/a	65532	1504	n/a	
703	22501745	n/a	0	0	n/a	N	0	000010	1332	222	0.28	0.63	8.56	17776	1332	n/a	52	1104	n/a	328	952	n/a	2012	1276	n/a	
704	22501747	n/a	0	0	n/a	N	0	000000	6404	3131	1.65	636	2283	65532	6404	n/a	68	5604	n/a	31088	6272	n/a	65532	6368	n/a	
705	22501748	n/a	0	0	n/a	N	0	111000	1536	689	0.36	72.1	473	45992	1536	n/a	64	1288	n/a	6464	1536	n/a	38676	1536	n/a	
706	22501749	n/a	0	0	n/a	N	0	111000	1916	1245	0.48	113	704	65532	1916	n/a	68	1696	n/a	10868	1848	n/a	60644	1916	n/a	
707	22501750	n/a	0	0	n/a	N	0	000000	4036	2564	1.11	236	1891	65532	4036	n/a	64	3612	n/a	9896	4008	n/a	65532	4036	n/a	
708	22501751	n/a	0	0	n/a	N	0	111000	1876	801	0.49	66.8	518	58300	1876	n/a	56	1668	n/a	6424	1684	n/a	49628	1852	n/a	
709	22501752	n/a	0	0	n/a	N	0	101000	2636	1249	0.69	121	1042	58544	2636	n/a	64	2348	n/a	7924	2580	n/a	60016	2624	n/a	
710	22501753	n/a	0	0	n/a	N	0	111000	2096	1231	0.56	67.5	486	65532	2096	n/a	68	1884	n/a	6504	2024	n/a	54148	2096	n/a	
711	22501753	n/a	0	0	n/a	N	0	000010	1352	185	0.31	5.54	60.2	14260	1352	n/a	64	1132	n/a	544	1264	n/a	5448	1352	n/a	
712	22501753	n/a	0	0	n/a	N	0	000000	256	17.9	0.07	0.00	0.05	6692	256	n/a	64	232	n/a	12	8	n/a	132	92	n/a	
713	22501754	n/a	0	0	n/a	N	0	111000	2232	1234	0.79	352	1103	60100	2232	n/a	80	2112	n/a	20136	2232	n/a	57140	2232	n/a	
714	22501754	n/a	0	0	n/a	N	0	000000	180	13.0	0.05	0.47	7.01	7148	180	n/a	52	152	n/a	340	180	n/a	4432	180	n/a	
715	22501755	n/a	0	0	n/a	N	0	111000	1680	957	0.43	110	802	64912	1680	n/a	60	1472	n/a	10940	1628	n/a	65532	1680	n/a	
716	22501757	n/a	0	0	n/a	N	0	111000	1720	820	0.52	250	1167	49680	1720	n/a	64	1576	n/a	19240	1720	n/a	65532	1720	n/a	
717	22501760	n/a	0	0	n/a	N	0	000000	6024	3421	1.54	375	2340	65532	6024	n/a	68	5332	n/a	12856	5948	n/a	65532	6024	n/a	
718	22501760	n/a	0	0	n/a	N	0	000000	488	68.4	0.11	0.39	4.56	15248	488	n/a	44	424	n/a	168	348	n/a	1404	448	n/a	
719	22501761	n/a	0	0	n/a	N	0	111000	2056	1179	0.57	104	520	61360	2056	n/a	72	1908	n/a	7856	2016	n/a	35324	2056	n/a	
720	22501762	n/a	0	0	n/a	N	0	111000	1964	1051	0.55	107	755	65532	1964	n/a	60	1728	n/a	11296	1820	n/a	65532	1964	n/a	
721	22501762	n/a	0	0	n/a	N	0	000000	308	62.2	0.10	1.26	15.8	25448	308	n/a	56	292	n/a	652	284	n/a	7256	308	n/a	
722	22501763	n/a	0	0	n/a	N	0	111000	2104	1321	0.61	260	1043	65532	2104	n/a	72	1884	n/a	14428	2100	n/a	53360	2104	n/a	
723	22501764	n/a	0	0	n/a	N	0	000000	4344	2558	1.06	197	1205	65532	4344	n/a	60	3796	n/a	8744	3812	n/a	46976	4288	n/a	
724	22501765	n/a	0	0	n/a	N	0	101000	2284	1250	0.56	74.3	391	58056	2284	n/a	72	1996	n/a	5512	2084	n/a	25688	2188	n/a	
725	22501767	n/a	0	0	n/a	N	0	000010	1396	110	0.30	0.39	0.50	9176	1396	n/a	56	1184	n/a	68	1236	n/a	228	740	n/a	
726	22501768	n/a	0	0	n/a	N	0	000000	468	20.6	0.11	0.09	0.04	3760	468	n/a	56	424	n/a	52	364	n/a	96	116	n/a	
727	22501868	n/a	0	0	n/a	N	0	101000	2324	1465	0.60	96.0	537	65532	2324	n/a	72	2104	n/a	6944	2264	n/a	36108	2320	n/a	
728	22501879	n/a	0	0	n/a	N	0	101000	2340	1105	0.58	61.3	380	54812	2340	n/a	68	2056	n/a	4172	2088	n/a	25376	2264	n/a	
729	22501968	n/a	0	0	n/a	N	0	000000	296	16.6	0.05	0.10	0.24	5036	296	n/a	40	204	n/a	56	276	n/a	224	244	n/a	
730	22502053	n/a	0	0	n/a	N	0	101000	2332	1295	0.66	100	545	65532	2332	n/a	64	2136	n/a	11100	2200	n/a	55544	2332	n/a	
731	22502055	n/a	0	0	n/a	N	0	111000	1880	1198	0.59	179	711	65532	1880	n/a	68	1772	n/a	13032	1880	n/a	44064	1880	n/a	
732	22502058	n/a	0	0	n/a	N	0	000000	8300	4398	2.07	610	4226	65532	8300	n/a	68	7196	n/a	13036	7272	n/a	65532	8300	n/a	
733	22502060	n/a	0	0	n/a	N	0	111000	2156	1172	0.56	95.1	614	57508	2156	n/a	68	1904	n/a	6832	2148	n/a	41980	2156	n/a	
734	22502061	n/a	0	0	n/a	N	0	000000	2812	271	0.61	0.92	2.97	8388	2812	n/a	56	2384	n/a	68	2524	n/a	252	2552	n/a	
735	22502064	n/a	0	0	n/a	N	0	111000	2132	1346	0.58	131	753	65532	2132	n/a	64	1924	n/a	8880	2132	n/a	49024	2132	n/a	
736	22502064	n/a	0	0	n/a	N	0	111000	2080	918	0.67	215	992	45344	2080	n/a	76	1968	n/a	13668	2080	n/a	57564	2080	n/a	
737	22502067	n/a	0	0	n/a	N	0	111000	2016	952	0.56	95.5	529	59960	2016	n/a	64	1840	n/a	8740	2016	n/a	47012	2016	n/a	
738	22502085	n/a	0	0	n/a	N	0	000000	3124	1458	0.79	48.0	445	50748	3124	n/a	76	2756	n/a	3604	3076	n/a	27020	3124	n/a	
739	22502086	n/a	0	0	n/a	N	0	100000	1736	532	0.40	13.0	252	31412	1736	n/a	76	1432	n/a	940	1708	n/a	17548	1736	n/a	
740	22502088	n/a	0	0	n/a	N	0	000000	2772	929	0.66	82.0	590	44508	2772	n/a	60	2340	n/a	6020	2672	n/a	40864	2772	n/a	
741	22502089	n/a	0	0	n/a	N	0	111000	2088	928	0.54	113	683	53060	2088	n/a	56	1876	n/a	8884	2064	n/a	49416	2088	n/a	
742	22502091	n/a	0	0	n/a	N	0	000000	3464	1759	0.87	137	1083	65532	3464	n/a	64	3104	n/a	9240	3292	n/a	60848	3368	n/a	
743	22502091	n/a	0	0	n/a	N	0	000000	160	9.93	0.04	0.00	0.01	6304	160	n/a	48	152	n/a	0	0	n/a	64	24	n/a	
744	22502091	n/a	0	0	n/a	N	0	111000	1616	1062	0.44	158	848	65532	1616	n/a	72	1396	n/a	14964	1616	n/a	65532	1616	n/a	
745	22502094	n/a	0	0	n/a	N	0	000000	8784	5082	2.25	721	4136	65532	8784	n/a	68	7800	n/a	14912	8492	n/a	65532	8748	n/a	
746	22502095	n/a	0	0	n/a	N	0	000000	7608	4383	1.88	519	2936	65532	7608	n/a	72	6468	n/a	13472	6524	n/a	65532	7188	n/a	
747	22502096	n/a	0	0	n/a	N	0	000000	3248	2274	0.79	397	2157	65532	3248	n/a	64	2844	n/a	21596	3184	n/a	65532	3248	n/a	
748	22502097	n/a	0	0	n/a	N	0	101000	2620	1313	0.65	142	1058	65532	2620	n/a	64	2284	n/a	11628	1692	n/a	65532	2620	n/a	
749	22502098	n/a	0	0	n/a	N	0	000000	3656	2123	0.90	281	1731	65532	3656	n/a	72	3220	n/a	18912	3196	n/a	65532	3640	n/a	
750	22502099	n/a	0	0	n/a	N	0	000000	3716	2275	0.86	216	1214	65532	3716	n/a	76	3192	n/a	12764	3532	n/a	47052	3716	n/a	
751	22502099	n/a	0	0	n/a	N	0	111000	1768	895	0.44	96.1	537	55584	1768	n/a	68	1528	n/a	8280	1696	n/a	41820	1752	n/a	
752	22502100	n/a	0	0	n/a	N	0	111000	1580	942	0.46	124	543	63284	1580	n/a	60	1508	n/a	10128	1568	n/a	37920	1580	n/a	
753	22502103	n/a	0	0	n/a	N	0	111000	1964	919	0.52	116	906	47800	1964	n/a	60	1780	n/a	8772	1964	n/a	63000	1964	n/a	
754	22502104	n/a	0	0	n/a	N	0	000000	696	56.0	0.15	0.40	2.13	7908	696	n/a	64	552	n/a	92	680	n/a	428	692	n/a	
755	22502113	n/a	0	0	n/a	N	0	000000	3996	2064	1.50	552	2010	63064	3996	n/a	88	3744	n/a	30792	3996	n/a	65532	3996	n/a	
756	22502113	n/a	0	0	n/a	N	0	111000	2188	1235	0.39	99.7	573	65532	2188	n/a	52	1732	n/a	7536	2076	n/a	38984	2188	n/a	
757	22502114	n/a	0	0	n/a	N	0	111000	1760	1117	0.45	119	983	65532	1760	n/a	68	1544	n/a	8856	1760	n/a	65532	1760	n/a	
758	22502118	n/a	0	0	n/a	N	0	000000	3540	2076	0.86	213	1492	65532	3540	n/a	64	3144	n/a	10552	3512	n/a	65532	3540	n/a	
759	22502118	n/a	0	0	n/a	N	0	111000	1888	1066	0.47	74.1	630	62876	1888	n/a	64	1668	n/a	6724	1792	n/a	55792	1888	n/a	
760	22502119	n/a	0	0	n/a	N	0	111000	2176	1035	0.54	105	793	65532	2176	n/a	60	1948	n/a	10984	1984	n/a	65532	2148	n/a	
761	22502119	n/a	0	0	n/a	N	0	111000	1888	814	0.41	23.9	268	54024	1888	n/a	60	1612	n/a	2252	1752	n/a	21592	1856	n/a	
762	22502120	n/a	0	0	n/a	N	0	111000	1788	996	0.53	151	824	56848	1788	n/a	60	1652	n/a	10468	1788	n/a	55484	1788	n/a	
763	22502127	n/a	0	0	n/a	N	0	111000	1984	988	0.57	165	915	52300	1984	n/a	64	1836	n/a	11808	1984	n/a	59896	1984	n/a	
764	22502129	n/a	0	0	n/a	N	0	111000	1600	715	0.39	58.9	446	46748	1600	n/a	64	1424	n/a	4556	1600	n/a	33644	1600	n/a	
765	22502207	n/a	0	0	n/a	N	0	101000	2496	1479	0.64	87.1	632	65532	2496	n/a	68	2184	n/a	5596	2320	n/a	38504	2484	n/a	
766	22502207	n/a	0	0	n/a	N	0	111000	1284	623	0.29	0.38	27.0	51840	1284	n/a	52	1112	n/a	68	1012	n/a	2480	1280	n/a	
767	22502207	n/a	0	0	n/a	N	0	111000	1460	827	0.37	66.1	528	65532	1460	n/a	68	1276	n/a	7804	1328	n/a	51384	1456	n/a	
768	22502209	n/a	0	0	n/a	N	0	000000	3712	2009	0.90	238	1308	56652	3712	n/a	64	3288	n/a	9544	3556	n/a	42656	3620	n/a	
769	22502210	n/a	0	0	n/a	N	0	000010	944	156	0.20	0.00	0.29	28876	944	n/a	52	796	n/a	0	0	n/a	300	256	n/a	
770	22502210	n/a	0	0	n/a	N	0	101000	2500	1485	0.58	67.7	415	65532	2500	n/a	60	2164	n/a	4936	2380	n/a	28108	2488	n/a	
771	22502211	n/a	0	0	n/a	N	0	000000	5436	2973	1.47	193	1774	65532	5436	n/a	68	4872	n/a	8924	5260	n/a	65532	5428	n/a	
772	22502212	n/a	0	0	n/a	N	0	111000	1668	792	0.65	237	902	52356	1668	n/a	80	1552	n/a	20652	1668	n/a	65532	1668	n/a	
773	22502213	n/a	0	0	n/a	N	0	000000	3060	1888	0.69	116	975	65532	3060	n/a	68	2620	n/a	8284	2832	n/a	59340	3060	n/a	
774	22502214	n/a	0	0	n/a	N	0	000000	2848	1180	0.69	132	733	56880	2848	n/a	68	2548	n/a	10812	2164	n/a	47076	2820	n/a	
775	22502215	n/a	0	0	n/a	N	0	000000	5572	3572	1.49	622	2538	65532	5572	n/a	76	4856	n/a	28552	5440	n/a	65532	5568	n/a	
776	22502216	n/a	0	0	n/a	N	0	000000	3692	2068	0.92	161	1125	65532	3692	n/a	68	3216	n/a	11424	3184	n/a	65532	3652	n/a	
777	22502220	n/a	0	0	n/a	N	0	000000	17904	11490	4.44	1225	6392	65532	17904	n/a	72	15600	n/a	29832	16468	n/a	65532	17764	n/a	
778	22502221	n/a	0	0	n/a	N	0	000000	3728	1542	0.99	236	653	46696	3728	n/a	76	3272	n/a	15180	3560	n/a	31912	3680	n/a	
779	22502221	n/a	0	0	n/a	N	0	000000	2844	1690	0.68	112	806	65532	2844	n/a	60	2512	n/a	8336	2148	n/a	53952	2544	n/a	
780	22502234	n/a	0	0	n/a	N	0	000000	3680	2123	1.01	199	1337	63184	3680	n/a	60	3400	n/a	10428	3652	n/a	63040	3680	n/a	
781	22502235	n/a	0	0	n/a	N	0	111000	1628	997	0.43	26.4	191	65532	1628	n/a	60	1452	n/a	2580	1588	n/a	17616	1628	n/a	
782	22502236	n/a	0	0	n/a	N	0	000000	2888	1218	0.68	43.6	332	65532	2888	n/a	76	2536	n/a	4824	2488	n/a	35412	2772	n/a	
783	22502237	n/a	0	0	n/a	N	0	000000	424	52.1	0.09	0.44	1.79	12520	424	n/a	60	364	n/a	140	424	n/a	640	420	n/a	
784	22502315	n/a	0	0	n/a	N	0	110000	1844	644	0.46	28.9	270	39144	1844	n/a	52	1672	n/a	2020	1800	n/a	18376	1844	n/a	
785	22502394	n/a	0	0	n/a	N	0	111000	1376	804	0.40	81.3	446	62828	1376	n/a	68	1288	n/a	8144	1376	n/a	45028	1376	n/a	
786	22502394	n/a	0	0	n/a	N	0	000000	144	9.29	0.03	0.00	0.42	6180	144	n/a	44	124	n/a	24	4	n/a	400	144	n/a	
787	22502396	n/a	0	0	n/a	N	0	111000	1836	1100	0.53	105	798	65196	1836	n/a	68	1680	n/a	7660	1836	n/a	56036	1836	n/a	
788	22502397	n/a	0	0	n/a	N	0	111000	1536	852	0.40	41.5	455	56448	1536	n/a	60	1388	n/a	3244	1536	n/a	35204	1536	n/a	
789	22502398	n/a	0	0	n/a	N	0	101000	2396	1258	0.63	55.4	609	59828	2396	n/a	72	2132	n/a	3992	2040	n/a	35452	2324	n/a	
790	22502399	n/a	0	0	n/a	N	0	000000	3420	1578	0.79	163	1085	65532	3420	n/a	60	2948	n/a	9076	3352	n/a	65532	3368	n/a	
791	22502401	n/a	0	0	n/a	N	0	000000	5576	3265	1.57	371	1821	65532	5576	n/a	68	4992	n/a	20176	5312	n/a	65532	5568	n/a	
792	22502402	n/a	0	0	n/a	N	0	000000	4568	2276	1.30	421	1690	60524	4568	n/a	84	4044	n/a	24216	4568	n/a	65448	4568	n/a	
793	22502408	n/a	0	0	n/a	N	0	000000	14404	10208	3.75	1621	6108	65532	14404	n/a	80	12632	n/a	27256	13864	n/a	65532	14356	n/a	
794	22502408	n/a	0	0	n/a	N	0	101000	2384	1227	0.59	146	811	65532	2384	n/a	64	2004	n/a	10024	1900	n/a	52484	2032	n/a	
795	22502408	n/a	0	0	n/a	N	0	111000	1784	1061	0.56	251	882	65532	1784	n/a	64	1656	n/a	20004	1764	n/a	65532	1784	n/a	
796	22502408	n/a	0	0	n/a	N	0	000000	1120	340	0.27	25.6	161	35312	1120	n/a	60	976	n/a	4192	1100	n/a	24296	1120	n/a	
797	22502409	n/a	0	0	n/a	N	0	111000	1852	1228	0.54	233	672	65532	1852	n/a	64	1704	n/a	15756	1852	n/a	42416	1852	n/a	
798	22502416	n/a	0	0	n/a	N	0	000000	316	20.1	0.09	0.33	1.59	6028	316	n/a	56	296	n/a	132	316	n/a	600	316	n/a	
799	22502418	n/a	0	0	n/a	N	0	000000	252	23.7	0.06	0.74	6.60	10008	252	n/a	64	212	n/a	336	252	n/a	3172	252	n/a	
800	22502421	n/a	0	0	n/a	N	0	100000	2244	696	0.63	178	725	33484	2244	n/a	72	2032	n/a	11612	2240	n/a	42976	2244	n/a	
801	22502421	n/a	0	0	n/a	N	0	111000	1200	693	0.34	43.0	404	61392	1200	n/a	68	1084	n/a	5272	1180	n/a	45156	1200	n/a	
802	22502432	n/a	0	0	n/a	N	0	111000	2076	1224	0.66	228	1075	65532	2076	n/a	68	1964	n/a	21400	2048	n/a	65532	2076	n/a	
803	22502472	n/a	0	0	n/a	N	0	111000	1720	1147	0.50	188	923	65532	1720	n/a	64	1540	n/a	15484	1720	n/a	65532	1720	n/a	
804	22502490	n/a	0	0	n/a	N	0	111000	1948	1063	0.59	214	667	58548	1948	n/a	76	1760	n/a	13292	1948	n/a	39020	1948	n/a	
805	22502508	n/a	0	0	n/a	N	0	111000	1908	983	0.53	174	1220	54836	1908	n/a	64	1716	n/a	11780	1908	n/a	65532	1908	n/a	
806	22502530	n/a	0	0	n/a	N	0	101000	2480	1329	0.77	207	1080	58528	2480	n/a	68	2312	n/a	11524	2480	n/a	56272	2480	n/a	
807	22502548	n/a	0	0	n/a	N	0	111000	1960	1231	0.61	299	1101	64512	1960	n/a	76	1832	n/a	20340	1960	n/a	65532	1960	n/a	
808	22502570	n/a	0	0	n/a	N	0	000000	224	12.5	0.04	0.44	0.24	5220	224	n/a	64	184	n/a	224	224	n/a	172	220	n/a	
