Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
514	16713249	n/a	0	0	n/a	N	0	000000	196	11.2	0.11	0.94	4.87	5268	196	n/a	80	196	n/a	540	196	n/a	2700	196	n/a	
515	16713250	n/a	0	0	n/a	N	0	000000	264	20.9	0.20	1.98	8.36	7856	264	n/a	100	256	n/a	856	264	n/a	3624	264	n/a	
516	16713340	n/a	0	0	n/a	N	0	000000	144	6.36	0.12	1.81	13.3	3704	144	n/a	100	144	n/a	1108	144	n/a	8168	144	n/a	
517	16713340	n/a	0	0	n/a	N	0	000010	1224	158	1.69	37.0	372	13036	1224	n/a	192	1200	n/a	3732	1224	n/a	36616	1224	n/a	
518	16713344	n/a	0	0	n/a	N	0	000000	1348	264	0.83	24.9	384	22652	1348	n/a	120	1328	n/a	2688	1348	n/a	46360	1348	n/a	
519	16713346	n/a	0	0	n/a	N	0	000010	1360	205	2.27	57.9	501	15936	1360	n/a	260	1336	n/a	5408	1360	n/a	43868	1360	n/a	
520	16713346	n/a	0	0	n/a	N	0	000000	864	57.3	0.06	0.86	9.97	6184	864	n/a	36	376	n/a	204	716	n/a	2124	832	n/a	
521	16713348	n/a	0	0	n/a	N	0	000000	124	6.62	0.06	0.57	3.48	4856	124	n/a	76	124	n/a	452	124	n/a	2736	124	n/a	
522	16713402	n/a	0	0	n/a	N	0	000000	1908	351	3.49	67.2	625	23300	1908	n/a	372	1472	n/a	5880	1908	n/a	52328	1908	n/a	
523	16713403	n/a	0	0	n/a	N	0	000000	560	56.5	0.23	3.22	21.9	12880	560	n/a	72	524	n/a	848	560	n/a	5888	560	n/a	
524	16713404	n/a	0	0	n/a	N	0	000000	1648	380	3.79	72.1	443	26104	1648	n/a	548	1484	n/a	9192	1616	n/a	43748	1648	n/a	
525	16713417	n/a	0	0	n/a	N	0	000000	296	21.4	0.62	5.92	9.12	7152	296	n/a	276	296	n/a	2400	296	n/a	4164	296	n/a	
526	16713477	n/a	0	0	n/a	N	0	000000	292	25.3	0.18	2.37	13.0	9412	292	n/a	92	292	n/a	1052	292	n/a	5764	292	n/a	
527	16713515	n/a	0	0	n/a	N	0	000000	1216	286	1.08	14.7	56.0	28816	1216	n/a	168	1136	n/a	1816	1216	n/a	8500	1216	n/a	
528	16713529	n/a	0	0	n/a	N	0	000000	252	18.0	0.08	0.83	10.6	7088	252	n/a	56	244	n/a	336	252	n/a	4428	252	n/a	
529	16713529	n/a	0	0	n/a	N	0	000000	136	6.99	0.03	0.36	4.20	4552	136	n/a	44	124	n/a	264	136	n/a	3088	136	n/a	
530	16713530	n/a	0	0	n/a	N	0	000000	1052	348	4.66	63.2	197	36120	1052	n/a	584	1012	n/a	9596	1052	n/a	28696	1052	n/a	
531	16713535	n/a	0	0	n/a	N	0	000000	388	34.2	0.20	2.33	6.26	11188	388	n/a	88	384	n/a	948	388	n/a	2784	388	n/a	
532	16713538	n/a	0	0	n/a	N	0	000010	1376	111	0.54	9.18	122	8508	1376	n/a	80	1344	n/a	856	1376	n/a	9152	1376	n/a	
533	16713541	n/a	0	0	n/a	N	0	000000	496	47.9	0.19	3.51	45.0	11040	496	n/a	68	484	n/a	836	496	n/a	10028	496	n/a	
534	16713543	n/a	0	0	n/a	N	0	000000	832	275	2.77	51.0	498	35964	832	n/a	424	804	n/a	7204	832	n/a	65532	832	n/a	
535	16713544	n/a	0	0	n/a	N	0	000000	1308	284	1.12	44.1	465	27972	1308	n/a	140	1236	n/a	4416	1308	n/a	42360	1308	n/a	
536	16713545	n/a	0	0	n/a	N	0	000010	984	127	0.77	20.9	279	14368	984	n/a	136	924	n/a	3212	972	n/a	42588	984	n/a	
537	16713554	n/a	0	0	n/a	N	0	000000	508	35.8	0.43	6.34	52.6	7000	508	n/a	124	508	n/a	1468	508	n/a	11516	508	n/a	
538	16713556	n/a	0	0	n/a	N	0	000010	1296	117	0.59	14.8	186	9192	1296	n/a	72	1284	n/a	1460	1296	n/a	18764	1296	n/a	
539	16713558	n/a	0	0	n/a	N	0	000000	3132	650	4.44	88.1	681	38172	3132	n/a	432	2496	n/a	8000	3116	n/a	54676	3132	n/a	
540	16713575	n/a	0	0	n/a	N	0	000000	2228	289	1.66	39.4	448	18072	2228	n/a	256	2112	n/a	2772	2196	n/a	27252	2228	n/a	
541	16713582	n/a	0	0	n/a	N	0	000000	72	3.37	0.03	0.14	0.63	3964	72	n/a	52	72	n/a	192	72	n/a	880	72	n/a	
542	16713652	n/a	0	0	n/a	N	0	000000	688	49.1	0.24	4.98	89.8	7240	688	n/a	64	624	n/a	832	688	n/a	14232	688	n/a	
543	16713674	n/a	0	0	n/a	N	0	000010	1148	154	0.92	22.8	207	15148	1148	n/a	160	1104	n/a	2488	1148	n/a	24812	1148	n/a	
544	16713706	n/a	0	0	n/a	N	0	000000	860	73.6	1.80	17.9	27.5	9884	860	n/a	356	844	n/a	3068	860	n/a	4116	860	n/a	
545	16713777	n/a	0	0	n/a	N	0	000000	748	64.3	0.93	13.9	166	8724	748	n/a	180	740	n/a	2120	748	n/a	24092	748	n/a	
546	16713793	n/a	0	0	n/a	N	0	000010	1012	133	0.79	16.6	135	13644	1012	n/a	136	992	n/a	2532	1012	n/a	19632	1012	n/a	
547	16713795	n/a	0	0	n/a	N	0	000010	952	120	0.51	16.1	171	14660	952	n/a	92	920	n/a	2928	952	n/a	28160	952	n/a	
548	16713800	n/a	0	0	n/a	N	0	000000	736	54.1	0.19	0.94	11.2	7512	736	n/a	60	664	n/a	168	736	n/a	1920	736	n/a	
549	16713804	n/a	0	0	n/a	N	0	000000	616	54.4	0.22	3.32	32.2	9156	616	n/a	68	612	n/a	784	616	n/a	7920	616	n/a	
550	16713829	n/a	0	0	n/a	N	0	000000	2476	672	6.18	190	1272	36200	2476	n/a	380	2312	n/a	11528	2476	n/a	65532	2476	n/a	
551	16713831	n/a	0	0	n/a	N	0	111000	1440	654	3.90	119	816	49956	1440	n/a	412	1392	n/a	12124	1440	n/a	65532	1440	n/a	
552	16713861	n/a	0	0	n/a	N	0	000000	124	7.15	0.13	2.52	12.1	5408	124	n/a	144	120	n/a	2120	124	n/a	9988	124	n/a	
553	16713882	n/a	0	0	n/a	N	0	000000	1516	412	2.96	61.9	496	30540	1516	n/a	296	1432	n/a	5668	1516	n/a	44248	1516	n/a	
554	16713884	n/a	0	0	n/a	N	0	000000	208	11.2	0.04	0.19	1.54	5056	208	n/a	40	180	n/a	124	208	n/a	872	208	n/a	
555	16713885	n/a	0	0	n/a	N	0	000010	1168	187	1.26	19.6	216	16592	1168	n/a	192	1120	n/a	2076	1168	n/a	23696	1168	n/a	
556	16713899	n/a	0	0	n/a	N	0	000000	332	30.8	0.61	5.86	16.7	9928	332	n/a	248	328	n/a	2192	332	n/a	6052	332	n/a	
557	16713901	n/a	0	0	n/a	N	0	000000	100	5.15	0.05	0.40	1.91	4520	100	n/a	60	100	n/a	424	100	n/a	1848	100	n/a	
558	16713902	n/a	0	0	n/a	N	0	111000	1520	714	4.94	101	707	60036	1520	n/a	516	1444	n/a	8900	1520	n/a	55956	1520	n/a	
559	16713913	n/a	0	0	n/a	N	0	000010	1312	139	0.54	8.74	75.6	12568	1312	n/a	76	1260	n/a	928	1312	n/a	9104	1312	n/a	
560	16713947	n/a	0	0	n/a	N	0	000000	520	70.1	0.17	1.85	16.4	17864	520	n/a	64	488	n/a	480	520	n/a	4308	520	n/a	
561	16713954	n/a	0	0	n/a	N	0	000000	688	44.1	0.75	7.61	19.3	6480	688	n/a	124	688	n/a	1152	688	n/a	3352	688	n/a	
562	16713959	n/a	0	0	n/a	N	0	000000	1868	263	1.37	36.3	392	18504	1868	n/a	136	1864	n/a	4116	1868	n/a	45916	1868	n/a	
563	16713960	n/a	0	0	n/a	N	0	000000	800	65.8	0.24	2.63	36.9	8668	800	n/a	64	708	n/a	440	800	n/a	5128	800	n/a	
564	16713967	n/a	0	0	n/a	N	0	000000	888	58.6	0.82	7.89	14.4	6580	888	n/a	120	888	n/a	1028	888	n/a	2008	888	n/a	
565	16713970	n/a	0	0	n/a	N	0	000000	1152	214	1.87	39.3	387	22376	1152	n/a	248	1128	n/a	4656	1152	n/a	46964	1152	n/a	
566	16713975	n/a	0	0	n/a	N	0	000000	568	44.9	0.14	2.36	25.4	7684	568	n/a	52	476	n/a	544	568	n/a	5660	568	n/a	
567	16713980	n/a	0	0	n/a	N	0	000010	928	63.3	0.57	8.77	125	6552	928	n/a	96	928	n/a	1152	928	n/a	16032	928	n/a	
568	16713982	n/a	0	0	n/a	N	0	100000	1160	455	6.23	101	439	45136	1160	n/a	836	1108	n/a	11248	1160	n/a	45416	1160	n/a	
569	16713982	n/a	0	0	n/a	N	0	000000	236	12.6	0.02	0.60	7.80	4772	236	n/a	24	124	n/a	260	236	n/a	3168	236	n/a	
570	16713989	n/a	0	0	n/a	N	0	000010	1244	133	0.48	10.8	145	10876	1244	n/a	76	1204	n/a	1096	1244	n/a	13552	1244	n/a	
571	16713996	n/a	0	0	n/a	N	0	000000	1636	477	6.94	102	368	33228	1636	n/a	612	1612	n/a	7040	1636	n/a	27468	1636	n/a	
572	16714014	n/a	0	0	n/a	N	0	000000	124	6.28	0.16	1.76	7.29	4504	124	n/a	148	124	n/a	1380	124	n/a	6256	124	n/a	
573	16714028	n/a	0	0	n/a	N	0	000000	1484	335	1.67	55.7	567	23992	1484	n/a	164	1448	n/a	4688	1484	n/a	45540	1484	n/a	
574	16714030	n/a	0	0	n/a	N	0	000000	796	134	0.45	10.3	97.9	19876	796	n/a	100	776	n/a	1836	796	n/a	15324	796	n/a	
575	16714035	n/a	0	0	n/a	N	0	000010	1096	63.9	0.61	11.3	132	5524	1096	n/a	84	1096	n/a	1160	1096	n/a	12548	1096	n/a	
576	16714130	n/a	0	0	n/a	N	0	000000	1700	292	3.25	49.7	352	19948	1700	n/a	404	1688	n/a	4676	1700	n/a	38064	1700	n/a	
577	16714143	n/a	0	0	n/a	N	0	000000	1800	235	0.52	4.63	52.8	15260	1800	n/a	60	1648	n/a	344	1772	n/a	3692	1800	n/a	
578	16714164	n/a	0	0	n/a	N	0	000000	128	5.78	0.04	0.57	3.48	3844	128	n/a	64	124	n/a	428	128	n/a	2568	128	n/a	
579	16714165	n/a	0	0	n/a	N	0	000000	140	6.19	0.06	0.41	2.94	3700	140	n/a	60	140	n/a	284	140	n/a	1932	140	n/a	
580	16714199	n/a	0	0	n/a	N	0	000000	292	28.2	0.24	3.40	14.3	10248	292	n/a	116	292	n/a	1476	292	n/a	5984	292	n/a	
581	16714200	n/a	0	0	n/a	N	0	000000	1116	338	1.88	53.9	678	33348	1116	n/a	252	1084	n/a	6012	1116	n/a	65532	1116	n/a	
582	16714205	n/a	0	0	n/a	N	0	000000	64	2.71	0.06	0.50	0.84	3448	64	n/a	100	64	n/a	656	64	n/a	1176	64	n/a	
583	16714231	n/a	0	0	n/a	N	0	000000	272	20.4	0.13	1.52	13.3	7652	272	n/a	76	272	n/a	648	272	n/a	5664	272	n/a	
584	16714257	n/a	0	0	n/a	N	0	000000	228	12.0	0.07	0.36	1.94	4760	228	n/a	52	216	n/a	168	228	n/a	872	228	n/a	
585	16714257	n/a	0	0	n/a	N	0	000000	1744	278	3.22	80.2	818	17868	1744	n/a	260	1684	n/a	6420	1744	n/a	64232	1744	n/a	
586	16714258	n/a	0	0	n/a	N	0	000000	1440	129	0.28	8.75	123	8156	1440	n/a	68	1064	n/a	824	1440	n/a	10540	1440	n/a	
587	16714267	n/a	0	0	n/a	N	0	000010	980	53.3	0.43	7.97	144	4860	980	n/a	80	968	n/a	908	980	n/a	15584	980	n/a	
588	16714316	n/a	0	0	n/a	N	0	000000	872	242	3.84	49.4	144	31704	872	n/a	608	836	n/a	7912	872	n/a	22288	872	n/a	
589	16714334	n/a	0	0	n/a	N	0	000000	872	98.6	0.66	18.9	212	12688	872	n/a	116	868	n/a	2648	872	n/a	29744	872	n/a	
590	16714336	n/a	0	0	n/a	N	0	000000	792	206	1.01	16.9	198	28256	792	n/a	180	772	n/a	2704	792	n/a	32944	792	n/a	
591	16714341	n/a	0	0	n/a	N	0	000000	1276	251	1.67	63.0	634	20436	1276	n/a	188	1252	n/a	6240	1276	n/a	57892	1276	n/a	
592	16714355	n/a	0	0	n/a	N	0	000000	1024	279	0.60	14.0	99.9	27404	1024	n/a	100	964	n/a	1568	1024	n/a	16528	1024	n/a	
593	16714391	n/a	0	0	n/a	N	0	000010	1268	133	0.46	9.95	176	11700	1268	n/a	72	1232	n/a	944	1268	n/a	16068	1268	n/a	
594	16714399	n/a	0	0	n/a	N	0	000000	2108	303	3.07	74.0	360	16884	2108	n/a	196	2080	n/a	4360	2108	n/a	23040	2108	n/a	
595	16714403	n/a	0	0	n/a	N	0	000000	2188	379	2.37	74.7	724	22320	2188	n/a	196	2084	n/a	5028	2188	n/a	44932	2188	n/a	
596	16714404	n/a	0	0	n/a	N	0	000000	736	113	0.36	5.83	35.2	17156	736	n/a	84	712	n/a	1068	736	n/a	6536	736	n/a	
597	16714438	n/a	0	0	n/a	N	0	000000	1360	305	3.53	88.3	384	23444	1360	n/a	336	1316	n/a	8184	1360	n/a	30500	1360	n/a	
598	16714440	n/a	0	0	n/a	N	0	000000	1384	275	2.58	50.6	221	19352	1384	n/a	236	1348	n/a	4492	1384	n/a	20676	1384	n/a	
599	16714441	n/a	0	0	n/a	N	0	000000	296	18.5	0.32	2.27	3.04	5936	296	n/a	148	296	n/a	928	296	n/a	1324	296	n/a	
600	16714459	n/a	0	0	n/a	N	0	111000	1584	873	7.71	183	1038	65532	1584	n/a	732	1516	n/a	15000	1584	n/a	65532	1584	n/a	
601	16714465	n/a	0	0	n/a	N	0	000000	1432	184	0.68	12.8	114	13584	1432	n/a	88	1356	n/a	964	1432	n/a	8312	1432	n/a	
602	16714483	n/a	0	0	n/a	N	0	000000	1308	283	1.32	43.6	356	22396	1308	n/a	156	1284	n/a	4360	1308	n/a	35428	1308	n/a	
603	16714487	n/a	0	0	n/a	N	0	000000	876	65.9	0.54	9.11	90.4	8436	876	n/a	92	876	n/a	1292	876	n/a	11812	876	n/a	
604	16714504	n/a	0	0	n/a	N	0	000000	428	61.3	0.14	1.79	15.0	15900	428	n/a	60	384	n/a	584	428	n/a	5192	428	n/a	
605	16714513	n/a	0	0	n/a	N	0	000000	772	100	1.31	13.2	62.1	13576	772	n/a	220	764	n/a	2096	772	n/a	10484	772	n/a	
606	16714521	n/a	0	0	n/a	N	0	000000	760	119	0.96	25.8	257	16336	760	n/a	172	756	n/a	3796	760	n/a	37424	760	n/a	
607	16714551	n/a	0	0	n/a	N	0	000000	496	28.3	0.22	3.68	12.3	5784	496	n/a	68	496	n/a	844	496	n/a	2620	496	n/a	
608	16714584	n/a	0	0	n/a	N	0	000000	1252	260	1.00	31.5	328	21544	1252	n/a	140	1212	n/a	4472	1252	n/a	45396	1252	n/a	
609	16714589	n/a	0	0	n/a	N	0	000000	1956	361	2.08	40.7	264	21672	1956	n/a	180	1916	n/a	3308	1956	n/a	24372	1956	n/a	
610	16714617	n/a	0	0	n/a	N	0	000010	1168	152	0.62	12.9	142	17956	1168	n/a	96	1132	n/a	1576	1168	n/a	18408	1168	n/a	
611	16714620	n/a	0	0	n/a	N	0	000000	1432	340	3.38	61.8	406	25060	1432	n/a	300	1392	n/a	5764	1432	n/a	34544	1432	n/a	
612	16714641	n/a	0	0	n/a	N	0	000000	836	122	0.57	13.8	117	15344	836	n/a	120	824	n/a	2504	836	n/a	20656	836	n/a	
613	16714648	n/a	0	0	n/a	N	0	000010	1172	122	0.44	7.13	65.7	10988	1172	n/a	88	1136	n/a	1024	1172	n/a	8760	1172	n/a	
614	16714666	n/a	0	0	n/a	N	0	000000	820	230	0.54	8.04	103	31000	820	n/a	128	796	n/a	1572	820	n/a	19752	820	n/a	
615	16714670	n/a	0	0	n/a	N	0	000000	64	2.71	0.03	0.10	0.44	3436	64	n/a	60	64	n/a	152	64	n/a	780	64	n/a	
616	16714671	n/a	0	0	n/a	N	0	000010	1008	106	0.65	12.9	113	11744	1008	n/a	124	996	n/a	1824	1008	n/a	15572	1008	n/a	
617	16714672	n/a	0	0	n/a	N	0	000000	864	122	0.41	9.23	105	15328	864	n/a	84	836	n/a	1544	864	n/a	16824	864	n/a	
618	16714731	n/a	0	0	n/a	N	0	000000	116	5.70	0.07	0.58	2.26	4256	116	n/a	76	116	n/a	452	116	n/a	1904	116	n/a	
619	16714736	n/a	0	0	n/a	N	0	000010	1128	94.1	0.59	6.82	99.0	9256	1128	n/a	92	1124	n/a	804	1128	n/a	10132	1128	n/a	
620	16714738	n/a	0	0	n/a	N	0	100000	1624	514	2.02	47.7	530	37688	1624	n/a	300	1496	n/a	5540	1616	n/a	59384	1624	n/a	
621	16714741	n/a	0	0	n/a	N	0	000000	92	4.72	0.04	0.46	2.61	4580	92	n/a	56	88	n/a	476	92	n/a	2688	92	n/a	
622	16714778	n/a	0	0	n/a	N	0	000000	112	4.82	0.02	0.10	0.63	3556	112	n/a	36	96	n/a	120	112	n/a	588	112	n/a	
623	16714798	n/a	0	0	n/a	N	0	000000	608	106	0.38	4.51	32.4	18340	608	n/a	100	592	n/a	864	608	n/a	6320	608	n/a	
624	16714807	n/a	0	0	n/a	N	0	000000	816	112	0.60	13.8	131	14748	816	n/a	112	816	n/a	2384	816	n/a	21976	816	n/a	
625	16714822	n/a	0	0	n/a	N	0	000010	1220	134	1.07	22.8	266	11288	1220	n/a	152	1196	n/a	2380	1220	n/a	26488	1220	n/a	
626	16714822	n/a	0	0	n/a	N	0	000000	1552	394	1.82	56.8	407	31616	1552	n/a	240	1468	n/a	5828	1552	n/a	38852	1552	n/a	
627	16714865	n/a	0	0	n/a	N	0	000000	348	20.3	0.41	5.18	13.6	5576	348	n/a	172	348	n/a	1532	348	n/a	3860	348	n/a	
628	16714877	n/a	0	0	n/a	N	0	000000	1260	288	1.95	52.1	521	24312	1260	n/a	240	1252	n/a	5704	1260	n/a	57280	1260	n/a	
629	16714918	n/a	0	0	n/a	N	0	100000	1216	512	2.63	93.4	729	49320	1216	n/a	320	1068	n/a	10816	1204	n/a	65532	1216	n/a	
630	16714929	n/a	0	0	n/a	N	0	000000	1800	273	1.77	55.2	411	15168	1800	n/a	192	1716	n/a	4344	1792	n/a	29784	1800	n/a	
631	16714951	n/a	0	0	n/a	N	0	000000	2788	285	3.81	103	656	13664	2788	n/a	196	2652	n/a	4700	2788	n/a	28524	2788	n/a	
632	16714953	n/a	0	0	n/a	N	0	000000	144	6.81	0.10	0.49	2.39	4064	144	n/a	84	144	n/a	324	144	n/a	1612	144	n/a	
633	16714968	n/a	0	0	n/a	N	0	000000	220	9.68	0.11	0.46	1.08	3676	220	n/a	64	220	n/a	196	220	n/a	532	220	n/a	
634	16714972	n/a	0	0	n/a	N	0	000010	1140	107	0.39	5.37	82.8	9812	1140	n/a	68	1076	n/a	656	1140	n/a	9376	1140	n/a	
635	16715020	n/a	0	0	n/a	N	0	000010	1116	145	0.76	20.4	173	12872	1116	n/a	104	1108	n/a	2176	1116	n/a	18028	1116	n/a	
636	16715034	n/a	0	0	n/a	N	0	000000	584	51.0	1.62	11.5	8.17	8808	584	n/a	336	584	n/a	2216	584	n/a	1752	584	n/a	
637	16715038	n/a	0	0	n/a	N	0	000000	620	48.5	0.44	4.65	27.6	7704	620	n/a	116	620	n/a	832	620	n/a	5360	620	n/a	
638	16715038	n/a	0	0	n/a	N	0	000010	1220	169	1.26	24.9	112	14600	1220	n/a	156	1188	n/a	2608	1220	n/a	12684	1220	n/a	
639	16715067	n/a	0	0	n/a	N	0	000000	324	22.0	0.20	2.46	15.9	6456	324	n/a	88	320	n/a	864	324	n/a	5132	324	n/a	
640	16715069	n/a	0	0	n/a	N	0	000010	1156	84.3	0.43	6.99	114	7480	1156	n/a	72	1112	n/a	772	1156	n/a	11864	1156	n/a	
641	16715076	n/a	0	0	n/a	N	0	000000	380	33.6	0.17	1.87	9.79	9300	380	n/a	68	380	n/a	608	380	n/a	3080	380	n/a	
642	16715088	n/a	0	0	n/a	N	0	000010	1120	89.1	0.29	2.16	29.9	9440	1120	n/a	76	952	n/a	540	1116	n/a	6016	1120	n/a	
643	16715100	n/a	0	0	n/a	N	0	000000	164	7.98	0.17	1.77	10.5	4300	164	n/a	112	164	n/a	936	164	n/a	5564	164	n/a	
644	16715101	n/a	0	0	n/a	N	0	000000	868	44.8	0.91	16.4	90.2	5052	868	n/a	128	864	n/a	1760	868	n/a	9884	868	n/a	
645	16715129	n/a	0	0	n/a	N	0	000010	1136	106	0.58	10.1	103	8588	1136	n/a	76	1112	n/a	1052	1136	n/a	10932	1136	n/a	
646	16715130	n/a	0	0	n/a	N	0	000010	1020	111	0.63	8.50	113	11876	1020	n/a	100	1020	n/a	1088	1020	n/a	15908	1020	n/a	
647	16715130	n/a	0	0	n/a	N	0	000000	548	42.3	0.79	13.6	88.8	7672	548	n/a	188	532	n/a	2732	548	n/a	18048	548	n/a	
648	16715195	n/a	0	0	n/a	N	0	000000	1444	128	0.36	3.99	45.7	9928	1444	n/a	80	1284	n/a	508	1444	n/a	5596	1444	n/a	
649	16715203	n/a	0	0	n/a	N	0	000000	376	21.7	0.11	0.87	6.37	5488	376	n/a	60	348	n/a	280	376	n/a	2008	376	n/a	
650	16715222	n/a	0	0	n/a	N	0	000000	200	10.4	0.09	0.88	4.07	4952	200	n/a	64	200	n/a	584	200	n/a	2184	200	n/a	
651	16715229	n/a	0	0	n/a	N	0	000000	1240	211	2.37	71.1	642	17972	1240	n/a	268	1228	n/a	7472	1240	n/a	62980	1240	n/a	
652	16715230	n/a	0	0	n/a	N	0	000000	1684	327	2.15	52.9	349	26512	1684	n/a	232	1500	n/a	5128	1684	n/a	32720	1684	n/a	
653	16715231	n/a	0	0	n/a	N	0	000000	160	10.7	0.03	0.03	0.16	6604	160	n/a	64	128	n/a	36	132	n/a	220	116	n/a	
654	16715248	n/a	0	0	n/a	N	0	000000	1836	168	0.62	6.76	95.5	9976	1836	n/a	88	1752	n/a	640	1836	n/a	7060	1836	n/a	
655	16715249	n/a	0	0	n/a	N	0	000000	876	131	0.51	7.49	36.7	16116	876	n/a	88	856	n/a	1080	868	n/a	5420	876	n/a	
656	16715264	n/a	0	0	n/a	N	0	000000	292	17.6	0.08	0.17	0.15	5632	292	n/a	56	268	n/a	136	292	n/a	168	176	n/a	
657	16715272	n/a	0	0	n/a	N	0	000000	540	35.4	0.14	2.11	30.4	7808	540	n/a	64	452	n/a	620	540	n/a	8244	540	n/a	
658	16715301	n/a	0	0	n/a	N	0	000000	192	10.8	0.06	0.49	3.05	5364	192	n/a	56	180	n/a	336	192	n/a	1640	192	n/a	
659	16715309	n/a	0	0	n/a	N	0	000000	1864	238	2.42	61.6	341	13356	1864	n/a	176	1832	n/a	3420	1864	n/a	20716	1864	n/a	
660	16715326	n/a	0	0	n/a	N	0	000010	936	107	1.00	23.9	130	12416	936	n/a	156	932	n/a	3456	936	n/a	18540	936	n/a	
661	16715373	n/a	0	0	n/a	N	0	000000	196	11.9	0.05	0.30	1.52	5692	196	n/a	52	184	n/a	176	196	n/a	916	196	n/a	
662	16715393	n/a	0	0	n/a	N	0	000010	1200	98.2	0.57	6.84	32.2	8240	1200	n/a	80	1168	n/a	660	1200	n/a	4000	1200	n/a	
663	16715395	n/a	0	0	n/a	N	0	000000	540	38.9	0.28	2.22	8.68	7644	540	n/a	84	540	n/a	488	540	n/a	2000	540	n/a	
664	16715399	n/a	0	0	n/a	N	0	000000	176	8.58	0.27	1.68	1.77	4220	176	n/a	184	176	n/a	972	176	n/a	1040	176	n/a	
665	16715437	n/a	0	0	n/a	N	0	000000	232	12.0	0.08	0.13	0.37	4804	232	n/a	52	216	n/a	88	224	n/a	368	224	n/a	
666	16715438	n/a	0	0	n/a	N	0	000000	196	8.95	0.08	0.89	9.88	3880	196	n/a	60	184	n/a	424	196	n/a	4492	196	n/a	
667	16715438	n/a	0	0	n/a	N	0	000000	348	19.7	0.10	1.28	13.1	5736	348	n/a	52	328	n/a	404	348	n/a	3816	348	n/a	
668	16715455	n/a	0	0	n/a	N	0	000000	1220	215	0.70	16.0	303	18976	1220	n/a	96	1140	n/a	1964	1204	n/a	36156	1220	n/a	
669	16715467	n/a	0	0	n/a	N	0	000000	160	7.61	0.06	0.66	4.45	4048	160	n/a	56	160	n/a	376	160	n/a	2436	160	n/a	
670	16715530	n/a	0	0	n/a	N	0	000000	2536	726	12.0	144	646	36464	2536	n/a	708	2528	n/a	6216	2536	n/a	27420	2536	n/a	
671	16715547	n/a	0	0	n/a	N	0	000000	60	2.76	0.02	0.08	0.55	3872	60	n/a	48	60	n/a	160	60	n/a	836	60	n/a	
672	16715558	n/a	0	0	n/a	N	0	000010	1336	186	1.87	42.7	397	15900	1336	n/a	184	1324	n/a	3704	1336	n/a	33300	1336	n/a	
673	16715559	n/a	0	0	n/a	N	0	000000	136	7.12	0.05	0.08	0.50	4832	136	n/a	52	128	n/a	100	132	n/a	532	136	n/a	
674	16715571	n/a	0	0	n/a	N	0	000010	940	114	0.54	11.1	104	13788	940	n/a	92	932	n/a	1576	940	n/a	13900	940	n/a	
675	16715581	n/a	0	0	n/a	N	0	000000	152	8.09	0.03	0.17	1.05	4796	152	n/a	48	120	n/a	124	152	n/a	832	152	n/a	
676	16715595	n/a	0	0	n/a	N	0	000000	276	17.5	0.14	0.66	0.26	6084	276	n/a	88	264	n/a	296	276	n/a	244	216	n/a	
677	16715597	n/a	0	0	n/a	N	0	000000	72	3.08	0.02	0.12	1.50	3516	72	n/a	44	72	n/a	164	72	n/a	1892	72	n/a	
678	16715613	n/a	0	0	n/a	N	0	000010	1224	201	0.92	29.1	300	18924	1224	n/a	124	1096	n/a	3580	1224	n/a	35560	1224	n/a	
679	16715682	n/a	0	0	n/a	N	0	000000	100	4.44	0.04	0.33	1.59	3724	100	n/a	60	96	n/a	308	100	n/a	1564	100	n/a	
680	16715723	n/a	0	0	n/a	N	0	000000	540	119	0.33	7.52	70.9	26776	540	n/a	108	528	n/a	1768	540	n/a	16832	540	n/a	
681	16715764	n/a	0	0	n/a	N	0	000000	236	13.3	0.22	1.30	1.39	5176	236	n/a	136	232	n/a	716	236	n/a	792	236	n/a	
682	16715765	n/a	0	0	n/a	N	0	000000	2788	1129	8.78	232	1292	38752	2788	n/a	348	2692	n/a	9264	2768	n/a	51560	2788	n/a	
683	16715778	n/a	0	0	n/a	N	0	000000	336	36.2	0.48	4.76	12.0	12196	336	n/a	216	332	n/a	1880	336	n/a	4668	336	n/a	
684	16715790	n/a	0	0	n/a	N	0	000010	1332	129	0.68	11.6	177	9924	1332	n/a	100	1316	n/a	1196	1332	n/a	17020	1332	n/a	
685	16715793	n/a	0	0	n/a	N	0	000010	1152	126	0.64	14.5	194	12312	1152	n/a	96	1148	n/a	1732	1152	n/a	21516	1152	n/a	
686	16715793	n/a	0	0	n/a	N	0	000000	652	99.8	0.25	5.26	55.4	15664	652	n/a	104	584	n/a	1148	644	n/a	12224	652	n/a	
687	16715797	n/a	0	0	n/a	N	0	000000	900	110	0.62	8.20	36.1	13060	900	n/a	108	884	n/a	1168	900	n/a	5160	900	n/a	
688	16715799	n/a	0	0	n/a	N	0	000000	848	98.4	0.27	3.99	40.4	13060	848	n/a	64	756	n/a	808	848	n/a	7872	848	n/a	
689	16715800	n/a	0	0	n/a	N	0	000000	96	4.33	0.03	0.03	0.28	3796	96	n/a	52	96	n/a	60	96	n/a	432	96	n/a	
