Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
889	2721088	n/a	0	0	n/a	N	0	000000	4104	1476	0.97	285	1603	46180	4104	n/a	60	3576	n/a	10352	4104	n/a	62288	4104	n/a	
890	2721111	n/a	0	0	n/a	N	0	100000	1524	490	0.41	63.1	364	32796	1524	n/a	72	1392	n/a	6812	1524	n/a	36148	1524	n/a	
891	2721114	n/a	0	0	n/a	N	0	111000	1968	1113	0.57	161	806	65532	1968	n/a	68	1768	n/a	11588	1940	n/a	55832	1968	n/a	
892	2721114	n/a	0	0	n/a	N	0	000000	1792	444	0.44	84.9	476	27852	1792	n/a	64	1556	n/a	5968	1792	n/a	33120	1792	n/a	
893	2721115	n/a	0	0	n/a	N	0	000000	360	27.6	0.06	0.00	0.16	7516	360	n/a	52	256	n/a	12	4	n/a	224	148	n/a	
894	2721115	n/a	0	0	n/a	N	0	100000	1784	533	0.45	139	773	31292	1784	n/a	68	1452	n/a	10596	1784	n/a	56224	1784	n/a	
895	2721116	n/a	0	0	n/a	N	0	000000	1832	521	0.47	182	859	31044	1832	n/a	60	1632	n/a	13192	1832	n/a	59000	1832	n/a	
896	2721117	n/a	0	0	n/a	N	0	111000	1452	636	0.41	83.0	664	53632	1452	n/a	60	1308	n/a	8972	1452	n/a	65532	1452	n/a	
897	2721118	n/a	0	0	n/a	N	0	111000	2164	1144	0.54	127	911	52088	2164	n/a	72	1968	n/a	8004	2164	n/a	57716	2164	n/a	
898	2721119	n/a	0	0	n/a	N	0	111000	1516	690	0.36	189	834	47608	1516	n/a	56	1340	n/a	17272	1516	n/a	65532	1516	n/a	
899	2721120	n/a	0	0	n/a	N	0	111000	2092	1200	0.55	84.9	669	65532	2092	n/a	76	1780	n/a	7412	2064	n/a	56096	2092	n/a	
900	2721120	n/a	0	0	n/a	N	0	111000	1668	717	0.40	15.2	238	46784	1668	n/a	64	1404	n/a	1544	1428	n/a	21972	1636	n/a	
901	2721121	n/a	0	0	n/a	N	0	000000	1204	370	0.30	36.0	303	33316	1204	n/a	60	1024	n/a	5184	1200	n/a	39240	1204	n/a	
902	2721121	n/a	0	0	n/a	N	0	111000	1664	857	0.45	92.2	720	53272	1664	n/a	60	1508	n/a	8148	1588	n/a	60328	1664	n/a	
903	2721123	n/a	0	0	n/a	N	0	101000	2380	1468	0.66	160	989	65332	2380	n/a	68	2172	n/a	11668	2312	n/a	57560	2380	n/a	
904	2721124	n/a	0	0	n/a	N	0	111000	2092	1085	0.55	144	1009	64136	2092	n/a	60	1888	n/a	8244	2092	n/a	54764	2092	n/a	
905	2721126	n/a	0	0	n/a	N	0	111000	1836	798	0.48	66.0	644	46884	1836	n/a	64	1652	n/a	5196	1824	n/a	47264	1836	n/a	
906	2721127	n/a	0	0	n/a	N	0	111000	1632	810	0.48	265	1021	53032	1632	n/a	64	1516	n/a	23368	1632	n/a	65532	1632	n/a	
907	2721128	n/a	0	0	n/a	N	0	100000	1160	434	0.42	165	409	41104	1160	n/a	68	1092	n/a	19200	1160	n/a	47008	1160	n/a	
908	2721129	n/a	0	0	n/a	N	0	111000	1960	947	0.59	374	1310	49784	1960	n/a	72	1776	n/a	26644	1960	n/a	65532	1960	n/a	
909	2721131	n/a	0	0	n/a	N	0	000000	3848	2258	1.04	425	1818	65532	3848	n/a	64	3468	n/a	21064	3848	n/a	65532	3848	n/a	
910	2721131	n/a	0	0	n/a	N	0	000000	3328	1764	0.86	200	742	65532	3328	n/a	68	2924	n/a	11980	3124	n/a	32520	3272	n/a	
911	2721132	n/a	0	0	n/a	N	0	111000	1424	653	0.42	177	621	51252	1424	n/a	64	1332	n/a	17004	1400	n/a	56892	1424	n/a	
912	2721134	n/a	0	0	n/a	N	0	111000	1656	634	0.45	166	908	39136	1656	n/a	72	1500	n/a	14720	1656	n/a	65532	1656	n/a	
913	2721140	n/a	0	0	n/a	N	0	111000	1852	656	0.55	266	917	40780	1852	n/a	64	1612	n/a	22708	1852	n/a	65532	1852	n/a	
914	2721142	n/a	0	0	n/a	N	0	100000	1424	481	0.33	33.2	298	35536	1424	n/a	64	1244	n/a	3536	1416	n/a	29028	1424	n/a	
915	2721303	n/a	0	0	n/a	N	0	000000	112	6.81	0.02	0.13	0.63	5916	112	n/a	40	96	n/a	132	112	n/a	600	112	n/a	
916	2721366	n/a	0	0	n/a	N	0	111000	1524	832	0.40	58.1	427	57772	1524	n/a	56	1356	n/a	5476	1500	n/a	38748	1524	n/a	
917	2721367	n/a	0	0	n/a	N	0	111000	2052	894	0.52	133	658	59820	2052	n/a	60	1844	n/a	12732	2052	n/a	57420	2052	n/a	
918	2721383	n/a	0	0	n/a	N	0	000000	2464	803	0.69	235	1109	45800	2464	n/a	72	2252	n/a	18804	2464	n/a	65532	2464	n/a	
919	2721383	n/a	0	0	n/a	N	0	000000	852	77.6	0.18	10.4	85.7	9512	852	n/a	48	716	n/a	1532	852	n/a	12260	852	n/a	
920	2721392	n/a	0	0	n/a	N	0	111000	1788	776	0.49	81.1	474	44236	1788	n/a	68	1648	n/a	6580	1756	n/a	36156	1788	n/a	
921	2721393	n/a	0	0	n/a	N	0	111000	1720	652	0.50	156	724	40664	1720	n/a	64	1584	n/a	11432	1720	n/a	49952	1720	n/a	
922	2721394	n/a	0	0	n/a	N	0	100000	1520	502	0.33	74.3	508	35984	1520	n/a	52	1280	n/a	6848	1476	n/a	46460	1520	n/a	
923	2721398	n/a	0	0	n/a	N	0	000000	4584	1897	1.07	258	1157	65532	4584	n/a	64	3916	n/a	16844	4576	n/a	65532	4584	n/a	
924	2721399	n/a	0	0	n/a	N	0	000000	3508	2008	0.83	182	1368	65532	3508	n/a	60	3064	n/a	10412	3412	n/a	65532	3508	n/a	
925	2721399	n/a	0	0	n/a	N	0	000000	3296	1673	1.05	406	1226	65532	3296	n/a	84	2996	n/a	24676	3252	n/a	54504	3296	n/a	
926	2721400	n/a	0	0	n/a	N	0	000000	2340	708	0.44	21.0	241	35948	2340	n/a	52	1892	n/a	1796	1460	n/a	17688	1916	n/a	
927	2721400	n/a	0	0	n/a	N	0	100000	1132	387	0.25	19.7	174	37140	1132	n/a	52	976	n/a	2268	1096	n/a	20156	1132	n/a	
928	2721400	n/a	0	0	n/a	N	0	101000	2284	1191	0.85	497	948	58084	2284	n/a	76	2060	n/a	33924	2236	n/a	58276	2284	n/a	
929	2721401	n/a	0	0	n/a	N	0	000000	3368	1421	0.76	231	1228	51452	3368	n/a	56	2796	n/a	11944	3268	n/a	63964	3348	n/a	
930	2721401	n/a	0	0	n/a	N	0	111000	2048	1044	0.60	216	538	52416	2048	n/a	76	1876	n/a	13180	2048	n/a	31600	2048	n/a	
931	2721401	n/a	0	0	n/a	N	0	100000	804	342	0.20	15.2	88.9	63356	804	n/a	60	724	n/a	3812	804	n/a	18012	804	n/a	
932	2721402	n/a	0	0	n/a	N	0	111000	1932	867	0.70	335	647	51864	1932	n/a	80	1808	n/a	26168	1932	n/a	51000	1932	n/a	
933	2721530	n/a	0	0	n/a	N	0	000000	4788	3370	1.20	517	2762	65532	4788	n/a	76	4136	n/a	15512	4780	n/a	65532	4788	n/a	
934	2721531	n/a	0	0	n/a	N	0	111000	1332	632	0.35	43.2	311	53576	1332	n/a	68	1224	n/a	4776	1304	n/a	34576	1332	n/a	
935	2721531	n/a	0	0	n/a	N	0	111000	1436	943	0.36	56.1	476	65532	1436	n/a	56	1256	n/a	5444	1408	n/a	51684	1436	n/a	
936	2721532	n/a	0	0	n/a	N	0	111000	1560	759	0.49	236	932	51548	1560	n/a	68	1464	n/a	18736	1560	n/a	65532	1560	n/a	
937	2721872	n/a	0	0	n/a	N	0	110000	1516	592	0.37	55.2	418	39972	1516	n/a	60	1356	n/a	5188	1516	n/a	37464	1516	n/a	
938	2721874	n/a	0	0	n/a	N	0	111000	1368	634	0.34	42.1	228	49160	1368	n/a	56	1176	n/a	5044	1360	n/a	25936	1368	n/a	
939	2722104	n/a	0	0	n/a	N	0	111000	1088	576	0.31	28.9	131	55164	1088	n/a	64	976	n/a	3412	1088	n/a	15448	1088	n/a	
940	2722106	n/a	0	0	n/a	N	0	000000	3668	2447	1.03	561	1773	65532	3668	n/a	84	3016	n/a	32572	3480	n/a	65532	3668	n/a	
941	2722107	n/a	0	0	n/a	N	0	111000	1244	560	0.26	77.6	544	55920	1244	n/a	64	1000	n/a	11372	1088	n/a	65532	1236	n/a	
942	2722107	n/a	0	0	n/a	N	0	100000	2112	657	0.45	60.7	308	43684	2112	n/a	60	1772	n/a	3792	2104	n/a	33388	2112	n/a	
943	2722108	n/a	0	0	n/a	N	0	000000	3212	1229	0.88	459	1311	43772	3212	n/a	88	2788	n/a	27104	3208	n/a	65532	3212	n/a	
944	2722285	n/a	0	0	n/a	N	0	111000	2108	1454	0.55	126	931	65532	2108	n/a	68	1840	n/a	7488	2084	n/a	56768	2108	n/a	
945	2722289	n/a	0	0	n/a	N	0	111000	2132	922	0.49	42.9	423	64524	2132	n/a	56	1848	n/a	4960	2132	n/a	38288	2132	n/a	
946	2722289	n/a	0	0	n/a	N	0	000000	268	18.8	0.04	0.00	0.00	7264	268	n/a	48	204	n/a	12	12	n/a	0	0	n/a	
947	2722291	n/a	0	0	n/a	N	0	111000	1432	697	0.39	87.1	679	54960	1432	n/a	64	1256	n/a	9228	1432	n/a	65532	1432	n/a	
948	2722293	n/a	0	0	n/a	N	0	111000	1532	662	0.43	133	751	47348	1532	n/a	60	1396	n/a	12712	1532	n/a	65532	1532	n/a	
949	2722294	n/a	0	0	n/a	N	0	000000	4096	1676	1.04	407	2248	47540	4096	n/a	68	3552	n/a	16484	3992	n/a	65532	4096	n/a	
950	2722294	n/a	0	0	n/a	N	0	111000	1492	710	0.36	13.1	154	49244	1492	n/a	60	1300	n/a	1352	1316	n/a	13900	1484	n/a	
951	2722296	n/a	0	0	n/a	N	0	100000	1092	447	0.46	211	668	45984	1092	n/a	76	1044	n/a	26256	1092	n/a	65532	1092	n/a	
952	2722399	n/a	0	0	n/a	N	0	111000	1692	807	0.72	488	1027	51440	1692	n/a	76	1596	n/a	36640	1692	n/a	65532	1692	n/a	
953	2722401	n/a	0	0	n/a	N	0	111000	1928	933	0.76	418	1144	56764	1928	n/a	76	1808	n/a	32972	1928	n/a	65532	1928	n/a	
954	2722433	n/a	0	0	n/a	N	0	000000	128	7.79	0.02	0.38	2.53	5816	128	n/a	52	104	n/a	316	128	n/a	1972	128	n/a	
955	2722545	n/a	0	0	n/a	N	0	101000	2428	1310	0.69	250	1341	64960	2428	n/a	64	2232	n/a	17884	2428	n/a	65532	2428	n/a	
956	2722633	n/a	0	0	n/a	N	0	111000	1972	806	0.56	229	499	45956	1972	n/a	68	1760	n/a	17084	1972	n/a	35900	1972	n/a	
957	2722650	n/a	0	0	n/a	N	0	100000	1196	500	0.33	38.4	339	46924	1196	n/a	68	1068	n/a	5676	1196	n/a	49116	1196	n/a	
958	2722653	n/a	0	0	n/a	N	0	111000	1596	700	0.71	351	784	46824	1596	n/a	88	1464	n/a	28340	1596	n/a	62868	1596	n/a	
959	2722889	n/a	0	0	n/a	N	0	110000	1488	579	0.38	119	427	43056	1488	n/a	76	1368	n/a	10788	1488	n/a	40804	1488	n/a	
960	2722892	n/a	0	0	n/a	N	0	111000	1532	847	0.43	139	621	60220	1532	n/a	60	1400	n/a	12188	1532	n/a	49728	1532	n/a	
961	2722894	n/a	0	0	n/a	N	0	100000	960	374	0.23	30.0	191	42712	960	n/a	56	836	n/a	4928	960	n/a	30160	960	n/a	
962	2722897	n/a	0	0	n/a	N	0	111000	1372	819	0.33	107	748	65532	1372	n/a	72	1148	n/a	11640	1372	n/a	65532	1372	n/a	
963	2722898	n/a	0	0	n/a	N	0	111000	1896	823	0.63	233	499	54808	1896	n/a	88	1732	n/a	16608	1844	n/a	35276	1860	n/a	
964	2722898	n/a	0	0	n/a	N	0	111000	2036	1038	0.43	72.6	670	62744	2036	n/a	64	1612	n/a	5772	2012	n/a	52876	2036	n/a	
965	2722899	n/a	0	0	n/a	N	0	111000	1300	762	0.31	99.9	422	65532	1300	n/a	60	1140	n/a	10264	1300	n/a	41180	1300	n/a	
966	2722900	n/a	0	0	n/a	N	0	111000	1712	818	0.45	42.3	265	50332	1712	n/a	76	1572	n/a	3764	1664	n/a	21976	1700	n/a	
967	2722901	n/a	0	0	n/a	N	0	111000	2004	965	0.78	500	1174	52804	2004	n/a	84	1868	n/a	34284	2004	n/a	65532	2004	n/a	
968	2723193	n/a	0	0	n/a	N	0	000000	124	7.19	0.02	0.14	0.77	5604	124	n/a	44	96	n/a	120	124	n/a	688	124	n/a	
969	2723306	n/a	0	0	n/a	N	0	000000	184	16.2	0.03	0.39	2.03	9724	184	n/a	40	136	n/a	288	184	n/a	1432	184	n/a	
970	2723336	n/a	0	0	n/a	N	0	000000	120	7.11	0.02	0.15	0.71	5556	120	n/a	48	96	n/a	148	120	n/a	780	120	n/a	
971	2723608	n/a	0	0	n/a	N	0	111000	1704	711	0.45	77.1	214	48080	1704	n/a	60	1528	n/a	5616	1704	n/a	15872	1704	n/a	
972	2723663	n/a	0	0	n/a	N	0	101000	2420	976	0.64	215	782	52168	2420	n/a	68	2192	n/a	14060	2420	n/a	47652	2420	n/a	
973	2723932	n/a	0	0	n/a	N	0	000000	1188	317	0.30	17.2	153	28764	1188	n/a	52	1100	n/a	1848	1188	n/a	15504	1188	n/a	
974	2724007	n/a	0	0	n/a	N	0	101000	2336	1149	0.66	288	1190	55796	2336	n/a	72	2100	n/a	17780	2336	n/a	65532	2336	n/a	
975	2724008	n/a	0	0	n/a	N	0	111000	1588	842	0.52	294	759	57032	1588	n/a	72	1476	n/a	25792	1588	n/a	61792	1588	n/a	
976	2724014	n/a	0	0	n/a	N	0	000000	2584	934	0.72	246	807	54572	2584	n/a	72	2372	n/a	18980	2584	n/a	49148	2584	n/a	
977	2724015	n/a	0	0	n/a	N	0	111000	1764	938	0.55	172	384	65532	1764	n/a	68	1672	n/a	14692	1764	n/a	31176	1764	n/a	
978	2724017	n/a	0	0	n/a	N	0	000000	5184	3515	1.37	784	3025	65532	5184	n/a	72	4600	n/a	28196	5184	n/a	65532	5184	n/a	
979	2724018	n/a	0	0	n/a	N	0	111000	2232	1210	0.65	387	1607	64296	2232	n/a	68	2036	n/a	28432	2232	n/a	65532	2232	n/a	
980	2724019	n/a	0	0	n/a	N	0	000000	1160	354	0.23	7.32	28.8	33784	1160	n/a	56	908	n/a	776	1160	n/a	3224	1156	n/a	
981	2724028	n/a	0	0	n/a	N	0	000000	1592	468	0.40	162	457	29472	1592	n/a	56	1412	n/a	11528	1592	n/a	41060	1592	n/a	
982	2724030	n/a	0	0	n/a	N	0	111000	2244	1120	0.60	167	612	55016	2244	n/a	64	2008	n/a	15124	2244	n/a	51440	2244	n/a	
983	2724045	n/a	0	0	n/a	N	0	100000	2092	649	0.47	78.5	706	30392	2092	n/a	72	1756	n/a	4480	2092	n/a	42556	2092	n/a	
984	2724049	n/a	0	0	n/a	N	0	111000	1820	753	0.65	392	1092	53708	1820	n/a	80	1616	n/a	35532	1820	n/a	65532	1820	n/a	
985	2724050	n/a	0	0	n/a	N	0	100000	1400	461	0.44	198	560	36184	1400	n/a	68	1264	n/a	19276	1400	n/a	50140	1400	n/a	
986	2724050	n/a	0	0	n/a	N	0	100000	1544	521	0.40	53.5	370	38860	1544	n/a	64	1392	n/a	4772	1544	n/a	32764	1544	n/a	
987	2724101	n/a	0	0	n/a	N	0	101000	2592	1784	0.79	236	884	65532	2592	n/a	64	2340	n/a	13392	2580	n/a	44008	2592	n/a	
988	2724103	n/a	0	0	n/a	N	0	111000	1420	596	0.49	200	478	46112	1420	n/a	80	1256	n/a	17904	1420	n/a	42252	1420	n/a	
989	2724271	n/a	0	0	n/a	N	0	000000	128	6.58	0.02	0.19	1.67	4592	128	n/a	44	96	n/a	168	128	n/a	1452	128	n/a	
990	2724300	n/a	0	0	n/a	N	0	111000	1604	639	0.46	230	824	41528	1604	n/a	68	1440	n/a	19572	1604	n/a	61012	1604	n/a	
991	2724303	n/a	0	0	n/a	N	0	111000	2140	897	0.61	230	614	57700	2140	n/a	72	1868	n/a	24204	2088	n/a	57716	2140	n/a	
992	2724304	n/a	0	0	n/a	N	0	100000	1840	632	0.49	113	720	36740	1840	n/a	56	1664	n/a	8668	1840	n/a	51684	1840	n/a	
993	2724928	n/a	0	0	n/a	N	0	000000	184	9.31	0.05	0.22	0.67	4348	184	n/a	48	172	n/a	136	184	n/a	516	184	n/a	
994	2724965	n/a	0	0	n/a	N	0	111000	1560	644	0.54	230	600	44556	1560	n/a	72	1504	n/a	19208	1560	n/a	50520	1560	n/a	
995	2724968	n/a	0	0	n/a	N	0	100000	1612	569	0.42	75.3	478	37504	1612	n/a	60	1412	n/a	9276	1612	n/a	52132	1612	n/a	
996	2724968	n/a	0	0	n/a	N	0	100000	1384	527	0.35	61.7	456	38604	1384	n/a	56	1216	n/a	5408	1384	n/a	38976	1384	n/a	
997	2724970	n/a	0	0	n/a	N	0	101000	2380	1570	0.61	175	1150	65532	2380	n/a	64	2084	n/a	10944	2344	n/a	65532	2380	n/a	
998	2724971	n/a	0	0	n/a	N	0	100000	2804	1622	0.86	443	1574	65532	2804	n/a	72	2552	n/a	27308	2804	n/a	65532	2804	n/a	
999	2724972	n/a	0	0	n/a	N	0	111000	1524	815	0.59	279	503	61008	1524	n/a	96	1436	n/a	25908	1524	n/a	40364	1524	n/a	
1000	2724972	n/a	0	0	n/a	N	0	100000	1956	609	0.42	16.1	183	37476	1956	n/a	60	1660	n/a	1360	1824	n/a	13100	1956	n/a	
1001	2724973	n/a	0	0	n/a	N	0	101000	2572	1220	0.91	477	1221	56292	2572	n/a	84	2424	n/a	26660	2572	n/a	65532	2572	n/a	
1002	2724974	n/a	0	0	n/a	N	0	000000	2848	1857	0.64	219	1374	65532	2848	n/a	64	2428	n/a	14108	2636	n/a	65532	2828	n/a	
1003	2725023	n/a	0	0	n/a	N	0	000000	212	16.5	0.03	1.37	3.22	7924	212	n/a	32	176	n/a	700	212	n/a	1700	212	n/a	
1004	2725106	n/a	0	0	n/a	N	0	111000	1468	661	0.48	132	349	50548	1468	n/a	64	1404	n/a	12808	1468	n/a	31856	1468	n/a	
1005	2725116	n/a	0	0	n/a	N	0	000000	132	8.70	0.03	0.20	0.94	6396	132	n/a	48	108	n/a	168	132	n/a	900	132	n/a	
1006	2725608	n/a	0	0	n/a	N	0	000000	144	7.36	0.05	0.09	0.12	4520	144	n/a	52	132	n/a	72	144	n/a	188	116	n/a	
1007	2725707	n/a	0	0	n/a	N	0	000000	112	7.22	0.02	0.08	0.40	6196	112	n/a	52	76	n/a	92	112	n/a	396	112	n/a	
1008	2725904	n/a	0	0	n/a	N	0	000000	140	9.89	0.02	0.21	1.30	7176	140	n/a	44	80	n/a	180	140	n/a	1064	140	n/a	
1009	2725984	n/a	0	0	n/a	N	0	100000	1404	534	0.44	188	795	39508	1404	n/a	68	1288	n/a	19336	1404	n/a	65532	1404	n/a	
1010	2725986	n/a	0	0	n/a	N	0	100000	1196	414	0.36	93.6	364	37688	1196	n/a	60	1128	n/a	10040	1196	n/a	36560	1196	n/a	
1011	2725987	n/a	0	0	n/a	N	0	110000	1232	541	0.37	100	307	47816	1232	n/a	60	1128	n/a	10676	1232	n/a	31396	1232	n/a	
1012	2725987	n/a	0	0	n/a	N	0	111000	1792	867	0.52	303	671	51512	1792	n/a	64	1660	n/a	23500	1792	n/a	44956	1792	n/a	
1013	2725989	n/a	0	0	n/a	N	0	000000	7336	4569	1.88	1151	3528	65532	7336	n/a	84	6280	n/a	26708	7244	n/a	65532	7336	n/a	
1014	2725990	n/a	0	0	n/a	N	0	000000	2968	1461	0.69	206	947	65532	2968	n/a	72	2484	n/a	13100	2896	n/a	58548	2920	n/a	
1015	2725990	n/a	0	0	n/a	N	0	100000	1532	557	0.41	112	410	39296	1532	n/a	64	1336	n/a	10656	1480	n/a	36392	1524	n/a	
1016	2725995	n/a	0	0	n/a	N	0	000000	660	50.4	0.16	1.01	8.94	7864	660	n/a	56	580	n/a	224	660	n/a	1760	660	n/a	
1017	2726186	n/a	0	0	n/a	N	0	000000	132	7.66	0.03	0.07	0.29	5476	132	n/a	40	116	n/a	68	132	n/a	268	132	n/a	
1018	2726211	n/a	0	0	n/a	N	0	100000	1152	478	0.29	42.3	161	47444	1152	n/a	52	1024	n/a	5256	1152	n/a	19248	1152	n/a	
1019	2726212	n/a	0	0	n/a	N	0	000000	3564	1143	0.83	110	1099	37576	3564	n/a	68	3124	n/a	4576	3548	n/a	50476	3564	n/a	
1020	2726213	n/a	0	0	n/a	N	0	100000	1736	583	0.48	153	831	35276	1736	n/a	64	1596	n/a	13052	1732	n/a	65532	1736	n/a	
1021	2726214	n/a	0	0	n/a	N	0	111000	1672	693	0.47	179	421	45560	1672	n/a	64	1516	n/a	14536	1672	n/a	32740	1672	n/a	
1022	2726215	n/a	0	0	n/a	N	0	100000	1296	513	0.55	227	620	47652	1296	n/a	88	1164	n/a	24248	1296	n/a	65408	1296	n/a	
1023	2726266	n/a	0	0	n/a	N	0	000000	188	14.5	0.04	0.43	0.87	7852	188	n/a	44	152	n/a	260	188	n/a	568	188	n/a	
1024	2726588	n/a	0	0	n/a	N	0	000000	192	11.1	0.05	0.81	1.44	5236	192	n/a	52	172	n/a	408	192	n/a	760	192	n/a	
1025	2726656	n/a	0	0	n/a	N	0	111000	2012	898	0.61	292	762	55248	2012	n/a	84	1736	n/a	23684	2012	n/a	55536	2012	n/a	
1026	2726658	n/a	0	0	n/a	N	0	111000	1912	970	0.54	172	816	56140	1912	n/a	64	1680	n/a	18908	1876	n/a	65532	1912	n/a	
1027	2726659	n/a	0	0	n/a	N	0	000000	2940	1958	0.80	356	1843	65532	2940	n/a	64	2588	n/a	14880	2912	n/a	65532	2940	n/a	
1028	2726660	n/a	0	0	n/a	N	0	111000	1936	693	0.61	264	518	40520	1936	n/a	88	1788	n/a	19984	1936	n/a	37872	1936	n/a	
1029	2726662	n/a	0	0	n/a	N	0	111000	1884	831	0.56	214	894	50744	1884	n/a	76	1700	n/a	17388	1876	n/a	64660	1884	n/a	
1030	2726663	n/a	0	0	n/a	N	0	101000	2596	1456	0.97	585	1637	59268	2596	n/a	84	2428	n/a	26208	2596	n/a	65532	2596	n/a	
1031	2726664	n/a	0	0	n/a	N	0	111000	1780	666	0.54	224	617	41380	1780	n/a	92	1540	n/a	17668	1780	n/a	46012	1780	n/a	
1032	2726664	n/a	0	0	n/a	N	0	111000	1640	915	0.38	192	975	61264	1640	n/a	64	1320	n/a	15344	1636	n/a	65532	1640	n/a	
1033	2726942	n/a	0	0	n/a	N	0	111000	1256	642	0.32	9.98	134	58084	1256	n/a	76	1088	n/a	1040	1248	n/a	14292	1256	n/a	
1034	2727195	n/a	0	0	n/a	N	0	111000	1524	718	0.58	190	404	49892	1524	n/a	68	1476	n/a	16408	1524	n/a	33792	1524	n/a	
1035	2727195	n/a	0	0	n/a	N	0	100000	988	416	0.21	10.7	48.5	49528	988	n/a	56	796	n/a	1400	984	n/a	6248	988	n/a	
1036	2727246	n/a	0	0	n/a	N	0	000000	424	40.4	0.09	2.20	4.32	10652	424	n/a	56	368	n/a	580	424	n/a	1232	424	n/a	
1037	2727284	n/a	0	0	n/a	N	0	111000	1768	801	0.65	381	1032	54924	1768	n/a	84	1660	n/a	36092	1768	n/a	65532	1768	n/a	
1038	2727285	n/a	0	0	n/a	N	0	000000	1648	433	0.37	52.5	303	35568	1648	n/a	68	1388	n/a	4572	1648	n/a	28776	1648	n/a	
1039	2727285	n/a	0	0	n/a	N	0	111000	1688	751	0.39	30.3	342	48164	1688	n/a	68	1452	n/a	2572	1636	n/a	28188	1688	n/a	
1040	2727287	n/a	0	0	n/a	N	0	111000	2156	1233	0.75	407	1099	65532	2156	n/a	92	1992	n/a	25688	2156	n/a	65532	2156	n/a	
1041	2727288	n/a	0	0	n/a	N	0	101000	2748	1423	0.64	255	994	65532	2748	n/a	64	2356	n/a	13964	2720	n/a	46908	2748	n/a	
1042	2727289	n/a	0	0	n/a	N	0	000000	4044	1468	0.87	190	1281	45880	4044	n/a	64	3264	n/a	6912	3980	n/a	47916	4044	n/a	
1043	2727289	n/a	0	0	n/a	N	0	100000	1108	501	0.31	146	488	49540	1108	n/a	60	976	n/a	19756	1064	n/a	58032	1104	n/a	
1044	2727290	n/a	0	0	n/a	N	0	000000	1612	462	0.37	89.7	393	29532	1612	n/a	56	1380	n/a	6724	1612	n/a	29156	1612	n/a	
1045	2727291	n/a	0	0	n/a	N	0	000000	3984	1751	0.92	490	1655	63016	3984	n/a	60	3424	n/a	19872	3932	n/a	65532	3984	n/a	
1046	2727291	n/a	0	0	n/a	N	0	110000	1684	618	0.41	76.3	369	37604	1684	n/a	72	1492	n/a	6912	1628	n/a	29736	1684	n/a	
1047	2727292	n/a	0	0	n/a	N	0	111000	1704	816	0.65	420	1034	49820	1704	n/a	76	1604	n/a	35344	1704	n/a	65532	1704	n/a	
1048	2727294	n/a	0	0	n/a	N	0	111000	1784	722	0.51	149	876	47680	1784	n/a	68	1628	n/a	11228	1784	n/a	62432	1784	n/a	
1049	2727302	n/a	0	0	n/a	N	0	111000	2088	1077	0.63	207	673	57372	2088	n/a	64	1920	n/a	14464	2068	n/a	38524	2088	n/a	
1050	2727302	n/a	0	0	n/a	N	0	000000	2776	1279	0.94	404	986	49260	2776	n/a	72	2472	n/a	20300	2760	n/a	43880	2776	n/a	
1051	2727304	n/a	0	0	n/a	N	0	111000	1840	825	0.59	232	515	47856	1840	n/a	64	1716	n/a	16240	1840	n/a	33640	1840	n/a	
1052	2727307	n/a	0	0	n/a	N	0	100000	1380	539	0.37	79.1	328	45288	1380	n/a	72	1264	n/a	8432	1380	n/a	35092	1380	n/a	
1053	2727308	n/a	0	0	n/a	N	0	111000	2264	929	0.72	315	983	50748	2264	n/a	76	2120	n/a	25792	2264	n/a	65532	2264	n/a	
1054	2727314	n/a	0	0	n/a	N	0	111000	2088	1006	0.53	96.9	711	57952	2088	n/a	60	1812	n/a	7936	2088	n/a	42768	2088	n/a	
1055	2727522	n/a	0	0	n/a	N	0	000000	120	6.16	0.02	0.08	0.28	4596	120	n/a	28	88	n/a	72	120	n/a	308	120	n/a	
1056	2727589	n/a	0	0	n/a	N	0	111000	1248	678	0.50	356	798	56160	1248	n/a	84	1204	n/a	38164	1248	n/a	65532	1248	n/a	
1057	2727590	n/a	0	0	n/a	N	0	100000	1216	509	0.41	241	617	53864	1216	n/a	88	1104	n/a	31592	1216	n/a	65532	1216	n/a	
1058	2727591	n/a	0	0	n/a	N	0	100000	1136	478	0.42	146	255	46316	1136	n/a	72	1100	n/a	16648	1136	n/a	29320	1136	n/a	
1059	2727594	n/a	0	0	n/a	N	0	110000	1684	609	0.42	64.1	140	39564	1684	n/a	56	1504	n/a	4828	1684	n/a	10900	1684	n/a	
1060	2727714	n/a	0	0	n/a	N	0	000000	188	13.0	0.05	0.07	0.35	6848	188	n/a	72	176	n/a	72	180	n/a	292	188	n/a	
1061	2727730	n/a	0	0	n/a	N	0	111000	1660	810	0.50	164	567	48000	1660	n/a	68	1540	n/a	13116	1660	n/a	43124	1660	n/a	
1062	2727831	n/a	0	0	n/a	N	0	000000	116	6.39	0.04	0.39	2.65	5028	116	n/a	48	116	n/a	332	116	n/a	2292	116	n/a	
1063	2728186	n/a	0	0	n/a	N	0	000000	160	11.2	0.03	0.31	1.64	7168	160	n/a	48	136	n/a	220	160	n/a	1156	160	n/a	
