Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
1144	9341953	n/a	0	0	n/a	N	0	000000	4400	2459	1.67	515	1822	65532	4400	n/a	108	3896	n/a	33204	4384	n/a	65532	4400	n/a	
1145	9341954	n/a	0	0	n/a	N	0	000000	3264	1371	1.34	1110	2060	44656	3264	n/a	100	2996	n/a	65532	3264	n/a	65532	3264	n/a	
1146	9341973	n/a	0	0	n/a	N	0	111000	1468	821	0.42	92.4	358	57852	1468	n/a	56	1368	n/a	10112	1456	n/a	35484	1468	n/a	
1147	9341974	n/a	0	0	n/a	N	0	111000	1504	753	0.52	185	365	54720	1504	n/a	72	1420	n/a	17260	1504	n/a	30252	1504	n/a	
1148	9341975	n/a	0	0	n/a	N	0	111000	1940	817	0.60	182	214	47032	1940	n/a	72	1796	n/a	12124	1940	n/a	14240	1940	n/a	
1149	9341978	n/a	0	0	n/a	N	0	111000	1948	878	0.57	232	297	48516	1948	n/a	72	1784	n/a	15276	1948	n/a	18780	1948	n/a	
1150	9342376	n/a	0	0	n/a	N	0	111000	1352	711	0.37	72.1	432	57844	1352	n/a	60	1212	n/a	7812	1332	n/a	45384	1352	n/a	
1151	9342390	n/a	0	0	n/a	N	0	101000	2296	1083	0.59	75.9	321	65176	2296	n/a	56	2092	n/a	5736	2292	n/a	22884	2296	n/a	
1152	9342685	n/a	0	0	n/a	N	0	111000	2000	726	0.71	303	518	38068	2000	n/a	76	1848	n/a	19572	2000	n/a	31980	2000	n/a	
1153	9342686	n/a	0	0	n/a	N	0	111000	1236	683	0.39	153	558	58644	1236	n/a	64	1196	n/a	15600	1236	n/a	65532	1236	n/a	
1154	9342689	n/a	0	0	n/a	N	0	101000	2488	992	0.70	198	493	44040	2488	n/a	64	2296	n/a	12032	2488	n/a	25884	2488	n/a	
1155	9342721	n/a	0	0	n/a	N	0	111000	1736	801	0.51	78.5	298	49800	1736	n/a	64	1600	n/a	6648	1728	n/a	23600	1736	n/a	
1156	9342722	n/a	0	0	n/a	N	0	111000	1780	798	0.41	4.67	61.4	48280	1780	n/a	64	1584	n/a	404	1664	n/a	4832	1760	n/a	
1157	9342882	n/a	0	0	n/a	N	0	111000	1768	806	0.58	264	280	50744	1768	n/a	80	1660	n/a	18316	1768	n/a	20152	1768	n/a	
1158	9342882	n/a	0	0	n/a	N	0	100000	1732	568	0.44	202	635	42176	1732	n/a	60	1524	n/a	17920	1732	n/a	54440	1732	n/a	
1159	9342900	n/a	0	0	n/a	N	0	111000	1836	812	0.68	308	455	50292	1836	n/a	84	1708	n/a	21828	1836	n/a	30864	1836	n/a	
1160	9342910	n/a	0	0	n/a	N	0	111000	2024	903	0.55	122	489	46824	2024	n/a	72	1852	n/a	7712	2024	n/a	28676	2024	n/a	
1161	9343141	n/a	0	0	n/a	N	0	111000	1648	650	0.43	188	374	43396	1648	n/a	60	1488	n/a	15824	1648	n/a	27540	1648	n/a	
1162	9343142	n/a	0	0	n/a	N	0	000000	2504	983	0.56	39.3	273	45308	2504	n/a	56	2168	n/a	2320	2416	n/a	14668	2484	n/a	
1163	9343144	n/a	0	0	n/a	N	0	111000	1428	786	0.45	115	227	59136	1428	n/a	72	1332	n/a	11664	1428	n/a	19744	1428	n/a	
1164	9343145	n/a	0	0	n/a	N	0	000000	1392	403	0.36	72.1	267	34280	1392	n/a	60	1256	n/a	7052	1392	n/a	23872	1392	n/a	
1165	9343145	n/a	0	0	n/a	N	0	100000	1616	521	0.48	111	183	36932	1616	n/a	68	1492	n/a	8480	1616	n/a	14212	1616	n/a	
1166	9343146	n/a	0	0	n/a	N	0	000000	4284	2428	1.29	664	2004	65532	4284	n/a	92	3776	n/a	32676	4264	n/a	65532	4284	n/a	
1167	9343147	n/a	0	0	n/a	N	0	111000	1512	627	0.41	216	814	45700	1512	n/a	60	1404	n/a	18696	1472	n/a	65532	1512	n/a	
1168	9343148	n/a	0	0	n/a	N	0	000000	3348	1668	0.99	368	1337	59332	3348	n/a	72	3060	n/a	15432	3344	n/a	53736	3348	n/a	
1169	9343148	n/a	0	0	n/a	N	0	111000	2020	1040	0.54	219	543	65532	2020	n/a	80	1748	n/a	16784	1968	n/a	40060	2016	n/a	
1170	9343149	n/a	0	0	n/a	N	0	111000	1568	846	0.45	233	686	60732	1568	n/a	68	1396	n/a	21544	1536	n/a	54208	1568	n/a	
1171	9343150	n/a	0	0	n/a	N	0	111000	1672	698	0.51	187	206	44516	1672	n/a	72	1520	n/a	14512	1672	n/a	15240	1672	n/a	
1172	9343152	n/a	0	0	n/a	N	0	111000	1816	765	0.59	176	207	43744	1816	n/a	64	1680	n/a	12140	1816	n/a	14720	1816	n/a	
1173	9343152	n/a	0	0	n/a	N	0	100000	1172	408	0.33	87.5	339	39852	1172	n/a	60	1064	n/a	9944	1172	n/a	38896	1172	n/a	
1174	9343153	n/a	0	0	n/a	N	0	111000	1776	863	0.46	99.4	413	56988	1776	n/a	64	1632	n/a	8092	1744	n/a	33360	1776	n/a	
1175	9343155	n/a	0	0	n/a	N	0	111000	1920	827	0.52	111	619	43848	1920	n/a	60	1708	n/a	8320	1920	n/a	43924	1920	n/a	
1176	9343159	n/a	0	0	n/a	N	0	111000	2164	1093	0.73	286	416	53128	2164	n/a	76	2048	n/a	17124	2164	n/a	22356	2164	n/a	
1177	9343160	n/a	0	0	n/a	N	0	000000	3504	1163	0.81	59.9	290	43616	3504	n/a	68	3068	n/a	3476	3504	n/a	18100	3504	n/a	
1178	9343160	n/a	0	0	n/a	N	0	110000	1352	563	0.44	206	482	45424	1352	n/a	64	1260	n/a	20740	1352	n/a	46816	1352	n/a	
1179	9343160	n/a	0	0	n/a	N	0	100000	1184	454	0.30	15.9	164	44804	1184	n/a	60	1036	n/a	2524	1176	n/a	27308	1184	n/a	
1180	9343162	n/a	0	0	n/a	N	0	100000	1444	554	0.39	166	262	42980	1444	n/a	60	1260	n/a	13676	1444	n/a	23408	1444	n/a	
1181	9343162	n/a	0	0	n/a	N	0	000000	412	31.9	0.08	0.11	5.23	7608	412	n/a	44	352	n/a	64	320	n/a	1488	412	n/a	
1182	9343220	n/a	0	0	n/a	N	0	111000	1944	780	0.63	321	1026	40936	1944	n/a	72	1804	n/a	23116	1944	n/a	63732	1944	n/a	
1183	9343221	n/a	0	0	n/a	N	0	111000	2012	1208	0.55	151	826	65532	2012	n/a	64	1776	n/a	9760	2012	n/a	56544	2012	n/a	
1184	9343250	n/a	0	0	n/a	N	0	000000	244	21.0	0.05	0.20	0.76	9316	244	n/a	44	180	n/a	108	244	n/a	420	244	n/a	
1185	9343277	n/a	0	0	n/a	N	0	111000	1616	757	0.57	188	258	51484	1616	n/a	68	1544	n/a	14176	1616	n/a	19948	1616	n/a	
1186	9343278	n/a	0	0	n/a	N	0	101000	2420	1143	0.72	184	352	54248	2420	n/a	72	2156	n/a	15980	2420	n/a	25324	2420	n/a	
1187	9343281	n/a	0	0	n/a	N	0	101000	2548	1558	0.79	330	1010	65532	2548	n/a	72	2332	n/a	16692	2548	n/a	65532	2548	n/a	
1188	9343282	n/a	0	0	n/a	N	0	000000	2956	1525	0.77	278	953	54504	2956	n/a	68	2544	n/a	18092	2920	n/a	43056	2956	n/a	
1189	9343283	n/a	0	0	n/a	N	0	100000	2824	1527	1.12	567	1452	65532	2824	n/a	80	2576	n/a	41124	2760	n/a	65532	2824	n/a	
1190	9343284	n/a	0	0	n/a	N	0	111000	1604	750	0.64	484	771	46572	1604	n/a	80	1500	n/a	40048	1604	n/a	56160	1604	n/a	
1191	9343284	n/a	0	0	n/a	N	0	111000	1592	774	0.49	310	688	56464	1592	n/a	68	1456	n/a	26628	1592	n/a	55852	1592	n/a	
1192	9343285	n/a	0	0	n/a	N	0	000000	1620	459	0.46	155	318	29988	1620	n/a	68	1440	n/a	13216	1620	n/a	27828	1620	n/a	
1193	9343286	n/a	0	0	n/a	N	0	111000	1696	867	0.52	187	305	55292	1696	n/a	76	1576	n/a	15692	1696	n/a	23476	1696	n/a	
1194	9343290	n/a	0	0	n/a	N	0	111000	1688	765	0.74	357	526	49648	1688	n/a	88	1600	n/a	24248	1688	n/a	37100	1688	n/a	
1195	9343340	n/a	0	0	n/a	N	0	111000	1592	854	0.44	66.5	352	57288	1592	n/a	76	1428	n/a	6360	1588	n/a	32692	1592	n/a	
1196	9343342	n/a	0	0	n/a	N	0	111000	1604	703	0.43	140	505	48784	1604	n/a	60	1464	n/a	11748	1604	n/a	38524	1604	n/a	
1197	9343342	n/a	0	0	n/a	N	0	111000	2128	707	0.51	95.6	538	34460	2128	n/a	76	1884	n/a	6520	2120	n/a	32440	2128	n/a	
1198	9343343	n/a	0	0	n/a	N	0	000000	3564	2100	1.07	404	1582	65532	3564	n/a	72	3264	n/a	16856	3564	n/a	65532	3564	n/a	
1199	9343344	n/a	0	0	n/a	N	0	111000	1384	704	0.40	104	801	56124	1384	n/a	72	1292	n/a	8800	1384	n/a	65532	1384	n/a	
1200	9343346	n/a	0	0	n/a	N	0	000000	380	29.1	0.11	0.68	4.66	7812	380	n/a	64	344	n/a	236	380	n/a	1404	380	n/a	
1201	9343588	n/a	0	0	n/a	N	0	000000	244	13.0	0.05	0.08	0.36	4940	244	n/a	48	204	n/a	56	244	n/a	284	244	n/a	
1202	9343651	n/a	0	0	n/a	N	0	111000	1616	765	0.44	17.6	103	50752	1616	n/a	72	1452	n/a	1500	1576	n/a	8672	1612	n/a	
1203	9343671	n/a	0	0	n/a	N	0	000000	236	16.6	0.06	0.14	1.31	6800	236	n/a	64	220	n/a	96	236	n/a	692	236	n/a	
1204	9343930	n/a	0	0	n/a	N	0	111000	1824	863	0.57	269	387	51392	1824	n/a	68	1680	n/a	18432	1824	n/a	25792	1824	n/a	
1205	9343933	n/a	0	0	n/a	N	0	111000	1688	857	0.61	216	355	56864	1688	n/a	72	1572	n/a	17452	1688	n/a	27900	1688	n/a	
1206	9343933	n/a	0	0	n/a	N	0	111000	1948	1005	0.73	250	554	59216	1948	n/a	76	1824	n/a	14844	1948	n/a	36096	1948	n/a	
1207	9343934	n/a	0	0	n/a	N	0	111000	2092	869	0.52	200	1019	43704	2092	n/a	60	1868	n/a	11752	2092	n/a	55900	2092	n/a	
1208	9343935	n/a	0	0	n/a	N	0	111000	1880	741	0.78	284	533	43984	1880	n/a	80	1748	n/a	20964	1880	n/a	37092	1880	n/a	
1209	9343963	n/a	0	0	n/a	N	0	111000	1652	757	0.60	236	531	51124	1652	n/a	72	1568	n/a	17576	1652	n/a	38148	1652	n/a	
1210	9343965	n/a	0	0	n/a	N	0	111000	1972	1039	0.62	186	626	54096	1972	n/a	72	1840	n/a	12492	1972	n/a	36692	1972	n/a	
1211	9343967	n/a	0	0	n/a	N	0	111000	1236	561	0.42	103	508	52308	1236	n/a	76	1164	n/a	11464	1236	n/a	54212	1236	n/a	
1212	9343969	n/a	0	0	n/a	N	0	111000	1588	738	0.53	134	574	51364	1588	n/a	68	1464	n/a	12520	1396	n/a	54924	1572	n/a	
1213	9343969	n/a	0	0	n/a	N	0	000000	540	38.1	0.11	4.41	10.9	8252	540	n/a	56	424	n/a	1284	540	n/a	3372	540	n/a	
1214	9343970	n/a	0	0	n/a	N	0	111000	1280	674	0.44	195	418	57188	1280	n/a	68	1228	n/a	19880	1280	n/a	40868	1280	n/a	
1215	9344059	n/a	0	0	n/a	N	0	000000	124	6.04	0.02	0.04	0.06	4148	124	n/a	48	100	n/a	44	120	n/a	132	104	n/a	
1216	9344301	n/a	0	0	n/a	N	0	111000	1920	1245	0.47	114	444	65532	1920	n/a	56	1692	n/a	8212	1920	n/a	34620	1920	n/a	
1217	9344303	n/a	0	0	n/a	N	0	111000	2020	950	0.67	264	459	51324	2020	n/a	84	1892	n/a	16236	2020	n/a	28212	2020	n/a	
1218	9344304	n/a	0	0	n/a	N	0	000000	904	50.9	0.21	0.45	4.30	6104	904	n/a	56	780	n/a	104	832	n/a	768	904	n/a	
1219	9344497	n/a	0	0	n/a	N	0	000000	156	12.5	0.02	0.05	0.39	8252	156	n/a	44	108	n/a	64	152	n/a	320	156	n/a	
1220	9344841	n/a	0	0	n/a	N	0	100000	1160	495	0.29	21.2	129	45372	1160	n/a	60	1028	n/a	2980	1156	n/a	17796	1160	n/a	
1221	9344841	n/a	0	0	n/a	N	0	111000	1448	599	0.36	34.9	272	43196	1448	n/a	60	1260	n/a	3248	1440	n/a	24620	1448	n/a	
1222	9344845	n/a	0	0	n/a	N	0	111000	1724	768	0.50	139	342	48328	1724	n/a	64	1556	n/a	10836	1724	n/a	25212	1724	n/a	
1223	9344846	n/a	0	0	n/a	N	0	111000	1336	801	0.39	105	665	65532	1336	n/a	60	1228	n/a	11964	1264	n/a	65532	1336	n/a	
1224	9344851	n/a	0	0	n/a	N	0	111000	1244	612	0.41	241	487	53808	1244	n/a	72	1096	n/a	25576	1244	n/a	47420	1244	n/a	
1225	9344854	n/a	0	0	n/a	N	0	101000	2424	1312	0.69	116	866	59052	2424	n/a	64	2236	n/a	6444	2424	n/a	61828	2424	n/a	
1226	9344855	n/a	0	0	n/a	N	0	111000	1644	751	0.44	71.4	454	47408	1644	n/a	60	1480	n/a	6784	1584	n/a	42988	1644	n/a	
1227	9344856	n/a	0	0	n/a	N	0	100000	1720	603	0.71	457	496	38248	1720	n/a	76	1668	n/a	30812	1720	n/a	32264	1720	n/a	
1228	9345240	n/a	0	0	n/a	N	0	111000	1448	670	0.37	64.2	358	49240	1448	n/a	64	1268	n/a	6480	1448	n/a	36064	1448	n/a	
1229	9345241	n/a	0	0	n/a	N	0	110000	1192	528	0.30	23.4	114	49932	1192	n/a	64	1044	n/a	2888	1176	n/a	14088	1180	n/a	
1230	9345243	n/a	0	0	n/a	N	0	111000	1692	809	0.49	45.0	270	50860	1692	n/a	60	1556	n/a	3296	1680	n/a	20124	1692	n/a	
1231	9345458	n/a	0	0	n/a	N	0	000000	116	6.09	0.04	0.07	0.27	4684	116	n/a	56	112	n/a	80	116	n/a	288	116	n/a	
1232	9345589	n/a	0	0	n/a	N	0	111000	1680	702	0.44	92.8	550	42436	1680	n/a	64	1540	n/a	7200	1680	n/a	40824	1680	n/a	
1233	9345590	n/a	0	0	n/a	N	0	000000	108	5.86	0.02	0.51	4.38	4968	108	n/a	44	80	n/a	436	108	n/a	3916	108	n/a	
1234	9345590	n/a	0	0	n/a	N	0	111000	1168	736	0.36	109	240	65532	1168	n/a	60	1112	n/a	13020	1168	n/a	27408	1168	n/a	
1235	9345590	n/a	0	0	n/a	N	0	111000	1356	660	0.40	187	438	56056	1356	n/a	72	1216	n/a	17540	1356	n/a	38556	1356	n/a	
1236	9345591	n/a	0	0	n/a	N	0	000000	328	19.2	0.08	0.33	5.46	6620	328	n/a	52	292	n/a	252	208	n/a	2848	328	n/a	
1237	9345591	n/a	0	0	n/a	N	0	000000	1276	250	0.27	8.51	67.3	28692	1276	n/a	52	1052	n/a	1028	1132	n/a	7068	1276	n/a	
1238	9345594	n/a	0	0	n/a	N	0	000000	4652	2808	1.30	352	922	65532	4652	n/a	72	4236	n/a	11816	3696	n/a	56760	4580	n/a	
1239	9345595	n/a	0	0	n/a	N	0	111000	1316	612	0.37	89.5	187	50460	1316	n/a	64	1160	n/a	10436	1316	n/a	17080	1316	n/a	
1240	9345596	n/a	0	0	n/a	N	0	111000	1752	915	0.52	66.0	376	65532	1752	n/a	76	1552	n/a	6016	1700	n/a	36028	1752	n/a	
1241	9345597	n/a	0	0	n/a	N	0	111000	1876	675	0.50	125	343	36284	1876	n/a	60	1692	n/a	7920	1876	n/a	20900	1876	n/a	
1242	9345598	n/a	0	0	n/a	N	0	111000	1324	641	0.36	93.5	166	53436	1324	n/a	60	1200	n/a	8932	1324	n/a	16668	1324	n/a	
1243	9345599	n/a	0	0	n/a	N	0	101000	2404	1139	0.63	288	758	48720	2404	n/a	68	2084	n/a	16788	2316	n/a	42640	2376	n/a	
1244	9345600	n/a	0	0	n/a	N	0	000000	3520	1978	1.08	344	719	65532	3520	n/a	76	3164	n/a	27356	3520	n/a	49936	3520	n/a	
1245	9345602	n/a	0	0	n/a	N	0	100000	1564	565	0.54	266	593	37236	1564	n/a	68	1484	n/a	22800	1564	n/a	52856	1564	n/a	
1246	9345605	n/a	0	0	n/a	N	0	111000	1488	689	0.48	139	252	51184	1488	n/a	72	1404	n/a	11728	1488	n/a	20420	1488	n/a	
1247	9345800	n/a	0	0	n/a	N	0	000000	156	8.05	0.03	0.05	0.08	4388	156	n/a	40	124	n/a	48	156	n/a	116	116	n/a	
1248	9346130	n/a	0	0	n/a	N	0	111000	1692	960	0.69	510	301	61408	1692	n/a	80	1608	n/a	37200	1692	n/a	22844	1692	n/a	
1249	9346131	n/a	0	0	n/a	N	0	111000	2080	950	0.49	76.4	414	48408	2080	n/a	60	1832	n/a	4948	2020	n/a	26468	2072	n/a	
1250	9346132	n/a	0	0	n/a	N	0	000000	1040	181	0.25	15.4	21.5	19096	1040	n/a	68	900	n/a	1836	1040	n/a	2580	1040	n/a	
1251	9346134	n/a	0	0	n/a	N	0	000000	5536	1555	1.49	118	361	43108	5536	n/a	72	5000	n/a	7500	5432	n/a	18444	5536	n/a	
1252	9346136	n/a	0	0	n/a	N	0	000000	4588	2977	1.61	860	1771	65532	4588	n/a	76	4308	n/a	26708	4588	n/a	54996	4588	n/a	
1253	9346136	n/a	0	0	n/a	N	0	111000	1256	667	0.51	257	551	64436	1256	n/a	84	1164	n/a	29872	1240	n/a	65532	1256	n/a	
1254	9346137	n/a	0	0	n/a	N	0	111000	1976	969	0.43	57.7	179	54744	1976	n/a	60	1668	n/a	4552	1936	n/a	12720	1976	n/a	
1255	9346137	n/a	0	0	n/a	N	0	111000	1860	667	0.49	141	762	40244	1860	n/a	64	1672	n/a	11580	1852	n/a	55448	1860	n/a	
1256	9346138	n/a	0	0	n/a	N	0	101000	2248	1427	0.79	239	1056	65532	2248	n/a	80	2088	n/a	16704	2244	n/a	65532	2248	n/a	
1257	9346139	n/a	0	0	n/a	N	0	111000	1628	912	0.50	219	406	61084	1628	n/a	72	1532	n/a	16380	1628	n/a	31988	1628	n/a	
1258	9346141	n/a	0	0	n/a	N	0	101000	2532	1186	0.70	208	569	54128	2532	n/a	64	2284	n/a	11732	2532	n/a	26040	2532	n/a	
1259	9346143	n/a	0	0	n/a	N	0	111000	1444	737	0.41	141	643	60064	1444	n/a	72	1264	n/a	13360	1440	n/a	56688	1444	n/a	
1260	9346143	n/a	0	0	n/a	N	0	100000	1776	587	0.50	134	112	34984	1776	n/a	60	1628	n/a	9296	1776	n/a	8020	1776	n/a	
1261	9346144	n/a	0	0	n/a	N	0	101000	2780	1475	0.75	207	1031	65532	2780	n/a	64	2544	n/a	12764	2780	n/a	59528	2780	n/a	
1262	9346144	n/a	0	0	n/a	N	0	111000	1592	1037	0.56	240	462	65532	1592	n/a	84	1540	n/a	19720	1592	n/a	36320	1592	n/a	
1263	9346145	n/a	0	0	n/a	N	0	111000	1796	905	0.51	113	383	56428	1796	n/a	68	1656	n/a	8308	1796	n/a	30780	1796	n/a	
1264	9346149	n/a	0	0	n/a	N	0	111000	1828	871	0.50	48.7	217	50152	1828	n/a	68	1672	n/a	3892	1796	n/a	16440	1828	n/a	
1265	9346217	n/a	0	0	n/a	N	0	111000	1312	574	0.36	20.4	181	55156	1312	n/a	64	1192	n/a	2572	1308	n/a	21116	1312	n/a	
1266	9346219	n/a	0	0	n/a	N	0	111000	1808	753	0.49	93.7	398	44740	1808	n/a	68	1616	n/a	7120	1808	n/a	28104	1808	n/a	
1267	9346219	n/a	0	0	n/a	N	0	111000	1524	829	0.41	97.8	470	62280	1524	n/a	64	1356	n/a	9788	1432	n/a	45432	1496	n/a	
1268	9346221	n/a	0	0	n/a	N	0	100000	1644	495	0.43	115	573	33996	1644	n/a	68	1468	n/a	8504	1644	n/a	42024	1644	n/a	
1269	9346246	n/a	0	0	n/a	N	0	111000	1344	887	0.40	106	208	65532	1344	n/a	68	1180	n/a	10528	1344	n/a	19160	1344	n/a	
1270	9346248	n/a	0	0	n/a	N	0	000010	968	83.2	0.24	15.0	15.1	8844	968	n/a	68	864	n/a	1856	968	n/a	2040	968	n/a	
1271	9346248	n/a	0	0	n/a	N	0	111000	1848	725	0.66	316	479	42020	1848	n/a	80	1740	n/a	23348	1848	n/a	32044	1848	n/a	
1272	9346835	n/a	0	0	n/a	N	0	111000	1756	922	0.61	244	445	59472	1756	n/a	64	1684	n/a	17468	1756	n/a	41664	1756	n/a	
1273	9346835	n/a	0	0	n/a	N	0	111000	1472	676	0.58	287	653	48996	1472	n/a	76	1428	n/a	24476	1472	n/a	57480	1472	n/a	
1274	9346836	n/a	0	0	n/a	N	0	111000	1704	703	0.46	148	836	43756	1704	n/a	60	1500	n/a	13004	1688	n/a	65532	1704	n/a	
1275	9346837	n/a	0	0	n/a	N	0	111000	1588	735	0.67	258	413	50940	1588	n/a	80	1516	n/a	19844	1588	n/a	32112	1588	n/a	
1276	9347170	n/a	0	0	n/a	N	0	111000	1324	640	0.48	131	328	51808	1324	n/a	72	1192	n/a	12712	1324	n/a	32556	1324	n/a	
1277	9347452	n/a	0	0	n/a	N	0	111000	1788	1049	0.45	90.7	391	65532	1788	n/a	52	1628	n/a	6492	1780	n/a	27164	1788	n/a	
1278	9347812	n/a	0	0	n/a	N	0	111000	1380	683	0.40	143	158	53304	1380	n/a	64	1252	n/a	14908	1380	n/a	15800	1380	n/a	
1279	9347870	n/a	0	0	n/a	N	0	000000	196	9.43	0.04	0.05	0.11	4152	196	n/a	44	160	n/a	48	184	n/a	196	132	n/a	
1280	9348032	n/a	0	0	n/a	N	0	111000	1420	700	0.40	72.8	400	53812	1420	n/a	72	1256	n/a	7216	1420	n/a	37648	1420	n/a	
1281	9348034	n/a	0	0	n/a	N	0	111000	1332	587	0.37	28.9	153	47896	1332	n/a	56	1192	n/a	3156	1328	n/a	16016	1332	n/a	
1282	9348295	n/a	0	0	n/a	N	0	111000	1200	694	0.35	36.3	191	64992	1200	n/a	68	1100	n/a	4980	1200	n/a	24100	1200	n/a	
1283	9348296	n/a	0	0	n/a	N	0	111000	1716	856	0.53	152	633	54568	1716	n/a	68	1532	n/a	12768	1716	n/a	47308	1716	n/a	
1284	9348297	n/a	0	0	n/a	N	0	111000	1456	620	0.51	187	371	47820	1456	n/a	68	1376	n/a	16524	1456	n/a	32992	1456	n/a	
1285	9348300	n/a	0	0	n/a	N	0	111000	1656	741	0.58	245	502	47560	1656	n/a	76	1540	n/a	19548	1656	n/a	41996	1656	n/a	
1286	9348301	n/a	0	0	n/a	N	0	100000	1032	405	0.29	112	191	43216	1032	n/a	64	928	n/a	13532	1032	n/a	22088	1032	n/a	
1287	9348302	n/a	0	0	n/a	N	0	111000	1948	862	0.62	305	635	51444	1948	n/a	76	1752	n/a	24888	1948	n/a	41752	1948	n/a	
1288	9348303	n/a	0	0	n/a	N	0	000000	136	7.75	0.03	0.02	0.18	5204	136	n/a	56	124	n/a	44	72	n/a	232	124	n/a	
1289	9348304	n/a	0	0	n/a	N	0	000000	5464	1658	1.51	391	1527	46728	5464	n/a	72	4964	n/a	23140	5040	n/a	65532	5436	n/a	
1290	9348305	n/a	0	0	n/a	N	0	111000	1624	820	0.45	112	275	56712	1624	n/a	72	1440	n/a	9248	1624	n/a	20784	1624	n/a	
1291	9348306	n/a	0	0	n/a	N	0	101000	2576	1466	0.82	367	709	59940	2576	n/a	80	2328	n/a	27632	2556	n/a	36240	2576	n/a	
1292	9348308	n/a	0	0	n/a	N	0	000000	4900	2548	1.30	364	1209	65532	4900	n/a	64	4316	n/a	17856	4792	n/a	57524	4900	n/a	
1293	9348308	n/a	0	0	n/a	N	0	101000	2684	1653	0.69	214	937	65532	2684	n/a	60	2432	n/a	12200	2620	n/a	51880	2684	n/a	
1294	9348309	n/a	0	0	n/a	N	0	111000	1336	629	0.34	79.4	353	51812	1336	n/a	64	1196	n/a	9868	1292	n/a	40088	1336	n/a	
1295	9348310	n/a	0	0	n/a	N	0	111000	1832	1056	0.58	177	211	61608	1832	n/a	68	1628	n/a	11576	1832	n/a	14792	1832	n/a	
1296	9348331	n/a	0	0	n/a	N	0	111000	1600	823	0.41	77.1	389	55416	1600	n/a	56	1456	n/a	6128	1600	n/a	28188	1600	n/a	
1297	9348332	n/a	0	0	n/a	N	0	111000	1256	563	0.35	20.4	139	48832	1256	n/a	64	1144	n/a	2464	1228	n/a	17496	1256	n/a	
1298	9348334	n/a	0	0	n/a	N	0	111000	1308	612	0.34	74.2	219	54080	1308	n/a	60	1164	n/a	7320	1308	n/a	19876	1308	n/a	
1299	9348335	n/a	0	0	n/a	N	0	111000	2084	911	0.63	78.0	453	46968	2084	n/a	84	1856	n/a	6596	2068	n/a	34312	2084	n/a	
1300	9348335	n/a	0	0	n/a	N	0	111000	1676	758	0.52	199	809	51420	1676	n/a	68	1524	n/a	16088	1632	n/a	59068	1676	n/a	
1301	9348336	n/a	0	0	n/a	N	0	101000	2624	1269	0.68	70.6	471	65532	2624	n/a	64	2392	n/a	3976	2584	n/a	23428	2624	n/a	
1302	9348337	n/a	0	0	n/a	N	0	111000	1824	926	0.55	115	564	56320	1824	n/a	68	1724	n/a	8372	1812	n/a	39492	1824	n/a	
1303	9348338	n/a	0	0	n/a	N	0	000000	856	104	0.20	7.19	34.2	14992	856	n/a	64	732	n/a	1184	852	n/a	5228	856	n/a	
1304	9348340	n/a	0	0	n/a	N	0	111000	1564	711	0.49	104	774	51060	1564	n/a	68	1436	n/a	9620	1552	n/a	65532	1564	n/a	
1305	9348436	n/a	0	0	n/a	N	0	111000	1880	900	0.79	355	987	50776	1880	n/a	84	1752	n/a	27956	1880	n/a	65532	1880	n/a	
1306	9348439	n/a	0	0	n/a	N	0	111000	1848	899	0.59	196	369	52436	1848	n/a	60	1748	n/a	13468	1848	n/a	23580	1848	n/a	
1307	9348445	n/a	0	0	n/a	N	0	111000	1676	845	0.49	105	396	54804	1676	n/a	60	1512	n/a	8096	1676	n/a	26892	1676	n/a	
1308	9348446	n/a	0	0	n/a	N	0	111000	1452	670	0.43	57.5	401	47468	1452	n/a	64	1340	n/a	6764	1452	n/a	40492	1452	n/a	
1309	9348448	n/a	0	0	n/a	N	0	100000	1108	455	0.30	21.8	102	43476	1108	n/a	56	1028	n/a	2748	1108	n/a	10964	1108	n/a	
1310	9348449	n/a	0	0	n/a	N	0	111000	1720	849	0.49	94.5	443	50176	1720	n/a	68	1504	n/a	6948	1720	n/a	31268	1720	n/a	
1311	9348451	n/a	0	0	n/a	N	0	111000	1608	775	0.44	24.0	133	50060	1608	n/a	64	1464	n/a	2040	1576	n/a	10740	1608	n/a	
1312	9348452	n/a	0	0	n/a	N	0	111000	1592	721	0.43	20.2	169	47880	1592	n/a	76	1428	n/a	1840	1508	n/a	14812	1576	n/a	
1313	9348452	n/a	0	0	n/a	N	0	100000	1128	449	0.27	6.84	70.2	45760	1128	n/a	64	936	n/a	964	1064	n/a	9724	1128	n/a	
1314	9348455	n/a	0	0	n/a	N	0	000000	848	290	0.20	10.2	80.3	39400	848	n/a	72	680	n/a	1784	840	n/a	14444	848	n/a	
1315	9348455	n/a	0	0	n/a	N	0	000000	240	28.3	0.07	0.07	0.60	12872	240	n/a	56	228	n/a	72	168	n/a	456	240	n/a	
1316	9348456	n/a	0	0	n/a	N	0	000000	988	275	0.30	21.2	123	29328	988	n/a	64	920	n/a	2792	988	n/a	16604	988	n/a	
