Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
468	10681997	n/a	0	0	n/a	N	0	111000	1736	687	0.70	189	381	40444	1736	n/a	76	1684	n/a	14260	1736	n/a	27252	1736	n/a	
469	10682000	n/a	0	0	n/a	N	0	111000	1884	1260	0.66	173	950	65532	1884	n/a	72	1788	n/a	14100	1884	n/a	65532	1884	n/a	
470	10682001	n/a	0	0	n/a	N	0	111000	1664	644	0.60	53.2	394	43084	1664	n/a	76	1628	n/a	4424	1664	n/a	32864	1664	n/a	
471	10682001	n/a	0	0	n/a	N	0	111000	1628	762	0.55	83.2	808	58328	1628	n/a	64	1560	n/a	7648	1584	n/a	65532	1628	n/a	
472	10682002	n/a	0	0	n/a	N	0	100000	1328	464	0.50	102	602	36912	1328	n/a	64	1304	n/a	10112	1328	n/a	59988	1328	n/a	
473	10682004	n/a	0	0	n/a	N	0	000000	4624	2603	1.94	996	2592	65532	4624	n/a	96	4388	n/a	47480	4588	n/a	65532	4624	n/a	
474	10682005	n/a	0	0	n/a	N	0	000000	5460	3345	1.77	633	1986	65532	5460	n/a	96	4932	n/a	24252	5272	n/a	65532	5460	n/a	
475	10682005	n/a	0	0	n/a	N	0	111000	2060	1339	0.68	75.9	1005	65532	2060	n/a	76	1960	n/a	7232	1840	n/a	65532	2044	n/a	
476	10682006	n/a	0	0	n/a	N	0	100000	1784	557	0.58	21.4	233	34740	1784	n/a	60	1720	n/a	2192	1524	n/a	20348	1784	n/a	
477	10682006	n/a	0	0	n/a	N	0	110000	1216	534	0.44	85.0	247	50264	1216	n/a	68	1140	n/a	9796	1204	n/a	28024	1216	n/a	
478	10682007	n/a	0	0	n/a	N	0	100000	2736	1923	1.31	531	1684	65532	2736	n/a	100	2592	n/a	36152	2668	n/a	65532	2736	n/a	
479	10682008	n/a	0	0	n/a	N	0	000000	3928	1786	1.28	212	1400	65532	3928	n/a	68	3676	n/a	13368	3772	n/a	65532	3928	n/a	
480	10682009	n/a	0	0	n/a	N	0	000000	4976	3336	1.84	580	2399	65532	4976	n/a	72	4800	n/a	20988	4768	n/a	65532	4944	n/a	
481	10682010	n/a	0	0	n/a	N	0	111000	1572	709	0.50	46.3	357	47284	1572	n/a	68	1504	n/a	4540	1432	n/a	32800	1544	n/a	
482	10682011	n/a	0	0	n/a	N	0	000000	3792	2548	1.42	403	1266	65532	3792	n/a	80	3656	n/a	22136	3776	n/a	43452	3792	n/a	
483	10682012	n/a	0	0	n/a	N	0	111000	1688	682	0.52	12.4	169	44884	1688	n/a	72	1600	n/a	1272	1492	n/a	15068	1672	n/a	
484	10682013	n/a	0	0	n/a	N	0	101000	2380	869	0.83	23.8	230	46456	2380	n/a	72	2184	n/a	1964	2184	n/a	19112	2380	n/a	
485	10682013	n/a	0	0	n/a	N	0	101000	2692	1884	0.98	129	1398	65532	2692	n/a	72	2616	n/a	6260	2616	n/a	64376	2692	n/a	
486	10682015	n/a	0	0	n/a	N	0	000000	3532	2028	1.24	93.1	724	65284	3532	n/a	68	3392	n/a	3908	3424	n/a	35748	3512	n/a	
487	10682020	n/a	0	0	n/a	N	0	111000	1912	1044	0.66	70.0	687	55656	1912	n/a	68	1816	n/a	5144	1912	n/a	45272	1912	n/a	
488	10682021	n/a	0	0	n/a	N	0	101000	2276	1301	0.80	145	997	64888	2276	n/a	80	2192	n/a	9592	2276	n/a	53516	2276	n/a	
489	10682022	n/a	0	0	n/a	N	0	111000	1576	720	0.55	89.7	350	47048	1576	n/a	64	1508	n/a	8008	1572	n/a	27972	1576	n/a	
490	10682022	n/a	0	0	n/a	N	0	000000	708	169	0.25	23.9	88.1	30024	708	n/a	60	692	n/a	4460	708	n/a	14724	708	n/a	
491	10682025	n/a	0	0	n/a	N	0	000000	3352	2214	1.51	463	1692	65532	3352	n/a	100	3312	n/a	29424	3352	n/a	65532	3352	n/a	
492	10682025	n/a	0	0	n/a	N	0	111000	1492	726	0.43	20.6	253	55260	1492	n/a	60	1388	n/a	1964	1340	n/a	23896	1492	n/a	
493	10682027	n/a	0	0	n/a	N	0	100000	1484	473	0.47	24.0	276	37164	1484	n/a	60	1380	n/a	2552	1480	n/a	29736	1484	n/a	
494	10682028	n/a	0	0	n/a	N	0	111000	1708	770	0.61	57.0	601	45504	1708	n/a	64	1672	n/a	4288	1684	n/a	44772	1708	n/a	
495	10682029	n/a	0	0	n/a	N	0	101000	2428	1495	0.88	232	1671	65532	2428	n/a	76	2324	n/a	12864	2424	n/a	65532	2428	n/a	
496	10682029	n/a	0	0	n/a	N	0	111000	1024	544	0.33	13.9	162	59380	1024	n/a	60	960	n/a	2368	920	n/a	25448	1024	n/a	
497	10682031	n/a	0	0	n/a	N	0	000000	5132	2858	1.83	416	2412	65532	5132	n/a	76	4928	n/a	13304	5048	n/a	63356	5132	n/a	
498	10682031	n/a	0	0	n/a	N	0	100000	1328	536	0.42	54.7	409	43824	1328	n/a	72	1236	n/a	6324	1296	n/a	47268	1328	n/a	
499	10682032	n/a	0	0	n/a	N	0	111000	1616	795	0.60	121	262	50280	1616	n/a	76	1576	n/a	9532	1616	n/a	20064	1616	n/a	
500	10682042	n/a	0	0	n/a	N	0	111000	1744	652	0.58	48.4	439	43668	1744	n/a	72	1628	n/a	3752	1744	n/a	33728	1744	n/a	
501	10682109	n/a	0	0	n/a	N	0	111000	1652	892	0.64	187	818	65532	1652	n/a	80	1592	n/a	15780	1652	n/a	65532	1652	n/a	
502	10682110	n/a	0	0	n/a	N	0	111000	2088	1023	0.77	215	422	59316	2088	n/a	88	2024	n/a	17468	2088	n/a	33180	2088	n/a	
503	10682111	n/a	0	0	n/a	N	0	101000	2604	1345	0.82	128	846	64820	2604	n/a	68	2424	n/a	10932	2332	n/a	58376	2560	n/a	
504	10682111	n/a	0	0	n/a	N	0	111000	1656	835	0.51	18.1	192	53444	1656	n/a	64	1588	n/a	1724	1396	n/a	16488	1584	n/a	
505	10682112	n/a	0	0	n/a	N	0	111000	1216	715	0.43	68.3	539	65532	1216	n/a	96	1136	n/a	8320	1204	n/a	63972	1216	n/a	
506	10682112	n/a	0	0	n/a	N	0	111000	2148	1122	0.99	550	1124	55536	2148	n/a	92	2108	n/a	36172	2148	n/a	65532	2148	n/a	
507	10682113	n/a	0	0	n/a	N	0	111000	2016	1241	1.13	683	1267	65532	2016	n/a	100	1896	n/a	50216	2016	n/a	65532	2016	n/a	
508	10682140	n/a	0	0	n/a	N	0	000000	104	5.11	0.02	0.11	0.08	4228	104	n/a	40	80	n/a	116	104	n/a	172	80	n/a	
509	10682160	n/a	0	0	n/a	N	0	000000	164	9.43	0.05	0.15	0.80	5220	164	n/a	52	152	n/a	112	164	n/a	512	164	n/a	
510	10682161	n/a	0	0	n/a	N	0	111000	1604	706	0.63	193	453	48704	1604	n/a	72	1564	n/a	16868	1604	n/a	38744	1604	n/a	
511	10682161	n/a	0	0	n/a	N	0	111000	1600	690	0.64	139	343	44264	1600	n/a	76	1560	n/a	11088	1600	n/a	26428	1600	n/a	
512	10682221	n/a	0	0	n/a	N	0	111000	1828	785	0.64	84.4	478	51228	1828	n/a	68	1748	n/a	7460	1764	n/a	38588	1824	n/a	
513	10682222	n/a	0	0	n/a	N	0	111000	1204	607	0.43	48.7	454	60276	1204	n/a	64	1148	n/a	6368	1204	n/a	59384	1204	n/a	
514	10682222	n/a	0	0	n/a	N	0	000000	476	66.4	0.15	1.34	18.7	16704	476	n/a	56	452	n/a	376	476	n/a	5268	476	n/a	
515	10682241	n/a	0	0	n/a	N	0	000000	152	7.57	0.05	0.08	0.21	4364	152	n/a	64	144	n/a	76	152	n/a	236	152	n/a	
516	10682276	n/a	0	0	n/a	N	0	000000	488	78.5	0.17	7.56	15.8	19020	488	n/a	76	448	n/a	1996	488	n/a	4496	488	n/a	
517	10682330	n/a	0	0	n/a	N	0	111000	1096	574	0.37	58.1	290	63880	1096	n/a	68	1016	n/a	7368	1096	n/a	34728	1096	n/a	
518	10682346	n/a	0	0	n/a	N	0	000000	316	24.9	0.10	2.19	2.92	8092	316	n/a	52	280	n/a	724	316	n/a	1128	316	n/a	
519	10682381	n/a	0	0	n/a	N	0	100000	1480	482	0.58	127	330	35052	1480	n/a	76	1440	n/a	12856	1480	n/a	32364	1480	n/a	
520	10682384	n/a	0	0	n/a	N	0	111000	1556	792	0.65	144	356	54072	1556	n/a	80	1536	n/a	12136	1556	n/a	27188	1556	n/a	
521	10682395	n/a	0	0	n/a	N	0	000000	864	110	0.29	8.11	44.4	27416	864	n/a	60	820	n/a	1656	864	n/a	11804	864	n/a	
522	10682407	n/a	0	0	n/a	N	0	000000	424	50.6	0.11	0.62	4.37	12036	424	n/a	52	368	n/a	180	424	n/a	1272	424	n/a	
523	10682557	n/a	0	0	n/a	N	0	111000	936	544	0.36	32.2	265	64852	936	n/a	68	916	n/a	5540	932	n/a	46516	936	n/a	
524	10682561	n/a	0	0	n/a	N	0	111000	1440	747	0.51	59.6	459	60644	1440	n/a	72	1368	n/a	7864	1404	n/a	57332	1440	n/a	
525	10682563	n/a	0	0	n/a	N	0	000000	5256	3612	1.93	576	2882	65532	5256	n/a	72	5040	n/a	22928	5248	n/a	65532	5256	n/a	
526	10682563	n/a	0	0	n/a	N	0	000000	1588	440	0.65	135	621	29872	1588	n/a	80	1528	n/a	12444	1588	n/a	54432	1588	n/a	
527	10682565	n/a	0	0	n/a	N	0	000000	3216	1439	1.27	405	902	42844	3216	n/a	80	3124	n/a	21480	3216	n/a	36736	3216	n/a	
528	10682565	n/a	0	0	n/a	N	0	000000	240	19.0	0.08	0.37	3.00	7828	240	n/a	56	232	n/a	216	236	n/a	1644	240	n/a	
529	10682568	n/a	0	0	n/a	N	0	101000	2292	1590	0.85	173	1264	65532	2292	n/a	76	2164	n/a	14340	2272	n/a	65532	2292	n/a	
530	10682569	n/a	0	0	n/a	N	0	000000	3916	1972	1.36	301	1106	61908	3916	n/a	72	3716	n/a	16548	3760	n/a	50512	3916	n/a	
531	10682569	n/a	0	0	n/a	N	0	111000	1656	949	0.75	220	724	65532	1656	n/a	84	1584	n/a	20504	1536	n/a	65532	1656	n/a	
532	10682570	n/a	0	0	n/a	N	0	000000	552	38.4	0.12	0.00	0.56	7516	552	n/a	48	488	n/a	0	0	n/a	392	312	n/a	
533	10682572	n/a	0	0	n/a	N	0	000000	8948	5860	2.82	652	4691	65532	8948	n/a	76	8388	n/a	20568	8508	n/a	65532	8916	n/a	
534	10682573	n/a	0	0	n/a	N	0	000000	4744	3059	1.73	441	2045	65532	4744	n/a	84	4548	n/a	19748	4604	n/a	65532	4732	n/a	
535	10682573	n/a	0	0	n/a	N	0	101000	2436	1517	1.05	281	995	65532	2436	n/a	80	2376	n/a	19728	2388	n/a	63340	2436	n/a	
536	10682575	n/a	0	0	n/a	N	0	000000	4768	3119	1.73	540	2123	65532	4768	n/a	88	4472	n/a	22112	4412	n/a	65532	4768	n/a	
537	10682576	n/a	0	0	n/a	N	0	000000	5064	2882	1.75	445	2747	65532	5064	n/a	76	4856	n/a	17416	4624	n/a	65532	5000	n/a	
538	10682577	n/a	0	0	n/a	N	0	000000	2932	1590	1.10	183	746	65532	2932	n/a	76	2848	n/a	13744	2868	n/a	44168	2932	n/a	
539	10682577	n/a	0	0	n/a	N	0	111000	2240	730	0.73	25.1	193	35248	2240	n/a	68	2096	n/a	1888	1856	n/a	13708	2204	n/a	
540	10682578	n/a	0	0	n/a	N	0	101000	2412	1311	0.86	162	1183	65532	2412	n/a	72	2356	n/a	12840	2284	n/a	65532	2412	n/a	
541	10682579	n/a	0	0	n/a	N	0	000000	4252	2543	1.42	172	1415	65532	4252	n/a	68	4052	n/a	12748	4016	n/a	65532	4192	n/a	
542	10682580	n/a	0	0	n/a	N	0	111000	1848	754	0.68	139	675	49636	1848	n/a	76	1780	n/a	12580	1848	n/a	53112	1848	n/a	
543	10682582	n/a	0	0	n/a	N	0	000000	3456	1995	1.21	135	1033	65532	3456	n/a	68	3324	n/a	6436	3428	n/a	52764	3456	n/a	
544	10682584	n/a	0	0	n/a	N	0	111000	1436	720	0.51	13.9	175	53828	1436	n/a	76	1400	n/a	1272	1408	n/a	15420	1436	n/a	
545	10682586	n/a	0	0	n/a	N	0	111000	1680	822	0.60	60.2	503	53996	1680	n/a	64	1640	n/a	6628	1680	n/a	47880	1680	n/a	
546	10682588	n/a	0	0	n/a	N	0	101000	2620	1828	0.99	254	1316	65532	2620	n/a	100	2540	n/a	25632	2504	n/a	65532	2620	n/a	
547	10682590	n/a	0	0	n/a	N	0	111001	1736	1214	0.64	155	628	65532	1736	n/a	84	1620	n/a	14172	1736	n/a	48080	1736	n/a	
548	10682591	n/a	0	0	n/a	N	0	101000	2480	1408	0.90	210	1450	61440	2480	n/a	80	2372	n/a	13784	2480	n/a	65532	2480	n/a	
549	10682593	n/a	0	0	n/a	N	0	101000	2588	1169	0.94	116	844	65532	2588	n/a	76	2504	n/a	10252	2584	n/a	65532	2588	n/a	
550	10682594	n/a	0	0	n/a	N	0	000000	3668	1439	1.28	315	1363	48776	3668	n/a	80	3516	n/a	11592	3652	n/a	58200	3668	n/a	
551	10682595	n/a	0	0	n/a	N	0	111000	1744	910	0.58	92.6	812	61608	1744	n/a	72	1664	n/a	7656	1608	n/a	56320	1744	n/a	
552	10682595	n/a	0	0	n/a	N	0	111000	1664	662	0.56	16.2	157	39696	1664	n/a	68	1592	n/a	1528	1408	n/a	13300	1628	n/a	
553	10682598	n/a	0	0	n/a	N	0	100000	1208	457	0.40	33.2	235	40324	1208	n/a	60	1160	n/a	4328	1208	n/a	30568	1208	n/a	
554	10682599	n/a	0	0	n/a	N	0	000000	2944	1799	1.16	589	2086	65532	2944	n/a	84	2824	n/a	26528	2944	n/a	65532	2944	n/a	
555	10682600	n/a	0	0	n/a	N	0	000000	192	18.2	0.07	0.08	0.30	10372	192	n/a	68	188	n/a	84	188	n/a	232	176	n/a	
556	10682601	n/a	0	0	n/a	N	0	111000	1892	796	0.66	138	538	45048	1892	n/a	68	1832	n/a	8824	1892	n/a	33816	1892	n/a	
557	10682618	n/a	0	0	n/a	N	0	100000	1440	506	0.55	154	496	36004	1440	n/a	68	1408	n/a	13472	1440	n/a	47792	1440	n/a	
558	10682620	n/a	0	0	n/a	N	0	101000	2776	1626	1.12	408	1107	63764	2776	n/a	88	2700	n/a	23556	2776	n/a	54172	2776	n/a	
559	10682620	n/a	0	0	n/a	N	0	000000	1028	343	0.29	20.5	196	38588	1028	n/a	76	952	n/a	3312	984	n/a	30832	1028	n/a	
560	10682621	n/a	0	0	n/a	N	0	111000	1580	624	0.48	36.6	290	44412	1580	n/a	68	1500	n/a	3732	1428	n/a	27880	1544	n/a	
561	10682621	n/a	0	0	n/a	N	0	111000	1292	604	0.39	10.6	195	49288	1292	n/a	60	1232	n/a	1204	1236	n/a	21060	1292	n/a	
562	10682622	n/a	0	0	n/a	N	0	111000	1684	762	0.64	191	530	47592	1684	n/a	64	1656	n/a	14600	1684	n/a	37552	1684	n/a	
563	10682623	n/a	0	0	n/a	N	0	100000	1132	394	0.33	11.4	101	46308	1132	n/a	60	1064	n/a	1596	1100	n/a	12696	1132	n/a	
564	10682632	n/a	0	0	n/a	N	0	000000	176	9.18	0.06	0.07	0.22	4556	176	n/a	64	172	n/a	64	168	n/a	180	176	n/a	
565	10682699	n/a	0	0	n/a	N	0	000000	692	101	0.18	12.3	99.0	14960	692	n/a	64	624	n/a	2384	692	n/a	20616	692	n/a	
566	10682700	n/a	0	0	n/a	N	0	101000	2712	1475	0.97	171	1243	59192	2712	n/a	72	2592	n/a	8808	2688	n/a	61760	2712	n/a	
567	10682708	n/a	0	0	n/a	N	0	000000	284	21.1	0.09	0.97	3.53	7272	284	n/a	56	268	n/a	364	284	n/a	1404	284	n/a	
568	10682711	n/a	0	0	n/a	N	0	000000	296	17.6	0.09	0.12	0.10	5516	296	n/a	60	284	n/a	76	280	n/a	160	140	n/a	
569	10682719	n/a	0	0	n/a	N	0	111000	2224	1155	0.92	307	1105	59244	2224	n/a	84	2144	n/a	18720	2224	n/a	65532	2224	n/a	
570	10682720	n/a	0	0	n/a	N	0	110000	1764	631	0.65	170	363	40508	1764	n/a	72	1688	n/a	13164	1748	n/a	28052	1756	n/a	
571	10682790	n/a	0	0	n/a	N	0	000000	508	115	0.16	0.99	7.86	27364	508	n/a	56	484	n/a	292	504	n/a	2496	500	n/a	
572	10682804	n/a	0	0	n/a	N	0	000000	200	10.4	0.07	0.65	0.51	4688	200	n/a	60	192	n/a	332	200	n/a	308	200	n/a	
573	10682848	n/a	0	0	n/a	N	0	111000	1732	700	0.67	146	332	44496	1732	n/a	68	1684	n/a	11656	1732	n/a	26772	1732	n/a	
574	10682905	n/a	0	0	n/a	N	0	111000	1424	685	0.56	125	808	61520	1424	n/a	68	1392	n/a	13424	1424	n/a	65532	1424	n/a	
575	10682908	n/a	0	0	n/a	N	0	111000	1240	797	0.41	156	798	65532	1240	n/a	68	1164	n/a	15804	1240	n/a	65532	1240	n/a	
576	10682908	n/a	0	0	n/a	N	0	100000	1396	494	0.48	88.5	694	40172	1396	n/a	68	1352	n/a	10308	1396	n/a	65532	1396	n/a	
577	10682912	n/a	0	0	n/a	N	0	111000	1612	791	0.58	181	907	50816	1612	n/a	72	1556	n/a	15904	1612	n/a	65532	1612	n/a	
578	10682913	n/a	0	0	n/a	N	0	000000	3512	1841	1.32	320	2175	61412	3512	n/a	64	3416	n/a	16240	3384	n/a	65532	3512	n/a	
579	10682915	n/a	0	0	n/a	N	0	111000	1908	1094	0.67	44.8	469	65532	1908	n/a	76	1848	n/a	4016	1752	n/a	40476	1908	n/a	
580	10682917	n/a	0	0	n/a	N	0	101000	2404	1525	0.88	217	1341	65532	2404	n/a	84	2292	n/a	12416	2392	n/a	65532	2404	n/a	
581	10682919	n/a	0	0	n/a	N	0	101000	2752	1698	1.09	440	1551	65532	2752	n/a	84	2616	n/a	25108	2752	n/a	65532	2752	n/a	
582	10682919	n/a	0	0	n/a	N	0	111000	1500	620	0.62	137	527	44912	1500	n/a	68	1452	n/a	12224	1500	n/a	45688	1500	n/a	
583	10682920	n/a	0	0	n/a	N	0	101000	2272	1317	0.75	55.9	679	65532	2272	n/a	64	2108	n/a	3544	2212	n/a	52432	2272	n/a	
584	10682920	n/a	0	0	n/a	N	0	000000	120	6.17	0.04	0.00	0.00	4544	120	n/a	44	108	n/a	0	0	n/a	0	0	n/a	
585	10682920	n/a	0	0	n/a	N	0	000000	920	274	0.28	22.2	202	33560	920	n/a	64	876	n/a	4532	896	n/a	36088	920	n/a	
586	10682922	n/a	0	0	n/a	N	0	000000	3340	2275	1.14	365	1924	65532	3340	n/a	76	3212	n/a	19984	3340	n/a	65532	3340	n/a	
587	10682960	n/a	0	0	n/a	N	0	100000	1112	482	0.38	34.6	314	47472	1112	n/a	68	1060	n/a	5248	1112	n/a	43148	1112	n/a	
588	10682963	n/a	0	0	n/a	N	0	000000	3932	2159	1.44	500	1323	65532	3932	n/a	80	3684	n/a	24904	3920	n/a	61116	3932	n/a	
589	10682963	n/a	0	0	n/a	N	0	100000	1360	506	0.49	133	320	40164	1360	n/a	64	1284	n/a	11932	1360	n/a	31260	1360	n/a	
590	10682966	n/a	0	0	n/a	N	0	000000	2772	1245	0.90	16.2	228	61084	2772	n/a	80	2640	n/a	1116	2380	n/a	16756	2768	n/a	
591	10682993	n/a	0	0	n/a	N	0	000000	1212	381	0.43	11.4	178	53164	1212	n/a	80	1140	n/a	2356	1212	n/a	37144	1212	n/a	
592	10683055	n/a	0	0	n/a	N	0	111000	1448	675	0.56	115	344	56300	1448	n/a	80	1424	n/a	11404	1448	n/a	31748	1448	n/a	
593	10683164	n/a	0	0	n/a	N	0	111000	1844	823	0.72	157	402	52176	1844	n/a	72	1816	n/a	12376	1844	n/a	32364	1844	n/a	
594	10683165	n/a	0	0	n/a	N	0	000000	3040	1346	1.07	199	807	59248	3040	n/a	76	2904	n/a	15168	3040	n/a	53864	3040	n/a	
595	10683214	n/a	0	0	n/a	N	0	000000	780	109	0.24	4.90	12.8	17420	780	n/a	64	740	n/a	936	780	n/a	2552	780	n/a	
596	10683215	n/a	0	0	n/a	N	0	000000	1312	340	0.50	78.7	328	31212	1312	n/a	72	1288	n/a	9640	1312	n/a	39316	1312	n/a	
597	10683284	n/a	0	0	n/a	N	0	000000	364	37.8	0.14	0.24	1.26	11328	364	n/a	60	356	n/a	116	364	n/a	492	364	n/a	
598	10683285	n/a	0	0	n/a	N	0	000000	184	13.1	0.07	1.11	2.30	6996	184	n/a	72	180	n/a	636	184	n/a	1332	184	n/a	
599	10683288	n/a	0	0	n/a	N	0	111000	1616	719	0.55	31.6	235	43948	1616	n/a	64	1556	n/a	2996	1596	n/a	20932	1616	n/a	
600	10683290	n/a	0	0	n/a	N	0	000000	164	8.03	0.05	0.49	0.44	4316	164	n/a	48	160	n/a	308	164	n/a	376	164	n/a	
601	10683329	n/a	0	0	n/a	N	0	111000	1636	719	0.65	220	1024	48176	1636	n/a	100	1588	n/a	20404	1636	n/a	65532	1636	n/a	
602	10683391	n/a	0	0	n/a	N	0	111000	1424	642	0.55	142	287	52308	1424	n/a	72	1372	n/a	12004	1424	n/a	25508	1424	n/a	
603	10683421	n/a	0	0	n/a	N	0	100000	1300	514	0.52	219	680	44860	1300	n/a	76	1248	n/a	20348	1300	n/a	62308	1300	n/a	
604	10683527	n/a	0	0	n/a	N	0	100000	1620	499	0.51	18.2	165	36524	1620	n/a	64	1564	n/a	1616	1604	n/a	12940	1620	n/a	
605	10683585	n/a	0	0	n/a	N	0	000000	128	7.55	0.06	0.06	0.27	5484	128	n/a	64	128	n/a	60	128	n/a	264	128	n/a	
606	10683590	n/a	0	0	n/a	N	0	100000	1460	466	0.48	9.25	96.9	34156	1460	n/a	68	1380	n/a	988	1436	n/a	8684	1460	n/a	
607	10683622	n/a	0	0	n/a	N	0	000000	100	5.46	0.02	0.03	0.17	4984	100	n/a	32	88	n/a	48	100	n/a	220	100	n/a	
608	10683658	n/a	0	0	n/a	N	0	000000	1800	487	0.57	18.4	167	29128	1800	n/a	68	1700	n/a	1472	1760	n/a	12580	1800	n/a	
609	10683701	n/a	0	0	n/a	N	0	100000	1264	452	0.40	12.1	93.0	41608	1264	n/a	68	1200	n/a	1528	1236	n/a	11732	1248	n/a	
610	10683713	n/a	0	0	n/a	N	0	000000	152	8.48	0.07	0.31	0.58	5068	152	n/a	64	152	n/a	216	152	n/a	444	152	n/a	
611	10683777	n/a	0	0	n/a	N	0	000000	404	37.9	0.14	0.13	0.57	9668	404	n/a	64	380	n/a	64	356	n/a	296	384	n/a	
612	10683842	n/a	0	0	n/a	N	0	000000	160	11.6	0.04	0.27	1.72	7340	160	n/a	44	136	n/a	196	160	n/a	1252	160	n/a	
613	10683857	n/a	0	0	n/a	N	0	111000	1396	668	0.61	201	695	52124	1396	n/a	80	1360	n/a	19336	1396	n/a	65532	1396	n/a	
614	10683859	n/a	0	0	n/a	N	0	100000	1120	457	0.49	147	512	44536	1120	n/a	80	1108	n/a	16956	1120	n/a	57620	1120	n/a	
615	10683862	n/a	0	0	n/a	N	0	000000	7500	4056	2.59	707	3850	65532	7500	n/a	72	7128	n/a	20204	7456	n/a	65532	7500	n/a	
616	10683862	n/a	0	0	n/a	N	0	100000	1360	504	0.36	38.3	389	41156	1360	n/a	60	1200	n/a	4556	1304	n/a	37432	1360	n/a	
617	10683863	n/a	0	0	n/a	N	0	100000	1336	419	0.53	148	341	35088	1336	n/a	84	1300	n/a	18288	1336	n/a	38972	1336	n/a	
618	10683864	n/a	0	0	n/a	N	0	000000	4944	2896	1.81	814	3015	65532	4944	n/a	84	4580	n/a	35336	4844	n/a	65532	4944	n/a	
619	10683866	n/a	0	0	n/a	N	0	000000	5100	3517	1.80	499	2108	65532	5100	n/a	80	4832	n/a	21672	4972	n/a	60668	5088	n/a	
620	10683866	n/a	0	0	n/a	N	0	111000	1532	615	0.61	166	733	44200	1532	n/a	80	1400	n/a	18556	1476	n/a	65532	1532	n/a	
621	10683867	n/a	0	0	n/a	N	0	000000	4308	2146	1.48	371	1955	65532	4308	n/a	76	4100	n/a	17052	4108	n/a	65532	4308	n/a	
622	10683868	n/a	0	0	n/a	N	0	111000	2256	1220	0.85	249	864	59812	2256	n/a	84	2168	n/a	17052	2248	n/a	57644	2256	n/a	
623	10683870	n/a	0	0	n/a	N	0	000000	10160	7215	3.23	822	5510	65532	10160	n/a	76	9512	n/a	19928	9936	n/a	65532	10072	n/a	
624	10683882	n/a	0	0	n/a	N	0	000000	6400	4385	2.51	1209	4420	65532	6400	n/a	88	6080	n/a	31592	6324	n/a	65532	6400	n/a	
625	10683883	n/a	0	0	n/a	N	0	111000	2168	1055	0.87	249	668	49800	2168	n/a	84	2096	n/a	15672	2128	n/a	42796	2168	n/a	
626	10683883	n/a	0	0	n/a	N	0	000000	5108	2878	1.71	420	2173	65532	5108	n/a	96	4740	n/a	23784	4756	n/a	65532	5024	n/a	
627	10683885	n/a	0	0	n/a	N	0	100000	1400	506	0.51	56.1	590	38928	1400	n/a	76	1344	n/a	4812	1400	n/a	49656	1400	n/a	
628	10683904	n/a	0	0	n/a	N	0	000000	444	22.1	0.14	0.08	0.31	4392	444	n/a	68	420	n/a	56	348	n/a	200	408	n/a	
629	10683956	n/a	0	0	n/a	N	0	100000	1576	487	0.51	69.6	415	32340	1576	n/a	80	1472	n/a	6188	1576	n/a	33904	1576	n/a	
630	10683962	n/a	0	0	n/a	N	0	111000	2060	864	0.78	182	668	44780	2060	n/a	84	1980	n/a	15248	2060	n/a	42444	2060	n/a	
631	10683964	n/a	0	0	n/a	N	0	000000	1020	285	0.32	13.1	159	42384	1020	n/a	64	976	n/a	1960	1020	n/a	21752	1020	n/a	
632	10683992	n/a	0	0	n/a	N	0	111000	1660	654	0.57	32.7	310	42492	1660	n/a	72	1584	n/a	2920	1624	n/a	26308	1660	n/a	
633	10684011	n/a	0	0	n/a	N	0	100000	1264	448	0.40	11.9	123	40148	1264	n/a	68	1168	n/a	1400	1224	n/a	14472	1260	n/a	
634	10684026	n/a	0	0	n/a	N	0	111000	1704	674	0.59	33.5	231	42308	1704	n/a	68	1616	n/a	2832	1664	n/a	18904	1704	n/a	
635	10684041	n/a	0	0	n/a	N	0	000000	1052	263	0.34	1.58	14.0	29584	1052	n/a	64	1000	n/a	216	1048	n/a	2012	1052	n/a	
636	10684195	n/a	0	0	n/a	N	0	000000	728	43.1	0.24	4.72	12.6	5760	728	n/a	64	708	n/a	772	728	n/a	2032	728	n/a	
637	10684357	n/a	0	0	n/a	N	0	000000	256	20.6	0.09	0.48	0.85	8420	256	n/a	52	244	n/a	224	256	n/a	420	256	n/a	
638	10684499	n/a	0	0	n/a	N	0	000000	132	7.94	0.03	0.41	2.24	5636	132	n/a	40	116	n/a	316	132	n/a	1868	132	n/a	
639	10684804	n/a	0	0	n/a	N	0	000000	148	8.42	0.05	0.10	0.68	5332	148	n/a	52	148	n/a	84	148	n/a	556	148	n/a	
640	10684848	n/a	0	0	n/a	N	0	000000	320	19.0	0.10	0.14	1.01	5808	320	n/a	56	300	n/a	72	320	n/a	472	320	n/a	
641	10684972	n/a	0	0	n/a	N	0	000000	176	9.13	0.04	0.18	0.04	4584	176	n/a	40	168	n/a	112	176	n/a	108	72	n/a	
642	10684973	n/a	0	0	n/a	N	0	111000	1856	651	0.83	267	475	40028	1856	n/a	92	1752	n/a	21532	1856	n/a	35912	1856	n/a	
