Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
1241	4660942	n/a	0	0	n/a	N	0	000000	2928	826	0.77	21.8	181	27668	2928	n/a	64	2580	n/a	936	2908	n/a	6760	2928	n/a	
1242	4660963	n/a	0	0	n/a	N	0	000000	3644	921	0.93	114	864	31384	3644	n/a	72	3260	n/a	3184	3644	n/a	23932	3644	n/a	
1243	4661089	n/a	0	0	n/a	N	0	000000	1936	435	0.55	32.5	311	22852	1936	n/a	60	1776	n/a	2112	1936	n/a	19652	1936	n/a	
1244	4661188	n/a	0	0	n/a	N	0	000000	596	87.1	0.17	8.45	24.3	15060	596	n/a	68	552	n/a	1676	596	n/a	4644	596	n/a	
1245	4661195	n/a	0	0	n/a	N	0	000000	112	5.53	0.02	0.50	4.80	4284	112	n/a	44	92	n/a	404	112	n/a	4004	112	n/a	
1246	4661229	n/a	0	0	n/a	N	0	000000	1156	347	0.32	14.4	113	36192	1156	n/a	64	1076	n/a	1704	1156	n/a	17872	1156	n/a	
1247	4661310	n/a	0	0	n/a	N	0	100000	1316	455	0.37	40.7	449	39416	1316	n/a	64	1196	n/a	3744	1316	n/a	41688	1316	n/a	
1248	4661333	n/a	0	0	n/a	N	0	100000	1648	554	0.48	62.5	354	46672	1648	n/a	64	1524	n/a	4860	1648	n/a	28928	1648	n/a	
1249	4661336	n/a	0	0	n/a	N	0	000000	1788	506	0.54	103	777	27180	1788	n/a	60	1652	n/a	6888	1788	n/a	52476	1788	n/a	
1250	4661378	n/a	0	0	n/a	N	0	000000	132	7.11	0.03	0.30	2.18	4892	132	n/a	44	112	n/a	240	132	n/a	1832	132	n/a	
1251	4661396	n/a	0	0	n/a	N	0	100000	1428	466	0.41	43.6	324	31968	1428	n/a	64	1316	n/a	4904	1428	n/a	39084	1428	n/a	
1252	4661402	n/a	0	0	n/a	N	0	000000	1048	223	0.28	46.0	206	23732	1048	n/a	60	984	n/a	5728	1048	n/a	26004	1048	n/a	
1253	4661403	n/a	0	0	n/a	N	0	000000	1004	278	0.27	5.45	40.8	34240	1004	n/a	72	912	n/a	660	1004	n/a	4932	1004	n/a	
1254	4661431	n/a	0	0	n/a	N	0	000010	1272	170	0.34	55.1	289	16236	1272	n/a	72	1128	n/a	4736	1272	n/a	28400	1272	n/a	
1255	4661432	n/a	0	0	n/a	N	0	000000	592	47.4	0.16	1.03	4.67	9756	592	n/a	56	552	n/a	332	592	n/a	1988	592	n/a	
1256	4661548	n/a	0	0	n/a	N	0	000000	1816	303	0.48	41.3	275	16164	1816	n/a	64	1620	n/a	2624	1816	n/a	21164	1816	n/a	
1257	4661582	n/a	0	0	n/a	N	0	000000	1048	311	0.28	41.2	231	36336	1048	n/a	64	964	n/a	5964	1048	n/a	37128	1048	n/a	
1258	4661597	n/a	0	0	n/a	N	0	111000	1592	751	0.51	102	454	53376	1592	n/a	68	1516	n/a	8960	1592	n/a	43348	1592	n/a	
1259	4661614	n/a	0	0	n/a	N	0	000000	1632	300	0.52	168	649	20012	1632	n/a	64	1536	n/a	15228	1632	n/a	65532	1632	n/a	
1260	4661626	n/a	0	0	n/a	N	0	000000	1936	429	0.54	5.02	73.1	26688	1936	n/a	64	1768	n/a	412	1848	n/a	5292	1936	n/a	
1261	4661644	n/a	0	0	n/a	N	0	000000	148	8.94	0.02	0.29	0.61	5756	148	n/a	36	108	n/a	216	148	n/a	540	148	n/a	
1262	4661683	n/a	0	0	n/a	N	0	100000	1956	639	0.53	83.7	678	34116	1956	n/a	76	1688	n/a	5420	1956	n/a	45628	1956	n/a	
1263	4661774	n/a	0	0	n/a	N	0	000000	412	42.7	0.11	8.83	7.54	10528	412	n/a	52	372	n/a	2528	412	n/a	2156	412	n/a	
1264	4661870	n/a	0	0	n/a	N	0	100000	1996	661	0.56	34.7	343	62564	1996	n/a	72	1860	n/a	4016	1996	n/a	39436	1996	n/a	
1265	4661896	n/a	0	0	n/a	N	0	000000	244	11.9	0.08	0.34	1.49	4328	244	n/a	60	236	n/a	168	244	n/a	620	244	n/a	
1266	4661949	n/a	0	0	n/a	N	0	111000	1720	843	0.58	86.2	303	52920	1720	n/a	64	1640	n/a	6580	1720	n/a	24092	1720	n/a	
1267	4661956	n/a	0	0	n/a	N	0	000000	136	8.44	0.03	0.32	1.50	5840	136	n/a	32	108	n/a	240	136	n/a	1116	136	n/a	
1268	4661998	n/a	0	0	n/a	N	0	000000	144	7.15	0.04	0.25	1.65	4400	144	n/a	48	124	n/a	176	144	n/a	1152	144	n/a	
1269	4662011	n/a	0	0	n/a	N	0	000000	752	112	0.17	6.08	73.9	16336	752	n/a	52	660	n/a	996	752	n/a	11776	752	n/a	
1270	4662024	n/a	0	0	n/a	N	0	000000	128	7.11	0.05	0.16	0.86	5052	128	n/a	60	124	n/a	152	128	n/a	744	128	n/a	
1271	4662088	n/a	0	0	n/a	N	0	000000	252	28.0	0.07	0.97	6.52	12312	252	n/a	60	220	n/a	520	252	n/a	3620	252	n/a	
1272	4662180	n/a	0	0	n/a	N	0	000000	304	34.2	0.08	1.69	11.2	12300	304	n/a	60	272	n/a	732	304	n/a	5256	304	n/a	
1273	4662227	n/a	0	0	n/a	N	0	000000	464	32.4	0.14	1.69	6.17	7148	464	n/a	68	416	n/a	456	464	n/a	1648	464	n/a	
1274	4662287	n/a	0	0	n/a	N	0	000000	280	16.7	0.07	0.61	1.12	5596	280	n/a	48	252	n/a	236	280	n/a	540	280	n/a	
1275	4662301	n/a	0	0	n/a	N	0	000000	1100	231	0.35	75.9	162	24056	1100	n/a	72	1036	n/a	9048	1100	n/a	28484	1100	n/a	
1276	4662310	n/a	0	0	n/a	N	0	000000	156	9.26	0.06	0.38	0.45	5600	156	n/a	52	156	n/a	252	156	n/a	416	156	n/a	
1277	4662325	n/a	0	0	n/a	N	0	000000	408	46.4	0.11	2.99	12.0	12068	408	n/a	52	368	n/a	860	408	n/a	4048	408	n/a	
1278	4662360	n/a	0	0	n/a	N	0	000010	1316	135	0.35	32.8	224	11932	1316	n/a	64	1156	n/a	2812	1316	n/a	19340	1316	n/a	
1279	4662375	n/a	0	0	n/a	N	0	110000	1588	605	0.51	106	460	43188	1588	n/a	68	1496	n/a	8568	1588	n/a	37480	1588	n/a	
1280	4662448	n/a	0	0	n/a	N	0	000000	148	9.46	0.04	0.22	1.06	6056	148	n/a	48	144	n/a	176	148	n/a	868	148	n/a	
1281	4662457	n/a	0	0	n/a	N	0	111000	2240	1215	0.66	44.7	535	65532	2240	n/a	68	2072	n/a	2780	2240	n/a	36456	2240	n/a	
1282	4662509	n/a	0	0	n/a	N	0	000000	104	5.55	0.04	0.06	0.28	4792	104	n/a	48	100	n/a	76	104	n/a	400	104	n/a	
1283	4662519	n/a	0	0	n/a	N	0	000000	780	126	0.20	23.1	62.5	17264	780	n/a	60	660	n/a	3424	780	n/a	8672	780	n/a	
1284	4662532	n/a	0	0	n/a	N	0	000000	100	5.52	0.02	0.40	1.68	5092	100	n/a	52	68	n/a	384	100	n/a	1616	100	n/a	
1285	4662556	n/a	0	0	n/a	N	0	100000	1564	481	0.47	64.0	693	33944	1564	n/a	60	1456	n/a	5632	1564	n/a	64724	1564	n/a	
1286	4662608	n/a	0	0	n/a	N	0	000000	128	7.16	0.03	0.17	0.87	5032	128	n/a	40	100	n/a	140	128	n/a	756	128	n/a	
1287	4662618	n/a	0	0	n/a	N	0	000000	268	24.6	0.07	2.21	8.71	10192	268	n/a	56	240	n/a	1024	268	n/a	3996	268	n/a	
1288	4662678	n/a	0	0	n/a	N	0	000000	324	25.2	0.07	0.77	3.79	8328	324	n/a	44	260	n/a	300	324	n/a	1492	324	n/a	
1289	4662679	n/a	0	0	n/a	N	0	000000	336	41.0	0.07	3.36	17.4	13020	336	n/a	56	288	n/a	1404	336	n/a	7264	336	n/a	
1290	4662695	n/a	0	0	n/a	N	0	000000	844	50.6	0.23	2.97	17.3	6044	844	n/a	52	768	n/a	468	844	n/a	2768	844	n/a	
1291	4662695	n/a	0	0	n/a	N	0	111000	1616	802	0.49	18.0	114	53768	1616	n/a	80	1444	n/a	1200	1616	n/a	8372	1616	n/a	
1292	4662720	n/a	0	0	n/a	N	0	100000	1684	595	0.47	85.6	915	37180	1684	n/a	72	1516	n/a	7156	1684	n/a	65532	1684	n/a	
1293	4662721	n/a	0	0	n/a	N	0	000000	2132	273	0.52	13.4	117	12148	2132	n/a	76	1800	n/a	700	2128	n/a	6148	2132	n/a	
1294	4662723	n/a	0	0	n/a	N	0	000000	556	115	0.14	0.13	0.01	23300	556	n/a	60	484	n/a	64	464	n/a	52	56	n/a	
1295	4662741	n/a	0	0	n/a	N	0	000000	1200	256	0.30	27.0	209	33028	1200	n/a	56	1068	n/a	3832	1200	n/a	29980	1200	n/a	
1296	4662754	n/a	0	0	n/a	N	0	000000	824	145	0.23	16.9	87.6	20576	824	n/a	60	756	n/a	2804	824	n/a	14748	824	n/a	
1297	4662776	n/a	0	0	n/a	N	0	000000	816	83.2	0.25	9.13	64.7	11828	816	n/a	64	784	n/a	1340	816	n/a	9776	816	n/a	
1298	4662838	n/a	0	0	n/a	N	0	000000	116	5.69	0.02	0.07	0.53	4248	116	n/a	40	88	n/a	76	116	n/a	568	116	n/a	
1299	4663090	n/a	0	0	n/a	N	0	000000	172	8.45	0.03	0.15	0.62	4412	172	n/a	40	144	n/a	112	172	n/a	448	172	n/a	
1300	4663104	n/a	0	0	n/a	N	0	000000	288	27.0	0.09	3.14	8.01	9432	288	n/a	60	264	n/a	1248	288	n/a	3616	288	n/a	
1301	4663144	n/a	0	0	n/a	N	0	000000	168	11.8	0.03	0.55	3.34	6828	168	n/a	40	144	n/a	348	168	n/a	2204	168	n/a	
1302	4663182	n/a	0	0	n/a	N	0	000000	664	100	0.18	4.39	19.4	17052	664	n/a	56	592	n/a	852	664	n/a	3888	664	n/a	
1303	4663256	n/a	0	0	n/a	N	0	000000	728	237	0.23	16.5	168	34588	728	n/a	72	696	n/a	2524	728	n/a	27576	728	n/a	
1304	4663256	n/a	0	0	n/a	N	0	000000	172	8.34	0.06	0.03	0.42	4352	172	n/a	56	168	n/a	60	104	n/a	420	172	n/a	
1305	4663261	n/a	0	0	n/a	N	0	000000	416	27.3	0.11	0.47	2.12	6876	416	n/a	60	372	n/a	144	416	n/a	712	416	n/a	
1306	4663356	n/a	0	0	n/a	N	0	000000	1368	295	0.40	47.4	216	26600	1368	n/a	60	1272	n/a	5204	1368	n/a	23880	1368	n/a	
1307	4663390	n/a	0	0	n/a	N	0	000000	1728	323	0.45	47.1	284	19096	1728	n/a	60	1592	n/a	3984	1728	n/a	24556	1728	n/a	
1308	4663424	n/a	0	0	n/a	N	0	000000	4096	1380	1.26	605	1580	40084	4096	n/a	72	3820	n/a	17056	4096	n/a	65532	4096	n/a	
1309	4663441	n/a	0	0	n/a	N	0	000000	188	15.7	0.03	0.17	0.55	8784	188	n/a	40	152	n/a	104	188	n/a	492	184	n/a	
1310	4663447	n/a	0	0	n/a	N	0	000010	1312	111	0.33	2.43	20.1	9312	1312	n/a	56	1180	n/a	236	1312	n/a	1896	1312	n/a	
1311	4663492	n/a	0	0	n/a	N	0	000000	1676	332	0.39	35.6	222	23104	1676	n/a	64	1456	n/a	2844	1676	n/a	18276	1676	n/a	
1312	4663518	n/a	0	0	n/a	N	0	000000	1624	166	0.45	28.8	197	11676	1624	n/a	60	1492	n/a	2136	1624	n/a	14840	1624	n/a	
1313	4663532	n/a	0	0	n/a	N	0	100000	1384	518	0.37	16.7	133	46408	1384	n/a	68	1248	n/a	1984	1384	n/a	15388	1384	n/a	
1314	4663594	n/a	0	0	n/a	N	0	000000	172	10.7	0.04	0.30	2.08	6432	172	n/a	44	152	n/a	192	172	n/a	1392	172	n/a	
1315	4663628	n/a	0	0	n/a	N	0	111000	1708	742	0.53	91.1	735	44552	1708	n/a	64	1612	n/a	8476	1708	n/a	65204	1708	n/a	
1316	4663628	n/a	0	0	n/a	N	0	000000	1376	219	0.33	2.06	57.7	15800	1376	n/a	56	1212	n/a	256	1288	n/a	5816	1376	n/a	
1317	4663636	n/a	0	0	n/a	N	0	000000	1336	351	0.38	58.2	389	34312	1336	n/a	64	1272	n/a	8256	1336	n/a	48444	1336	n/a	
1318	4663652	n/a	0	0	n/a	N	0	000000	1628	408	0.43	20.4	168	24840	1628	n/a	60	1448	n/a	1476	1628	n/a	12696	1628	n/a	
1319	4663654	n/a	0	0	n/a	N	0	000000	216	23.1	0.08	0.45	1.57	11352	216	n/a	68	212	n/a	244	216	n/a	1016	216	n/a	
1320	4663665	n/a	0	0	n/a	N	0	110000	1160	519	0.32	11.0	123	47952	1160	n/a	64	1056	n/a	1228	1160	n/a	13216	1160	n/a	
1321	4663668	n/a	0	0	n/a	N	0	000000	1384	319	0.41	94.6	459	25544	1384	n/a	68	1252	n/a	9248	1384	n/a	40532	1384	n/a	
1322	4663668	n/a	0	0	n/a	N	0	000000	236	13.8	0.07	0.49	2.08	5364	236	n/a	68	220	n/a	228	236	n/a	972	236	n/a	
1323	4663668	n/a	0	0	n/a	N	0	000000	236	13.6	0.06	0.39	3.15	5288	236	n/a	52	224	n/a	192	236	n/a	1508	236	n/a	
1324	4663747	n/a	0	0	n/a	N	0	000000	144	8.01	0.06	0.29	1.87	5156	144	n/a	60	144	n/a	228	144	n/a	1464	144	n/a	
1325	4663757	n/a	0	0	n/a	N	0	111000	1060	554	0.33	12.1	105	65532	1060	n/a	64	968	n/a	1464	1060	n/a	13364	1060	n/a	
1326	4663758	n/a	0	0	n/a	N	0	000000	664	126	0.19	19.9	164	20148	664	n/a	56	620	n/a	4056	664	n/a	32612	664	n/a	
1327	4663767	n/a	0	0	n/a	N	0	111000	972	586	0.27	12.7	167	65532	972	n/a	64	896	n/a	2160	972	n/a	27092	972	n/a	
1328	4663814	n/a	0	0	n/a	N	0	000000	680	33.1	0.19	0.84	3.56	4744	680	n/a	60	612	n/a	164	680	n/a	788	680	n/a	
1329	4663886	n/a	0	0	n/a	N	0	000000	188	18.1	0.05	0.52	3.29	10304	188	n/a	56	164	n/a	332	188	n/a	2192	188	n/a	
1330	4663917	n/a	0	0	n/a	N	0	000000	1380	289	0.42	115	390	21476	1380	n/a	68	1284	n/a	10080	1380	n/a	30404	1380	n/a	
1331	4663926	n/a	0	0	n/a	N	0	000000	120	5.25	0.04	0.27	1.79	3628	120	n/a	52	116	n/a	204	120	n/a	1320	120	n/a	
1332	4664008	n/a	0	0	n/a	N	0	000000	896	105	0.22	12.1	60.7	12384	896	n/a	64	784	n/a	1612	896	n/a	8060	896	n/a	
1333	4664071	n/a	0	0	n/a	N	0	000000	520	87.5	0.15	6.94	44.0	17788	520	n/a	60	492	n/a	1480	520	n/a	9824	520	n/a	
1334	4664088	n/a	0	0	n/a	N	0	000000	336	15.8	0.07	0.78	5.17	4000	336	n/a	44	296	n/a	228	336	n/a	1472	336	n/a	
1335	4664098	n/a	0	0	n/a	N	0	000000	1844	382	0.51	55.9	363	27652	1844	n/a	72	1692	n/a	4832	1844	n/a	33168	1844	n/a	
1336	4664099	n/a	0	0	n/a	N	0	100000	1616	527	0.47	33.2	298	44348	1616	n/a	64	1496	n/a	3324	1616	n/a	29280	1616	n/a	
1337	4664172	n/a	0	0	n/a	N	0	000000	100	4.55	0.02	0.13	1.14	3912	100	n/a	44	72	n/a	128	100	n/a	1088	100	n/a	
1338	4664232	n/a	0	0	n/a	N	0	000000	2840	1008	0.73	27.4	289	47524	2840	n/a	60	2508	n/a	1564	2832	n/a	15304	2840	n/a	
1339	4664233	n/a	0	0	n/a	N	0	111000	1824	1022	0.57	250	956	61180	1824	n/a	72	1700	n/a	18332	1824	n/a	65532	1824	n/a	
1340	4664234	n/a	0	0	n/a	N	0	000000	5264	2548	1.54	154	1327	56268	5264	n/a	72	4844	n/a	5244	5076	n/a	49860	5208	n/a	
1341	4664235	n/a	0	0	n/a	N	0	111000	1816	921	0.67	222	1061	56500	1816	n/a	72	1748	n/a	15568	1816	n/a	65532	1816	n/a	
1342	4664278	n/a	0	0	n/a	N	0	100000	1396	513	0.39	23.2	161	37908	1396	n/a	60	1324	n/a	2600	1264	n/a	18476	1396	n/a	
1343	4664287	n/a	0	0	n/a	N	0	000000	1172	332	0.34	45.6	285	32520	1172	n/a	68	1076	n/a	5448	1172	n/a	33792	1172	n/a	
1344	4664288	n/a	0	0	n/a	N	0	100000	1956	603	0.56	26.1	168	43912	1956	n/a	60	1808	n/a	1708	1956	n/a	12912	1956	n/a	
1345	4664289	n/a	0	0	n/a	N	0	000000	1172	317	0.35	79.4	444	29924	1172	n/a	64	1064	n/a	9668	1172	n/a	53180	1172	n/a	
1346	4664315	n/a	0	0	n/a	N	0	100000	1464	513	0.45	104	767	36676	1464	n/a	68	1344	n/a	8016	1464	n/a	59276	1464	n/a	
1347	4664347	n/a	0	0	n/a	N	0	100000	1380	426	0.39	23.9	184	34964	1380	n/a	64	1248	n/a	2008	1380	n/a	15596	1380	n/a	
1348	4664356	n/a	0	0	n/a	N	0	000000	1764	413	0.52	9.10	134	26812	1764	n/a	68	1636	n/a	708	1764	n/a	9684	1764	n/a	
1349	4664357	n/a	0	0	n/a	N	0	000000	1292	305	0.38	0.57	8.80	28556	1292	n/a	64	1176	n/a	168	1084	n/a	1508	1292	n/a	
1350	4664459	n/a	0	0	n/a	N	0	000000	1660	291	0.47	36.1	308	30636	1660	n/a	64	1524	n/a	2872	1660	n/a	25988	1660	n/a	
1351	4664655	n/a	0	0	n/a	N	0	000000	372	37.6	0.09	2.30	7.54	11284	372	n/a	56	348	n/a	688	372	n/a	2440	372	n/a	
1352	4664663	n/a	0	0	n/a	N	0	000000	524	133	0.13	5.46	40.6	28880	524	n/a	52	448	n/a	1224	524	n/a	9484	524	n/a	
1353	4664663	n/a	0	0	n/a	N	0	000000	328	25.0	0.08	0.80	4.69	7724	328	n/a	52	296	n/a	308	328	n/a	1824	328	n/a	
1354	4664715	n/a	0	0	n/a	N	0	111000	2300	782	0.67	84.3	419	40772	2300	n/a	68	2140	n/a	5516	2296	n/a	25764	2300	n/a	
1355	4664721	n/a	0	0	n/a	N	0	000000	412	30.7	0.09	0.82	2.46	6792	412	n/a	56	356	n/a	216	412	n/a	808	412	n/a	
1356	4664769	n/a	0	0	n/a	N	0	000000	640	86.5	0.16	5.73	40.4	16636	640	n/a	52	584	n/a	1340	640	n/a	9416	640	n/a	
1357	4664777	n/a	0	0	n/a	N	0	000000	284	21.6	0.06	0.91	1.63	7816	284	n/a	68	232	n/a	380	284	n/a	676	284	n/a	
1358	4664842	n/a	0	0	n/a	N	0	000000	2088	425	0.55	16.0	91.2	22028	2088	n/a	64	1916	n/a	1048	2084	n/a	6044	2088	n/a	
1359	4665019	n/a	0	0	n/a	N	0	000000	5536	1711	1.55	202	1093	30136	5536	n/a	76	4960	n/a	5084	5488	n/a	31492	5536	n/a	
1360	4665039	n/a	0	0	n/a	N	0	000000	172	11.4	0.03	0.23	0.94	6256	172	n/a	56	132	n/a	152	172	n/a	628	172	n/a	
1361	4665088	n/a	0	0	n/a	N	0	000000	340	32.2	0.09	0.39	1.88	11644	340	n/a	48	304	n/a	152	340	n/a	736	340	n/a	
1362	4665130	n/a	0	0	n/a	N	0	000000	772	66.2	0.21	1.80	9.61	10516	772	n/a	60	716	n/a	320	772	n/a	1848	772	n/a	
1363	4665130	n/a	0	0	n/a	N	0	000000	1604	221	0.41	13.4	97.8	22992	1604	n/a	64	1420	n/a	2020	1596	n/a	15372	1604	n/a	
1364	4665134	n/a	0	0	n/a	N	0	000000	288	26.3	0.07	1.46	2.66	9580	288	n/a	44	252	n/a	620	288	n/a	1148	288	n/a	
1365	4665153	n/a	0	0	n/a	N	0	000000	176	12.1	0.06	0.28	1.14	6800	176	n/a	48	168	n/a	192	176	n/a	764	176	n/a	
1366	4665190	n/a	0	0	n/a	N	0	000000	136	8.86	0.05	0.17	0.38	6316	136	n/a	44	132	n/a	152	136	n/a	372	136	n/a	
1367	4665246	n/a	0	0	n/a	N	0	000000	352	19.7	0.09	0.66	3.49	5012	352	n/a	60	324	n/a	216	352	n/a	1112	352	n/a	
1368	4665252	n/a	0	0	n/a	N	0	000000	316	28.8	0.08	0.27	0.99	9344	316	n/a	52	268	n/a	112	316	n/a	536	316	n/a	
1369	4665256	n/a	0	0	n/a	N	0	000000	1796	376	0.58	86.1	615	21664	1796	n/a	72	1704	n/a	6420	1796	n/a	43440	1796	n/a	
1370	4665275	n/a	0	0	n/a	N	0	000000	316	33.2	0.09	1.85	6.54	11200	316	n/a	64	272	n/a	716	316	n/a	2800	316	n/a	
1371	4665351	n/a	0	0	n/a	N	0	000000	232	24.3	0.05	2.70	17.6	11256	232	n/a	48	192	n/a	1368	232	n/a	8684	232	n/a	
1372	4665497	n/a	0	0	n/a	N	0	000000	120	7.14	0.01	0.33	1.69	5552	120	n/a	36	88	n/a	296	120	n/a	1424	120	n/a	
1373	4665547	n/a	0	0	n/a	N	0	111000	1680	750	0.49	32.4	334	47004	1680	n/a	68	1576	n/a	2992	1680	n/a	21904	1680	n/a	
1374	4665548	n/a	0	0	n/a	N	0	000000	132	7.07	0.03	0.19	0.21	4880	132	n/a	48	108	n/a	152	132	n/a	248	132	n/a	
1375	4665571	n/a	0	0	n/a	N	0	000000	1824	361	0.46	21.3	132	20340	1824	n/a	60	1632	n/a	1616	1824	n/a	9372	1824	n/a	
1376	4665595	n/a	0	0	n/a	N	0	000000	112	6.26	0.03	0.28	1.55	5092	112	n/a	44	92	n/a	252	112	n/a	1444	112	n/a	
1377	4665613	n/a	0	0	n/a	N	0	100000	1384	551	0.48	146	343	47464	1384	n/a	84	1304	n/a	16756	1384	n/a	36564	1384	n/a	
1378	4665614	n/a	0	0	n/a	N	0	100000	960	434	0.32	46.4	230	50824	960	n/a	64	916	n/a	6344	960	n/a	31748	960	n/a	
1379	4665616	n/a	0	0	n/a	N	0	101000	2552	1467	0.81	150	755	65532	2552	n/a	68	2400	n/a	11264	2552	n/a	65532	2552	n/a	
1380	4665617	n/a	0	0	n/a	N	0	111000	1916	971	0.64	103	260	52932	1916	n/a	72	1828	n/a	6960	1916	n/a	15672	1916	n/a	
1381	4665618	n/a	0	0	n/a	N	0	111000	1652	849	0.50	86.0	747	56024	1652	n/a	64	1564	n/a	6508	1644	n/a	54464	1652	n/a	
1382	4665626	n/a	0	0	n/a	N	0	000000	556	71.5	0.16	6.75	9.35	13536	556	n/a	56	524	n/a	1588	556	n/a	2244	556	n/a	
1383	4665677	n/a	0	0	n/a	N	0	000000	100	5.23	0.03	0.12	0.42	4656	100	n/a	56	88	n/a	152	100	n/a	500	100	n/a	
1384	4665699	n/a	0	0	n/a	N	0	000000	248	17.6	0.07	0.41	1.97	6524	248	n/a	68	244	n/a	184	248	n/a	908	248	n/a	
1385	4665792	n/a	0	0	n/a	N	0	111000	1696	865	0.54	64.3	649	60680	1696	n/a	68	1600	n/a	5484	1692	n/a	55796	1696	n/a	
1386	4665810	n/a	0	0	n/a	N	0	000000	264	21.7	0.05	1.40	6.68	8936	264	n/a	44	208	n/a	736	264	n/a	3656	264	n/a	
1387	4665920	n/a	0	0	n/a	N	0	000010	1312	120	0.32	12.2	78.3	10632	1312	n/a	68	1144	n/a	1208	1312	n/a	7132	1312	n/a	
1388	4665973	n/a	0	0	n/a	N	0	000000	212	15.6	0.04	0.57	2.83	7868	212	n/a	44	168	n/a	336	212	n/a	1840	212	n/a	
1389	4666052	n/a	0	0	n/a	N	0	000000	120	7.35	0.04	0.23	1.24	5864	120	n/a	64	108	n/a	196	120	n/a	1176	120	n/a	
1390	4666069	n/a	0	0	n/a	N	0	000000	1660	421	0.47	6.77	99.1	26620	1660	n/a	64	1512	n/a	520	1660	n/a	6976	1660	n/a	
1391	4666103	n/a	0	0	n/a	N	0	000000	160	12.1	0.03	0.76	5.18	7648	160	n/a	36	116	n/a	520	160	n/a	3720	160	n/a	
1392	4666107	n/a	0	0	n/a	N	0	000000	684	94.5	0.19	4.31	35.4	16568	684	n/a	56	596	n/a	752	684	n/a	6532	684	n/a	
1393	4666125	n/a	0	0	n/a	N	0	000000	108	5.15	0.03	0.27	1.77	4088	108	n/a	48	104	n/a	236	108	n/a	1460	108	n/a	
1394	4666149	n/a	0	0	n/a	N	0	000000	1660	221	0.44	30.1	242	14888	1660	n/a	68	1520	n/a	2284	1660	n/a	18352	1660	n/a	
1395	4666204	n/a	0	0	n/a	N	0	111000	2060	924	0.70	101	304	49692	2060	n/a	68	1948	n/a	5296	2060	n/a	22028	2060	n/a	
1396	4666206	n/a	0	0	n/a	N	0	000000	1160	208	0.32	11.7	70.4	20288	1160	n/a	60	1052	n/a	2048	1160	n/a	11040	1160	n/a	
1397	4666215	n/a	0	0	n/a	N	0	000000	1396	359	0.43	70.7	330	31748	1396	n/a	64	1344	n/a	8868	1396	n/a	40148	1396	n/a	
1398	4666219	n/a	0	0	n/a	N	0	000000	624	76.0	0.17	4.20	11.8	11960	624	n/a	64	540	n/a	828	624	n/a	2640	624	n/a	
1399	4666232	n/a	0	0	n/a	N	0	000000	132	6.03	0.05	0.15	0.59	3860	132	n/a	56	128	n/a	120	132	n/a	464	132	n/a	
1400	4666238	n/a	0	0	n/a	N	0	100000	1512	498	0.47	40.7	333	34772	1512	n/a	64	1436	n/a	4216	1504	n/a	33648	1512	n/a	
1401	4666249	n/a	0	0	n/a	N	0	000000	276	24.2	0.06	2.65	3.73	8848	276	n/a	44	236	n/a	1144	276	n/a	1760	276	n/a	
1402	4666277	n/a	0	0	n/a	N	0	000000	192	11.7	0.07	0.29	1.20	5688	192	n/a	56	184	n/a	180	192	n/a	836	192	n/a	
1403	4666378	n/a	0	0	n/a	N	0	111000	1728	749	0.52	14.6	142	45748	1728	n/a	56	1616	n/a	1192	1716	n/a	10828	1728	n/a	
1404	4666380	n/a	0	0	n/a	N	0	000000	132	6.81	0.04	0.09	0.31	4616	132	n/a	56	120	n/a	88	132	n/a	312	132	n/a	
1405	4666402	n/a	0	0	n/a	N	0	000000	112	6.01	0.03	0.80	1.84	4856	112	n/a	48	100	n/a	680	112	n/a	1596	112	n/a	
1406	4666496	n/a	0	0	n/a	N	0	000000	116	6.90	0.03	0.09	0.50	5600	116	n/a	64	104	n/a	96	116	n/a	484	116	n/a	
1407	4666537	n/a	0	0	n/a	N	0	000000	128	9.30	0.04	0.92	5.57	7396	128	n/a	52	108	n/a	768	128	n/a	4756	128	n/a	
1408	4666566	n/a	0	0	n/a	N	0	000000	1908	209	0.53	10.6	53.1	13212	1908	n/a	60	1748	n/a	636	1908	n/a	3060	1908	n/a	
1409	4666585	n/a	0	0	n/a	N	0	000000	528	64.5	0.15	2.05	14.0	12896	528	n/a	60	496	n/a	468	528	n/a	3320	528	n/a	
1410	4666632	n/a	0	0	n/a	N	0	000000	1848	443	0.52	50.6	463	25332	1848	n/a	60	1664	n/a	3400	1848	n/a	29852	1848	n/a	
1411	4666637	n/a	0	0	n/a	N	0	000000	172	15.2	0.04	0.32	1.79	9352	172	n/a	48	160	n/a	216	172	n/a	1324	172	n/a	
1412	4666651	n/a	0	0	n/a	N	0	111000	2220	806	0.59	25.7	276	49528	2220	n/a	64	2000	n/a	1564	2176	n/a	16740	2220	n/a	
1413	4666760	n/a	0	0	n/a	N	0	000000	164	8.83	0.05	0.66	4.44	4908	164	n/a	60	148	n/a	388	164	n/a	2688	164	n/a	
1414	4666762	n/a	0	0	n/a	N	0	100000	1680	501	0.48	20.8	104	32524	1680	n/a	56	1552	n/a	1564	1680	n/a	7516	1680	n/a	
