Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
5050	6073604	n/a	0	0	n/a	N	0	000000	848	46.2	0.33	2.21	73.2	4840	848	n/a	76	824	n/a	280	848	n/a	9196	848	n/a	
5051	6073610	n/a	0	0	n/a	N	0	000010	1144	111	1.00	14.1	264	10560	1144	n/a	136	1116	n/a	1728	1144	n/a	27472	1144	n/a	
5052	6073613	n/a	0	0	n/a	N	0	000000	88	4.43	0.03	0.29	2.22	4456	88	n/a	52	80	n/a	328	88	n/a	2460	88	n/a	
5053	6073615	n/a	0	0	n/a	N	0	000000	276	16.0	0.12	1.05	19.5	5324	276	n/a	64	272	n/a	384	276	n/a	7328	276	n/a	
5054	6073619	n/a	0	0	n/a	N	0	000000	448	20.1	0.25	1.26	7.67	3836	448	n/a	84	448	n/a	276	448	n/a	1912	448	n/a	
5055	6073622	n/a	0	0	n/a	N	0	000000	1300	263	0.70	5.45	132	21044	1300	n/a	92	1296	n/a	480	1292	n/a	12368	1300	n/a	
5056	6073624	n/a	0	0	n/a	N	0	100000	1480	485	4.79	132	889	35912	1480	n/a	488	1444	n/a	12668	1480	n/a	65532	1480	n/a	
5057	6073626	n/a	0	0	n/a	N	0	100000	1456	489	2.60	72.5	971	35560	1456	n/a	224	1440	n/a	6244	1456	n/a	65532	1456	n/a	
5058	6073634	n/a	0	0	n/a	N	0	000010	1072	120	0.61	9.13	155	20296	1072	n/a	152	1064	n/a	3400	1072	n/a	55272	1072	n/a	
5059	6073636	n/a	0	0	n/a	N	0	000000	788	138	1.00	13.4	122	18808	788	n/a	180	784	n/a	2116	788	n/a	20708	788	n/a	
5060	6073639	n/a	0	0	n/a	N	0	000000	908	56.6	0.54	8.10	179	5808	908	n/a	96	904	n/a	1004	908	n/a	20104	908	n/a	
5061	6073640	n/a	0	0	n/a	N	0	000000	1584	282	2.28	40.2	399	21240	1584	n/a	248	1556	n/a	3748	1584	n/a	35188	1584	n/a	
5062	6073652	n/a	0	0	n/a	N	0	000000	680	34.1	0.37	3.37	81.0	4488	680	n/a	76	680	n/a	476	680	n/a	11304	680	n/a	
5063	6073657	n/a	0	0	n/a	N	0	100000	1144	398	1.55	47.3	693	39516	1144	n/a	192	1108	n/a	5552	1144	n/a	65532	1144	n/a	
5064	6073657	n/a	0	0	n/a	N	0	000000	908	219	0.82	17.3	379	26040	908	n/a	152	856	n/a	2532	908	n/a	53248	908	n/a	
5065	6073668	n/a	0	0	n/a	N	0	000010	1236	183	1.43	27.3	405	14724	1236	n/a	156	1236	n/a	2816	1236	n/a	38920	1236	n/a	
5066	6073671	n/a	0	0	n/a	N	0	000000	852	59.0	0.58	5.64	92.6	6396	852	n/a	108	852	n/a	748	852	n/a	11576	852	n/a	
5067	6073672	n/a	0	0	n/a	N	0	000000	1096	239	1.80	18.1	139	26396	1096	n/a	304	1076	n/a	2424	1096	n/a	14876	1096	n/a	
5068	6073677	n/a	0	0	n/a	N	0	100000	1524	583	2.68	47.0	646	41092	1524	n/a	256	1468	n/a	3832	1520	n/a	56848	1524	n/a	
5069	6073678	n/a	0	0	n/a	N	0	000000	816	136	1.23	12.6	90.5	18268	816	n/a	228	804	n/a	2068	816	n/a	14508	816	n/a	
5070	6073685	n/a	0	0	n/a	N	0	000010	1136	109	1.04	14.1	140	8916	1136	n/a	124	1136	n/a	1336	1136	n/a	13788	1136	n/a	
5071	6073690	n/a	0	0	n/a	N	0	100000	1536	459	3.45	70.2	962	31112	1536	n/a	312	1504	n/a	5348	1536	n/a	65532	1536	n/a	
5072	6073691	n/a	0	0	n/a	N	0	000000	1488	253	2.28	51.4	295	16988	1488	n/a	212	1456	n/a	3856	1488	n/a	24360	1488	n/a	
5073	6073694	n/a	0	0	n/a	N	0	000000	872	52.2	0.64	4.64	61.8	6208	872	n/a	96	868	n/a	680	872	n/a	7460	872	n/a	
5074	6073695	n/a	0	0	n/a	N	0	000000	660	58.3	0.36	4.55	104	9548	660	n/a	84	660	n/a	772	660	n/a	16396	660	n/a	
5075	6073696	n/a	0	0	n/a	N	0	000000	536	80.3	0.52	7.12	56.8	16768	536	n/a	144	536	n/a	1636	536	n/a	13124	536	n/a	
5076	6073706	n/a	0	0	n/a	N	0	000010	1136	166	1.20	22.5	255	15100	1136	n/a	164	1136	n/a	2704	1136	n/a	28056	1136	n/a	
5077	6073710	n/a	0	0	n/a	N	0	000000	236	21.2	0.19	1.64	9.54	9676	236	n/a	116	232	n/a	900	236	n/a	4908	236	n/a	
5078	6073712	n/a	0	0	n/a	N	0	000000	1460	249	1.39	19.1	320	17904	1460	n/a	136	1428	n/a	1464	1460	n/a	25336	1460	n/a	
5079	6073713	n/a	0	0	n/a	N	0	000010	1244	123	1.32	10.00	67.9	9596	1244	n/a	176	1244	n/a	1120	1244	n/a	7104	1244	n/a	
5080	6073714	n/a	0	0	n/a	N	0	000000	524	23.1	0.21	0.86	35.4	3760	524	n/a	76	508	n/a	216	524	n/a	7848	524	n/a	
5081	6073720	n/a	0	0	n/a	N	0	000000	784	48.1	0.35	2.26	44.1	6180	784	n/a	72	776	n/a	368	784	n/a	6304	784	n/a	
5082	6073728	n/a	0	0	n/a	N	0	000000	828	83.2	0.47	4.53	54.7	10184	828	n/a	92	828	n/a	616	828	n/a	7296	828	n/a	
5083	6073728	n/a	0	0	n/a	N	0	000000	112	4.79	0.05	0.27	7.23	3540	112	n/a	68	112	n/a	236	112	n/a	5816	112	n/a	
5084	6073733	n/a	0	0	n/a	N	0	000000	136	6.17	0.06	0.59	11.2	3816	136	n/a	60	136	n/a	384	136	n/a	7488	136	n/a	
5085	6073738	n/a	0	0	n/a	N	0	000010	1236	160	0.95	14.1	196	21692	1236	n/a	120	1236	n/a	2208	1236	n/a	25856	1236	n/a	
5086	6073739	n/a	0	0	n/a	N	0	000010	1080	148	0.73	6.45	117	14536	1080	n/a	128	1060	n/a	976	1080	n/a	18380	1080	n/a	
5087	6073740	n/a	0	0	n/a	N	0	000000	564	44.6	0.66	8.66	53.7	8484	564	n/a	188	564	n/a	2132	564	n/a	9316	564	n/a	
5088	6073741	n/a	0	0	n/a	N	0	000000	192	8.53	0.10	0.62	4.44	3684	192	n/a	68	188	n/a	376	192	n/a	2592	192	n/a	
5089	6073741	n/a	0	0	n/a	N	0	000000	868	182	1.25	38.7	556	22024	868	n/a	192	852	n/a	5688	868	n/a	65532	868	n/a	
5090	6073742	n/a	0	0	n/a	N	0	000000	5088	518	4.69	84.2	881	14140	5088	n/a	332	4740	n/a	3548	4676	n/a	33696	5088	n/a	
5091	6073742	n/a	0	0	n/a	N	0	000000	760	63.1	0.17	2.13	38.7	8528	760	n/a	64	548	n/a	376	740	n/a	5668	760	n/a	
5092	6073744	n/a	0	0	n/a	N	0	000000	5204	1147	5.55	175	2288	44688	5204	n/a	332	4024	n/a	8424	4912	n/a	65532	5204	n/a	
5093	6073745	n/a	0	0	n/a	N	0	000000	1392	189	0.66	15.1	375	13772	1392	n/a	88	1368	n/a	1388	1384	n/a	34544	1392	n/a	
5094	6073745	n/a	0	0	n/a	N	0	000010	928	143	1.10	10.6	70.6	16488	928	n/a	204	924	n/a	1324	928	n/a	9052	928	n/a	
5095	6073746	n/a	0	0	n/a	N	0	000000	1500	257	1.58	44.9	752	26360	1500	n/a	200	1496	n/a	4224	1500	n/a	64112	1500	n/a	
5096	6073746	n/a	0	0	n/a	N	0	000000	2264	428	2.52	54.1	688	21152	2264	n/a	252	2196	n/a	4348	2260	n/a	48956	2264	n/a	
5097	6073748	n/a	0	0	n/a	N	0	000000	4092	837	4.62	105	1529	29880	4092	n/a	336	3656	n/a	6048	3988	n/a	65532	4092	n/a	
5098	6073749	n/a	0	0	n/a	N	0	000000	3740	528	3.36	45.2	556	28404	3740	n/a	320	3608	n/a	2684	3692	n/a	33040	3740	n/a	
5099	6073750	n/a	0	0	n/a	N	0	000000	1428	103	0.78	18.7	433	6576	1428	n/a	100	1364	n/a	1528	1428	n/a	32332	1428	n/a	
5100	6073754	n/a	0	0	n/a	N	0	000010	1148	104	1.19	24.0	290	9628	1148	n/a	152	1148	n/a	2480	1148	n/a	27936	1148	n/a	
5101	6073756	n/a	0	0	n/a	N	0	000000	2112	208	2.31	31.4	338	15516	2112	n/a	176	1996	n/a	2320	2112	n/a	33104	2112	n/a	
5102	6073756	n/a	0	0	n/a	N	0	000000	652	97.5	0.50	8.99	124	17308	652	n/a	112	644	n/a	1788	652	n/a	23740	652	n/a	
5103	6073757	n/a	0	0	n/a	N	0	000010	1216	153	1.11	13.6	119	16672	1216	n/a	144	1188	n/a	1584	1212	n/a	12636	1216	n/a	
5104	6073757	n/a	0	0	n/a	N	0	000000	508	25.7	0.20	2.21	38.0	4588	508	n/a	80	488	n/a	512	508	n/a	6800	508	n/a	
5105	6073758	n/a	0	0	n/a	N	0	000000	488	23.7	0.15	0.31	16.3	4268	488	n/a	60	472	n/a	104	480	n/a	3432	488	n/a	
5106	6073760	n/a	0	0	n/a	N	0	000000	476	21.9	0.40	2.78	31.8	3900	476	n/a	108	476	n/a	568	476	n/a	6692	476	n/a	
5107	6073760	n/a	0	0	n/a	N	0	000010	1152	84.5	0.42	3.63	92.5	6884	1152	n/a	76	1132	n/a	420	1136	n/a	9324	1152	n/a	
5108	6073761	n/a	0	0	n/a	N	0	000010	1004	149	2.05	28.1	250	14564	1004	n/a	284	980	n/a	3136	1004	n/a	30652	1004	n/a	
5109	6073762	n/a	0	0	n/a	N	0	000000	2024	269	1.50	18.9	195	17356	2024	n/a	200	1788	n/a	2048	2024	n/a	13512	2024	n/a	
5110	6073763	n/a	0	0	n/a	N	0	000000	4556	683	4.91	76.6	502	21168	4556	n/a	272	3600	n/a	3132	4380	n/a	20512	4556	n/a	
5111	6073763	n/a	0	0	n/a	N	0	000000	884	56.9	0.30	5.91	63.6	6244	884	n/a	84	804	n/a	880	852	n/a	7944	884	n/a	
5112	6073764	n/a	0	0	n/a	N	0	000010	1340	102	0.44	3.29	92.7	7136	1340	n/a	92	1200	n/a	376	1192	n/a	8312	1340	n/a	
5113	6073764	n/a	0	0	n/a	N	0	000000	3220	505	3.91	82.7	847	20196	3220	n/a	296	3036	n/a	4192	3184	n/a	41384	3220	n/a	
5114	6073765	n/a	0	0	n/a	N	0	000000	1484	202	0.69	12.8	242	15052	1484	n/a	108	1148	n/a	1320	1308	n/a	26364	1484	n/a	
5115	6073765	n/a	0	0	n/a	N	0	000000	400	19.9	0.08	0.00	0.00	4404	400	n/a	44	304	n/a	0	0	n/a	0	0	n/a	
5116	6073767	n/a	0	0	n/a	N	0	000000	3616	654	5.77	120	1274	33304	3616	n/a	392	3076	n/a	7584	3616	n/a	65532	3616	n/a	
5117	6073768	n/a	0	0	n/a	N	0	000000	560	35.4	0.05	0.31	16.6	6540	560	n/a	48	284	n/a	172	372	n/a	3424	560	n/a	
5118	6073768	n/a	0	0	n/a	N	0	000010	932	80.2	0.32	3.25	56.9	8724	932	n/a	60	900	n/a	376	932	n/a	6472	932	n/a	
5119	6073769	n/a	0	0	n/a	N	0	000000	1916	168	1.45	14.5	110	9576	1916	n/a	152	1760	n/a	1308	1680	n/a	9024	1916	n/a	
5120	6073770	n/a	0	0	n/a	N	0	000000	1956	158	1.29	18.8	243	8420	1956	n/a	152	1916	n/a	1308	1912	n/a	15904	1956	n/a	
5121	6073773	n/a	0	0	n/a	N	0	000000	320	19.8	0.64	5.36	10.4	5964	320	n/a	220	320	n/a	1740	320	n/a	3776	320	n/a	
5122	6073776	n/a	0	0	n/a	N	0	000000	1444	170	1.63	51.8	625	11936	1444	n/a	164	1432	n/a	4436	1444	n/a	53404	1444	n/a	
5123	6073778	n/a	0	0	n/a	N	0	000010	1028	61.4	0.72	12.1	218	5652	1028	n/a	104	1028	n/a	1380	1028	n/a	22260	1028	n/a	
5124	6073779	n/a	0	0	n/a	N	0	000010	976	89.7	0.58	7.23	168	9240	976	n/a	100	972	n/a	864	976	n/a	20480	976	n/a	
5125	6073780	n/a	0	0	n/a	N	0	000000	772	56.1	0.61	6.71	95.6	7184	772	n/a	124	772	n/a	996	772	n/a	14288	772	n/a	
5126	6073780	n/a	0	0	n/a	N	0	000000	800	51.9	0.49	6.08	99.0	6180	800	n/a	100	796	n/a	892	800	n/a	13892	800	n/a	
5127	6073781	n/a	0	0	n/a	N	0	000000	736	45.8	0.56	5.63	91.6	5648	736	n/a	92	736	n/a	820	736	n/a	14016	736	n/a	
5128	6073782	n/a	0	0	n/a	N	0	000010	1180	99.2	1.12	17.7	147	7856	1180	n/a	124	1180	n/a	1676	1180	n/a	14636	1180	n/a	
5129	6073784	n/a	0	0	n/a	N	0	000000	256	20.3	0.12	1.13	8.93	8376	256	n/a	72	252	n/a	596	256	n/a	4872	256	n/a	
5130	6073784	n/a	0	0	n/a	N	0	000000	148	8.29	0.07	0.78	5.68	5188	148	n/a	72	148	n/a	516	148	n/a	3720	148	n/a	
5131	6073789	n/a	0	0	n/a	N	0	000000	580	27.3	0.25	1.53	62.0	3972	580	n/a	104	568	n/a	392	580	n/a	10348	580	n/a	
5132	6073792	n/a	0	0	n/a	N	0	000000	572	29.3	0.52	8.60	72.6	4604	572	n/a	124	572	n/a	1480	572	n/a	12804	572	n/a	
5133	6073795	n/a	0	0	n/a	N	0	000000	576	29.6	0.37	6.50	112	4612	576	n/a	84	576	n/a	1120	576	n/a	18968	576	n/a	
5134	6073799	n/a	0	0	n/a	N	0	000010	1028	76.0	0.86	9.50	153	8076	1028	n/a	128	1028	n/a	1088	1028	n/a	16736	1028	n/a	
5135	6073800	n/a	0	0	n/a	N	0	000000	412	31.6	0.21	1.80	27.4	7960	412	n/a	76	412	n/a	676	412	n/a	8920	412	n/a	
5136	6073800	n/a	0	0	n/a	N	0	000000	824	104	1.03	22.0	276	13996	824	n/a	208	824	n/a	3656	824	n/a	39100	824	n/a	
5137	6073800	n/a	0	0	n/a	N	0	000000	668	44.0	0.37	5.11	71.0	6452	668	n/a	100	664	n/a	1124	668	n/a	12168	668	n/a	
5138	6073801	n/a	0	0	n/a	N	0	000010	944	52.7	0.60	8.58	156	5104	944	n/a	96	944	n/a	936	944	n/a	16448	944	n/a	
5139	6073802	n/a	0	0	n/a	N	0	000000	708	45.4	0.38	1.44	13.3	5716	708	n/a	92	708	n/a	252	708	n/a	2644	708	n/a	
5140	6073803	n/a	0	0	n/a	N	0	000000	888	115	1.95	16.0	85.6	13232	888	n/a	272	868	n/a	2180	888	n/a	11640	888	n/a	
5141	6073803	n/a	0	0	n/a	N	0	000000	684	46.9	0.36	5.10	41.6	6384	684	n/a	92	680	n/a	856	684	n/a	7268	684	n/a	
5142	6073803	n/a	0	0	n/a	N	0	000000	1512	147	0.35	5.92	127	12416	1512	n/a	84	1064	n/a	1016	1208	n/a	16700	1512	n/a	
5143	6073804	n/a	0	0	n/a	N	0	000000	1420	146	1.90	60.1	620	10788	1420	n/a	196	1388	n/a	5284	1420	n/a	52624	1420	n/a	
5144	6073805	n/a	0	0	n/a	N	0	000000	1616	200	1.41	30.1	562	11964	1616	n/a	128	1596	n/a	2404	1616	n/a	41556	1616	n/a	
5145	6073807	n/a	0	0	n/a	N	0	000000	2352	293	6.87	79.0	457	14152	2352	n/a	444	2288	n/a	5184	2344	n/a	34392	2352	n/a	
5146	6073807	n/a	0	0	n/a	N	0	000000	820	54.1	0.12	1.01	14.8	6264	820	n/a	60	432	n/a	276	728	n/a	2040	820	n/a	
5147	6073808	n/a	0	0	n/a	N	0	000010	1052	106	0.94	18.5	274	12256	1052	n/a	164	988	n/a	2920	1052	n/a	41144	1052	n/a	
5148	6073808	n/a	0	0	n/a	N	0	000000	1392	192	1.24	20.9	442	16416	1392	n/a	136	1388	n/a	2252	1392	n/a	47800	1392	n/a	
5149	6073811	n/a	0	0	n/a	N	0	000000	8780	1706	5.24	86.1	1860	50724	8780	n/a	216	7796	n/a	3092	8140	n/a	62936	8780	n/a	
5150	6073811	n/a	0	0	n/a	N	0	000000	2300	576	2.07	67.6	1407	33764	2300	n/a	136	2276	n/a	4816	2300	n/a	65532	2300	n/a	
5151	6073812	n/a	0	0	n/a	N	0	000000	816	38.7	0.31	1.41	38.0	4052	816	n/a	68	784	n/a	220	816	n/a	4932	816	n/a	
5152	6073812	n/a	0	0	n/a	N	0	000000	336	22.7	0.16	1.57	21.2	6508	336	n/a	76	336	n/a	492	336	n/a	7084	336	n/a	
5153	6073813	n/a	0	0	n/a	N	0	000000	2224	457	1.98	45.8	680	25392	2224	n/a	148	2120	n/a	2796	2204	n/a	44360	2224	n/a	
5154	6073813	n/a	0	0	n/a	N	0	000000	716	48.0	0.22	2.90	81.8	6400	716	n/a	64	668	n/a	508	716	n/a	13048	716	n/a	
5155	6073814	n/a	0	0	n/a	N	0	000000	596	38.9	0.54	5.43	65.3	6392	596	n/a	116	596	n/a	1056	596	n/a	12784	596	n/a	
5156	6073815	n/a	0	0	n/a	N	0	000000	856	131	0.82	7.73	62.0	16188	856	n/a	128	840	n/a	1064	844	n/a	8812	852	n/a	
5157	6073816	n/a	0	0	n/a	N	0	000010	1348	103	1.17	17.1	279	7404	1348	n/a	132	1324	n/a	1496	1348	n/a	22320	1348	n/a	
5158	6073817	n/a	0	0	n/a	N	0	000000	448	23.0	0.28	3.59	46.0	4524	448	n/a	96	444	n/a	1060	448	n/a	11748	448	n/a	
5159	6073817	n/a	0	0	n/a	N	0	000010	1240	136	1.37	16.5	226	13084	1240	n/a	200	1232	n/a	2236	1240	n/a	31580	1240	n/a	
5160	6073818	n/a	0	0	n/a	N	0	000010	1308	159	1.22	26.6	536	11468	1308	n/a	152	1292	n/a	2396	1308	n/a	49332	1308	n/a	
5161	6073819	n/a	0	0	n/a	N	0	000000	800	125	1.09	10.8	113	17064	800	n/a	200	784	n/a	1808	800	n/a	17056	800	n/a	
5162	6073819	n/a	0	0	n/a	N	0	000000	1852	322	1.87	36.8	492	25188	1852	n/a	308	1704	n/a	4788	1852	n/a	49260	1852	n/a	
5163	6073820	n/a	0	0	n/a	N	0	000000	552	28.9	0.12	0.62	22.2	4656	552	n/a	52	468	n/a	176	524	n/a	4120	552	n/a	
5164	6073822	n/a	0	0	n/a	N	0	000000	300	13.4	0.14	1.78	36.2	3808	300	n/a	64	300	n/a	556	300	n/a	10680	300	n/a	
5165	6073823	n/a	0	0	n/a	N	0	000000	708	85.5	1.01	11.7	87.9	13412	708	n/a	200	708	n/a	2344	708	n/a	15564	708	n/a	
5166	6073824	n/a	0	0	n/a	N	0	000000	344	16.5	0.22	1.66	25.5	4176	344	n/a	84	344	n/a	464	344	n/a	6908	344	n/a	
5167	6073825	n/a	0	0	n/a	N	0	000000	4088	286	4.02	43.5	199	7664	4088	n/a	224	4088	n/a	1532	4088	n/a	17108	4088	n/a	
5168	6073830	n/a	0	0	n/a	N	0	000000	672	49.7	0.65	7.21	89.2	7200	672	n/a	128	672	n/a	1212	672	n/a	15520	672	n/a	
5169	6073840	n/a	0	0	n/a	N	0	000000	756	72.4	0.58	12.3	230	10028	756	n/a	112	752	n/a	1952	756	n/a	35016	756	n/a	
5170	6073846	n/a	0	0	n/a	N	0	000000	696	74.1	0.46	9.50	149	11404	696	n/a	116	696	n/a	2188	696	n/a	29968	696	n/a	
5171	6073852	n/a	0	0	n/a	N	0	000010	1264	162	0.73	17.0	273	12228	1264	n/a	84	1260	n/a	1688	1264	n/a	26284	1264	n/a	
5172	6073853	n/a	0	0	n/a	N	0	000010	992	83.4	0.53	14.6	225	8548	992	n/a	88	976	n/a	1932	992	n/a	28092	992	n/a	
5173	6073853	n/a	0	0	n/a	N	0	000000	292	15.2	0.17	0.78	3.16	4812	292	n/a	84	292	n/a	308	292	n/a	1560	292	n/a	
5174	6073853	n/a	0	0	n/a	N	0	000000	312	14.0	0.11	0.40	10.0	3740	312	n/a	56	292	n/a	156	312	n/a	3052	312	n/a	
5175	6073854	n/a	0	0	n/a	N	0	000010	1000	166	0.99	12.5	105	18216	1000	n/a	156	968	n/a	1708	988	n/a	15588	1000	n/a	
5176	6073855	n/a	0	0	n/a	N	0	000000	1048	178	1.77	46.6	632	19576	1048	n/a	256	1040	n/a	6108	1048	n/a	65532	1048	n/a	
5177	6073857	n/a	0	0	n/a	N	0	000000	1636	157	1.21	18.1	331	16084	1636	n/a	100	1632	n/a	1220	1636	n/a	21148	1636	n/a	
5178	6073857	n/a	0	0	n/a	N	0	000000	728	186	0.25	1.99	84.2	28196	728	n/a	72	688	n/a	472	660	n/a	15584	728	n/a	
5179	6073857	n/a	0	0	n/a	N	0	000000	96	4.06	0.07	0.42	3.07	3448	96	n/a	76	96	n/a	392	96	n/a	2944	96	n/a	
5180	6073858	n/a	0	0	n/a	N	0	000010	1260	164	0.92	19.5	326	14144	1260	n/a	96	1244	n/a	1912	1260	n/a	31068	1260	n/a	
5181	6073860	n/a	0	0	n/a	N	0	000000	4300	743	3.77	107	1223	22000	4300	n/a	184	3824	n/a	4792	4200	n/a	39176	4300	n/a	
5182	6073862	n/a	0	0	n/a	N	0	000010	1076	160	1.42	26.3	414	20232	1076	n/a	188	1060	n/a	2820	1076	n/a	42412	1076	n/a	
5183	6073862	n/a	0	0	n/a	N	0	000010	1104	183	1.67	41.4	579	19344	1104	n/a	240	1076	n/a	5524	1104	n/a	65532	1104	n/a	
5184	6073864	n/a	0	0	n/a	N	0	000010	952	121	2.46	18.2	99.0	13660	952	n/a	300	952	n/a	2336	952	n/a	12864	952	n/a	
5185	6073870	n/a	0	0	n/a	N	0	000000	1676	363	5.35	50.2	172	22760	1676	n/a	412	1672	n/a	3556	1676	n/a	12024	1676	n/a	
5186	6073871	n/a	0	0	n/a	N	0	000010	1388	131	0.87	18.6	377	9272	1388	n/a	96	1376	n/a	1712	1388	n/a	31448	1388	n/a	
5187	6073872	n/a	0	0	n/a	N	0	000000	876	198	0.62	6.12	145	24932	876	n/a	100	868	n/a	820	876	n/a	18724	876	n/a	
5188	6073878	n/a	0	0	n/a	N	0	000010	956	73.2	0.67	10.3	197	7684	956	n/a	108	956	n/a	1248	956	n/a	23048	956	n/a	
5189	6073879	n/a	0	0	n/a	N	0	000010	1088	91.7	0.36	1.32	36.1	8432	1088	n/a	72	1020	n/a	236	1064	n/a	3952	1088	n/a	
5190	6073879	n/a	0	0	n/a	N	0	000000	1448	84.4	0.52	1.47	55.9	5076	1448	n/a	72	1412	n/a	160	1408	n/a	4232	1448	n/a	
5191	6073880	n/a	0	0	n/a	N	0	000010	1144	126	1.03	17.2	234	10900	1144	n/a	120	1140	n/a	1644	1144	n/a	24504	1144	n/a	
5192	6073881	n/a	0	0	n/a	N	0	000000	144	6.19	0.07	0.50	5.20	3516	144	n/a	60	144	n/a	348	144	n/a	3560	144	n/a	
5193	6073881	n/a	0	0	n/a	N	0	000010	1220	149	1.52	37.1	506	12460	1220	n/a	176	1220	n/a	4064	1220	n/a	52960	1220	n/a	
5194	6073882	n/a	0	0	n/a	N	0	000000	904	107	0.95	20.5	143	12056	904	n/a	180	880	n/a	3344	904	n/a	19868	904	n/a	
5195	6073885	n/a	0	0	n/a	N	0	000000	1232	249	2.22	28.7	184	25720	1232	n/a	284	1204	n/a	3240	1232	n/a	20336	1232	n/a	
5196	6073887	n/a	0	0	n/a	N	0	000000	808	116	0.49	5.86	133	14832	808	n/a	92	804	n/a	1020	808	n/a	22784	808	n/a	
5197	6073888	n/a	0	0	n/a	N	0	000000	692	36.2	0.52	4.62	70.0	4736	692	n/a	104	692	n/a	712	692	n/a	10368	692	n/a	
5198	6073890	n/a	0	0	n/a	N	0	000010	1252	205	0.73	13.1	375	16636	1252	n/a	88	1208	n/a	1396	1236	n/a	39076	1252	n/a	
5199	6073891	n/a	0	0	n/a	N	0	000010	1044	148	1.58	19.4	153	15036	1044	n/a	180	1036	n/a	2168	1044	n/a	18396	1044	n/a	
5200	6073894	n/a	0	0	n/a	N	0	000010	1052	126	1.28	11.6	107	12484	1052	n/a	172	1052	n/a	1328	1052	n/a	11608	1052	n/a	
5201	6073896	n/a	0	0	n/a	N	0	100000	920	330	2.09	28.6	258	41208	920	n/a	296	900	n/a	3984	920	n/a	36552	920	n/a	
5202	6073896	n/a	0	0	n/a	N	0	000000	824	56.5	1.02	12.1	103	6756	824	n/a	152	824	n/a	1616	824	n/a	13332	824	n/a	
5203	6073898	n/a	0	0	n/a	N	0	000000	328	14.5	0.15	1.23	22.9	3688	328	n/a	68	328	n/a	376	328	n/a	6348	328	n/a	
5204	6073902	n/a	0	0	n/a	N	0	000000	496	21.5	0.28	1.89	27.7	3576	496	n/a	80	496	n/a	364	496	n/a	5516	496	n/a	
5205	6073907	n/a	0	0	n/a	N	0	000000	596	77.0	0.39	4.61	104	14792	596	n/a	100	596	n/a	1088	596	n/a	20956	596	n/a	
5206	6073911	n/a	0	0	n/a	N	0	000010	956	69.5	0.63	4.82	61.2	7024	956	n/a	92	956	n/a	540	956	n/a	7420	956	n/a	
5207	6073912	n/a	0	0	n/a	N	0	000000	668	102	0.57	9.29	194	17180	668	n/a	136	636	n/a	2024	668	n/a	41736	668	n/a	
5208	6073929	n/a	0	0	n/a	N	0	000010	1212	65.0	0.75	6.89	114	5020	1212	n/a	88	1212	n/a	596	1212	n/a	10116	1212	n/a	
5209	6073936	n/a	0	0	n/a	N	0	000010	988	80.6	0.59	4.41	57.4	7920	988	n/a	88	988	n/a	496	988	n/a	7940	988	n/a	
5210	6073936	n/a	0	0	n/a	N	0	000010	1248	122	1.23	19.1	247	11492	1248	n/a	188	1236	n/a	2364	1248	n/a	25496	1248	n/a	
5211	6073938	n/a	0	0	n/a	N	0	000000	228	11.1	0.09	0.28	5.61	4204	228	n/a	68	228	n/a	188	228	n/a	2692	228	n/a	
5212	6073940	n/a	0	0	n/a	N	0	000000	1476	234	1.52	35.0	633	18180	1476	n/a	140	1476	n/a	2844	1476	n/a	51636	1476	n/a	
5213	6073940	n/a	0	0	n/a	N	0	000010	988	165	0.70	7.81	162	20812	988	n/a	96	984	n/a	984	984	n/a	24572	988	n/a	
5214	6073942	n/a	0	0	n/a	N	0	000010	1356	211	2.14	13.9	78.7	17012	1356	n/a	212	1264	n/a	1264	1356	n/a	7976	1356	n/a	
5215	6073942	n/a	0	0	n/a	N	0	000000	2192	229	1.70	74.9	870	14848	2192	n/a	160	1728	n/a	6424	2116	n/a	65532	2192	n/a	
5216	6073943	n/a	0	0	n/a	N	0	000000	1768	138	0.80	29.9	506	9876	1768	n/a	92	1704	n/a	3092	1648	n/a	46608	1768	n/a	
5217	6073944	n/a	0	0	n/a	N	0	000000	820	57.8	0.95	5.45	30.3	7420	820	n/a	148	820	n/a	880	820	n/a	5200	820	n/a	
5218	6073944	n/a	0	0	n/a	N	0	000000	472	62.5	0.15	0.00	0.00	14220	472	n/a	68	420	n/a	16	28	n/a	0	0	n/a	
5219	6073946	n/a	0	0	n/a	N	0	000000	144	6.89	0.07	0.59	2.18	4112	144	n/a	68	144	n/a	408	144	n/a	1544	144	n/a	
5220	6073948	n/a	0	0	n/a	N	0	000010	1288	103	1.35	17.1	201	8316	1288	n/a	160	1288	n/a	1620	1288	n/a	17640	1288	n/a	
5221	6073949	n/a	0	0	n/a	N	0	000000	1316	228	2.65	28.6	175	19644	1316	n/a	276	1312	n/a	2804	1316	n/a	16960	1316	n/a	
5222	6073950	n/a	0	0	n/a	N	0	000000	176	7.81	0.05	0.21	4.20	3732	176	n/a	60	144	n/a	172	176	n/a	2644	176	n/a	
