Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
2808	14825831	n/a	0	0	n/a	N	0	0010	1256	196	0.46	10.1	121	18328	1256	n/a	88	1084	n/a	1768	1240	n/a	17616	1256	n/a	
2809	14825835	n/a	0	0	n/a	N	0	0000	312	27.8	0.24	1.27	2.86	8988	312	n/a	100	308	n/a	488	312	n/a	1168	312	n/a	
2810	14826254	n/a	0	0	n/a	N	0	0000	488	68.2	0.99	9.86	34.6	15168	488	n/a	312	488	n/a	2728	488	n/a	10052	488	n/a	
2811	14826322	n/a	0	0	n/a	N	0	0000	116	6.06	0.20	1.86	2.66	4700	116	n/a	180	116	n/a	1472	116	n/a	2240	116	n/a	
2812	14826365	n/a	0	0	n/a	N	0	0000	164	10.7	0.04	0.17	0.86	6180	164	n/a	48	148	n/a	132	164	n/a	644	164	n/a	
2813	14826440	n/a	0	0	n/a	N	0	0000	88	5.17	0.06	0.18	0.83	5452	88	n/a	84	88	n/a	224	88	n/a	1052	88	n/a	
2814	14826540	n/a	0	0	n/a	N	0	0000	148	7.68	0.09	0.31	0.46	4672	148	n/a	80	148	n/a	220	148	n/a	472	148	n/a	
2815	14826556	n/a	0	0	n/a	N	0	0000	224	11.1	0.07	0.12	0.93	4408	224	n/a	56	216	n/a	76	220	n/a	472	224	n/a	
2816	14826562	n/a	0	0	n/a	N	0	1000	2088	1092	16.4	590	1351	56844	2088	n/a	1040	2024	n/a	40828	2088	n/a	65532	2088	n/a	
2817	14826580	n/a	0	0	n/a	N	0	0000	228	16.5	0.12	0.37	1.46	7048	228	n/a	68	228	n/a	188	228	n/a	940	228	n/a	
2818	14826609	n/a	0	0	n/a	N	0	0000	156	8.23	0.07	0.15	0.60	4888	156	n/a	60	152	n/a	132	156	n/a	476	156	n/a	
2819	14826633	n/a	0	0	n/a	N	0	0000	196	10.9	0.07	0.29	0.73	5260	196	n/a	56	192	n/a	164	196	n/a	548	196	n/a	
2820	14826699	n/a	0	0	n/a	N	0	1000	2320	1506	7.13	241	1579	65532	2320	n/a	432	2224	n/a	15420	2296	n/a	65532	2320	n/a	
2821	14826701	n/a	0	0	n/a	N	0	1000	2716	1416	15.4	332	1448	65532	2716	n/a	912	2628	n/a	19172	2716	n/a	65532	2716	n/a	
2822	14826703	n/a	0	0	n/a	N	0	0000	3624	1799	14.7	510	1897	60536	3624	n/a	816	2688	n/a	26032	3528	n/a	65532	3624	n/a	
2823	14826704	n/a	0	0	n/a	N	0	0000	1044	348	1.94	10.0	57.0	38136	1044	n/a	240	1028	n/a	1272	1044	n/a	6740	1044	n/a	
2824	14826705	n/a	0	0	n/a	N	0	0010	976	89.8	1.26	5.19	20.3	17008	976	n/a	160	944	n/a	776	976	n/a	5164	976	n/a	
2825	14826706	n/a	0	0	n/a	N	0	0000	664	67.5	0.79	9.46	34.7	11840	664	n/a	180	664	n/a	2008	664	n/a	7740	664	n/a	
2826	14826708	n/a	0	0	n/a	N	0	0000	4056	1672	19.9	606	1912	57548	4056	n/a	800	3752	n/a	31988	4056	n/a	65532	4056	n/a	
2827	14826708	n/a	0	0	n/a	N	0	0000	1080	221	5.44	65.1	84.7	22648	1080	n/a	844	1064	n/a	7972	1080	n/a	9668	1080	n/a	
2828	14826713	n/a	0	0	n/a	N	0	1000	2456	1444	24.5	673	1617	63456	2456	n/a	1396	2392	n/a	38472	2456	n/a	65532	2456	n/a	
2829	14826725	n/a	0	0	n/a	N	0	0000	88	4.37	0.03	0.21	1.25	4292	88	n/a	52	80	n/a	220	88	n/a	1500	88	n/a	
2830	14826730	n/a	0	0	n/a	N	0	1000	2032	1178	5.61	99.1	602	62252	2032	n/a	376	1996	n/a	8824	2032	n/a	50744	2032	n/a	
2831	14826734	n/a	0	0	n/a	N	0	0000	688	122	0.25	1.18	18.6	19164	688	n/a	60	672	n/a	252	688	n/a	3852	688	n/a	
2832	14826734	n/a	0	0	n/a	N	0	1000	1844	663	3.96	40.0	432	39156	1844	n/a	320	1836	n/a	2748	1844	n/a	30152	1844	n/a	
2833	14826736	n/a	0	0	n/a	N	0	1000	1492	894	5.01	159	852	65532	1492	n/a	496	1404	n/a	12616	1492	n/a	65532	1492	n/a	
2834	14826738	n/a	0	0	n/a	N	0	0000	2984	1686	16.7	354	1678	65532	2984	n/a	888	2884	n/a	19548	2980	n/a	65532	2984	n/a	
2835	14826743	n/a	0	0	n/a	N	0	0000	3420	1406	7.62	230	1459	56428	3420	n/a	344	3368	n/a	10828	3420	n/a	65532	3420	n/a	
2836	14826759	n/a	0	0	n/a	N	0	0000	140	8.01	0.04	0.33	2.42	5372	140	n/a	52	136	n/a	232	140	n/a	1684	140	n/a	
2837	14826944	n/a	0	0	n/a	N	0	0000	76	3.90	0.02	0.03	0.17	4512	76	n/a	52	56	n/a	72	64	n/a	300	76	n/a	
2838	14826966	n/a	0	0	n/a	N	0	0000	88	4.44	0.04	0.22	1.12	4396	88	n/a	60	88	n/a	236	88	n/a	1200	88	n/a	
2839	14827017	n/a	0	0	n/a	N	0	1000	1728	1086	23.6	534	1172	64868	1728	n/a	3140	1656	n/a	43836	1728	n/a	65532	1728	n/a	
2840	14827053	n/a	0	0	n/a	N	0	0000	216	13.7	0.23	1.79	2.16	6544	216	n/a	144	216	n/a	1116	216	n/a	1320	216	n/a	
2841	14827055	n/a	0	0	n/a	N	0	0000	248	13.0	0.12	0.29	0.85	4804	248	n/a	68	248	n/a	124	248	n/a	444	248	n/a	
2842	14827110	n/a	0	0	n/a	N	0	0000	60	2.76	0.04	0.38	2.10	3944	60	n/a	80	60	n/a	576	60	n/a	3132	60	n/a	
2843	14827161	n/a	0	0	n/a	N	0	0000	96	4.99	0.06	0.44	2.44	4704	96	n/a	84	96	n/a	540	96	n/a	2600	96	n/a	
2844	14827162	n/a	0	0	n/a	N	0	1000	2360	1288	6.32	148	1198	56344	2360	n/a	316	2300	n/a	9164	2360	n/a	65532	2360	n/a	
2845	14827194	n/a	0	0	n/a	N	0	0000	124	7.86	0.03	0.02	0.09	6156	124	n/a	52	116	n/a	44	112	n/a	148	108	n/a	
2846	14827346	n/a	0	0	n/a	N	0	0000	84	3.98	0.03	0.03	0.09	4156	84	n/a	40	84	n/a	64	84	n/a	184	68	n/a	
2847	14827376	n/a	0	0	n/a	N	0	0000	180	14.9	0.11	0.96	5.40	8700	180	n/a	80	180	n/a	604	180	n/a	3260	180	n/a	
2848	14827377	n/a	0	0	n/a	N	0	0000	3844	1831	14.6	436	1706	62820	3844	n/a	828	3352	n/a	24156	3720	n/a	65532	3804	n/a	
2849	14827378	n/a	0	0	n/a	N	0	1000	1912	828	3.19	52.6	659	48640	1912	n/a	248	1820	n/a	4396	1872	n/a	50608	1912	n/a	
2850	14827402	n/a	0	0	n/a	N	0	0000	108	5.44	0.05	0.19	0.70	4468	108	n/a	56	104	n/a	212	108	n/a	704	108	n/a	
2851	14827422	n/a	0	0	n/a	N	0	0000	580	47.7	0.50	1.81	6.36	9096	580	n/a	120	580	n/a	396	580	n/a	1348	580	n/a	
2852	14827455	n/a	0	0	n/a	N	0	0000	496	40.4	0.60	7.98	15.9	8276	496	n/a	164	496	n/a	1520	496	n/a	3604	496	n/a	
2853	14827466	n/a	0	0	n/a	N	0	0000	100	6.21	0.04	0.13	0.65	5840	100	n/a	56	100	n/a	152	100	n/a	776	100	n/a	
2854	14827480	n/a	0	0	n/a	N	0	0000	80	4.25	0.05	0.10	0.38	4848	80	n/a	68	80	n/a	152	80	n/a	520	80	n/a	
2855	14827552	n/a	0	0	n/a	N	0	1000	2388	967	13.9	681	1526	43692	2388	n/a	960	2380	n/a	43228	2388	n/a	65532	2388	n/a	
2856	14827589	n/a	0	0	n/a	N	0	1000	2336	1491	18.6	404	1484	65532	2336	n/a	1232	2244	n/a	23536	2336	n/a	65532	2336	n/a	
2857	14827591	n/a	0	0	n/a	N	0	0010	976	142	0.93	16.2	108	16228	976	n/a	160	976	n/a	2760	976	n/a	17204	976	n/a	
2858	14827592	n/a	0	0	n/a	N	0	0000	3396	1705	14.8	463	1780	56976	3396	n/a	664	3196	n/a	23224	3396	n/a	65532	3396	n/a	
2859	14827640	n/a	0	0	n/a	N	0	1000	2584	1286	4.31	160	1166	53844	2584	n/a	268	2528	n/a	10044	2584	n/a	65532	2584	n/a	
2860	14827641	n/a	0	0	n/a	N	0	0000	868	56.8	0.28	0.83	6.91	6868	868	n/a	64	808	n/a	128	868	n/a	928	868	n/a	
2861	14827666	n/a	0	0	n/a	N	0	0000	60	2.76	0.03	0.13	0.40	3892	60	n/a	68	60	n/a	232	60	n/a	680	60	n/a	
2862	14827666	n/a	0	0	n/a	N	0	0000	236	12.8	0.08	0.12	1.06	4912	236	n/a	52	216	n/a	68	236	n/a	592	236	n/a	
2863	14827696	n/a	0	0	n/a	N	0	0010	940	87.3	4.02	38.7	51.0	11100	940	n/a	576	940	n/a	5444	940	n/a	7556	940	n/a	
2864	14827697	n/a	0	0	n/a	N	0	1000	1680	852	9.14	167	1158	62644	1680	n/a	652	1676	n/a	11884	1680	n/a	65532	1680	n/a	
2865	14827697	n/a	0	0	n/a	N	0	0000	832	180	0.33	2.15	11.4	24612	832	n/a	92	616	n/a	484	700	n/a	2544	788	n/a	
2866	14827749	n/a	0	0	n/a	N	0	0000	396	69.1	0.15	0.31	3.92	19260	396	n/a	60	368	n/a	128	380	n/a	1308	396	n/a	
2867	14827809	n/a	0	0	n/a	N	0	0000	240	19.7	0.14	0.23	0.67	8224	240	n/a	76	240	n/a	124	236	n/a	412	240	n/a	
2868	14827811	n/a	0	0	n/a	N	0	0000	2868	1763	10.9	263	1514	65532	2868	n/a	492	2748	n/a	14352	2824	n/a	65532	2868	n/a	
2869	14827812	n/a	0	0	n/a	N	0	0000	1044	223	1.98	22.4	39.8	22724	1044	n/a	248	1024	n/a	2400	1044	n/a	4996	1044	n/a	
2870	14827812	n/a	0	0	n/a	N	0	0000	864	73.4	0.06	0.06	2.56	10500	864	n/a	36	380	n/a	56	236	n/a	576	832	n/a	
2871	14827813	n/a	0	0	n/a	N	0	1001	1336	927	11.2	198	940	65532	1336	n/a	1004	1284	n/a	17700	1336	n/a	65532	1336	n/a	
2872	14827815	n/a	0	0	n/a	N	0	0000	2812	1741	8.99	261	1581	65532	2812	n/a	464	2732	n/a	13416	2812	n/a	65532	2812	n/a	
2873	14827817	n/a	0	0	n/a	N	0	1000	2076	925	7.03	433	1304	50084	2076	n/a	616	2044	n/a	35936	2076	n/a	65532	2076	n/a	
2874	14827877	n/a	0	0	n/a	N	0	0000	204	17.5	0.11	0.15	0.47	8924	204	n/a	68	204	n/a	92	204	n/a	356	204	n/a	
2875	14827941	n/a	0	0	n/a	N	0	0000	84	4.17	0.12	0.77	1.64	4356	84	n/a	152	84	n/a	864	84	n/a	1988	84	n/a	
2876	14827949	n/a	0	0	n/a	N	0	1000	1804	812	7.57	216	656	52880	1804	n/a	668	1768	n/a	17316	1804	n/a	49100	1804	n/a	
2877	14827951	n/a	0	0	n/a	N	0	0010	1312	179	1.34	7.70	48.8	15900	1312	n/a	128	1308	n/a	728	1312	n/a	4700	1312	n/a	
2878	14827952	n/a	0	0	n/a	N	0	0000	948	315	1.82	33.6	248	36312	948	n/a	300	920	n/a	5148	948	n/a	36104	948	n/a	
2879	14827978	n/a	0	0	n/a	N	0	0000	240	21.0	0.28	2.58	7.61	9000	240	n/a	148	240	n/a	1240	240	n/a	3460	240	n/a	
2880	14828006	n/a	0	0	n/a	N	0	1000	2052	1292	23.2	685	1498	65284	2052	n/a	1812	2012	n/a	47552	2052	n/a	65532	2052	n/a	
2881	14828008	n/a	0	0	n/a	N	0	0000	1760	257	1.83	13.9	75.2	14952	1760	n/a	232	1712	n/a	1384	1748	n/a	6428	1760	n/a	
2882	14828010	n/a	0	0	n/a	N	0	0000	3112	1496	8.51	340	1536	60688	3112	n/a	452	2664	n/a	19640	2844	n/a	65532	3112	n/a	
2883	14828056	n/a	0	0	n/a	N	0	0000	144	8.45	0.10	1.25	3.45	5428	144	n/a	104	144	n/a	920	144	n/a	2548	144	n/a	
2884	14828080	n/a	0	0	n/a	N	0	0000	3012	1556	15.1	410	1410	65532	3012	n/a	776	2920	n/a	27828	2984	n/a	65532	3012	n/a	
2885	14828081	n/a	0	0	n/a	N	0	1000	1500	791	8.22	243	908	62672	1500	n/a	844	1432	n/a	23988	1500	n/a	65532	1500	n/a	
2886	14828082	n/a	0	0	n/a	N	0	0000	2044	581	0.86	4.14	72.7	31884	2044	n/a	92	1776	n/a	336	1820	n/a	5128	2008	n/a	
2887	14828085	n/a	0	0	n/a	N	0	0000	104	5.84	0.06	0.63	3.11	5228	104	n/a	80	104	n/a	612	104	n/a	2932	104	n/a	
2888	14828086	n/a	0	0	n/a	N	0	1000	2668	1343	9.19	381	1588	64892	2668	n/a	440	2540	n/a	19888	2668	n/a	65532	2668	n/a	
2889	14828087	n/a	0	0	n/a	N	0	1000	1720	668	2.57	128	998	42548	1720	n/a	320	1536	n/a	12904	1720	n/a	65532	1720	n/a	
2890	14828087	n/a	0	0	n/a	N	0	0000	2024	601	3.98	50.4	147	33180	2024	n/a	384	1848	n/a	3064	2016	n/a	9936	2024	n/a	
2891	14828088	n/a	0	0	n/a	N	0	0000	2760	919	1.37	17.5	284	37480	2760	n/a	168	1928	n/a	1600	2328	n/a	19816	2712	n/a	
2892	14828088	n/a	0	0	n/a	N	0	1000	1680	977	6.33	163	1053	65532	1680	n/a	628	1596	n/a	16772	1680	n/a	65532	1680	n/a	
2893	14828089	n/a	0	0	n/a	N	0	0000	1048	223	2.96	28.9	37.3	24908	1048	n/a	588	1048	n/a	4600	1048	n/a	5328	1048	n/a	
2894	14828093	n/a	0	0	n/a	N	0	0000	420	63.7	0.50	2.91	12.6	25960	420	n/a	244	416	n/a	1592	420	n/a	6792	420	n/a	
2895	14828094	n/a	0	0	n/a	N	0	0000	400	49.5	2.15	16.7	27.2	14720	400	n/a	708	400	n/a	5132	400	n/a	8440	400	n/a	
2896	14828099	n/a	0	0	n/a	N	0	0000	3424	1451	19.3	384	1628	57176	3424	n/a	920	3312	n/a	17804	3420	n/a	65532	3424	n/a	
2897	14828101	n/a	0	0	n/a	N	0	0000	3700	1288	18.1	253	1496	54152	3700	n/a	628	3584	n/a	7692	3692	n/a	41272	3700	n/a	
2898	14828102	n/a	0	0	n/a	N	0	0000	756	92.3	1.14	22.3	142	13616	756	n/a	240	752	n/a	3992	756	n/a	22396	756	n/a	
2899	14828102	n/a	0	0	n/a	N	0	1000	2048	1260	20.6	466	1220	65532	2048	n/a	1784	2000	n/a	34264	2048	n/a	65532	2048	n/a	
2900	14828103	n/a	0	0	n/a	N	0	1000	1920	1306	12.3	322	1451	65532	1920	n/a	908	1768	n/a	21732	1900	n/a	65532	1920	n/a	
2901	14828137	n/a	0	0	n/a	N	0	0000	148	9.69	0.06	0.45	2.27	6456	148	n/a	60	148	n/a	320	148	n/a	1780	148	n/a	
2902	14828150	n/a	0	0	n/a	N	0	0000	556	50.9	1.04	14.8	46.8	13240	556	n/a	320	556	n/a	4260	556	n/a	12068	556	n/a	
2903	14828151	n/a	0	0	n/a	N	0	0000	1168	408	0.35	1.15	35.0	42976	1168	n/a	60	1104	n/a	328	840	n/a	6972	1168	n/a	
2904	14828243	n/a	0	0	n/a	N	0	0000	372	29.6	0.84	5.30	8.89	8260	372	n/a	280	372	n/a	1648	372	n/a	2828	372	n/a	
2905	14828360	n/a	0	0	n/a	N	0	0000	188	14.2	0.10	0.41	2.66	7816	188	n/a	72	188	n/a	256	188	n/a	1872	188	n/a	
2906	14828361	n/a	0	0	n/a	N	0	1000	2496	1375	8.08	281	1396	60800	2496	n/a	420	2296	n/a	17612	2496	n/a	65532	2496	n/a	
2907	14828361	n/a	0	0	n/a	N	0	0000	1244	336	1.24	24.5	191	32372	1244	n/a	216	1152	n/a	3252	1184	n/a	23920	1244	n/a	
2908	14828377	n/a	0	0	n/a	N	0	1000	2324	958	1.76	63.1	500	40892	2324	n/a	144	2300	n/a	4284	2324	n/a	27096	2324	n/a	
2909	14828387	n/a	0	0	n/a	N	0	0000	132	5.72	0.04	0.05	0.04	3580	132	n/a	52	128	n/a	56	116	n/a	112	60	n/a	
2910	14828432	n/a	0	0	n/a	N	0	0000	1336	509	2.56	59.9	600	47260	1336	n/a	340	1316	n/a	4780	1336	n/a	60636	1336	n/a	
2911	14828587	n/a	0	0	n/a	N	0	0000	384	26.5	0.12	0.29	0.63	7676	384	n/a	56	356	n/a	120	384	n/a	388	332	n/a	
2912	14828587	n/a	0	0	n/a	N	0	0000	276	21.2	0.10	0.20	0.26	9496	276	n/a	64	268	n/a	104	276	n/a	336	212	n/a	
2913	14828634	n/a	0	0	n/a	N	0	0000	948	204	2.06	19.6	44.7	26580	948	n/a	280	940	n/a	2276	948	n/a	5988	948	n/a	
2914	14828635	n/a	0	0	n/a	N	0	0000	2708	1167	8.79	232	1330	48776	2708	n/a	456	2664	n/a	14532	2708	n/a	65532	2708	n/a	
2915	14828635	n/a	0	0	n/a	N	0	0010	1324	93.8	0.04	6.37	60.0	7240	1324	n/a	32	284	n/a	876	1292	n/a	7160	1324	n/a	
2916	14828637	n/a	0	0	n/a	N	0	0000	4044	2011	10.6	377	1701	65532	4044	n/a	540	3656	n/a	22704	3920	n/a	65532	4044	n/a	
2917	14828638	n/a	0	0	n/a	N	0	0000	1164	427	0.57	2.98	23.5	46840	1164	n/a	100	1096	n/a	476	1072	n/a	2752	1128	n/a	
2918	14828640	n/a	0	0	n/a	N	0	0000	3524	1867	3.96	89.6	825	65532	3524	n/a	164	3356	n/a	4888	3420	n/a	48220	3524	n/a	
2919	14828645	n/a	0	0	n/a	N	0	0000	5484	3742	20.4	341	1026	65532	5484	n/a	560	5340	n/a	6652	5424	n/a	21320	5484	n/a	
2920	14828647	n/a	0	0	n/a	N	0	0000	3936	1893	11.5	294	1892	65532	3936	n/a	640	3460	n/a	12540	3936	n/a	65532	3936	n/a	
2921	14828648	n/a	0	0	n/a	N	0	0000	3064	1096	7.49	127	547	63252	3064	n/a	724	1928	n/a	11096	3012	n/a	52128	3052	n/a	
2922	14828648	n/a	0	0	n/a	N	0	1000	1848	826	5.03	87.7	592	62580	1848	n/a	504	1556	n/a	7096	1796	n/a	43544	1848	n/a	
2923	14828651	n/a	0	0	n/a	N	0	1000	2508	1147	17.8	388	1417	56964	2508	n/a	1352	2436	n/a	33320	2508	n/a	65532	2508	n/a	
2924	14828652	n/a	0	0	n/a	N	0	1000	1928	1188	23.7	395	1044	65532	1928	n/a	1844	1792	n/a	31928	1928	n/a	65532	1928	n/a	
2925	14828653	n/a	0	0	n/a	N	0	1000	2548	1457	2.55	365	1498	62088	2548	n/a	204	2212	n/a	27180	2548	n/a	65532	2548	n/a	
2926	14828659	n/a	0	0	n/a	N	0	0000	4660	2744	19.9	702	2617	65532	4660	n/a	1152	3936	n/a	38628	4660	n/a	65532	4660	n/a	
2927	14828659	n/a	0	0	n/a	N	0	1000	1520	813	15.8	245	950	64808	1520	n/a	1484	1492	n/a	23372	1520	n/a	65532	1520	n/a	
2928	14828660	n/a	0	0	n/a	N	0	1000	2708	1407	13.8	407	1704	65532	2708	n/a	752	2656	n/a	22260	2708	n/a	65532	2708	n/a	
2929	14828661	n/a	0	0	n/a	N	0	0000	1304	510	0.96	19.1	246	49524	1304	n/a	140	1112	n/a	2664	1248	n/a	33456	1304	n/a	
2930	14828668	n/a	0	0	n/a	N	0	0000	136	6.33	0.05	0.17	0.83	4004	136	n/a	52	132	n/a	128	136	n/a	652	136	n/a	
2931	14828678	n/a	0	0	n/a	N	0	0000	5808	3295	11.7	217	1562	57040	5808	n/a	280	5624	n/a	4396	5752	n/a	31480	5804	n/a	
2932	14828682	n/a	0	0	n/a	N	0	0000	2608	1054	10.1	386	1435	49212	2608	n/a	524	2536	n/a	26112	2608	n/a	65532	2608	n/a	
2933	14828682	n/a	0	0	n/a	N	0	0000	116	5.46	0.00	0.47	2.58	4080	116	n/a	8	8	n/a	428	116	n/a	2108	116	n/a	
2934	14828688	n/a	0	0	n/a	N	0	0000	132	9.09	0.07	0.17	0.55	6848	132	n/a	84	128	n/a	172	132	n/a	588	132	n/a	
2935	14828690	n/a	0	0	n/a	N	0	0000	92	5.85	0.04	0.14	0.75	6132	92	n/a	76	88	n/a	180	92	n/a	1012	92	n/a	
2936	14828702	n/a	0	0	n/a	N	0	0000	1152	478	1.98	13.1	108	43176	1152	n/a	280	1148	n/a	2132	1152	n/a	14140	1152	n/a	
2937	14828762	n/a	0	0	n/a	N	0	0000	284	15.6	0.11	0.83	1.04	4936	284	n/a	68	280	n/a	316	284	n/a	452	284	n/a	
2938	14828776	n/a	0	0	n/a	N	0	0000	88	5.06	0.02	0.03	0.11	5384	88	n/a	44	80	n/a	56	84	n/a	200	80	n/a	
2939	14828817	n/a	0	0	n/a	N	0	0000	156	11.8	0.34	3.41	5.78	7808	156	n/a	300	156	n/a	2740	156	n/a	4356	156	n/a	
2940	14828832	n/a	0	0	n/a	N	0	0000	72	3.67	0.03	0.12	0.61	4532	72	n/a	60	64	n/a	176	72	n/a	768	72	n/a	
2941	14828832	n/a	0	0	n/a	N	0	0000	748	68.5	0.50	1.48	5.37	12472	748	n/a	116	748	n/a	272	748	n/a	1184	740	n/a	
2942	14828862	n/a	0	0	n/a	N	0	0000	2956	1240	6.75	119	1119	59668	2956	n/a	636	2708	n/a	8456	2956	n/a	65532	2956	n/a	
2943	14828870	n/a	0	0	n/a	N	0	0000	140	11.0	0.04	0.08	0.57	8172	140	n/a	64	136	n/a	88	140	n/a	628	140	n/a	
2944	14828872	n/a	0	0	n/a	N	0	1000	2604	1383	12.7	385	1448	58376	2604	n/a	864	2536	n/a	25780	2604	n/a	65532	2604	n/a	
2945	14828887	n/a	0	0	n/a	N	0	0000	84	4.73	0.05	0.14	0.52	5220	84	n/a	68	84	n/a	180	84	n/a	608	84	n/a	
2946	14828932	n/a	0	0	n/a	N	0	0000	96	4.87	0.04	0.32	0.65	4472	96	n/a	60	88	n/a	364	96	n/a	816	96	n/a	
2947	14828943	n/a	0	0	n/a	N	0	0000	60	2.76	0.03	0.05	0.14	3868	60	n/a	60	60	n/a	80	60	n/a	368	60	n/a	
2948	14828943	n/a	0	0	n/a	N	0	0000	280	26.9	0.16	0.53	2.68	9900	280	n/a	96	280	n/a	256	280	n/a	1264	280	n/a	
2949	14828953	n/a	0	0	n/a	N	0	1000	1744	1141	12.9	291	1132	65532	1744	n/a	1052	1624	n/a	23796	1744	n/a	65532	1744	n/a	
2950	14828953	n/a	0	0	n/a	N	0	0000	160	9.52	0.00	0.36	3.28	5648	160	n/a	20	8	n/a	248	160	n/a	2052	160	n/a	
2951	14828965	n/a	0	0	n/a	N	0	0000	160	7.34	0.06	0.05	0.16	3880	160	n/a	52	152	n/a	52	144	n/a	264	136	n/a	
2952	14829005	n/a	0	0	n/a	N	0	0000	96	5.42	0.04	0.09	0.20	5252	96	n/a	56	92	n/a	92	96	n/a	348	88	n/a	
2953	14829008	n/a	0	0	n/a	N	0	0000	120	5.67	0.26	1.55	2.66	4088	120	n/a	220	120	n/a	1184	120	n/a	2148	120	n/a	
2954	14829095	n/a	0	0	n/a	N	0	1000	1640	618	12.6	148	599	40796	1640	n/a	960	1600	n/a	12728	1640	n/a	49040	1640	n/a	
2955	14829100	n/a	0	0	n/a	N	0	0000	88	5.03	0.04	0.11	0.52	5292	88	n/a	64	88	n/a	132	88	n/a	668	88	n/a	
2956	14829137	n/a	0	0	n/a	N	0	0000	76	3.72	0.02	0.03	0.15	4296	76	n/a	56	76	n/a	68	72	n/a	268	72	n/a	
2957	14829165	n/a	0	0	n/a	N	0	1000	1736	680	0.60	3.26	70.7	39812	1736	n/a	84	1612	n/a	648	1704	n/a	6588	1736	n/a	
2958	14829171	n/a	0	0	n/a	N	0	1000	1460	956	2.60	74.8	684	65532	1460	n/a	236	1380	n/a	9760	1460	n/a	65532	1460	n/a	
2959	14829176	n/a	0	0	n/a	N	0	0000	336	17.8	0.14	0.21	0.45	4984	336	n/a	80	328	n/a	100	336	n/a	268	316	n/a	
2960	14829275	n/a	0	0	n/a	N	0	0000	128	6.65	0.10	0.63	2.71	4592	128	n/a	88	128	n/a	460	128	n/a	2236	128	n/a	
2961	14829433	n/a	0	0	n/a	N	0	0000	60	2.71	0.04	0.28	1.83	3800	60	n/a	80	60	n/a	408	60	n/a	2692	60	n/a	
2962	14829443	n/a	0	0	n/a	N	0	0000	124	5.96	0.04	0.12	0.45	4172	124	n/a	60	120	n/a	104	124	n/a	460	124	n/a	
2963	14829447	n/a	0	0	n/a	N	0	0000	72	3.56	0.04	0.17	0.67	4388	72	n/a	60	72	n/a	248	72	n/a	1052	72	n/a	
2964	14829457	n/a	0	0	n/a	N	0	0000	120	7.29	0.11	0.72	2.18	5836	120	n/a	108	120	n/a	688	120	n/a	2064	120	n/a	
2965	14829518	n/a	0	0	n/a	N	0	0000	232	21.1	0.15	1.02	4.37	9708	232	n/a	88	232	n/a	540	232	n/a	2336	232	n/a	
2966	14829530	n/a	0	0	n/a	N	0	0000	68	3.31	0.02	0.07	0.51	4240	68	n/a	56	60	n/a	116	68	n/a	752	68	n/a	
2967	14829571	n/a	0	0	n/a	N	0	0000	196	13.3	0.07	0.10	0.31	6720	196	n/a	60	192	n/a	72	196	n/a	268	196	n/a	
2968	14829576	n/a	0	0	n/a	N	0	0000	364	17.7	1.07	4.09	9.99	4240	364	n/a	300	364	n/a	1052	364	n/a	2752	364	n/a	
2969	14829578	n/a	0	0	n/a	N	0	0000	500	66.0	1.09	12.2	32.4	14736	500	n/a	252	500	n/a	2724	500	n/a	7996	500	n/a	
2970	14829623	n/a	0	0	n/a	N	0	1000	2628	1277	4.20	52.2	333	57700	2628	n/a	336	2456	n/a	4396	2568	n/a	22252	2628	n/a	
2971	14829623	n/a	0	0	n/a	N	0	0000	904	107	0.44	3.23	21.8	13516	904	n/a	92	884	n/a	536	900	n/a	3584	904	n/a	
2972	14829651	n/a	0	0	n/a	N	0	0000	284	25.5	0.26	1.68	6.58	9924	284	n/a	132	284	n/a	684	284	n/a	2840	284	n/a	
2973	14829686	n/a	0	0	n/a	N	0	0000	88	4.26	0.03	0.05	0.07	4156	88	n/a	64	80	n/a	80	88	n/a	216	76	n/a	
2974	14829692	n/a	0	0	n/a	N	0	0000	204	16.6	0.15	0.56	2.74	8812	204	n/a	104	200	n/a	364	204	n/a	1724	204	n/a	
2975	14829808	n/a	0	0	n/a	N	0	0000	100	4.83	0.09	0.49	0.26	4216	100	n/a	120	100	n/a	488	100	n/a	312	100	n/a	
2976	14829901	n/a	0	0	n/a	N	0	0000	1204	403	0.95	3.98	28.4	37836	1204	n/a	124	1188	n/a	512	1204	n/a	2980	1204	n/a	
2977	14829922	n/a	0	0	n/a	N	0	0000	280	18.9	0.17	0.62	2.10	6640	280	n/a	80	280	n/a	260	280	n/a	952	280	n/a	
2978	14830000	n/a	0	0	n/a	N	0	0000	148	9.60	0.17	1.74	4.56	6220	148	n/a	152	148	n/a	1240	148	n/a	3176	148	n/a	
2979	14830005	n/a	0	0	n/a	N	0	0000	92	5.13	0.03	0.23	1.22	5136	92	n/a	44	84	n/a	284	92	n/a	1308	92	n/a	
2980	14830018	n/a	0	0	n/a	N	0	0000	216	14.5	0.06	0.15	0.92	6664	216	n/a	44	196	n/a	96	216	n/a	532	216	n/a	
