Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
821	3714457	n/a	0	0	n/a	N	0	111000	2100	1000	0.64	251	1127	54416	2100	n/a	76	1864	n/a	21128	2100	n/a	65532	2100	n/a	
822	3714459	n/a	0	0	n/a	N	0	000000	5372	3441	1.86	1016	3026	65532	5372	n/a	80	5036	n/a	35644	5372	n/a	65532	5372	n/a	
823	3714460	n/a	0	0	n/a	N	0	101000	2436	1277	0.71	420	1217	58076	2436	n/a	64	2184	n/a	27744	2276	n/a	65532	2360	n/a	
824	3714460	n/a	0	0	n/a	N	0	111000	2040	1040	0.69	370	1177	60768	2040	n/a	76	1856	n/a	25344	2040	n/a	65532	2040	n/a	
825	3714461	n/a	0	0	n/a	N	0	101000	2560	1429	0.72	428	1480	58320	2560	n/a	64	2308	n/a	24408	2468	n/a	65532	2560	n/a	
826	3714463	n/a	0	0	n/a	N	0	000000	6808	3124	1.67	147	1640	65532	6808	n/a	56	6016	n/a	8492	5492	n/a	65532	6496	n/a	
827	3714464	n/a	0	0	n/a	N	0	100000	2124	639	0.56	0.67	20.2	31856	2124	n/a	72	1992	n/a	68	1884	n/a	1340	2096	n/a	
828	3714495	n/a	0	0	n/a	N	0	101000	2516	1214	0.83	342	1334	57256	2516	n/a	72	2312	n/a	23044	2516	n/a	65532	2516	n/a	
829	3714497	n/a	0	0	n/a	N	0	000000	1500	359	0.40	8.54	153	23348	1500	n/a	60	1296	n/a	716	1492	n/a	11600	1500	n/a	
830	3714499	n/a	0	0	n/a	N	0	111000	1756	992	0.57	236	542	61240	1756	n/a	68	1596	n/a	17248	1756	n/a	39468	1756	n/a	
831	3714500	n/a	0	0	n/a	N	0	111000	1852	665	0.46	24.5	96.2	40560	1852	n/a	60	1664	n/a	1732	1852	n/a	7452	1844	n/a	
832	3714502	n/a	0	0	n/a	N	0	000000	3104	1335	0.96	361	999	55320	3104	n/a	76	2876	n/a	21132	3104	n/a	51216	3104	n/a	
833	3714535	n/a	0	0	n/a	N	0	111000	1772	1043	0.71	355	747	61476	1772	n/a	84	1636	n/a	25692	1772	n/a	48444	1772	n/a	
834	3714540	n/a	0	0	n/a	N	0	000000	4312	1840	1.29	399	1409	65532	4312	n/a	72	3980	n/a	23068	4304	n/a	65532	4312	n/a	
835	3714541	n/a	0	0	n/a	N	0	000000	3080	1690	1.00	561	1168	64724	3080	n/a	96	2704	n/a	41748	2256	n/a	65532	3048	n/a	
836	3714542	n/a	0	0	n/a	N	0	000000	3664	1826	0.95	391	1143	65532	3664	n/a	96	3124	n/a	28480	3356	n/a	65532	3496	n/a	
837	3714544	n/a	0	0	n/a	N	0	000000	3988	1926	1.23	584	1689	65532	3988	n/a	76	3592	n/a	32372	3988	n/a	65532	3988	n/a	
838	3714545	n/a	0	0	n/a	N	0	111000	2124	963	0.64	260	1187	45832	2124	n/a	64	1980	n/a	18684	2124	n/a	65532	2124	n/a	
839	3714546	n/a	0	0	n/a	N	0	000000	896	175	0.24	11.7	39.8	23220	896	n/a	68	776	n/a	1640	896	n/a	5332	896	n/a	
840	3714547	n/a	0	0	n/a	N	0	111000	1928	1062	0.60	192	822	65344	1928	n/a	68	1768	n/a	17140	1816	n/a	65532	1928	n/a	
841	3714548	n/a	0	0	n/a	N	0	101000	2548	1200	0.84	360	1304	51704	2548	n/a	84	2384	n/a	21656	2540	n/a	65532	2548	n/a	
842	3714551	n/a	0	0	n/a	N	0	000000	7400	4650	2.09	852	2652	65532	7400	n/a	88	6456	n/a	28676	7356	n/a	65532	7396	n/a	
843	3714552	n/a	0	0	n/a	N	0	001000	2804	1410	0.82	195	985	55964	2804	n/a	64	2540	n/a	10508	2752	n/a	51004	2796	n/a	
844	3714554	n/a	0	0	n/a	N	0	100000	1824	619	0.49	11.2	79.4	36664	1824	n/a	60	1680	n/a	1372	1784	n/a	7500	1824	n/a	
845	3714591	n/a	0	0	n/a	N	0	111000	1876	698	0.46	13.5	74.8	37148	1876	n/a	64	1624	n/a	1188	1852	n/a	5352	1876	n/a	
846	3714694	n/a	0	0	n/a	N	0	101000	2364	1416	0.77	334	1098	65532	2364	n/a	80	2196	n/a	23684	2364	n/a	65532	2364	n/a	
847	3714695	n/a	0	0	n/a	N	0	000000	784	202	0.21	19.2	57.1	30836	784	n/a	64	720	n/a	2804	784	n/a	9172	784	n/a	
848	3714697	n/a	0	0	n/a	N	0	111000	2040	1019	0.58	46.4	289	56928	2040	n/a	68	1852	n/a	3180	2040	n/a	20584	2040	n/a	
849	3714698	n/a	0	0	n/a	N	0	000000	1500	363	0.36	9.14	77.2	28704	1500	n/a	60	1308	n/a	1152	1480	n/a	9460	1500	n/a	
850	3714699	n/a	0	0	n/a	N	0	100000	2812	1591	1.04	693	1616	61240	2812	n/a	76	2484	n/a	39512	2784	n/a	65532	2812	n/a	
851	3714700	n/a	0	0	n/a	N	0	101000	2520	1403	0.83	492	1193	59524	2520	n/a	76	2336	n/a	27904	2512	n/a	61352	2520	n/a	
852	3714702	n/a	0	0	n/a	N	0	101000	2424	1449	0.97	544	1205	62016	2424	n/a	88	2320	n/a	32384	2424	n/a	65532	2424	n/a	
853	3714704	n/a	0	0	n/a	N	0	101000	2668	1606	0.81	298	1285	65532	2668	n/a	68	2484	n/a	16936	2668	n/a	65532	2668	n/a	
854	3714704	n/a	0	0	n/a	N	0	000000	396	84.3	0.08	0.00	1.97	24544	396	n/a	48	296	n/a	0	0	n/a	872	368	n/a	
855	3714707	n/a	0	0	n/a	N	0	101000	2244	1352	0.69	236	1101	65532	2244	n/a	64	2088	n/a	16696	2244	n/a	65532	2244	n/a	
856	3714707	n/a	0	0	n/a	N	0	000000	2056	396	0.45	4.66	61.9	29672	2056	n/a	60	1756	n/a	612	1080	n/a	6660	2036	n/a	
857	3714790	n/a	0	0	n/a	N	0	101000	2500	1459	0.71	189	901	65532	2500	n/a	64	2304	n/a	15388	2488	n/a	65532	2500	n/a	
858	3714795	n/a	0	0	n/a	N	0	101000	2316	1376	0.83	558	1405	62068	2316	n/a	80	2176	n/a	34108	2316	n/a	65532	2316	n/a	
859	3714797	n/a	0	0	n/a	N	0	111000	2052	1091	0.61	295	1155	57552	2052	n/a	64	1848	n/a	22956	2052	n/a	65532	2052	n/a	
860	3714855	n/a	0	0	n/a	N	0	111000	1860	901	0.55	142	644	60440	1860	n/a	68	1712	n/a	12800	1836	n/a	56800	1860	n/a	
861	3714856	n/a	0	0	n/a	N	0	111000	2200	1203	0.76	408	1111	58748	2200	n/a	68	2052	n/a	25976	2200	n/a	62888	2200	n/a	
862	3714879	n/a	0	0	n/a	N	0	101000	2436	1374	0.73	317	1287	60740	2436	n/a	64	2276	n/a	18964	2436	n/a	65532	2436	n/a	
863	3714885	n/a	0	0	n/a	N	0	101000	2644	1328	0.73	9.52	172	64028	2644	n/a	68	2384	n/a	660	2584	n/a	10964	2644	n/a	
864	3715164	n/a	0	0	n/a	N	0	111000	1992	722	0.50	3.09	54.8	45668	1992	n/a	68	1812	n/a	292	1756	n/a	4520	1992	n/a	
865	3715211	n/a	0	0	n/a	N	0	000000	2976	1499	0.86	351	1356	59868	2976	n/a	64	2704	n/a	20808	2976	n/a	65532	2976	n/a	
866	3715223	n/a	0	0	n/a	N	0	111000	1768	961	0.66	444	1098	59084	1768	n/a	84	1728	n/a	34688	1768	n/a	65532	1768	n/a	
867	3715248	n/a	0	0	n/a	N	0	101000	2308	1337	0.66	134	533	65532	2308	n/a	68	2136	n/a	12280	2288	n/a	43844	2308	n/a	
868	3715250	n/a	0	0	n/a	N	0	101000	2432	1196	0.70	196	1069	62400	2432	n/a	68	2244	n/a	14356	2352	n/a	65532	2432	n/a	
869	3715251	n/a	0	0	n/a	N	0	101000	2716	1358	0.68	52.6	369	62940	2716	n/a	64	2424	n/a	3668	2412	n/a	22424	2580	n/a	
870	3715258	n/a	0	0	n/a	N	0	111000	2148	1157	0.66	277	873	57824	2148	n/a	68	1988	n/a	19300	2148	n/a	54588	2148	n/a	
871	3715259	n/a	0	0	n/a	N	0	111000	1420	642	0.38	1.96	37.9	53576	1420	n/a	64	1268	n/a	200	1332	n/a	3484	1420	n/a	
872	3715260	n/a	0	0	n/a	N	0	000000	1500	403	0.36	27.9	205	28260	1500	n/a	60	1332	n/a	2552	1500	n/a	14896	1500	n/a	
873	3715261	n/a	0	0	n/a	N	0	101000	2696	1696	0.71	215	1214	65532	2696	n/a	64	2432	n/a	11104	2692	n/a	58348	2696	n/a	
874	3715261	n/a	0	0	n/a	N	0	000000	1620	414	0.38	39.9	145	25672	1620	n/a	56	1372	n/a	2892	1608	n/a	13592	1580	n/a	
875	3715262	n/a	0	0	n/a	N	0	111000	2164	1170	0.79	638	1342	57936	2164	n/a	76	1996	n/a	40996	2156	n/a	65532	2164	n/a	
876	3715264	n/a	0	0	n/a	N	0	101000	2596	1513	1.10	727	1242	63656	2596	n/a	92	2460	n/a	41188	2596	n/a	65532	2596	n/a	
877	3715265	n/a	0	0	n/a	N	0	000000	3500	1918	0.94	233	1339	65532	3500	n/a	80	3120	n/a	14460	3468	n/a	65532	3500	n/a	
878	3715267	n/a	0	0	n/a	N	0	111000	1484	936	0.47	185	772	65532	1484	n/a	72	1408	n/a	21744	1484	n/a	65532	1484	n/a	
879	3715268	n/a	0	0	n/a	N	0	000000	2864	1228	0.72	48.4	684	65532	2864	n/a	64	2524	n/a	4384	2784	n/a	57244	2864	n/a	
880	3715268	n/a	0	0	n/a	N	0	101000	2672	1652	0.90	460	1571	63560	2672	n/a	68	2476	n/a	25180	2656	n/a	65532	2672	n/a	
881	3715269	n/a	0	0	n/a	N	0	000000	176	8.47	0.04	0.07	0.37	4132	176	n/a	52	148	n/a	68	172	n/a	384	164	n/a	
882	3715269	n/a	0	0	n/a	N	0	000000	228	18.2	0.06	1.01	4.21	8048	228	n/a	52	200	n/a	500	228	n/a	2224	228	n/a	
883	3715271	n/a	0	0	n/a	N	0	000000	3940	2057	1.09	381	1676	65532	3940	n/a	64	3588	n/a	16568	3932	n/a	65532	3940	n/a	
884	3715272	n/a	0	0	n/a	N	0	111000	2184	1484	0.77	411	1381	65532	2184	n/a	72	2100	n/a	29148	2184	n/a	65532	2184	n/a	
885	3715273	n/a	0	0	n/a	N	0	101000	2560	1412	0.77	430	1523	59492	2560	n/a	68	2344	n/a	26272	2560	n/a	65532	2560	n/a	
886	3715273	n/a	0	0	n/a	N	0	101000	2268	1340	0.72	418	1364	59848	2268	n/a	72	2068	n/a	30128	2256	n/a	65532	2268	n/a	
887	3715275	n/a	0	0	n/a	N	0	000000	3660	2459	0.99	237	1519	65532	3660	n/a	72	3364	n/a	15028	3572	n/a	65532	3660	n/a	
888	3715276	n/a	0	0	n/a	N	0	000000	3728	2039	1.12	249	1132	65532	3728	n/a	68	3336	n/a	19512	3580	n/a	65532	3720	n/a	
889	3715276	n/a	0	0	n/a	N	0	111000	1304	804	0.40	191	738	65532	1304	n/a	72	1212	n/a	21120	1288	n/a	65532	1304	n/a	
890	3715277	n/a	0	0	n/a	N	0	111000	1808	1114	0.51	137	824	65532	1808	n/a	64	1668	n/a	11892	1760	n/a	65532	1808	n/a	
891	3715277	n/a	0	0	n/a	N	0	111000	1844	907	0.56	138	597	50824	1844	n/a	72	1692	n/a	10472	1800	n/a	37932	1844	n/a	
892	3715278	n/a	0	0	n/a	N	0	000000	120	5.99	0.01	0.00	0.24	4364	120	n/a	28	80	n/a	0	0	n/a	376	104	n/a	
893	3715278	n/a	0	0	n/a	N	0	101000	2436	1324	0.79	648	1439	62216	2436	n/a	88	2160	n/a	48076	2412	n/a	65532	2436	n/a	
894	3715279	n/a	0	0	n/a	N	0	111000	1636	990	0.59	297	1095	65532	1636	n/a	88	1536	n/a	25228	1636	n/a	65532	1636	n/a	
895	3715280	n/a	0	0	n/a	N	0	101000	2516	1252	0.69	197	477	65532	2516	n/a	72	2272	n/a	16256	2516	n/a	36288	2516	n/a	
896	3715290	n/a	0	0	n/a	N	0	111000	2260	1118	0.63	241	1151	56316	2260	n/a	64	2056	n/a	15992	2224	n/a	65532	2260	n/a	
897	3715304	n/a	0	0	n/a	N	0	111000	2212	1412	0.65	208	841	65532	2212	n/a	64	2016	n/a	13564	2164	n/a	54412	2212	n/a	
898	3715306	n/a	0	0	n/a	N	0	111000	1780	1099	0.52	66.5	417	65532	1780	n/a	68	1680	n/a	7100	1756	n/a	45104	1780	n/a	
899	3715309	n/a	0	0	n/a	N	0	101000	2240	1367	0.68	239	1055	65244	2240	n/a	68	2024	n/a	17056	2208	n/a	65532	2240	n/a	
900	3715324	n/a	0	0	n/a	N	0	111000	1892	1161	0.75	435	1070	64708	1892	n/a	88	1756	n/a	33196	1892	n/a	65532	1892	n/a	
901	3715340	n/a	0	0	n/a	N	0	100000	2772	1817	0.87	486	1148	65532	2772	n/a	64	2612	n/a	24464	2772	n/a	48956	2772	n/a	
902	3715351	n/a	0	0	n/a	N	0	101000	2528	1417	0.95	563	959	64720	2528	n/a	84	2328	n/a	33788	2528	n/a	49628	2528	n/a	
903	3715427	n/a	0	0	n/a	N	0	111000	1504	982	0.47	237	843	65532	1504	n/a	68	1348	n/a	23296	1504	n/a	65532	1504	n/a	
904	3715432	n/a	0	0	n/a	N	0	111000	2224	1272	0.83	484	1281	62476	2224	n/a	72	2096	n/a	32872	2224	n/a	65532	2224	n/a	
905	3715435	n/a	0	0	n/a	N	0	111000	2128	1121	0.57	51.8	438	56064	2128	n/a	68	1904	n/a	3908	2112	n/a	28428	2128	n/a	
906	3715460	n/a	0	0	n/a	N	0	111000	2236	1215	0.62	162	771	56016	2236	n/a	64	2040	n/a	12308	2236	n/a	54612	2236	n/a	
907	3715470	n/a	0	0	n/a	N	0	101000	2656	1354	0.78	285	1065	53248	2656	n/a	64	2440	n/a	15504	2656	n/a	51488	2656	n/a	
908	3715476	n/a	0	0	n/a	N	0	111000	2188	1357	0.68	308	1296	65532	2188	n/a	80	1984	n/a	18624	2188	n/a	65532	2188	n/a	
909	3715478	n/a	0	0	n/a	N	0	100000	1148	478	0.39	160	472	46524	1148	n/a	84	1052	n/a	23724	1148	n/a	64616	1148	n/a	
910	3715486	n/a	0	0	n/a	N	0	101000	2548	1522	0.85	410	1436	62404	2548	n/a	76	2388	n/a	25252	2548	n/a	65532	2548	n/a	
911	3715487	n/a	0	0	n/a	N	0	111000	2196	1069	0.59	18.1	189	52132	2196	n/a	64	1968	n/a	1596	2032	n/a	13712	2164	n/a	
912	3715496	n/a	0	0	n/a	N	0	101000	2544	1368	0.80	380	1282	56856	2544	n/a	80	2284	n/a	22644	2544	n/a	65532	2544	n/a	
913	3715803	n/a	0	0	n/a	N	0	101000	2272	1440	0.74	345	1395	65532	2272	n/a	68	2112	n/a	21272	2272	n/a	65532	2272	n/a	
914	3715803	n/a	0	0	n/a	N	0	000000	128	5.68	0.01	0.00	0.19	3696	128	n/a	28	72	n/a	0	0	n/a	228	128	n/a	
915	3715806	n/a	0	0	n/a	N	0	111000	1544	650	0.42	14.7	136	46516	1544	n/a	60	1392	n/a	1340	1544	n/a	12856	1544	n/a	
916	3715806	n/a	0	0	n/a	N	0	111000	2116	1024	0.59	124	711	52736	2116	n/a	64	1932	n/a	8900	2112	n/a	47204	2116	n/a	
917	3715808	n/a	0	0	n/a	N	0	111000	2100	1314	0.59	209	944	65532	2100	n/a	68	1932	n/a	16252	2100	n/a	65532	2100	n/a	
918	3715809	n/a	0	0	n/a	N	0	101000	2400	1412	0.71	212	1108	60932	2400	n/a	72	2240	n/a	13160	2328	n/a	64956	2400	n/a	
919	3715811	n/a	0	0	n/a	N	0	101000	2312	1299	0.75	383	1154	63960	2312	n/a	76	2152	n/a	25140	2312	n/a	65532	2312	n/a	
920	3715813	n/a	0	0	n/a	N	0	000000	8244	4465	2.13	287	1852	65532	8244	n/a	72	7152	n/a	17488	7416	n/a	65532	7740	n/a	
921	3715813	n/a	0	0	n/a	N	0	101000	2592	1403	0.77	126	686	60456	2592	n/a	68	2372	n/a	8284	2436	n/a	43228	2564	n/a	
922	3715814	n/a	0	0	n/a	N	0	000000	3432	1678	0.98	175	972	63748	3432	n/a	72	3104	n/a	10748	2520	n/a	54140	3356	n/a	
923	3715815	n/a	0	0	n/a	N	0	000000	2888	1411	0.83	160	754	58012	2888	n/a	64	2644	n/a	8948	2548	n/a	40320	2740	n/a	
924	3715826	n/a	0	0	n/a	N	0	101000	2320	1319	0.74	232	994	61668	2320	n/a	68	2160	n/a	15184	2320	n/a	60652	2320	n/a	
925	3715833	n/a	0	0	n/a	N	0	101000	2616	1523	0.82	180	782	64824	2616	n/a	64	2484	n/a	10672	2616	n/a	43896	2616	n/a	
926	3715878	n/a	0	0	n/a	N	0	101000	2336	1399	0.73	305	1226	65532	2336	n/a	76	2152	n/a	21428	2332	n/a	65532	2336	n/a	
927	3715893	n/a	0	0	n/a	N	0	111000	1872	772	0.60	284	660	48604	1872	n/a	68	1724	n/a	21620	1872	n/a	47224	1872	n/a	
928	3715896	n/a	0	0	n/a	N	0	000000	4084	1914	1.24	560	1493	58580	4084	n/a	88	3540	n/a	32524	4056	n/a	65532	4084	n/a	
929	3715897	n/a	0	0	n/a	N	0	101000	2640	1659	0.96	397	1184	63240	2640	n/a	68	2508	n/a	21432	2628	n/a	55188	2640	n/a	
930	3715908	n/a	0	0	n/a	N	0	101000	2528	1547	1.00	667	1117	65532	2528	n/a	80	2336	n/a	38812	2528	n/a	60324	2528	n/a	
931	3715915	n/a	0	0	n/a	N	0	000000	3564	1987	1.01	186	580	65532	3564	n/a	68	3276	n/a	13756	3496	n/a	39052	3564	n/a	
932	3715916	n/a	0	0	n/a	N	0	000000	4564	2172	1.28	410	1658	63520	4564	n/a	76	4088	n/a	29300	3896	n/a	65532	4512	n/a	
933	3715938	n/a	0	0	n/a	N	0	101000	2408	1542	0.79	311	1120	65532	2408	n/a	72	2280	n/a	17752	2376	n/a	62600	2408	n/a	
934	3715939	n/a	0	0	n/a	N	0	101000	2668	1679	0.92	461	1333	65240	2668	n/a	84	2460	n/a	23564	2668	n/a	64068	2668	n/a	
935	3715941	n/a	0	0	n/a	N	0	000000	6660	3539	1.83	509	2261	65532	6660	n/a	72	5980	n/a	19740	4512	n/a	65532	6648	n/a	
936	3715943	n/a	0	0	n/a	N	0	111000	1784	1234	0.54	198	913	65532	1784	n/a	64	1704	n/a	15844	1784	n/a	65532	1784	n/a	
937	3715944	n/a	0	0	n/a	N	0	111000	1668	1103	0.47	129	861	65532	1668	n/a	76	1452	n/a	12404	1668	n/a	65532	1668	n/a	
938	3715945	n/a	0	0	n/a	N	0	000000	1940	377	0.47	21.8	126	35920	1940	n/a	60	1704	n/a	1948	1908	n/a	13320	1940	n/a	
939	3715945	n/a	0	0	n/a	N	0	101000	2528	1474	0.74	283	1428	60676	2528	n/a	64	2316	n/a	16944	2472	n/a	65532	2528	n/a	
940	3715947	n/a	0	0	n/a	N	0	000000	1844	355	0.48	6.27	62.8	25072	1844	n/a	76	1676	n/a	856	1672	n/a	6600	1844	n/a	
941	3715963	n/a	0	0	n/a	N	0	101000	2312	1227	1.07	574	1163	58072	2312	n/a	96	2204	n/a	37244	2312	n/a	65532	2312	n/a	
942	3715971	n/a	0	0	n/a	N	0	000000	3052	1669	0.95	452	1359	65532	3052	n/a	72	2716	n/a	29724	3028	n/a	65532	3052	n/a	
943	3715972	n/a	0	0	n/a	N	0	000000	1316	337	0.36	22.3	222	29056	1316	n/a	60	1232	n/a	1828	1316	n/a	17668	1316	n/a	
944	3715974	n/a	0	0	n/a	N	0	111000	2076	1248	0.73	309	997	65000	2076	n/a	76	1984	n/a	22776	2076	n/a	65532	2076	n/a	
945	3715998	n/a	0	0	n/a	N	0	101000	2392	1119	0.76	340	1288	49048	2392	n/a	68	2252	n/a	20880	2392	n/a	65532	2392	n/a	
946	3716005	n/a	0	0	n/a	N	0	000000	7120	3101	1.99	454	1989	60872	7120	n/a	76	6472	n/a	19964	7068	n/a	65532	7120	n/a	
947	3716006	n/a	0	0	n/a	N	0	101000	2276	1259	0.73	339	1158	62664	2276	n/a	68	2140	n/a	27352	2180	n/a	65532	2276	n/a	
948	3716008	n/a	0	0	n/a	N	0	000000	2452	859	0.72	129	874	40668	2452	n/a	72	2188	n/a	11028	2400	n/a	65532	2452	n/a	
949	3716009	n/a	0	0	n/a	N	0	101000	2460	1455	0.79	382	1418	65532	2460	n/a	68	2300	n/a	25424	2460	n/a	65532	2460	n/a	
950	3716010	n/a	0	0	n/a	N	0	101000	2528	1330	0.73	293	1308	54640	2528	n/a	64	2304	n/a	17724	2480	n/a	65532	2528	n/a	
951	3716010	n/a	0	0	n/a	N	0	111000	1904	895	0.55	189	966	61644	1904	n/a	72	1700	n/a	16128	1648	n/a	65532	1900	n/a	
952	3716011	n/a	0	0	n/a	N	0	101000	2404	1036	0.74	324	1242	50296	2404	n/a	68	2196	n/a	24012	2352	n/a	65532	2404	n/a	
953	3716012	n/a	0	0	n/a	N	0	111000	1596	847	0.43	21.1	261	60288	1596	n/a	64	1476	n/a	2728	1568	n/a	22140	1596	n/a	
954	3716013	n/a	0	0	n/a	N	0	000000	3180	1708	1.11	532	1739	65532	3180	n/a	72	2904	n/a	27876	2744	n/a	65532	3104	n/a	
955	3716021	n/a	0	0	n/a	N	0	101000	2360	1138	0.73	392	1280	52884	2360	n/a	64	2212	n/a	27084	2360	n/a	65532	2360	n/a	
956	3716026	n/a	0	0	n/a	N	0	000000	3476	1649	1.05	436	1302	55940	3476	n/a	72	3188	n/a	24112	3240	n/a	65532	3476	n/a	
957	3716030	n/a	0	0	n/a	N	0	101000	2564	1482	0.76	275	1505	62464	2564	n/a	76	2220	n/a	15464	2564	n/a	65532	2564	n/a	
958	3716044	n/a	0	0	n/a	N	0	101000	2308	1183	0.81	436	1422	53912	2308	n/a	88	2160	n/a	28028	2308	n/a	65532	2308	n/a	
959	3716088	n/a	0	0	n/a	N	0	111000	2076	1261	0.69	309	1188	65176	2076	n/a	80	1912	n/a	21124	2076	n/a	65532	2076	n/a	
960	3716090	n/a	0	0	n/a	N	0	000000	348	31.6	0.11	1.55	10.7	9584	348	n/a	64	316	n/a	560	348	n/a	3592	348	n/a	
961	3716090	n/a	0	0	n/a	N	0	111000	1404	896	0.42	141	764	65532	1404	n/a	64	1268	n/a	15888	1404	n/a	65532	1404	n/a	
962	3716091	n/a	0	0	n/a	N	0	111000	1716	821	0.46	107	574	54052	1716	n/a	68	1564	n/a	9408	1676	n/a	47872	1716	n/a	
963	3716095	n/a	0	0	n/a	N	0	101000	2632	1355	0.76	84.7	523	57164	2632	n/a	76	2400	n/a	5284	2632	n/a	26904	2632	n/a	
964	3716199	n/a	0	0	n/a	N	0	111000	1932	1300	0.65	342	953	65532	1932	n/a	84	1816	n/a	24916	1932	n/a	65532	1932	n/a	
965	3716578	n/a	0	0	n/a	N	0	000000	1516	335	0.35	14.0	132	23136	1516	n/a	56	1344	n/a	1172	1516	n/a	10676	1516	n/a	
966	3716695	n/a	0	0	n/a	N	0	111000	1628	621	0.50	16.1	170	42128	1628	n/a	68	1516	n/a	1536	1616	n/a	12744	1628	n/a	
967	3716699	n/a	0	0	n/a	N	0	111000	2260	1005	0.64	123	578	48988	2260	n/a	72	2028	n/a	9568	2248	n/a	40504	2260	n/a	
968	3716852	n/a	0	0	n/a	N	0	101000	2388	1412	0.85	437	1428	60708	2388	n/a	68	2252	n/a	25212	2388	n/a	65532	2388	n/a	
969	3717004	n/a	0	0	n/a	N	0	111001	1676	1150	0.59	280	1011	65532	1676	n/a	72	1588	n/a	26652	1676	n/a	65532	1676	n/a	
970	3717558	n/a	0	0	n/a	N	0	101000	2292	1077	0.82	382	1177	47072	2292	n/a	68	2144	n/a	28068	2292	n/a	65532	2292	n/a	
971	3717564	n/a	0	0	n/a	N	0	000000	3456	1808	0.97	299	1223	65532	3456	n/a	68	3148	n/a	20392	2780	n/a	65532	3432	n/a	
972	3717564	n/a	0	0	n/a	N	0	111000	1704	845	0.68	382	846	53224	1704	n/a	80	1616	n/a	33276	1704	n/a	65532	1704	n/a	
973	3717565	n/a	0	0	n/a	N	0	101000	2652	1218	0.87	431	721	50016	2652	n/a	72	2472	n/a	23532	2652	n/a	39284	2652	n/a	
974	3717566	n/a	0	0	n/a	N	0	101000	2316	1506	0.82	591	1353	65532	2316	n/a	72	2152	n/a	36052	2316	n/a	65532	2316	n/a	
975	3717567	n/a	0	0	n/a	N	0	101000	2368	1241	0.68	454	1436	53888	2368	n/a	72	2076	n/a	31204	2264	n/a	65532	2368	n/a	
976	3717568	n/a	0	0	n/a	N	0	000000	4204	1843	0.98	264	1031	65532	4204	n/a	64	3576	n/a	17392	4048	n/a	39104	4204	n/a	
977	3717568	n/a	0	0	n/a	N	0	111000	2036	896	0.65	314	815	45464	2036	n/a	72	1912	n/a	22120	1944	n/a	51120	2032	n/a	
978	3717569	n/a	0	0	n/a	N	0	000000	1760	411	0.42	15.2	133	29224	1760	n/a	60	1472	n/a	1200	1736	n/a	10192	1760	n/a	
979	3717571	n/a	0	0	n/a	N	0	000000	5144	2836	1.61	794	2106	64104	5144	n/a	88	4620	n/a	32876	5112	n/a	65532	5144	n/a	
980	3717571	n/a	0	0	n/a	N	0	111001	1660	1131	0.52	309	662	65532	1660	n/a	64	1588	n/a	24348	1660	n/a	46944	1660	n/a	
981	3717572	n/a	0	0	n/a	N	0	111000	2144	1004	0.75	493	1083	49160	2144	n/a	88	2000	n/a	33612	2144	n/a	65532	2144	n/a	
982	3717573	n/a	0	0	n/a	N	0	000000	1196	344	0.30	20.7	205	30848	1196	n/a	56	1032	n/a	2256	1180	n/a	22904	1196	n/a	
983	3717580	n/a	0	0	n/a	N	0	111000	2240	1323	0.83	606	1461	63964	2240	n/a	72	2048	n/a	38140	2240	n/a	65532	2240	n/a	
984	3717604	n/a	0	0	n/a	N	0	000000	4660	2488	1.35	758	2128	65532	4660	n/a	72	4136	n/a	33272	4572	n/a	65532	4616	n/a	
985	3717610	n/a	0	0	n/a	N	0	101000	2348	1380	0.79	430	1275	65532	2348	n/a	76	2180	n/a	27272	2308	n/a	65532	2348	n/a	
986	3717689	n/a	0	0	n/a	N	0	111000	1776	957	0.59	187	479	59732	1776	n/a	68	1688	n/a	15500	1776	n/a	34736	1776	n/a	
987	3717815	n/a	0	0	n/a	N	0	111000	1440	620	0.37	16.2	144	60344	1440	n/a	64	1276	n/a	2032	1432	n/a	19152	1440	n/a	
988	3717885	n/a	0	0	n/a	N	0	111000	1912	999	0.61	243	1053	57480	1912	n/a	64	1808	n/a	19456	1912	n/a	65532	1912	n/a	
989	3718189	n/a	0	0	n/a	N	0	111000	1624	992	0.49	233	987	65532	1624	n/a	64	1480	n/a	22788	1624	n/a	65532	1624	n/a	
990	3718206	n/a	0	0	n/a	N	0	101000	2336	1407	0.69	157	997	60716	2336	n/a	72	2052	n/a	10312	2336	n/a	60140	2336	n/a	
991	3718215	n/a	0	0	n/a	N	0	101000	2304	1239	0.74	272	1080	58860	2304	n/a	64	2176	n/a	16480	2304	n/a	61764	2304	n/a	
992	3718218	n/a	0	0	n/a	N	0	000000	912	187	0.26	28.1	63.2	21824	912	n/a	64	828	n/a	3668	912	n/a	9120	912	n/a	
993	3718220	n/a	0	0	n/a	N	0	101000	2488	1505	0.80	398	1510	65532	2488	n/a	68	2296	n/a	23644	2488	n/a	65532	2488	n/a	
994	3718221	n/a	0	0	n/a	N	0	000000	1088	347	0.25	24.1	104	37008	1088	n/a	64	944	n/a	2608	1088	n/a	11572	1088	n/a	
