Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
604	3320063	n/a	0	0	n/a	N	0	0000000	204	13.9	0.07	3.06	23.3	6148	204	n/a	56	200	n/a	1488	204	n/a	11784	204	n/a	
605	3320063	n/a	0	0	n/a	N	0	0000000	400	20.4	0.13	0.04	1.93	4720	400	n/a	48	384	n/a	52	204	n/a	756	400	n/a	
606	3320064	n/a	0	0	n/a	N	0	0000010	1328	73.8	0.42	0.18	6.07	5376	1328	n/a	68	1248	n/a	40	876	n/a	740	1328	n/a	
607	3320068	n/a	0	0	n/a	N	0	0000000	18468	1723	5.74	4.43	59.4	12552	18468	n/a	76	17424	n/a	108	15832	n/a	1716	15920	n/a	
608	3320068	n/a	0	0	n/a	N	0	0000000	3692	612	1.11	111	932	30620	3692	n/a	64	3440	n/a	10732	2912	n/a	65532	2576	n/a	
609	3320070	n/a	0	0	n/a	N	0	0000000	5736	823	1.71	0.78	0.19	14820	5736	n/a	68	5340	n/a	64	3584	n/a	228	244	n/a	
610	3320070	n/a	0	0	n/a	N	0	0000000	304	77.9	0.10	9.94	136	26552	304	n/a	48	296	n/a	4332	304	n/a	54484	304	n/a	
611	3320070	n/a	0	0	n/a	N	0	0000000	644	53.2	0.20	0.05	0.04	8852	644	n/a	64	612	n/a	36	292	n/a	96	68	n/a	
612	3320071	n/a	0	0	n/a	N	0	0000000	4380	366	1.49	0.85	2.60	8172	4380	n/a	76	4196	n/a	72	3420	n/a	388	2312	n/a	
613	3320072	n/a	0	0	n/a	N	0	0000000	3084	160	1.02	0.72	8.84	5104	3084	n/a	64	2980	n/a	60	2652	n/a	628	2980	n/a	
614	3320088	n/a	0	0	n/a	N	0	0000000	772	54.4	0.23	0.19	0.13	7672	772	n/a	56	712	n/a	64	668	n/a	292	132	n/a	
615	3320090	n/a	0	0	n/a	N	0	0000000	5328	1579	1.61	77.2	1569	47508	5328	n/a	68	4940	n/a	5028	4980	n/a	65532	2604	n/a	
616	3320094	n/a	0	0	n/a	N	0	0000000	18496	4672	6.26	3.75	44.4	33404	18496	n/a	76	17724	n/a	208	13408	n/a	2320	13676	n/a	
617	3320094	n/a	0	0	n/a	N	0	0000010	980	127	0.32	92.6	744	16420	980	n/a	68	932	n/a	11920	980	n/a	65532	980	n/a	
618	3320095	n/a	0	0	n/a	N	0	0000000	4404	658	1.43	0.36	26.3	17740	4404	n/a	72	4140	n/a	60	1848	n/a	972	4400	n/a	
619	3320095	n/a	0	0	n/a	N	0	0000000	1744	126	0.53	0.40	7.68	7132	1744	n/a	64	1652	n/a	56	1428	n/a	856	1720	n/a	
620	3320097	n/a	0	0	n/a	N	0	0000010	1260	60.4	0.37	0.29	0.93	4288	1260	n/a	60	1172	n/a	64	1100	n/a	472	632	n/a	
621	3320102	n/a	0	0	n/a	N	0	0000000	440	63.7	0.16	0.41	5.21	16940	440	n/a	84	408	n/a	128	440	n/a	1576	440	n/a	
622	3320106	n/a	0	0	n/a	N	0	0000010	1136	113	0.36	0.28	2.68	14552	1136	n/a	64	1088	n/a	60	992	n/a	548	1008	n/a	
623	3320112	n/a	0	0	n/a	N	0	0000000	24108	2862	7.42	299	1278	38104	24108	n/a	80	22536	n/a	20304	17520	n/a	65532	10644	n/a	
624	3320113	n/a	0	0	n/a	N	0	0000000	6308	827	2.13	119	868	37020	6308	n/a	68	5900	n/a	12772	5524	n/a	65532	6276	n/a	
625	3320114	n/a	0	0	n/a	N	0	0000000	240	12.5	0.06	0.00	1.27	4728	240	n/a	48	208	n/a	0	0	n/a	680	240	n/a	
626	3320117	n/a	0	0	n/a	N	0	0000000	18152	2815	5.82	15.6	239	21416	18152	n/a	68	17152	n/a	2552	14700	n/a	38408	17280	n/a	
627	3320117	n/a	0	0	n/a	N	0	0000000	104	4.42	0.03	0.01	0.03	3456	104	n/a	44	100	n/a	40	84	n/a	152	28	n/a	
628	3320124	n/a	0	0	n/a	N	0	0000000	9144	1107	2.96	2.31	44.7	15000	9144	n/a	76	8624	n/a	72	8048	n/a	864	9132	n/a	
629	3320125	n/a	0	0	n/a	N	0	0000000	508	47.5	0.18	15.7	250	12160	508	n/a	68	492	n/a	5644	508	n/a	65532	508	n/a	
630	3320125	n/a	0	0	n/a	N	0	0000000	456	24.3	0.13	0.13	5.63	6852	456	n/a	60	420	n/a	196	168	n/a	4640	456	n/a	
631	3320125	n/a	0	0	n/a	N	0	0000000	668	36.3	0.21	0.06	2.61	5184	668	n/a	64	620	n/a	36	360	n/a	708	660	n/a	
632	3320126	n/a	0	0	n/a	N	0	0000000	1572	93.5	0.50	0.29	4.68	6264	1572	n/a	72	1468	n/a	60	1152	n/a	636	1536	n/a	
633	3320131	n/a	0	0	n/a	N	0	0000000	88	5.57	0.03	0.05	0.31	6224	88	n/a	52	88	n/a	76	88	n/a	440	88	n/a	
634	3320133	n/a	0	0	n/a	N	0	0000000	3660	543	1.27	50.7	947	24180	3660	n/a	80	3524	n/a	6356	3276	n/a	65532	3660	n/a	
635	3320145	n/a	0	0	n/a	N	0	0000000	116	5.96	0.05	1.51	46.5	4696	116	n/a	56	112	n/a	1392	116	n/a	45860	116	n/a	
636	3320146	n/a	0	0	n/a	N	0	0000000	128	5.43	0.04	0.01	0.29	3484	128	n/a	56	124	n/a	32	80	n/a	424	116	n/a	
637	3320148	n/a	0	0	n/a	N	0	0000000	412	19.7	0.12	0.11	0.02	4176	412	n/a	60	384	n/a	56	384	n/a	100	32	n/a	
638	3320149	n/a	0	0	n/a	N	0	0000000	252	11.3	0.05	0.05	0.01	4272	252	n/a	48	232	n/a	48	192	n/a	52	20	n/a	
639	3320149	n/a	0	0	n/a	N	0	0000000	2880	652	0.89	79.4	1130	35660	2880	n/a	68	2752	n/a	6540	2120	n/a	65532	1932	n/a	
640	3320152	n/a	0	0	n/a	N	0	0000000	13644	1734	4.62	2.61	19.2	18168	13644	n/a	76	12900	n/a	72	9952	n/a	616	8748	n/a	
641	3320153	n/a	0	0	n/a	N	0	0000000	684	30.8	0.22	0.16	2.76	3976	684	n/a	56	656	n/a	72	572	n/a	600	684	n/a	
642	3320153	n/a	0	0	n/a	N	0	0000000	3916	277	1.22	1.05	18.6	7648	3916	n/a	64	3668	n/a	172	3376	n/a	1552	3912	n/a	
643	3320155	n/a	0	0	n/a	N	0	0000000	6824	487	2.17	1.69	35.4	7848	6824	n/a	72	6436	n/a	76	6044	n/a	1028	6812	n/a	
644	3320156	n/a	0	0	n/a	N	0	0000000	176	9.46	0.07	0.06	1.07	4792	176	n/a	56	168	n/a	72	168	n/a	812	176	n/a	
645	3320170	n/a	0	0	n/a	N	0	0000000	19448	2697	5.93	5.98	29.6	26644	19448	n/a	80	18212	n/a	1012	16636	n/a	12252	7012	n/a	
646	3320171	n/a	0	0	n/a	N	0	1000000	2784	340	1.02	69.9	369	21636	2784	n/a	76	2696	n/a	10332	2672	n/a	56200	1756	n/a	
647	3320174	n/a	0	0	n/a	N	0	0000000	15416	3154	5.27	33.8	359	51900	15416	n/a	80	14712	n/a	4460	10032	n/a	40168	14624	n/a	
648	3320174	n/a	0	0	n/a	N	0	0000000	72	3.06	0.02	0.01	0.27	3448	72	n/a	44	64	n/a	40	52	n/a	444	72	n/a	
649	3320175	n/a	0	0	n/a	N	0	0000000	760	45.5	0.24	0.20	3.43	5752	760	n/a	76	716	n/a	64	676	n/a	684	756	n/a	
650	3320175	n/a	0	0	n/a	N	0	1000000	1880	108	0.59	0.45	8.21	5916	1880	n/a	64	1768	n/a	60	1656	n/a	788	1864	n/a	
651	3320176	n/a	0	0	n/a	N	0	0000000	640	32.8	0.19	0.14	2.18	4528	640	n/a	60	584	n/a	56	552	n/a	716	628	n/a	
652	3320181	n/a	0	0	n/a	N	0	0000000	26264	2684	8.14	6.55	19.3	9884	26264	n/a	80	24356	n/a	72	22836	n/a	720	10540	n/a	
653	3320182	n/a	0	0	n/a	N	0	0000000	276	16.3	0.12	0.10	0.41	5620	276	n/a	68	272	n/a	56	264	n/a	292	248	n/a	
654	3320182	n/a	0	0	n/a	N	0	0000000	124	5.53	0.05	0.04	0.28	3720	124	n/a	72	124	n/a	60	120	n/a	492	120	n/a	
655	3320182	n/a	0	0	n/a	N	0	0000000	760	85.1	0.26	0.17	1.58	12264	760	n/a	60	720	n/a	68	652	n/a	408	728	n/a	
656	3320182	n/a	0	0	n/a	N	0	0000000	1820	504	0.64	38.4	530	45112	1820	n/a	72	1716	n/a	3236	1464	n/a	47944	1820	n/a	
657	3320183	n/a	0	0	n/a	N	0	0000000	4520	370	1.42	0.70	16.8	9896	4520	n/a	72	4256	n/a	60	3120	n/a	804	4508	n/a	
658	3320185	n/a	0	0	n/a	N	0	0000000	5436	678	1.73	8.47	152	28572	5436	n/a	72	5164	n/a	1300	3884	n/a	19320	5436	n/a	
659	3320189	n/a	0	0	n/a	N	0	0000000	19052	3410	5.73	4.29	32.9	24572	19052	n/a	76	17792	n/a	240	15792	n/a	1024	11540	n/a	
660	3320189	n/a	0	0	n/a	N	0	0000000	1468	129	0.42	0.33	0.06	10928	1468	n/a	76	1408	n/a	60	1240	n/a	168	92	n/a	
661	3320190	n/a	0	0	n/a	N	0	0000000	3876	482	1.21	1.00	0.18	15020	3876	n/a	68	3628	n/a	64	3416	n/a	236	244	n/a	
662	3320192	n/a	0	0	n/a	N	0	0000000	8980	1889	3.07	207	2175	50052	8980	n/a	68	8540	n/a	11664	7816	n/a	65532	7100	n/a	
663	3320194	n/a	0	0	n/a	N	0	0000000	11284	1370	3.65	52.3	1375	19428	11284	n/a	100	10684	n/a	2828	5248	n/a	50056	11088	n/a	
664	3320199	n/a	0	0	n/a	N	0	0000000	19980	3662	6.19	546	984	51904	19980	n/a	92	18436	n/a	55856	13856	n/a	65532	12212	n/a	
665	3320200	n/a	0	0	n/a	N	0	0000010	1120	52.9	0.36	0.26	0.02	4124	1120	n/a	68	1076	n/a	68	968	n/a	144	24	n/a	
666	3320200	n/a	0	0	n/a	N	0	0000000	828	45.0	0.27	0.20	0.11	4960	828	n/a	64	788	n/a	60	716	n/a	152	156	n/a	
667	3320201	n/a	0	0	n/a	N	0	1000000	2336	151	0.76	0.59	1.54	6600	2336	n/a	76	2140	n/a	68	1980	n/a	320	1412	n/a	
668	3320201	n/a	0	0	n/a	N	0	0000000	1412	83.8	0.46	0.33	2.20	5912	1412	n/a	60	1336	n/a	60	1212	n/a	452	1268	n/a	
669	3320202	n/a	0	0	n/a	N	0	0000000	3004	812	1.08	185	1194	38844	3004	n/a	76	2896	n/a	19188	2796	n/a	65532	2904	n/a	
670	3320204	n/a	0	0	n/a	N	0	0000000	6988	583	2.25	1.50	35.5	11284	6988	n/a	84	6608	n/a	308	5424	n/a	4744	6972	n/a	
671	3320204	n/a	0	0	n/a	N	0	0000000	404	20.4	0.11	0.14	2.35	5608	404	n/a	64	380	n/a	96	372	n/a	920	404	n/a	
672	3320204	n/a	0	0	n/a	N	0	0000000	308	13.5	0.09	0.06	1.69	3680	308	n/a	52	288	n/a	44	256	n/a	732	308	n/a	
673	3320205	n/a	0	0	n/a	N	0	0000000	236	13.3	0.06	0.05	0.93	5232	236	n/a	56	196	n/a	48	172	n/a	624	228	n/a	
674	3320205	n/a	0	0	n/a	N	0	0000000	888	52.4	0.29	0.26	3.08	5280	888	n/a	64	808	n/a	68	768	n/a	660	856	n/a	
675	3320206	n/a	0	0	n/a	N	0	0000000	1748	85.8	0.55	0.43	4.97	5256	1748	n/a	84	1632	n/a	56	1540	n/a	744	1596	n/a	
676	3320207	n/a	0	0	n/a	N	0	0000000	4588	286	1.38	1.13	7.20	8548	4588	n/a	80	4324	n/a	64	4044	n/a	584	3400	n/a	
677	3320216	n/a	0	0	n/a	N	0	0000000	3720	287	1.14	0.72	15.9	8252	3720	n/a	68	3464	n/a	52	2888	n/a	768	3708	n/a	
678	3320216	n/a	0	0	n/a	N	0	0000000	568	28.5	0.18	0.15	1.19	4424	568	n/a	68	540	n/a	52	508	n/a	588	504	n/a	
679	3320220	n/a	0	0	n/a	N	0	0000000	16356	1096	4.89	4.05	4.13	7392	16356	n/a	68	15256	n/a	68	14412	n/a	792	3508	n/a	
680	3320222	n/a	0	0	n/a	N	0	0000000	124	10.7	0.04	1.27	6.17	8892	124	n/a	60	124	n/a	1140	124	n/a	5436	124	n/a	
681	3320230	n/a	0	0	n/a	N	0	0000000	3268	475	1.02	15.2	330	31120	3268	n/a	68	3092	n/a	2948	2816	n/a	65532	944	n/a	
682	3320239	n/a	0	0	n/a	N	0	0000000	1408	142	0.46	17.3	163	15332	1408	n/a	76	1284	n/a	5352	1308	n/a	48684	548	n/a	
683	3320240	n/a	0	0	n/a	N	0	0000000	560	36.2	0.18	0.12	0.21	6220	560	n/a	56	544	n/a	44	480	n/a	244	224	n/a	
684	3320243	n/a	0	0	n/a	N	0	0000000	5828	1318	2.56	477	1350	40884	5828	n/a	124	5560	n/a	35788	5308	n/a	65532	5816	n/a	
685	3320243	n/a	0	0	n/a	N	0	0000000	432	20.9	0.05	0.00	4.24	4680	432	n/a	48	268	n/a	0	0	n/a	1168	432	n/a	
686	3320243	n/a	0	0	n/a	N	0	1000000	2256	158	0.54	0.00	14.5	9156	2256	n/a	60	1904	n/a	12	36	n/a	920	2256	n/a	
687	3320244	n/a	0	0	n/a	N	0	1000000	2132	160	0.67	0.27	12.4	7932	2132	n/a	72	2004	n/a	56	1360	n/a	992	2132	n/a	
688	3320245	n/a	0	0	n/a	N	0	0000000	568	42.5	0.17	0.11	3.08	8020	568	n/a	52	524	n/a	56	444	n/a	708	568	n/a	
689	3320245	n/a	0	0	n/a	N	0	0000000	3624	377	1.14	0.83	18.6	12800	3624	n/a	76	3444	n/a	64	3112	n/a	852	3624	n/a	
690	3320245	n/a	0	0	n/a	N	0	0000000	828	55.4	0.27	0.23	3.78	6780	828	n/a	68	752	n/a	60	760	n/a	800	828	n/a	
691	3320249	n/a	0	0	n/a	N	0	0000010	976	123	0.25	0.19	0.01	16668	976	n/a	68	860	n/a	52	776	n/a	44	20	n/a	
692	3320249	n/a	0	0	n/a	N	0	0000000	536	76.0	0.16	1.75	16.8	17432	536	n/a	68	508	n/a	556	536	n/a	5168	536	n/a	
693	3320249	n/a	0	0	n/a	N	0	0000010	1216	152	0.40	1.92	23.6	15072	1216	n/a	68	1160	n/a	360	856	n/a	4384	820	n/a	
694	3320250	n/a	0	0	n/a	N	0	0000000	904	56.2	0.29	0.09	0.04	5744	904	n/a	60	872	n/a	40	496	n/a	152	92	n/a	
695	3320251	n/a	0	0	n/a	N	0	0000000	212	9.41	0.05	0.03	0.28	3924	212	n/a	52	192	n/a	40	116	n/a	280	200	n/a	
696	3320253	n/a	0	0	n/a	N	0	0000000	6504	575	2.10	1.62	25.3	10296	6504	n/a	72	6088	n/a	72	5536	n/a	772	6484	n/a	
697	3320254	n/a	0	0	n/a	N	0	0000000	504	79.1	0.16	9.75	43.2	20196	504	n/a	68	480	n/a	3168	468	n/a	13708	504	n/a	
698	3320263	n/a	0	0	n/a	N	0	0000000	336	24.6	0.10	0.08	1.72	7824	336	n/a	56	320	n/a	44	280	n/a	780	336	n/a	
699	3320264	n/a	0	0	n/a	N	0	0000010	1168	78.9	0.38	0.32	6.21	6880	1168	n/a	68	1084	n/a	64	1020	n/a	816	1168	n/a	
700	3320337	n/a	0	0	n/a	N	0	0000010	1264	65.6	0.38	0.33	1.22	4700	1264	n/a	76	1196	n/a	84	1060	n/a	1160	560	n/a	
701	3320343	n/a	0	0	n/a	N	0	0000000	304	14.1	0.10	0.07	1.55	3908	304	n/a	64	292	n/a	48	268	n/a	688	304	n/a	
702	3320344	n/a	0	0	n/a	N	0	0000000	1424	97.8	0.46	0.36	7.86	9044	1424	n/a	68	1336	n/a	60	1232	n/a	812	1424	n/a	
703	3320344	n/a	0	0	n/a	N	0	0000000	204	13.1	0.08	0.05	1.12	6808	204	n/a	68	200	n/a	48	188	n/a	756	204	n/a	
704	3320347	n/a	0	0	n/a	N	0	0000000	14916	2263	4.71	17.8	394	40888	14916	n/a	92	14084	n/a	1952	10524	n/a	38236	12880	n/a	
705	3320359	n/a	0	0	n/a	N	0	0000000	624	33.3	0.21	0.17	0.03	4888	624	n/a	60	600	n/a	72	556	n/a	112	60	n/a	
706	3320360	n/a	0	0	n/a	N	0	0000010	1096	68.7	0.36	4.32	104	6696	1096	n/a	68	1016	n/a	760	788	n/a	19848	700	n/a	
707	3320361	n/a	0	0	n/a	N	0	0000000	244	14.5	0.08	0.06	0.68	6200	244	n/a	56	240	n/a	40	224	n/a	512	240	n/a	
708	3320363	n/a	0	0	n/a	N	0	0000000	4032	1171	1.51	204	948	46796	4032	n/a	84	3852	n/a	25128	2760	n/a	65532	4028	n/a	
709	3320363	n/a	0	0	n/a	N	0	1000000	2312	349	0.69	0.09	12.3	17920	2312	n/a	68	2100	n/a	44	560	n/a	820	2312	n/a	
710	3320366	n/a	0	0	n/a	N	0	0000000	424	36.5	0.14	0.13	0.88	10856	424	n/a	56	408	n/a	68	408	n/a	644	348	n/a	
711	3320367	n/a	0	0	n/a	N	0	0000000	1396	343	0.52	186	1088	32788	1396	n/a	76	1340	n/a	14308	1396	n/a	65532	1396	n/a	
712	3320368	n/a	0	0	n/a	N	0	0000000	3108	303	0.84	0.02	2.24	15768	3108	n/a	64	2836	n/a	36	196	n/a	1280	1064	n/a	
713	3320368	n/a	0	0	n/a	N	0	0000000	360	26.4	0.12	0.05	0.05	8160	360	n/a	60	352	n/a	40	260	n/a	148	60	n/a	
714	3320368	n/a	0	0	n/a	N	0	0000000	828	77.3	0.23	0.14	0.03	11632	828	n/a	60	744	n/a	56	608	n/a	84	72	n/a	
715	3320369	n/a	0	0	n/a	N	0	0000000	4240	666	1.23	33.7	572	38036	4240	n/a	64	3960	n/a	4740	1776	n/a	65532	1112	n/a	
716	3320370	n/a	0	0	n/a	N	0	0000000	552	32.9	0.19	0.07	0.02	5636	552	n/a	76	524	n/a	48	344	n/a	112	40	n/a	
717	3320372	n/a	0	0	n/a	N	0	0000000	11236	1936	3.84	35.7	582	43912	11236	n/a	76	10816	n/a	5272	7360	n/a	65532	8156	n/a	
718	3320373	n/a	0	0	n/a	N	0	0000000	456	20.9	0.15	0.11	2.45	4448	456	n/a	64	440	n/a	60	408	n/a	996	456	n/a	
719	3320377	n/a	0	0	n/a	N	0	0000000	16048	1096	4.97	3.97	54.7	7180	16048	n/a	76	15000	n/a	72	13900	n/a	872	14572	n/a	
720	3320382	n/a	0	0	n/a	N	0	0000000	1012	302	0.36	4.44	246	35204	1012	n/a	72	972	n/a	876	1012	n/a	30304	1012	n/a	
721	3320409	n/a	0	0	n/a	N	0	0000000	532	116	0.17	46.1	424	33312	532	n/a	68	512	n/a	9588	532	n/a	65532	532	n/a	
722	3320409	n/a	0	0	n/a	N	0	0000010	1172	181	0.33	2.90	55.7	19324	1172	n/a	60	1096	n/a	848	692	n/a	13920	732	n/a	
723	3320409	n/a	0	0	n/a	N	0	0000000	280	12.8	0.08	0.00	0.00	4004	280	n/a	56	264	n/a	0	0	n/a	0	0	n/a	
724	3320409	n/a	0	0	n/a	N	0	0000000	152	7.20	0.06	0.01	0.00	4020	152	n/a	64	152	n/a	20	40	n/a	0	0	n/a	
725	3320411	n/a	0	0	n/a	N	0	0000000	352	22.4	0.12	0.10	0.66	6232	352	n/a	68	340	n/a	60	312	n/a	368	308	n/a	
726	3320412	n/a	0	0	n/a	N	0	0000000	3436	585	1.16	34.1	569	28868	3436	n/a	64	3308	n/a	5636	3100	n/a	65532	3420	n/a	
727	3320422	n/a	0	0	n/a	N	0	0000010	976	116	0.34	18.9	370	14288	976	n/a	72	936	n/a	2012	976	n/a	39256	976	n/a	
728	3320422	n/a	0	0	n/a	N	0	0000000	220	12.5	0.07	0.00	0.52	5620	220	n/a	60	208	n/a	0	0	n/a	468	204	n/a	
729	3320422	n/a	0	0	n/a	N	0	1000000	2596	226	0.81	0.15	8.32	9884	2596	n/a	68	2420	n/a	48	908	n/a	648	2576	n/a	
730	3320429	n/a	0	0	n/a	N	0	0000000	120	10.4	0.03	1.66	9.03	9188	120	n/a	44	116	n/a	1340	120	n/a	7456	120	n/a	
731	3320443	n/a	0	0	n/a	N	0	0000000	2188	358	0.78	52.0	586	26432	2188	n/a	76	2064	n/a	8060	2152	n/a	65532	2188	n/a	
732	3320449	n/a	0	0	n/a	N	0	0000000	328	34.9	0.12	5.20	54.1	10908	328	n/a	56	324	n/a	1420	328	n/a	15268	328	n/a	
733	3320459	n/a	0	0	n/a	N	0	0000000	208	14.9	0.06	30.5	170	6736	208	n/a	56	192	n/a	13652	208	n/a	65532	208	n/a	
734	3320466	n/a	0	0	n/a	N	0	0000000	660	63.3	0.20	0.15	2.05	11832	660	n/a	68	608	n/a	52	536	n/a	720	640	n/a	
735	3320466	n/a	0	0	n/a	N	0	0000010	1048	124	0.54	260	845	13868	1048	n/a	72	1040	n/a	25892	1048	n/a	65532	1048	n/a	
736	3320469	n/a	0	0	n/a	N	0	0000000	812	292	0.32	49.9	463	42724	812	n/a	68	800	n/a	6732	812	n/a	57816	812	n/a	
737	3320470	n/a	0	0	n/a	N	0	0000000	492	84.5	0.16	5.66	40.1	17916	492	n/a	60	484	n/a	1456	492	n/a	11028	492	n/a	
738	3320472	n/a	0	0	n/a	N	0	0000000	1192	227	0.46	127	904	28528	1192	n/a	68	1168	n/a	16004	1192	n/a	65532	1192	n/a	
739	3320473	n/a	0	0	n/a	N	0	0000000	1800	199	0.53	0.00	9.52	12688	1800	n/a	64	1712	n/a	12	28	n/a	1044	1800	n/a	
740	3320478	n/a	0	0	n/a	N	0	0000000	240	24.9	0.09	18.6	183	12716	240	n/a	56	240	n/a	8144	240	n/a	65532	240	n/a	
741	3320485	n/a	0	0	n/a	N	0	0000000	544	91.3	0.19	34.2	282	18812	544	n/a	64	520	n/a	7648	544	n/a	65328	544	n/a	
742	3320499	n/a	0	0	n/a	N	0	0000010	1028	126	0.33	0.25	0.03	13152	1028	n/a	64	968	n/a	64	900	n/a	128	28	n/a	
743	3320500	n/a	0	0	n/a	N	0	0000000	3832	1620	1.53	733	2923	51924	3832	n/a	88	3716	n/a	39504	3744	n/a	65532	3832	n/a	
744	3320500	n/a	0	0	n/a	N	0	0000010	988	66.9	0.30	0.00	0.13	7656	988	n/a	64	924	n/a	0	0	n/a	312	108	n/a	
745	3320500	n/a	0	0	n/a	N	0	0000000	324	19.6	0.11	0.00	0.01	5812	324	n/a	60	316	n/a	0	0	n/a	172	12	n/a	
746	3320501	n/a	0	0	n/a	N	0	0000010	932	71.9	0.31	0.00	0.14	8876	932	n/a	56	904	n/a	12	32	n/a	268	172	n/a	
747	3320501	n/a	0	0	n/a	N	0	0000000	128	5.55	0.04	0.00	0.03	3584	128	n/a	56	124	n/a	24	24	n/a	204	20	n/a	
748	3320501	n/a	0	0	n/a	N	0	0000000	1640	133	0.54	0.11	1.15	8548	1640	n/a	64	1572	n/a	36	644	n/a	360	880	n/a	
749	3320501	n/a	0	0	n/a	N	0	0000000	256	11.9	0.07	0.02	0.23	3976	256	n/a	48	236	n/a	32	152	n/a	336	152	n/a	
750	3320507	n/a	0	0	n/a	N	0	0000000	1040	296	0.39	158	827	33764	1040	n/a	68	1016	n/a	17812	1040	n/a	65532	1040	n/a	
751	3320508	n/a	0	0	n/a	N	0	1000000	2176	297	0.65	0.02	2.01	22460	2176	n/a	64	2004	n/a	56	80	n/a	1448	692	n/a	
752	3320508	n/a	0	0	n/a	N	0	0000010	988	85.7	0.27	0.13	0.06	9964	988	n/a	72	884	n/a	64	612	n/a	168	80	n/a	
753	3320508	n/a	0	0	n/a	N	0	0000000	72	3.72	0.02	0.02	0.00	5000	72	n/a	52	64	n/a	48	64	n/a	64	8	n/a	
754	3320509	n/a	0	0	n/a	N	0	0000000	244	18.6	0.06	0.02	0.00	9260	244	n/a	40	220	n/a	44	132	n/a	0	0	n/a	
755	3320509	n/a	0	0	n/a	N	0	0100000	1028	475	0.33	11.6	309	48584	1028	n/a	60	964	n/a	1552	1000	n/a	41972	1008	n/a	
756	3320509	n/a	0	0	n/a	N	0	0000000	312	18.0	0.12	0.01	0.00	7100	312	n/a	72	300	n/a	16	72	n/a	0	0	n/a	
757	3320509	n/a	0	0	n/a	N	0	0000000	264	12.4	0.08	0.02	0.00	3980	264	n/a	56	240	n/a	32	108	n/a	44	4	n/a	
758	3320509	n/a	0	0	n/a	N	0	0000010	1088	57.0	0.34	0.13	0.06	4740	1088	n/a	60	1024	n/a	44	704	n/a	240	44	n/a	
759	3320510	n/a	0	0	n/a	N	0	0000010	1108	55.6	0.36	0.23	0.15	4668	1108	n/a	72	1024	n/a	64	868	n/a	164	208	n/a	
760	3320511	n/a	0	0	n/a	N	0	1000000	2960	191	0.98	0.72	4.37	7308	2960	n/a	68	2828	n/a	60	2592	n/a	460	2572	n/a	
761	3320512	n/a	0	0	n/a	N	0	0000000	476	55.5	0.15	0.10	1.06	13164	476	n/a	64	456	n/a	48	400	n/a	388	468	n/a	
762	3320513	n/a	0	0	n/a	N	0	0000000	3672	615	1.23	0.75	12.2	24340	3672	n/a	84	3464	n/a	84	2944	n/a	1324	3636	n/a	
763	3320516	n/a	0	0	n/a	N	0	0000000	18460	4933	6.19	790	5715	60756	18460	n/a	88	17080	n/a	33316	11436	n/a	65532	17648	n/a	
764	3320517	n/a	0	0	n/a	N	0	0000000	116	10.1	0.04	0.59	8.10	8800	116	n/a	72	116	n/a	528	116	n/a	7204	116	n/a	
765	3320520	n/a	0	0	n/a	N	0	0000000	104	4.94	0.02	0.01	0.04	4088	104	n/a	44	88	n/a	20	44	n/a	112	48	n/a	
766	3320521	n/a	0	0	n/a	N	0	0000000	3104	310	1.03	0.79	3.64	10724	3104	n/a	80	2896	n/a	80	2588	n/a	420	2448	n/a	
767	3320529	n/a	0	0	n/a	N	0	0000000	668	64.4	0.19	0.11	0.00	11012	668	n/a	56	636	n/a	52	492	n/a	0	0	n/a	
768	3320530	n/a	0	0	n/a	N	0	0000000	64	4.33	0.02	0.02	0.00	6744	64	n/a	44	56	n/a	40	64	n/a	0	0	n/a	
769	3320530	n/a	0	0	n/a	N	0	0000000	5636	1935	2.59	1372	2587	50104	5636	n/a	100	5372	n/a	60912	5080	n/a	65532	4052	n/a	
770	3320531	n/a	0	0	n/a	N	0	0000000	716	52.4	0.18	0.00	0.98	8580	716	n/a	64	600	n/a	0	0	n/a	508	512	n/a	
771	3320532	n/a	0	0	n/a	N	0	0000000	160	7.89	0.07	0.02	0.29	4300	160	n/a	64	160	n/a	32	96	n/a	364	140	n/a	
772	3320532	n/a	0	0	n/a	N	0	1000000	2192	205	0.70	0.29	4.72	12208	2192	n/a	64	2080	n/a	68	1288	n/a	1304	1808	n/a	
773	3320534	n/a	0	0	n/a	N	0	0000000	4988	1803	1.76	314	2793	49644	4988	n/a	68	4864	n/a	10040	4988	n/a	65532	4988	n/a	
774	3320535	n/a	0	0	n/a	N	0	0000000	1852	177	0.58	0.00	5.52	10316	1852	n/a	68	1752	n/a	0	0	n/a	740	1684	n/a	
775	3320536	n/a	0	0	n/a	N	0	1000000	2012	136	0.58	0.41	1.85	7372	2012	n/a	60	1824	n/a	60	1612	n/a	520	1128	n/a	
776	3320536	n/a	0	0	n/a	N	0	0000000	836	45.6	0.26	0.17	0.76	5292	836	n/a	60	784	n/a	60	684	n/a	668	408	n/a	
777	3320536	n/a	0	0	n/a	N	0	0000000	584	33.4	0.19	0.15	0.37	5256	584	n/a	60	560	n/a	60	488	n/a	320	252	n/a	
