Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
1118	23620280	n/a	0	0	n/a	N	0	000000	948	236	0.30	9.75	73.6	30288	948	n/a	68	904	n/a	1764	944	n/a	13340	948	n/a	
1119	23620281	n/a	0	0	n/a	N	0	101000	2388	1281	0.87	180	684	55252	2388	n/a	68	2320	n/a	10832	2372	n/a	34760	2388	n/a	
1120	23620281	n/a	0	0	n/a	N	0	000000	528	115	0.16	5.07	62.2	24676	528	n/a	68	484	n/a	1268	528	n/a	15732	528	n/a	
1121	23620282	n/a	0	0	n/a	N	0	101000	2444	1454	0.86	156	894	63416	2444	n/a	76	2368	n/a	9164	2388	n/a	47828	2444	n/a	
1122	23620332	n/a	0	0	n/a	N	0	111000	1672	1107	0.61	207	940	65532	1672	n/a	76	1584	n/a	16616	1672	n/a	65532	1672	n/a	
1123	23620340	n/a	0	0	n/a	N	0	101000	2596	1265	1.18	498	1184	52484	2596	n/a	76	2544	n/a	28256	2596	n/a	62700	2596	n/a	
1124	23620402	n/a	0	0	n/a	N	0	101000	2620	1503	1.10	337	945	59176	2620	n/a	76	2576	n/a	17656	2620	n/a	45956	2620	n/a	
1125	23620467	n/a	0	0	n/a	N	0	101000	2504	1533	1.02	503	1068	65532	2504	n/a	72	2376	n/a	30516	2504	n/a	51928	2504	n/a	
1126	23620470	n/a	0	0	n/a	N	0	101000	2292	1435	0.92	351	783	65532	2292	n/a	76	2212	n/a	22564	2292	n/a	46616	2292	n/a	
1127	23620505	n/a	0	0	n/a	N	0	101000	2544	1326	1.11	579	1067	54568	2544	n/a	88	2452	n/a	34212	2544	n/a	55540	2544	n/a	
1128	23620595	n/a	0	0	n/a	N	0	101000	2420	1064	0.93	296	1003	47416	2420	n/a	80	2332	n/a	19748	2368	n/a	61264	2420	n/a	
1129	23620784	n/a	0	0	n/a	N	0	000000	3412	1663	1.18	322	1156	59960	3412	n/a	84	3252	n/a	16748	2880	n/a	52248	2960	n/a	
1130	23620786	n/a	0	0	n/a	N	0	000000	2912	1316	1.16	351	1136	49636	2912	n/a	80	2836	n/a	22444	2884	n/a	62000	2772	n/a	
1131	23620827	n/a	0	0	n/a	N	0	101000	2660	1460	1.13	375	739	56600	2660	n/a	80	2556	n/a	23396	2640	n/a	43120	2660	n/a	
1132	23620877	n/a	0	0	n/a	N	0	111000	2100	1311	0.80	175	552	65532	2100	n/a	76	2048	n/a	12884	2016	n/a	37908	2100	n/a	
1133	23620879	n/a	0	0	n/a	N	0	101000	2508	1379	0.96	228	543	57312	2508	n/a	72	2448	n/a	12020	2508	n/a	28888	2508	n/a	
1134	23620879	n/a	0	0	n/a	N	0	101000	2288	1490	0.78	119	548	65532	2288	n/a	64	2156	n/a	7988	2140	n/a	34880	2252	n/a	
1135	23620886	n/a	0	0	n/a	N	0	101000	2320	1125	1.01	449	723	48520	2320	n/a	80	2260	n/a	29468	2320	n/a	42660	2320	n/a	
1136	23620892	n/a	0	0	n/a	N	0	101000	2320	1504	0.87	248	1021	65532	2320	n/a	72	2260	n/a	15764	2288	n/a	60592	2320	n/a	
1137	23620895	n/a	0	0	n/a	N	0	101000	2468	1434	0.91	216	795	65224	2468	n/a	72	2408	n/a	14184	2464	n/a	44260	2468	n/a	
1138	23621063	n/a	0	0	n/a	N	0	000000	132	7.08	0.03	0.23	0.75	4916	132	n/a	52	112	n/a	180	132	n/a	676	132	n/a	
1139	23621120	n/a	0	0	n/a	N	0	101000	2456	1287	0.88	78.1	282	55924	2456	n/a	80	2372	n/a	5384	2408	n/a	14884	2456	n/a	
1140	23621323	n/a	0	0	n/a	N	0	111000	1968	1312	0.85	314	840	65532	1968	n/a	84	1936	n/a	22504	1968	n/a	57148	1968	n/a	
1141	23621430	n/a	0	0	n/a	N	0	000000	2868	1968	1.07	376	1174	65532	2868	n/a	80	2752	n/a	18728	2840	n/a	53476	2868	n/a	
1142	23621439	n/a	0	0	n/a	N	0	101000	2684	1522	1.13	372	1072	58216	2684	n/a	84	2660	n/a	20156	2680	n/a	53268	2684	n/a	
1143	23621443	n/a	0	0	n/a	N	0	000000	2824	1840	0.99	277	1084	65532	2824	n/a	72	2676	n/a	15180	2784	n/a	53976	2824	n/a	
1144	23621444	n/a	0	0	n/a	N	0	111000	1792	1244	0.64	219	770	65532	1792	n/a	72	1732	n/a	17980	1792	n/a	60740	1792	n/a	
1145	23621523	n/a	0	0	n/a	N	0	000000	3000	1568	1.09	253	813	58620	3000	n/a	80	2868	n/a	13800	2640	n/a	36332	2756	n/a	
1146	23621537	n/a	0	0	n/a	N	0	101000	2696	1407	1.12	529	1222	57600	2696	n/a	88	2632	n/a	37896	2696	n/a	65532	2696	n/a	
1147	23621550	n/a	0	0	n/a	N	0	101000	2424	1504	0.96	254	736	65532	2424	n/a	80	2376	n/a	13800	2420	n/a	37412	2424	n/a	
1148	23621551	n/a	0	0	n/a	N	0	111000	1760	1193	0.57	69.0	429	65532	1760	n/a	64	1680	n/a	7976	1684	n/a	42808	1760	n/a	
1149	23621582	n/a	0	0	n/a	N	0	000000	104	4.96	0.02	0.07	0.20	4188	104	n/a	36	92	n/a	84	104	n/a	288	104	n/a	
1150	23621583	n/a	0	0	n/a	N	0	101000	2696	1653	1.09	384	645	62176	2696	n/a	76	2640	n/a	20288	2696	n/a	31888	2696	n/a	
1151	23621734	n/a	0	0	n/a	N	0	101000	2716	1549	1.06	413	1182	61204	2716	n/a	84	2624	n/a	23620	2716	n/a	61744	2716	n/a	
1152	23621740	n/a	0	0	n/a	N	0	111000	2208	1454	0.81	185	951	65532	2208	n/a	72	2144	n/a	13248	2208	n/a	62732	2208	n/a	
1153	23621769	n/a	0	0	n/a	N	0	101000	2460	1544	1.00	383	766	65532	2460	n/a	76	2388	n/a	22748	2460	n/a	42068	2460	n/a	
1154	23621773	n/a	0	0	n/a	N	0	101000	2600	1433	1.05	350	813	63396	2600	n/a	76	2512	n/a	20240	2592	n/a	44060	2600	n/a	
1155	23621803	n/a	0	0	n/a	N	0	101000	2444	1366	0.84	144	629	56868	2444	n/a	80	2312	n/a	8980	2400	n/a	36064	2444	n/a	
1156	23621958	n/a	0	0	n/a	N	0	101000	2360	1271	0.91	286	982	55592	2360	n/a	80	2236	n/a	19128	2308	n/a	62516	2360	n/a	
1157	23622004	n/a	0	0	n/a	N	0	111000	2120	1031	0.86	264	725	53176	2120	n/a	80	2064	n/a	21112	2120	n/a	51140	2120	n/a	
1158	23622048	n/a	0	0	n/a	N	0	101000	2600	1248	0.93	69.3	421	53708	2600	n/a	76	2520	n/a	4132	2600	n/a	21768	2600	n/a	
1159	23622073	n/a	0	0	n/a	N	0	101000	2568	1426	1.03	429	949	59956	2568	n/a	76	2388	n/a	26624	2568	n/a	49440	2568	n/a	
1160	23622079	n/a	0	0	n/a	N	0	000000	3356	1569	1.19	111	562	65532	3356	n/a	80	3196	n/a	7860	3048	n/a	35432	3256	n/a	
1161	23622080	n/a	0	0	n/a	N	0	111000	2212	1554	0.79	175	816	65532	2212	n/a	76	2108	n/a	11872	2212	n/a	50520	2212	n/a	
1162	23622089	n/a	0	0	n/a	N	0	111000	2000	1087	0.77	173	565	60416	2000	n/a	72	1944	n/a	13340	1944	n/a	41712	2000	n/a	
1163	23622096	n/a	0	0	n/a	N	0	101000	2552	1520	0.97	269	947	65532	2552	n/a	76	2448	n/a	17428	2552	n/a	51160	2552	n/a	
1164	23622110	n/a	0	0	n/a	N	0	101000	2568	1658	0.96	287	999	65532	2568	n/a	72	2472	n/a	17456	2548	n/a	52128	2568	n/a	
1165	23622139	n/a	0	0	n/a	N	0	101000	2592	1371	1.06	298	921	54392	2592	n/a	80	2532	n/a	16292	2584	n/a	46836	2592	n/a	
1166	23622272	n/a	0	0	n/a	N	0	101000	2484	1628	0.92	250	902	65532	2484	n/a	72	2392	n/a	14652	2484	n/a	45120	2484	n/a	
1167	23622278	n/a	0	0	n/a	N	0	101000	2592	1437	0.90	191	734	65532	2592	n/a	68	2456	n/a	11524	2248	n/a	39428	2556	n/a	
1168	23622283	n/a	0	0	n/a	N	0	111000	2216	1320	0.82	292	951	61104	2216	n/a	72	2144	n/a	18696	2212	n/a	57300	2216	n/a	
1169	23622307	n/a	0	0	n/a	N	0	101000	2404	1331	1.03	411	1077	55816	2404	n/a	96	2300	n/a	23932	2404	n/a	56192	2404	n/a	
1170	23622315	n/a	0	0	n/a	N	0	000000	3488	1621	1.31	394	1220	57360	3488	n/a	80	3320	n/a	22944	3484	n/a	58804	3488	n/a	
1171	23622331	n/a	0	0	n/a	N	0	101000	2528	1542	1.11	413	825	64892	2528	n/a	84	2492	n/a	21844	2528	n/a	42404	2528	n/a	
1172	23622367	n/a	0	0	n/a	N	0	111000	2152	1334	0.76	55.2	414	65532	2152	n/a	92	2076	n/a	4116	2124	n/a	25284	2152	n/a	
1173	23622432	n/a	0	0	n/a	N	0	000000	120	6.46	0.03	0.10	0.46	4816	120	n/a	48	108	n/a	108	120	n/a	416	120	n/a	
1174	23622443	n/a	0	0	n/a	N	0	000000	112	6.86	0.03	0.03	0.03	5728	112	n/a	48	104	n/a	52	96	n/a	100	60	n/a	
1175	23622510	n/a	0	0	n/a	N	0	000000	120	7.80	0.04	0.12	0.75	6408	120	n/a	52	116	n/a	120	120	n/a	676	120	n/a	
1176	23622512	n/a	0	0	n/a	N	0	000000	180	13.3	0.06	0.74	2.88	7336	180	n/a	56	180	n/a	452	180	n/a	1816	180	n/a	
1177	23622526	n/a	0	0	n/a	N	0	101000	2804	1561	1.09	247	805	63268	2804	n/a	76	2732	n/a	15280	2516	n/a	45516	2584	n/a	
1178	23622535	n/a	0	0	n/a	N	0	101000	2704	1579	1.04	382	1092	62764	2704	n/a	72	2628	n/a	21628	2704	n/a	52184	2704	n/a	
1179	23622536	n/a	0	0	n/a	N	0	000000	2940	1607	1.00	275	903	65532	2940	n/a	76	2804	n/a	17524	2896	n/a	49684	2940	n/a	
1180	23622561	n/a	0	0	n/a	N	0	111000	2048	1242	0.96	416	863	62420	2048	n/a	92	1992	n/a	28736	2048	n/a	57624	2048	n/a	
1181	23622616	n/a	0	0	n/a	N	0	000000	2920	1935	1.19	702	1218	65532	2920	n/a	76	2876	n/a	34452	2920	n/a	53104	2920	n/a	
1182	23622617	n/a	0	0	n/a	N	0	101000	2772	1674	1.25	610	886	63900	2772	n/a	96	2684	n/a	33232	2772	n/a	42324	2772	n/a	
1183	23622622	n/a	0	0	n/a	N	0	111000	2252	1020	0.80	85.6	269	49356	2252	n/a	72	2196	n/a	6092	2064	n/a	17676	2216	n/a	
1184	23622630	n/a	0	0	n/a	N	0	101000	2392	1445	0.93	326	1088	64108	2392	n/a	76	2360	n/a	20276	2392	n/a	56636	2392	n/a	
1185	23622753	n/a	0	0	n/a	N	0	111000	2204	1468	0.89	279	616	65532	2204	n/a	76	2160	n/a	19328	2204	n/a	37448	2204	n/a	
1186	23622753	n/a	0	0	n/a	N	0	101000	2560	1634	0.94	305	734	65532	2560	n/a	80	2464	n/a	16456	2508	n/a	39868	2560	n/a	
1187	23622819	n/a	0	0	n/a	N	0	101000	2372	1393	1.05	487	981	65212	2372	n/a	92	2320	n/a	32044	2372	n/a	60844	2372	n/a	
1188	23622933	n/a	0	0	n/a	N	0	111000	2256	1180	0.99	388	617	55820	2256	n/a	80	2180	n/a	26316	2256	n/a	37432	2256	n/a	
1189	23623122	n/a	0	0	n/a	N	0	100000	1412	517	0.49	21.8	153	38644	1412	n/a	64	1372	n/a	1912	1412	n/a	11720	1412	n/a	
1190	23623144	n/a	0	0	n/a	N	0	000000	3552	1391	1.26	304	979	53144	3552	n/a	76	3368	n/a	18492	3412	n/a	53736	3552	n/a	
1191	23623203	n/a	0	0	n/a	N	0	111000	2124	1169	0.87	272	724	62512	2124	n/a	96	2060	n/a	21320	2124	n/a	51684	2124	n/a	
1192	23623242	n/a	0	0	n/a	N	0	101000	2396	1161	1.10	568	839	52820	2396	n/a	80	2344	n/a	36736	2396	n/a	48540	2396	n/a	
1193	23623326	n/a	0	0	n/a	N	0	101000	2584	1690	0.93	308	949	65532	2584	n/a	72	2472	n/a	16708	2580	n/a	43752	2584	n/a	
1194	23623369	n/a	0	0	n/a	N	0	101000	2344	1334	0.87	172	567	59868	2344	n/a	76	2260	n/a	11472	2344	n/a	34504	2344	n/a	
1195	23623372	n/a	0	0	n/a	N	0	111000	2204	1101	0.92	279	738	55092	2204	n/a	76	2148	n/a	21256	2196	n/a	52028	2204	n/a	
1196	23623375	n/a	0	0	n/a	N	0	111000	1808	1156	0.68	276	799	65532	1808	n/a	72	1760	n/a	21288	1808	n/a	58404	1808	n/a	
1197	23623375	n/a	0	0	n/a	N	0	101000	2272	1149	0.75	41.6	275	65532	2272	n/a	68	2172	n/a	3220	1792	n/a	21868	1904	n/a	
1198	23623376	n/a	0	0	n/a	N	0	101000	2768	1477	1.05	385	778	59592	2768	n/a	80	2632	n/a	21660	2676	n/a	39792	2712	n/a	
1199	23623377	n/a	0	0	n/a	N	0	111000	1968	878	0.75	126	516	46240	1968	n/a	76	1916	n/a	10404	1944	n/a	40184	1968	n/a	
1200	23623383	n/a	0	0	n/a	N	0	101000	2304	1499	0.86	291	842	65532	2304	n/a	100	2232	n/a	17400	2304	n/a	46796	2304	n/a	
1201	23623502	n/a	0	0	n/a	N	0	111000	2192	1399	0.90	447	1171	65532	2192	n/a	80	2144	n/a	30668	2192	n/a	65532	2192	n/a	
1202	23623507	n/a	0	0	n/a	N	0	101000	2528	1473	1.02	536	1147	65172	2528	n/a	72	2448	n/a	27972	2528	n/a	56872	2528	n/a	
1203	23623513	n/a	0	0	n/a	N	0	101000	2796	1442	1.00	95.4	545	57036	2796	n/a	72	2664	n/a	6112	2560	n/a	27980	2720	n/a	
1204	23623601	n/a	0	0	n/a	N	0	101000	2776	1521	1.09	384	395	59536	2776	n/a	80	2676	n/a	20552	2768	n/a	19976	2776	n/a	
1205	23623607	n/a	0	0	n/a	N	0	101000	2680	1640	1.04	392	663	63940	2680	n/a	84	2580	n/a	22412	2676	n/a	36000	2680	n/a	
1206	23623611	n/a	0	0	n/a	N	0	101000	2548	1383	0.94	174	417	57324	2548	n/a	84	2480	n/a	10440	2548	n/a	22852	2548	n/a	
1207	23623614	n/a	0	0	n/a	N	0	000000	3744	1989	1.28	263	977	65532	3744	n/a	68	3528	n/a	14808	3560	n/a	48572	3736	n/a	
1208	23623660	n/a	0	0	n/a	N	0	101000	2432	1555	0.92	227	952	65532	2432	n/a	68	2368	n/a	12996	2432	n/a	48620	2432	n/a	
1209	23623748	n/a	0	0	n/a	N	0	111000	2284	914	0.82	61.5	348	42944	2284	n/a	72	2204	n/a	4940	2284	n/a	22352	2284	n/a	
1210	23623753	n/a	0	0	n/a	N	0	101000	2712	1337	1.10	262	864	53644	2712	n/a	88	2640	n/a	15580	2712	n/a	45800	2712	n/a	
1211	23623763	n/a	0	0	n/a	N	0	101000	2544	1739	0.91	222	950	65532	2544	n/a	68	2484	n/a	12520	2544	n/a	50048	2544	n/a	
1212	23623838	n/a	0	0	n/a	N	0	111000	2104	1129	0.73	41.3	275	65532	2104	n/a	72	2000	n/a	3612	1928	n/a	21620	2068	n/a	
1213	23623851	n/a	0	0	n/a	N	0	111000	1684	1128	0.68	284	761	65532	1684	n/a	84	1656	n/a	23368	1684	n/a	59188	1684	n/a	
1214	23623854	n/a	0	0	n/a	N	0	101000	2292	1491	0.90	349	829	65532	2292	n/a	72	2200	n/a	21704	2292	n/a	45296	2292	n/a	
1215	23623975	n/a	0	0	n/a	N	0	101000	2560	1471	1.13	504	841	65532	2560	n/a	88	2492	n/a	31552	2560	n/a	49152	2560	n/a	
1216	23624015	n/a	0	0	n/a	N	0	111000	2244	1216	0.83	203	559	57700	2244	n/a	72	2160	n/a	12952	2232	n/a	31676	2244	n/a	
1217	23624023	n/a	0	0	n/a	N	0	000000	2904	1937	1.02	275	1031	65532	2904	n/a	80	2832	n/a	13028	2904	n/a	42712	2904	n/a	
1218	23624072	n/a	0	0	n/a	N	0	101000	2344	1267	0.89	236	781	60276	2344	n/a	84	2236	n/a	16276	2344	n/a	46148	2344	n/a	
1219	23624080	n/a	0	0	n/a	N	0	101000	2760	1582	1.07	353	846	57632	2760	n/a	76	2708	n/a	18728	2756	n/a	38724	2760	n/a	
1220	23624104	n/a	0	0	n/a	N	0	111000	2076	1111	0.79	291	821	57488	2076	n/a	72	1988	n/a	20488	2076	n/a	50840	2076	n/a	
1221	23624139	n/a	0	0	n/a	N	0	101000	2444	1597	0.88	191	1005	65532	2444	n/a	72	2380	n/a	10868	2444	n/a	51960	2444	n/a	
1222	23624159	n/a	0	0	n/a	N	0	101000	2796	1621	1.16	359	828	58496	2796	n/a	84	2744	n/a	17572	2796	n/a	36428	2796	n/a	
1223	23624277	n/a	0	0	n/a	N	0	101000	2364	1385	0.84	206	726	62912	2364	n/a	68	2284	n/a	12988	2352	n/a	44244	2364	n/a	
1224	23624346	n/a	0	0	n/a	N	0	111000	1824	1151	0.66	155	630	65532	1824	n/a	72	1784	n/a	12916	1824	n/a	50548	1824	n/a	
1225	23624349	n/a	0	0	n/a	N	0	111000	2212	1441	0.89	347	1165	65532	2212	n/a	76	2176	n/a	21848	2212	n/a	65532	2212	n/a	
1226	23624358	n/a	0	0	n/a	N	0	101000	2560	1225	1.04	347	815	52608	2560	n/a	84	2512	n/a	20424	2560	n/a	43604	2560	n/a	
1227	23624378	n/a	0	0	n/a	N	0	101000	2244	1456	1.12	730	762	65532	2244	n/a	92	2184	n/a	44656	2244	n/a	46604	2244	n/a	
1228	23624379	n/a	0	0	n/a	N	0	111000	1860	1093	0.69	158	435	65360	1860	n/a	64	1820	n/a	12440	1860	n/a	34764	1860	n/a	
1229	23624453	n/a	0	0	n/a	N	0	101000	2644	1329	1.10	494	1011	54432	2644	n/a	76	2580	n/a	30596	2644	n/a	53452	2644	n/a	
1230	23624482	n/a	0	0	n/a	N	0	000000	2788	1358	1.09	261	657	52272	2788	n/a	72	2700	n/a	15484	2716	n/a	34812	2788	n/a	
1231	23624483	n/a	0	0	n/a	N	0	111000	2084	1411	0.71	127	690	65532	2084	n/a	76	1952	n/a	10016	2056	n/a	46588	2084	n/a	
1232	23624492	n/a	0	0	n/a	N	0	101000	2296	1278	0.80	86.1	658	61792	2296	n/a	64	2236	n/a	5704	2268	n/a	39288	2296	n/a	
1233	23624497	n/a	0	0	n/a	N	0	101000	2608	1311	0.93	153	906	51944	2608	n/a	72	2548	n/a	8560	2568	n/a	43376	2608	n/a	
1234	23624499	n/a	0	0	n/a	N	0	000000	2964	1543	1.11	201	797	65532	2964	n/a	80	2864	n/a	15176	2964	n/a	55544	2964	n/a	
1235	23624500	n/a	0	0	n/a	N	0	101000	2660	1450	1.17	563	1340	55364	2660	n/a	88	2568	n/a	29824	2660	n/a	64224	2660	n/a	
1236	23624508	n/a	0	0	n/a	N	0	101000	2528	1321	1.02	329	1057	56720	2528	n/a	80	2460	n/a	19292	2528	n/a	57628	2528	n/a	
1237	23624651	n/a	0	0	n/a	N	0	101000	2504	1099	0.95	199	624	45952	2504	n/a	68	2452	n/a	12380	2504	n/a	35200	2504	n/a	
1238	23624653	n/a	0	0	n/a	N	0	101000	2748	1407	1.22	667	819	53064	2748	n/a	92	2596	n/a	37320	2748	n/a	42384	2748	n/a	
1239	23624658	n/a	0	0	n/a	N	0	101000	2504	1443	1.25	588	1145	62872	2504	n/a	100	2424	n/a	33648	2504	n/a	56660	2504	n/a	
1240	23624761	n/a	0	0	n/a	N	0	111001	1696	1154	0.57	49.2	254	65532	1696	n/a	64	1668	n/a	4112	1684	n/a	17564	1696	n/a	
1241	23624816	n/a	0	0	n/a	N	0	101000	2360	1609	0.88	280	784	65532	2360	n/a	72	2264	n/a	16068	2360	n/a	40868	2360	n/a	
1242	23624956	n/a	0	0	n/a	N	0	101000	2320	1292	0.86	253	889	60644	2320	n/a	80	2268	n/a	15476	2320	n/a	43844	2320	n/a	
1243	23624960	n/a	0	0	n/a	N	0	111000	2076	1281	0.78	194	560	65532	2076	n/a	80	1992	n/a	15244	2044	n/a	41084	2076	n/a	
1244	23624990	n/a	0	0	n/a	N	0	000000	2904	1729	1.04	136	464	65532	2904	n/a	72	2800	n/a	8084	2880	n/a	22260	2900	n/a	
1245	23625028	n/a	0	0	n/a	N	0	111000	1852	940	0.66	173	604	60880	1852	n/a	76	1800	n/a	12928	1852	n/a	41656	1852	n/a	
1246	23625072	n/a	0	0	n/a	N	0	111000	2040	1258	0.75	119	454	65532	2040	n/a	76	1968	n/a	10332	1972	n/a	35436	2040	n/a	
1247	23625075	n/a	0	0	n/a	N	0	111000	2028	833	0.71	235	695	41596	2028	n/a	72	1924	n/a	17188	2028	n/a	44008	2028	n/a	
1248	23625113	n/a	0	0	n/a	N	0	111000	1804	762	0.66	205	700	48472	1804	n/a	72	1756	n/a	17004	1804	n/a	52912	1804	n/a	
1249	23625136	n/a	0	0	n/a	N	0	111000	2264	1185	0.83	192	541	56932	2264	n/a	72	2200	n/a	13316	2264	n/a	33544	2264	n/a	
1250	23625149	n/a	0	0	n/a	N	0	111000	2188	1510	0.85	271	1073	65532	2188	n/a	68	2136	n/a	17612	2188	n/a	64544	2188	n/a	
1251	23625297	n/a	0	0	n/a	N	0	111000	1712	874	0.69	206	531	58868	1712	n/a	72	1684	n/a	20388	1712	n/a	52180	1712	n/a	
1252	23625363	n/a	0	0	n/a	N	0	101000	2416	1430	1.03	360	698	61284	2416	n/a	76	2368	n/a	24016	2416	n/a	39740	2416	n/a	
1253	23625451	n/a	0	0	n/a	N	0	101000	2452	1477	0.93	195	688	60744	2452	n/a	76	2388	n/a	11460	2452	n/a	35424	2452	n/a	
1254	23625461	n/a	0	0	n/a	N	0	111000	2228	1270	0.85	212	757	62596	2228	n/a	72	2152	n/a	12708	2228	n/a	46816	2228	n/a	
1255	23625469	n/a	0	0	n/a	N	0	000000	2916	1812	1.12	403	1124	61984	2916	n/a	72	2844	n/a	19672	2912	n/a	49868	2916	n/a	
1256	23625478	n/a	0	0	n/a	N	0	101000	2556	1304	0.91	166	732	56052	2556	n/a	76	2452	n/a	9924	2548	n/a	37352	2556	n/a	
1257	23625479	n/a	0	0	n/a	N	0	111000	2064	1367	0.79	161	761	65532	2064	n/a	68	2004	n/a	11536	2028	n/a	49752	2064	n/a	
1258	23625494	n/a	0	0	n/a	N	0	111000	2160	1127	0.84	183	640	53712	2160	n/a	84	2076	n/a	13944	2160	n/a	45272	2160	n/a	
1259	23625532	n/a	0	0	n/a	N	0	101000	2512	1553	1.08	440	1170	65532	2512	n/a	96	2388	n/a	24224	2512	n/a	60968	2512	n/a	
1260	23625617	n/a	0	0	n/a	N	0	101000	2432	1528	0.92	418	939	65532	2432	n/a	72	2292	n/a	24404	2412	n/a	50544	2432	n/a	
1261	23625698	n/a	0	0	n/a	N	0	111000	1552	1016	0.51	104	429	65532	1552	n/a	72	1456	n/a	8972	1552	n/a	35524	1552	n/a	
1262	23625715	n/a	0	0	n/a	N	0	101000	2392	1454	0.92	346	947	65532	2392	n/a	76	2320	n/a	20204	2392	n/a	53472	2392	n/a	
1263	23625837	n/a	0	0	n/a	N	0	111000	2244	1240	0.88	333	730	59600	2244	n/a	92	2176	n/a	21764	2244	n/a	41660	2244	n/a	
1264	23625851	n/a	0	0	n/a	N	0	111000	2144	1460	0.82	281	1005	65532	2144	n/a	72	2068	n/a	19004	2144	n/a	64416	2144	n/a	
1265	23625897	n/a	0	0	n/a	N	0	111000	2020	1001	0.71	201	796	51804	2020	n/a	72	1884	n/a	15604	2020	n/a	55000	2020	n/a	
1266	23625901	n/a	0	0	n/a	N	0	111000	2164	956	0.80	221	833	44368	2164	n/a	68	2112	n/a	15840	2156	n/a	52728	2164	n/a	
1267	23625936	n/a	0	0	n/a	N	0	111000	1792	915	0.65	119	495	53380	1792	n/a	76	1720	n/a	9016	1788	n/a	37556	1792	n/a	
1268	23625959	n/a	0	0	n/a	N	0	101000	2692	1578	1.18	644	978	63460	2692	n/a	84	2612	n/a	35460	2692	n/a	50636	2692	n/a	
1269	23626012	n/a	0	0	n/a	N	0	101000	2700	1468	0.95	154	642	65532	2700	n/a	68	2604	n/a	11560	2556	n/a	41560	2700	n/a	
1270	23626016	n/a	0	0	n/a	N	0	101000	2560	1313	1.08	416	815	59456	2560	n/a	80	2508	n/a	27944	2560	n/a	49488	2560	n/a	
1271	23626028	n/a	0	0	n/a	N	0	101000	2332	1478	0.93	285	958	64504	2332	n/a	72	2256	n/a	16544	2332	n/a	50844	2332	n/a	
1272	23626067	n/a	0	0	n/a	N	0	101000	2296	1472	0.87	277	830	65532	2296	n/a	80	2228	n/a	17068	2296	n/a	47960	2296	n/a	
1273	23626468	n/a	0	0	n/a	N	0	111000	2212	1236	0.98	422	837	59164	2212	n/a	96	2152	n/a	27508	2212	n/a	49544	2212	n/a	
1274	23626471	n/a	0	0	n/a	N	0	101000	2476	1525	1.00	321	721	62788	2476	n/a	76	2424	n/a	18236	2476	n/a	37984	2476	n/a	
1275	23626478	n/a	0	0	n/a	N	0	101000	2420	1263	0.88	98.2	368	56868	2420	n/a	68	2360	n/a	5768	2420	n/a	19324	2420	n/a	
1276	23626534	n/a	0	0	n/a	N	0	101000	2704	1592	1.02	145	416	62132	2704	n/a	72	2608	n/a	7800	2444	n/a	20836	2704	n/a	
1277	23626725	n/a	0	0	n/a	N	0	101000	2584	1249	1.10	397	722	51640	2584	n/a	84	2532	n/a	24092	2584	n/a	40672	2584	n/a	
1278	23626879	n/a	0	0	n/a	N	0	101000	2304	1333	0.78	121	710	62188	2304	n/a	64	2192	n/a	7716	2284	n/a	40032	2304	n/a	
1279	23626949	n/a	0	0	n/a	N	0	101000	2404	1550	0.87	284	796	65532	2404	n/a	68	2320	n/a	15932	2404	n/a	39888	2404	n/a	
1280	23626953	n/a	0	0	n/a	N	0	000000	132	7.07	0.05	0.04	0.30	4812	132	n/a	64	132	n/a	56	124	n/a	264	132	n/a	
1281	23627064	n/a	0	0	n/a	N	0	101000	2484	1181	1.01	359	966	51256	2484	n/a	72	2412	n/a	23780	2484	n/a	56524	2484	n/a	
1282	23627068	n/a	0	0	n/a	N	0	000000	144	6.55	0.04	0.05	0.30	3824	144	n/a	64	136	n/a	48	140	n/a	272	140	n/a	
1283	23627144	n/a	0	0	n/a	N	0	101000	2520	1339	0.99	251	817	54664	2520	n/a	80	2448	n/a	14148	2520	n/a	40424	2520	n/a	
1284	23627161	n/a	0	0	n/a	N	0	101000	2536	1156	0.94	183	814	50184	2536	n/a	76	2448	n/a	10172	2536	n/a	42208	2536	n/a	
1285	23627189	n/a	0	0	n/a	N	0	101000	2748	1485	0.91	47.8	315	60188	2748	n/a	64	2620	n/a	3144	2424	n/a	17532	2536	n/a	
1286	23627291	n/a	0	0	n/a	N	0	101000	2600	1296	1.02	319	793	57560	2600	n/a	76	2540	n/a	19152	2600	n/a	43112	2572	n/a	
1287	23627395	n/a	0	0	n/a	N	0	111000	2248	1167	0.80	89.7	420	55168	2248	n/a	64	2184	n/a	7496	2248	n/a	28404	2248	n/a	
1288	23627451	n/a	0	0	n/a	N	0	111001	1740	1179	0.61	142	376	65532	1740	n/a	96	1668	n/a	11036	1740	n/a	27940	1740	n/a	
1289	23627506	n/a	0	0	n/a	N	0	111000	2092	1389	0.84	339	1023	65532	2092	n/a	84	2024	n/a	24056	2092	n/a	63000	2092	n/a	
